trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
236,2026-04-07T14:45:00+05:30,2026-04-07,derivatives,CNXIT,1043.16,1037076.03,-8011.24,-0.7666
237,2026-04-07T14:50:00+05:30,2026-04-07,equity,RELIANCE_NS,2702.0,1039778.03,-5309.24,-0.508
238,2026-04-07T14:55:00+05:30,2026-04-07,derivatives,CNXIT,-2311.7,1037466.33,-7620.94,-0.7292
239,2026-04-07T14:55:00+05:30,2026-04-07,equity,KOTAKBANK_NS,-3034.17,1034432.16,-10655.11,-1.0195
240,2026-04-07T14:55:00+05:30,2026-04-07,equity,LT_NS,2663.07,1037095.23,-7992.04,-0.7647
241,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,-2755.84,1034339.39,-10747.88,-1.0284
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,-2788.47,1031550.92,-13536.35,-1.2952
243,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,15732.71,1047283.63,0.0,0.0
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,4485.93,1051769.56,0.0,0.0
245,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,7372.71,1059142.27,0.0,0.0
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,6373.5,1065515.77,0.0,0.0
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-2959.88,1062555.89,-2959.88,-0.2778
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,NGF,4178.3,1066734.19,0.0,0.0
249,2026-04-08T10:50:00+05:30,2026-04-08,derivatives,CNXIT,3375.91,1070110.1,0.0,0.0
250,2026-04-08T11:00:00+05:30,2026-04-08,equity,INFY_NS,5175.02,1075285.12,0.0,0.0
251,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,2466.16,1077751.28,0.0,0.0
252,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,940.5,1078691.78,0.0,0.0
253,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,2909.42,1081601.2,0.0,0.0
254,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,1274.92,1082876.12,0.0,0.0
255,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,-3756.7,1079119.42,-3756.7,-0.3469
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,3370.5,1082489.92,-386.2,-0.0357
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,2623.65,1085113.57,0.0,0.0
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,982.24,1086095.81,0.0,0.0
259,2026-04-08T12:35:00+05:30,2026-04-08,equity,SBIN_NS,2991.95,1089087.76,0.0,0.0
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,1442.08,1090529.84,0.0,0.0
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,2418.02,1092947.86,0.0,0.0
262,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,-3542.41,1089405.45,-3542.41,-0.3241
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,-4259.04,1085146.41,-7801.45,-0.7138
264,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,1829.21,1086975.62,-5972.24,-0.5464
265,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,1087.03,1088062.65,-4885.21,-0.447
266,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,3277.93,1091340.58,-1607.28,-0.1471
267,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,-2589.01,1088751.57,-4196.29,-0.3839
268,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,2350.04,1091101.61,-1846.25,-0.1689
269,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,1630.26,1092731.87,-215.99,-0.0198
270,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-2368.86,1090363.01,-2584.85,-0.2365
271,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,-1860.69,1088502.32,-4445.54,-0.4067
272,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,5335.05,1093837.37,0.0,0.0
273,2026-04-08T13:55:00+05:30,2026-04-08,equity,BHARTIARTL_NS,4081.19,1097918.56,0.0,0.0
274,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,2418.86,1100337.42,0.0,0.0
275,2026-04-08T14:05:00-04:00,2026-04-08,commodities,CLF,10492.0,1110829.42,0.0,0.0
276,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-3775.37,1107054.05,-3775.37,-0.3399
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,2600.93,1109654.98,-1174.44,-0.1057
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,1144.5,1110799.48,-29.94,-0.0027
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,494.08,1111293.56,0.0,0.0
280,2026-04-08T14:40:00-04:00,2026-04-08,commodities,HGF,1213.9,1112507.46,0.0,0.0
281,2026-04-08T14:45:00+05:30,2026-04-08,equity,BHARTIARTL_NS,5130.0,1117637.46,0.0,0.0
282,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,764.0,1118401.46,0.0,0.0
283,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-2305.53,1116095.93,-2305.53,-0.2061
284,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-4752.66,1111343.27,-7058.19,-0.6311
285,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,-1666.25,1109677.02,-8724.44,-0.7801
286,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,-4239.5,1105437.52,-12963.94,-1.1591
287,2026-04-08T15:00:00+05:30,2026-04-08,equity,TCS_NS,977.5,1106415.02,-11986.44,-1.0717
288,2026-04-08T15:00:00-04:00,2026-04-08,commodities,CLF,11875.38,1118290.4,-111.06,-0.0099
289,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,1481.79,1119772.19,0.0,0.0
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-1684.06,1118088.13,-1684.06,-0.1504
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,340.14,1118428.27,-1343.92,-0.12
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-1449.87,1116978.4,-2793.79,-0.2495
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,534.06,1117512.46,-2259.73,-0.2018
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,-2041.79,1115470.67,-4301.52,-0.3841
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-624.04,1114846.63,-4925.56,-0.4399
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-9605.33,1105241.3,-14530.89,-1.2977
297,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,621.17,1105862.47,-13909.72,-1.2422
298,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,-2546.86,1103315.61,-16456.58,-1.4696
299,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,CNXFMCG,3383.05,1106698.66,-13073.53,-1.1675
300,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,NSEI,3763.75,1110462.41,-9309.78,-0.8314
301,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,-4870.7,1105591.71,-14180.48,-1.2664
302,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-3444.51,1102147.2,-17624.99,-1.574
303,2026-04-09T09:40:00+05:30,2026-04-09,derivatives,CNXAUTO,5601.21,1107748.41,-12023.78,-1.0738
304,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-3646.2,1104102.21,-15669.98,-1.3994
305,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-2736.09,1101366.12,-18406.07,-1.6437
306,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXIT,-3517.06,1097849.06,-21923.13,-1.9578
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,-2801.0,1095048.06,-24724.13,-2.208
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,-2485.41,1092562.65,-27209.54,-2.4299
309,2026-04-09T09:45:00+05:30,2026-04-09,equity,INFY_NS,-5511.69,1087050.96,-32721.23,-2.9221
310,2026-04-09T09:45:00+05:30,2026-04-09,equity,ITC_NS,3289.0,1090339.96,-29432.23,-2.6284
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,-3310.19,1087029.77,-32742.42,-2.924
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,-4545.09,1082484.68,-37287.51,-3.3299
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-4629.09,1077855.59,-41916.6,-3.7433
314,2026-04-09T10:35:00-04:00,2026-04-09,commodities,SIF,11068.51,1088924.1,-30848.09,-2.7549
315,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,1650.0,1090574.1,-29198.09,-2.6075
316,2026-04-09T10:55:00+05:30,2026-04-09,equity,ITC_NS,2799.92,1093374.02,-26398.17,-2.3575
317,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,6574.3,1099948.32,-19823.87,-1.7703
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-5102.57,1094845.75,-24926.44,-2.226
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-4042.41,1090803.34,-28968.85,-2.587
320,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-3232.05,1087571.29,-32200.9,-2.8757
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-2006.89,1085564.4,-34207.79,-3.0549
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,-3269.06,1082295.34,-37476.85,-3.3468
323,2026-04-09T11:45:00+05:30,2026-04-09,equity,ITC_NS,3138.84,1085434.18,-34338.01,-3.0665
324,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,-1985.72,1083448.46,-36323.73,-3.2438
325,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-9999.76,1073448.7,-46323.49,-4.1369
326,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,3402.03,1076850.73,-42921.46,-3.8331
327,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,1283.25,1078133.98,-41638.21,-3.7185
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-1815.4,1076318.58,-43453.61,-3.8806
329,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-2641.01,1073677.57,-46094.62,-4.1164
330,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-1901.01,1071776.56,-47995.63,-4.2862
331,2026-04-09T13:40:00+05:30,2026-04-09,equity,BHARTIARTL_NS,3550.85,1075327.41,-44444.78,-3.9691
332,2026-04-09T13:55:00+05:30,2026-04-09,equity,BHARTIARTL_NS,2970.0,1078297.41,-41474.78,-3.7039
333,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,823.75,1079121.16,-40651.03,-3.6303
334,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,-3546.59,1075574.57,-44197.62,-3.947
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,2799.07,1078373.64,-41398.55,-3.6971
336,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-1397.31,1076976.33,-42795.86,-3.8218
337,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-2273.95,1074702.38,-45069.81,-4.0249
338,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,3083.18,1077785.56,-41986.63,-3.7496
339,2026-04-09T14:35:00-04:00,2026-04-09,commodities,HGF,1386.39,1079171.95,-40600.24,-3.6258
340,2026-04-09T14:45:00+05:30,2026-04-09,equity,INFY_NS,4373.24,1083545.19,-36227.0,-3.2352
341,2026-04-09T14:50:00+05:30,2026-04-09,derivatives,CNXIT,2638.09,1086183.28,-33588.91,-2.9996
342,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,-2254.1,1083929.18,-35843.01,-3.2009
343,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,-2484.23,1081444.95,-38327.24,-3.4228
344,2026-04-09T15:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-2992.18,1078452.77,-41319.42,-3.69
345,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-9999.65,1068453.12,-51319.07,-4.583
346,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,87.43,1068540.55,-51231.64,-4.5752
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,1066.02,1069606.57,-50165.62,-4.48
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,1208.73,1070815.3,-48956.89,-4.372
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,-2393.18,1068422.12,-51350.07,-4.5858
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,HGF,347.09,1068769.21,-51002.98,-4.5548
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,1861.5,1070630.71,-49141.48,-4.3885
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,394.98,1071025.69,-48746.5,-4.3533
353,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,-6402.99,1064622.7,-55149.49,-4.9251
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,ITC_NS,2304.44,1066927.14,-52845.05,-4.7193
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,659.84,1067586.98,-52185.21,-4.6603
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,-6312.9,1061274.08,-58498.11,-5.2241
357,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,-4626.24,1056647.84,-63124.35,-5.6372
358,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-5423.2,1051224.64,-68547.55,-6.1216
359,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-3966.76,1047257.88,-72514.31,-6.4758
360,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,-3482.2,1043775.68,-75996.51,-6.7868
361,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-3967.44,1039808.24,-79963.95,-7.1411
362,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,-2343.37,1037464.87,-82307.32,-7.3504
363,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-3117.76,1034347.11,-85425.08,-7.6288
364,2026-04-10T10:15:00+05:30,2026-04-10,equity,LT_NS,-3304.1,1031043.01,-88729.18,-7.9239
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,-5075.89,1025967.12,-93805.07,-8.3772
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-4017.36,1021949.76,-97822.43,-8.7359
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,-2622.05,1019327.71,-100444.48,-8.9701
368,2026-04-10T10:50:00-04:00,2026-04-10,commodities,CLF,12196.33,1031524.04,-88248.15,-7.8809
369,2026-04-10T11:00:00-04:00,2026-04-10,commodities,GCF,2794.5,1034318.54,-85453.65,-7.6313
370,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,1705.64,1036024.18,-83748.01,-7.479
371,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,1684.82,1037709.0,-82063.19,-7.3286
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-2537.66,1035171.34,-84600.85,-7.5552
373,2026-04-10T11:50:00-04:00,2026-04-10,commodities,NGF,6721.38,1041892.72,-77879.47,-6.9549
374,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,3759.42,1045652.14,-74120.05,-6.6192
375,2026-04-10T12:30:00+05:30,2026-04-10,equity,SBIN_NS,3697.22,1049349.36,-70422.83,-6.289
376,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,-2553.22,1046796.14,-72976.05,-6.517
377,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,2531.25,1049327.39,-70444.8,-6.291
378,2026-04-10T13:05:00-04:00,2026-04-10,commodities,NGF,4119.87,1053447.26,-66324.93,-5.9231
379,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,1290.26,1054737.52,-65034.67,-5.8078
380,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,-2424.57,1052312.95,-67459.24,-6.0244
381,2026-04-10T13:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,2144.0,1054456.95,-65315.24,-5.8329
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,3937.53,1058394.48,-61377.71,-5.4813
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-3975.18,1054419.3,-65352.89,-5.8363
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,-2946.49,1051472.81,-68299.38,-6.0994
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,-2852.19,1048620.62,-71151.57,-6.3541
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,1711.97,1050332.59,-69439.6,-6.2012
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,-2975.7,1047356.89,-72415.3,-6.467
388,2026-04-10T13:45:00+05:30,2026-04-10,equity,LT_NS,2808.32,1050165.21,-69606.98,-6.2162
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,742.0,1050907.21,-68864.98,-6.1499
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2212.7,1048694.51,-71077.68,-6.3475
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,-2731.51,1045963.0,-73809.19,-6.5914
392,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,-2275.5,1043687.5,-76084.69,-6.7947
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,RELIANCE_NS,518.75,1044206.25,-75565.94,-6.7483
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-5975.11,1038231.14,-81541.05,-7.2819
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,1335.64,1039566.78,-80205.41,-7.1627
396,2026-04-10T14:05:00-04:00,2026-04-10,commodities,SIF,4118.35,1043685.13,-76087.06,-6.7949
397,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,3397.78,1047082.91,-72689.28,-6.4914
398,2026-04-10T14:20:00-04:00,2026-04-10,commodities,SIF,4594.78,1051677.69,-68094.5,-6.0811
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,-1899.72,1049777.97,-69994.22,-6.2508
400,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,-2328.76,1047449.21,-72322.98,-6.4587
401,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,1873.62,1049322.83,-70449.36,-6.2914
402,2026-04-10T14:50:00+05:30,2026-04-10,equity,INFY_NS,3410.02,1052732.85,-67039.34,-5.9869
403,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,2143.76,1054876.61,-64895.58,-5.7954
404,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,1105.0,1055981.61,-63790.58,-5.6967
405,2026-04-10T14:55:00+05:30,2026-04-10,equity,LT_NS,3440.82,1059422.43,-60349.76,-5.3895
406,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXAUTO,4533.29,1063955.72,-55816.47,-4.9846
407,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,-1614.29,1062341.43,-57430.76,-5.1288
408,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,-2366.11,1059975.32,-59796.87,-5.3401
409,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,NSEI,3214.42,1063189.74,-56582.45,-5.053
410,2026-04-10T15:05:00+05:30,2026-04-10,equity,ICICIBANK_NS,5442.98,1068632.72,-51139.47,-4.567
411,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,NSEBANK,3830.91,1072463.63,-47308.56,-4.2248
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,-2782.19,1069681.44,-50090.75,-4.4733
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-38.88,1069642.56,-50129.63,-4.4768
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,120.66,1069763.22,-50008.97,-4.466
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-807.67,1068955.55,-50816.64,-4.5381
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,373.84,1069329.39,-50442.8,-4.5047
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,1057.02,1070386.41,-49385.78,-4.4103
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,1930.0,1072316.41,-47455.78,-4.238
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,822.0,1073138.41,-46633.78,-4.1646
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,-1386.0,1071752.41,-48019.78,-4.2884
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-444.58,1071307.83,-48464.36,-4.3281
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-228.82,1071079.01,-48693.18,-4.3485
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-170.13,1070908.88,-48863.31,-4.3637
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,255.17,1071164.05,-48608.14,-4.3409
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-326.72,1070837.33,-48934.86,-4.3701
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,-3163.94,1067673.39,-52098.8,-4.6526
427,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-1244.75,1066428.64,-53343.55,-4.7638
428,2026-04-13T09:25:00+05:30,2026-04-13,equity,LT_NS,12896.78,1079325.42,-40446.77,-3.6121
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,-4272.3,1075053.12,-44719.07,-3.9936
430,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,-3472.71,1071580.41,-48191.78,-4.3037
431,2026-04-13T09:40:00+05:30,2026-04-13,equity,BHARTIARTL_NS,7156.79,1078737.2,-41034.99,-3.6646
432,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-2228.94,1076508.26,-43263.93,-3.8636
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,11685.79,1088194.05,-31578.14,-2.8201
434,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-5844.22,1082349.83,-37422.36,-3.342
435,2026-04-13T09:50:00-04:00,2026-04-13,commodities,CLF,19791.78,1102141.61,-17630.58,-1.5745
436,2026-04-13T10:00:00-04:00,2026-04-13,commodities,HGF,-2005.88,1100135.73,-19636.46,-1.7536
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,ICICIBANK_NS,9500.38,1109636.11,-10136.08,-0.9052
438,2026-04-13T10:50:00+05:30,2026-04-13,derivatives,CNXFMCG,7648.34,1117284.45,-2487.74,-0.2222
439,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,NSEI,7399.44,1124683.89,0.0,0.0
440,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-4390.52,1120293.37,-4390.52,-0.3904
441,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,-3683.71,1116609.66,-8074.23,-0.7179
442,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,1257.56,1117867.22,-6816.67,-0.6061
443,2026-04-13T11:45:00+05:30,2026-04-13,derivatives,NSEBANK,9719.35,1127586.57,0.0,0.0
444,2026-04-13T11:45:00+05:30,2026-04-13,equity,SBIN_NS,6403.86,1133990.43,0.0,0.0
445,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,-1783.34,1132207.09,-1783.34,-0.1573
446,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,-3160.13,1129046.96,-4943.47,-0.4359
447,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,CNXAUTO,7535.43,1136582.39,0.0,0.0
448,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-5696.71,1130885.68,-5696.71,-0.5012
449,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,-2270.51,1128615.17,-7967.22,-0.701
450,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,-4193.53,1124421.64,-12160.75,-1.0699
451,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-3855.89,1120565.75,-16016.64,-1.4092
452,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,3035.95,1123601.7,-12980.69,-1.1421
453,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,433.98,1124035.68,-12546.71,-1.1039
454,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-3585.12,1120450.56,-16131.83,-1.4193
455,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-8775.71,1111674.85,-24907.54,-2.1914
456,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-2349.83,1109325.02,-27257.37,-2.3982
457,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,-2520.57,1106804.45,-29777.94,-2.62
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-1669.15,1105135.3,-31447.09,-2.7668
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,3796.21,1108931.51,-27650.88,-2.4328
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,1460.81,1110392.32,-26190.07,-2.3043
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-531.26,1109861.06,-26721.33,-2.351
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,3057.62,1112918.68,-23663.71,-2.082
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,1931.25,1114849.93,-21732.46,-1.9121
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,1544.71,1116394.64,-20187.75,-1.7762
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,825.62,1117220.26,-19362.13,-1.7035
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-2821.66,1114398.6,-22183.79,-1.9518
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,1965.0,1116363.6,-20218.79,-1.7789
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-2530.89,1113832.71,-22749.68,-2.0016
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,3066.02,1116898.73,-19683.66,-1.7318
