trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
231,2026-04-28T10:00:00+05:30,2026-04-28,derivatives,CNXIT,-4152.14,844675.34,-201874.43,-19.2895
232,2026-04-28T10:30:00+05:30,2026-04-28,derivatives,CNXIT,-4230.84,840444.5,-206105.27,-19.6938
233,2026-04-28T10:55:00+05:30,2026-04-28,derivatives,CNXAUTO,-1172.5,839272.0,-207277.77,-19.8058
234,2026-04-28T11:05:00+05:30,2026-04-28,derivatives,CNXFMCG,-1569.17,837702.83,-208846.94,-19.9558
235,2026-04-28T11:15:00+05:30,2026-04-28,derivatives,CNXFMCG,-1583.9,836118.93,-210430.84,-20.1071
236,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,CNXFMCG,-2464.75,833654.18,-212895.59,-20.3426
237,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,NSEI,-2631.7,831022.48,-215527.29,-20.5941
238,2026-04-28T11:45:00+05:30,2026-04-28,derivatives,NSEI,-2484.13,828538.35,-218011.42,-20.8314
239,2026-04-28T11:55:00+05:30,2026-04-28,derivatives,CNXAUTO,6815.08,835353.43,-211196.34,-20.1802
240,2026-04-28T14:50:00+05:30,2026-04-28,derivatives,CNXFMCG,-2068.1,833285.33,-213264.44,-20.3779
241,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,CNXFMCG,-2426.21,830859.12,-215690.65,-20.6097
242,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,NSEI,-2545.78,828313.34,-218236.43,-20.8529
243,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,-385.98,827927.36,-218622.41,-20.8898
244,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXIT,3384.01,831311.37,-215238.4,-20.5665
245,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,-1040.03,830271.34,-216278.43,-20.6659
246,2026-04-29T09:50:00+05:30,2026-04-29,derivatives,CNXIT,8979.26,839250.6,-207299.17,-19.8079
247,2026-04-29T10:25:00+05:30,2026-04-29,derivatives,NSEI,6879.96,846130.56,-200419.21,-19.1505
248,2026-04-29T11:30:00+05:30,2026-04-29,derivatives,CNXFMCG,8741.07,854871.63,-191678.14,-18.3152
249,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,4580.09,859451.72,-187098.05,-17.8776
250,2026-04-29T13:50:00+05:30,2026-04-29,derivatives,NSEBANK,4567.18,864018.9,-182530.87,-17.4412
251,2026-04-29T14:00:00+05:30,2026-04-29,derivatives,CNXAUTO,5200.53,869219.43,-177330.34,-16.9443
252,2026-04-29T14:10:00+05:30,2026-04-29,derivatives,NSEBANK,4988.87,874208.3,-172341.47,-16.4676
253,2026-04-29T14:40:00+05:30,2026-04-29,derivatives,CNXFMCG,-2683.52,871524.78,-175024.99,-16.724
254,2026-04-29T15:15:00+05:30,2026-04-29,derivatives,NSEI,3419.82,874944.6,-171605.17,-16.3972
255,2026-04-29T15:20:00+05:30,2026-04-29,derivatives,CNXIT,2943.97,877888.57,-168661.2,-16.1159
