trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,49.31,116797.45,0.0,0.0
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,8.21,116805.66,0.0,0.0
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-38.45,116767.21,-38.45,-0.0329
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,144.45,116911.66,0.0,0.0
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-405.17,116506.49,-405.17,-0.3466
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,264.6,116771.09,-140.57,-0.1202
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-283.48,116487.61,-424.05,-0.3627
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-583.05,115904.56,-1007.1,-0.8614
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-568.69,115335.87,-1575.79,-1.3478
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,270.3,115606.17,-1305.49,-1.1166
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-337.71,115268.46,-1643.2,-1.4055
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-378.09,114890.37,-2021.29,-1.7289
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-384.99,114505.38,-2406.28,-2.0582
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-377.9,114127.48,-2784.18,-2.3814
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-773.76,113353.72,-3557.94,-3.0433
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-179.38,113174.34,-3737.32,-3.1967
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,271.94,113446.28,-3465.38,-2.9641
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-350.14,113096.14,-3815.52,-3.2636
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,123.27,113219.41,-3692.25,-3.1582
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-403.48,112815.93,-4095.73,-3.5033
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-207.51,112608.42,-4303.24,-3.6808
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-299.54,112308.88,-4602.78,-3.937
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,916.72,113225.6,-3686.06,-3.1529
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,239.85,113465.45,-3446.21,-2.9477
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,163.3,113628.75,-3282.91,-2.808
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,424.05,114052.8,-2858.86,-2.4453
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,115.16,114167.96,-2743.7,-2.3468
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-300.84,113867.12,-3044.54,-2.6041
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-371.02,113496.1,-3415.56,-2.9215
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-392.72,113103.38,-3808.28,-3.2574
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,86.4,113189.78,-3721.88,-3.1835
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,228.0,113417.78,-3493.88,-2.9885
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,166.05,113583.83,-3327.83,-2.8464
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,243.2,113827.03,-3084.63,-2.6384
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,215.25,114042.28,-2869.38,-2.4543
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-185.62,113856.66,-3055.0,-2.6131
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,105.05,113961.71,-2949.95,-2.5232
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,277.2,114238.91,-2672.75,-2.2861
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,106.6,114345.51,-2566.15,-2.1949
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,138.8,114484.31,-2427.35,-2.0762
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,45.75,114530.06,-2381.6,-2.0371
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,307.1,114837.16,-2074.5,-1.7744
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,44.95,114882.11,-2029.55,-1.736
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,190.65,115072.76,-1838.9,-1.5729
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,49.05,115121.81,-1789.85,-1.5309
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,359.37,115481.18,-1430.48,-1.2236
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,231.03,115712.21,-1199.45,-1.0259
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,63.3,115775.51,-1136.15,-0.9718
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-503.9,115271.61,-1640.05,-1.4028
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-310.82,114960.79,-1950.87,-1.6687
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,101.0,115061.79,-1849.87,-1.5823
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,116.4,115178.19,-1733.47,-1.4827
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,296.0,115474.19,-1437.47,-1.2295
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-358.72,115115.47,-1796.19,-1.5364
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-245.05,114870.42,-2041.24,-1.746
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-226.18,114644.24,-2267.42,-1.9394
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,60.79,114705.03,-2206.63,-1.8874
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-219.94,114485.09,-2426.57,-2.0756
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-184.74,114300.35,-2611.31,-2.2336
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,281.2,114581.55,-2330.11,-1.9931
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-104.13,114477.42,-2434.24,-2.0821
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-122.02,114355.4,-2556.26,-2.1865
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-201.7,114153.7,-2757.96,-2.359
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-630.28,113523.42,-3388.24,-2.8981
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,79.5,113602.92,-3308.74,-2.8301
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-22.2,113580.72,-3330.94,-2.8491
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-6.91,113573.81,-3337.85,-2.855
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,110.7,113684.51,-3227.15,-2.7603
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,133.2,113817.71,-3093.95,-2.6464
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,21.6,113839.31,-3072.35,-2.6279
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-4.65,113834.66,-3077.0,-2.6319
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,6.0,113840.66,-3071.0,-2.6268
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-114.97,113725.69,-3185.97,-2.7251
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-18.85,113706.84,-3204.82,-2.7412
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-381.49,113325.35,-3586.31,-3.0675
560,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,446.6,113771.95,-3139.71,-2.6855
561,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,361.9,114133.85,-2777.81,-2.376
562,2026-04-16T09:50:00+05:30,2026-04-16,derivatives,CNXAUTO,684.15,114818.0,-2093.66,-1.7908
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-134.22,114683.78,-2227.88,-1.9056
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-229.04,114454.74,-2456.92,-2.1015
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-207.13,114247.61,-2664.05,-2.2787
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-306.93,113940.68,-2970.98,-2.5412
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-472.81,113467.87,-3443.79,-2.9456
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,878.4,114346.27,-2565.39,-2.1943
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-259.94,114086.33,-2825.33,-2.4166
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,165.0,114251.33,-2660.33,-2.2755
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,713.0,114964.33,-1947.33,-1.6656
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,154.95,115119.28,-1792.38,-1.5331
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-191.3,114927.98,-1983.68,-1.6967
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-179.96,114748.02,-2163.64,-1.8507
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-318.47,114429.55,-2482.11,-2.1231
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-281.75,114147.8,-2763.86,-2.3641
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-124.06,114023.74,-2887.92,-2.4702
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-151.03,113872.71,-3038.95,-2.5994
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-292.48,113580.23,-3331.43,-2.8495
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,199.8,113780.03,-3131.63,-2.6786
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,375.75,114155.78,-2755.88,-2.3572
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-365.4,113790.38,-3121.28,-2.6698
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-273.66,113516.72,-3394.94,-2.9039
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-334.71,113182.01,-3729.65,-3.1901
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,303.36,113485.37,-3426.29,-2.9307
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-389.25,113096.12,-3815.54,-3.2636
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-307.36,112788.76,-4122.9,-3.5265
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,242.0,113030.76,-3880.9,-3.3195
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,164.31,113195.07,-3716.59,-3.179
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-584.26,112610.81,-4300.85,-3.6787
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,132.0,112742.81,-4168.85,-3.5658
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-217.6,112525.21,-4386.45,-3.7519
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,287.7,112812.91,-4098.75,-3.5059
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-241.94,112570.97,-4340.69,-3.7128
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,455.75,113026.72,-3884.94,-3.323
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-257.13,112769.59,-4142.07,-3.5429
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-105.81,112663.78,-4247.88,-3.6334
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,219.2,112882.98,-4028.68,-3.4459
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-145.99,112736.99,-4174.67,-3.5708
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-258.63,112478.36,-4433.3,-3.792
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-199.82,112278.54,-4633.12,-3.9629
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-285.63,111992.91,-4918.75,-4.2072
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-139.58,111853.33,-5058.33,-4.3266
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-211.73,111641.6,-5270.06,-4.5077
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-263.65,111377.95,-5533.71,-4.7332
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-156.36,111221.59,-5690.07,-4.867
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,243.21,111464.8,-5446.86,-4.659
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-260.46,111204.34,-5707.32,-4.8817
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-452.31,110752.03,-6159.63,-5.2686
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-160.99,110591.04,-6320.62,-5.4063
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-289.06,110301.98,-6609.68,-5.6536
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,381.25,110683.23,-6228.43,-5.3275
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-224.5,110458.73,-6452.93,-5.5195
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,525.4,110984.13,-5927.53,-5.0701
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,54.0,111038.13,-5873.53,-5.0239
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,27.5,111065.63,-5846.03,-5.0004
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,103.6,111169.23,-5742.43,-4.9118
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,0.0,111169.23,-5742.43,-4.9118
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-210.4,110958.83,-5952.83,-5.0917
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-177.61,110781.22,-6130.44,-5.2437
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,18.6,110799.82,-6111.84,-5.2277
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,54.0,110853.82,-6057.84,-5.1816
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,12.0,110865.82,-6045.84,-5.1713
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,38.07,110903.89,-6007.77,-5.1387
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,114.35,111018.24,-5893.42,-5.0409
626,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-270.06,110748.18,-6163.48,-5.2719
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,NGF,1253.3,112001.48,-4910.18,-4.1999
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,120.7,112122.18,-4789.48,-4.0967
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,471.2,112593.38,-4318.28,-3.6936
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,212.79,112806.17,-4105.49,-3.5116
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,412.2,113218.37,-3693.29,-3.159
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,124.5,113342.87,-3568.79,-3.0526
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,65.55,113408.42,-3503.24,-2.9965
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,151.2,113559.62,-3352.04,-2.8672
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-367.03,113192.59,-3719.07,-3.1811
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,69.75,113262.34,-3649.32,-3.1214
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,199.8,113462.14,-3449.52,-2.9505
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,385.95,113848.09,-3063.57,-2.6204
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,38.55,113886.64,-3025.02,-2.5874
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,330.0,114216.64,-2695.02,-2.3052
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-357.54,113859.1,-3052.56,-2.611
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-600.69,113258.41,-3653.25,-3.1248
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-248.47,113009.94,-3901.72,-3.3373
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,15.7,113025.64,-3886.02,-3.3239
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,286.2,113311.84,-3599.82,-3.0791
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,167.4,113479.24,-3432.42,-2.9359
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,201.4,113680.64,-3231.02,-2.7636
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-105.31,113575.33,-3336.33,-2.8537
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-243.58,113331.75,-3579.91,-3.0621
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-351.75,112980.0,-3931.66,-3.3629
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,362.6,113342.6,-3569.06,-3.0528
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,646.0,113988.6,-2923.06,-2.5002
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-266.12,113722.48,-3189.18,-2.7279
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,330.6,114053.08,-2858.58,-2.4451
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,170.2,114223.28,-2688.38,-2.2995
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-150.63,114072.65,-2839.01,-2.4283
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,325.5,114398.15,-2513.51,-2.1499
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,49.12,114447.27,-2464.39,-2.1079
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,442.44,114889.71,-2021.95,-1.7295
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,71.4,114961.11,-1950.55,-1.6684
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-383.69,114577.42,-2334.24,-1.9966
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-333.01,114244.41,-2667.25,-2.2814
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-835.71,113408.7,-3502.96,-2.9962
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-195.05,113213.65,-3698.01,-3.1631
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-104.6,113109.05,-3802.61,-3.2525
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,328.5,113437.55,-3474.11,-2.9716
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,205.2,113642.75,-3268.91,-2.7961
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-259.14,113383.61,-3528.05,-3.0177
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,95.0,113478.61,-3433.05,-2.9364
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,108.6,113587.21,-3324.45,-2.8436
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-305.54,113281.67,-3629.99,-3.1049
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-176.72,113104.95,-3806.71,-3.2561
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,302.25,113407.2,-3504.46,-2.9975
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,98.4,113505.6,-3406.06,-2.9134
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,189.9,113695.5,-3216.16,-2.7509
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-145.85,113549.65,-3362.01,-2.8757
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-318.47,113231.18,-3680.48,-3.1481
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-132.75,113098.43,-3813.23,-3.2616
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-218.5,112879.93,-4031.73,-3.4485
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,236.85,113116.78,-3794.88,-3.2459
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,106.25,113223.03,-3688.63,-3.1551
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-227.8,112995.23,-3916.43,-3.3499
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-141.05,112854.18,-4057.48,-3.4706
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-251.08,112603.1,-4308.56,-3.6853
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,213.6,112816.7,-4094.96,-3.5026
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,258.4,113075.1,-3836.56,-3.2816
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,33.3,113108.4,-3803.26,-3.2531
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,105.4,113213.8,-3697.86,-3.163
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-0.0,113213.8,-3697.86,-3.163
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-25.99,113187.81,-3723.85,-3.1852
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,141.6,113329.41,-3582.25,-3.0641
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-49.4,113280.01,-3631.65,-3.1063
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-138.0,113142.01,-3769.65,-3.2244
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-208.86,112933.15,-3978.51,-3.403
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,409.07,113342.22,-3569.44,-3.0531
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,186.71,113528.93,-3382.73,-2.8934
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-336.26,113192.67,-3718.99,-3.181
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,223.62,113416.29,-3495.37,-2.9898
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,560.32,113976.61,-2935.05,-2.5105
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,557.2,114533.81,-2377.85,-2.0339
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,485.62,115019.43,-1892.23,-1.6185
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-447.46,114571.97,-2339.69,-2.0012
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,318.49,114890.46,-2021.2,-1.7288
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-330.01,114560.45,-2351.21,-2.0111
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,244.33,114804.78,-2106.88,-1.8021
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,585.99,115390.77,-1520.89,-1.3009
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-148.14,115242.63,-1669.03,-1.4276
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-376.91,114865.72,-2045.94,-1.75
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,296.4,115162.12,-1749.54,-1.4965
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,342.6,115504.72,-1406.94,-1.2034
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,0.0,115504.72,-1406.94,-1.2034
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,INFY_NS,-228.0,115276.72,-1634.94,-1.3984
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,65.69,115342.41,-1569.25,-1.3423
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,361.0,115703.41,-1208.25,-1.0335
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,83.6,115787.01,-1124.65,-0.962
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-34.38,115752.63,-1159.03,-0.9914
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-49.64,115702.99,-1208.67,-1.0338
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-100.0,115602.99,-1308.67,-1.1194
719,2026-04-21T09:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-369.66,115233.33,-1678.33,-1.4356
720,2026-04-21T09:45:00+05:30,2026-04-21,equity,RELIANCE_NS,343.11,115576.44,-1335.22,-1.1421
721,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,167.9,115744.34,-1167.32,-0.9985
722,2026-04-21T10:05:00+05:30,2026-04-21,equity,TCS_NS,-369.95,115374.39,-1537.27,-1.3149
723,2026-04-21T10:35:00+05:30,2026-04-21,derivatives,CNXIT,648.6,116022.99,-888.67,-0.7601
724,2026-04-21T10:35:00+05:30,2026-04-21,equity,HDFCBANK_NS,-344.53,115678.46,-1233.2,-1.0548
