trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
240,2026-04-07T15:20:00+05:30,2026-04-07,equity,BHARTIARTL_NS,1175.81,92385.43,-12372.14,-11.8103
241,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,582.47,92967.9,-11789.67,-11.2542
242,2026-04-07T15:20:00+05:30,2026-04-07,equity,INFY_NS,582.44,93550.34,-11207.23,-10.6983
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-127.96,93422.38,-11335.19,-10.8204
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,493.81,93916.19,-10841.38,-10.349
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,SBIN_NS,579.48,94495.67,-10261.9,-9.7959
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-705.78,93789.89,-10967.68,-10.4696
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-84.33,93705.56,-11052.01,-10.5501
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-305.69,93399.87,-11357.7,-10.8419
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-682.44,92717.43,-12040.14,-11.4933
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-485.55,92231.88,-12525.69,-11.9568
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-671.56,91560.32,-13197.25,-12.5979
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-331.49,91228.83,-13528.74,-12.9143
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-185.57,91043.26,-13714.31,-13.0915
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-387.53,90655.73,-14101.84,-13.4614
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-217.59,90438.14,-14319.43,-13.6691
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-431.95,90006.19,-14751.38,-14.0814
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-359.71,89646.48,-15111.09,-14.4248
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-189.6,89456.88,-15300.69,-14.6058
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-466.52,88990.36,-15767.21,-15.0511
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-233.62,88756.74,-16000.83,-15.2742
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-341.89,88414.85,-16342.72,-15.6005
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-354.34,88060.51,-16697.06,-15.9388
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-278.63,87781.88,-16975.69,-16.2047
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-204.37,87577.51,-17180.06,-16.3998
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-334.96,87242.55,-17515.02,-16.7196
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-251.62,86990.93,-17766.64,-16.9598
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-441.13,86549.8,-18207.77,-17.3809
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-455.0,86094.8,-18662.77,-17.8152
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-624.09,85470.71,-19286.86,-18.4109
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-340.47,85130.24,-19627.33,-18.736
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-974.57,84155.67,-20601.9,-19.6663
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-279.1,83876.57,-20881.0,-19.9327
273,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-1057.6,82818.97,-21938.6,-20.9423
274,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-450.03,82368.94,-22388.63,-21.3718
275,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-357.8,82011.14,-22746.43,-21.7134
276,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-213.48,81797.66,-22959.91,-21.9172
277,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-149.22,81648.44,-23109.13,-22.0596
278,2026-04-08T14:40:00-04:00,2026-04-08,commodities,SIF,1893.98,83542.42,-21215.15,-20.2517
279,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-175.46,83366.96,-21390.61,-20.4192
280,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-245.02,83121.94,-21635.63,-20.653
281,2026-04-08T15:05:00-04:00,2026-04-08,commodities,GCF,1022.47,84144.41,-20613.16,-19.677
282,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-104.86,84039.55,-20718.02,-19.7771
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,114.73,84154.28,-20603.29,-19.6676
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,316.17,84470.45,-20287.12,-19.3658
285,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,44.4,84514.85,-20242.72,-19.3234
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,HDFCBANK_NS,951.72,85466.57,-19291.0,-18.4149
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-152.67,85313.9,-19443.67,-18.5606
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,396.43,85710.33,-19047.24,-18.1822
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,328.17,86038.5,-18719.07,-17.8689
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,100.63,86139.13,-18618.44,-17.7729
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,159.33,86298.46,-18459.11,-17.6208
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,314.92,86613.38,-18144.19,-17.3202
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-37.44,86575.94,-18181.63,-17.3559
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,1197.71,87773.65,-16983.92,-16.2126
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,73.73,87847.38,-16910.19,-16.1422
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,487.84,88335.22,-16422.35,-15.6765
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-429.26,87905.96,-16851.61,-16.0863
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-616.18,87289.78,-17467.79,-16.6745
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-326.34,86963.44,-17794.13,-16.986
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-364.53,86598.91,-18158.66,-17.334
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-156.51,86442.4,-18315.17,-17.4834
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-306.98,86135.42,-18622.15,-17.7764
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-360.91,85774.51,-18983.06,-18.1209
304,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-212.7,85561.81,-19195.76,-18.324
305,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-656.27,84905.54,-19852.03,-18.9504
306,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-265.07,84640.47,-20117.1,-19.2035
307,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-332.05,84308.42,-20449.15,-19.5205
308,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-720.15,83588.27,-21169.3,-20.2079
309,2026-04-09T11:15:00+05:30,2026-04-09,derivatives,CNXAUTO,-40.49,83547.78,-21209.79,-20.2465
310,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-21.38,83526.4,-21231.17,-20.267
311,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-329.68,83196.72,-21560.85,-20.5817
312,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-341.3,82855.42,-21902.15,-20.9075
313,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,-66.75,82788.67,-21968.9,-20.9712
314,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-440.35,82348.32,-22409.25,-21.3915
315,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-293.42,82054.9,-22702.67,-21.6716
316,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-220.67,81834.23,-22923.34,-21.8823
317,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-406.45,81427.78,-23329.79,-22.2703
318,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-165.66,81262.12,-23495.45,-22.4284
319,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,24.88,81287.0,-23470.57,-22.4047
320,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-381.01,80905.99,-23851.58,-22.7684
321,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-182.11,80723.88,-24033.69,-22.9422
322,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,478.12,81202.0,-23555.57,-22.4858
323,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-250.87,80951.13,-23806.44,-22.7253
324,2026-04-09T14:25:00+05:30,2026-04-09,equity,ICICIBANK_NS,1494.92,82446.05,-22311.52,-21.2982
325,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,180.74,82626.79,-22130.78,-21.1257
326,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-361.24,82265.55,-22492.02,-21.4705
327,2026-04-09T14:30:00-04:00,2026-04-09,commodities,CLF,1281.36,83546.91,-21210.66,-20.2474
328,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-407.06,83139.85,-21617.72,-20.636
329,2026-04-09T14:35:00-04:00,2026-04-09,commodities,NGF,968.84,84108.69,-20648.88,-19.7111
330,2026-04-09T14:35:00-04:00,2026-04-09,commodities,SIF,1158.18,85266.87,-19490.7,-18.6055
331,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-304.69,84962.18,-19795.39,-18.8964
332,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-330.32,84631.86,-20125.71,-19.2117
333,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-272.67,84359.19,-20398.38,-19.472
334,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-484.61,83874.58,-20882.99,-19.9346
335,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-181.17,83693.41,-21064.16,-20.1075
336,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-209.05,83484.36,-21273.21,-20.3071
337,2026-04-09T15:15:00+05:30,2026-04-09,equity,KOTAKBANK_NS,1132.99,84617.35,-20140.22,-19.2256
338,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,142.85,84760.2,-19997.37,-19.0892
339,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-84.6,84675.6,-20081.97,-19.1699
340,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-201.86,84473.74,-20283.83,-19.3626
341,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,100.3,84574.04,-20183.53,-19.2669
342,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,NSEI,192.33,84766.37,-19991.2,-19.0833
343,2026-04-09T15:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,731.24,85497.61,-19259.96,-18.3853
344,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,-84.86,85412.75,-19344.82,-18.4663
345,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-220.31,85192.44,-19565.13,-18.6766
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,LT_NS,1819.22,87011.66,-17745.91,-16.94
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,RELIANCE_NS,1003.71,88015.37,-16742.2,-15.9819
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,137.11,88152.48,-16605.09,-15.851
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,868.35,89020.83,-15736.74,-15.0221
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,53.92,89074.75,-15682.82,-14.9706
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-285.99,88788.76,-15968.81,-15.2436
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-139.48,88649.28,-16108.29,-15.3767
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-326.34,88322.94,-16434.63,-15.6883
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-448.46,87874.48,-16883.09,-16.1163
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-166.04,87708.44,-17049.13,-16.2748
356,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-865.82,86842.62,-17914.95,-17.1013
357,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-338.01,86504.61,-18252.96,-17.424
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-496.95,86007.66,-18749.91,-17.8984
359,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-643.96,85363.7,-19393.87,-18.5131
360,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-260.07,85103.63,-19653.94,-18.7614
361,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-258.07,84845.56,-19912.01,-19.0077
362,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-566.56,84279.0,-20478.57,-19.5485
363,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-414.13,83864.87,-20892.7,-19.9439
364,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-193.37,83671.5,-21086.07,-20.1284
365,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-434.59,83236.91,-21520.66,-20.5433
366,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-476.22,82760.69,-21996.88,-20.9979
367,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-359.7,82400.99,-22356.58,-21.3413
368,2026-04-10T12:50:00+05:30,2026-04-10,derivatives,CNXIT,654.76,83055.75,-21701.82,-20.7162
369,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,995.59,84051.34,-20706.23,-19.7659
370,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-352.82,83698.52,-21059.05,-20.1027
371,2026-04-10T12:55:00+05:30,2026-04-10,equity,ICICIBANK_NS,1040.53,84739.05,-20018.52,-19.1094
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,1266.31,86005.36,-18752.21,-17.9006
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-554.19,85451.17,-19306.4,-18.4296
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-226.28,85224.89,-19532.68,-18.6456
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-493.75,84731.14,-20026.43,-19.1169
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,196.48,84927.62,-19829.95,-18.9294
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-268.5,84659.12,-20098.45,-19.1857
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-334.62,84324.5,-20433.07,-19.5051
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-173.71,84150.79,-20606.78,-19.6709
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-260.64,83890.15,-20867.42,-19.9197
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-328.32,83561.83,-21195.74,-20.2331
382,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-232.96,83328.87,-21428.7,-20.4555
383,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-452.59,82876.28,-21881.29,-20.8876
384,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-401.89,82474.39,-22283.18,-21.2712
385,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-339.01,82135.38,-22622.19,-21.5948
386,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-304.49,81830.89,-22926.68,-21.8855
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.4,81561.49,-23196.08,-22.1426
388,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-134.45,81427.04,-23330.53,-22.271
389,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-353.54,81073.5,-23684.07,-22.6085
390,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,179.74,81253.24,-23504.33,-22.4369
391,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,97.1,81350.34,-23407.23,-22.3442
392,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-359.96,80990.38,-23767.19,-22.6878
393,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,84.1,81074.48,-23683.09,-22.6075
394,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,-55.12,81019.36,-23738.21,-22.6601
395,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-112.11,80907.25,-23850.32,-22.7672
396,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-368.51,80538.74,-24218.83,-23.1189
397,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-372.24,80166.5,-24591.07,-23.4743
398,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-403.46,79763.04,-24994.53,-23.8594
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-289.15,79473.89,-25283.68,-24.1354
400,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-268.48,79205.41,-25552.16,-24.3917
401,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-262.91,78942.5,-25815.07,-24.6427
402,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-308.75,78633.75,-26123.82,-24.9374
403,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-206.66,78427.09,-26330.48,-25.1347
404,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-264.54,78162.55,-26595.02,-25.3872
405,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-176.57,77985.98,-26771.59,-25.5558
406,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-76.82,77909.16,-26848.41,-25.6291
407,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,185.44,78094.6,-26662.97,-25.4521
408,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,50.56,78145.16,-26612.41,-25.4038
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-63.04,78082.12,-26675.45,-25.464
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-17.38,78064.74,-26692.83,-25.4806
411,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-136.21,77928.53,-26829.04,-25.6106
412,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-204.17,77724.36,-27033.21,-25.8055
413,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-292.05,77432.31,-27325.26,-26.0843
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-181.79,77250.52,-27507.05,-26.2578
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,KOTAKBANK_NS,589.4,77839.92,-26917.65,-25.6952
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,38.61,77878.53,-26879.04,-25.6583
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-55.45,77823.08,-26934.49,-25.7113
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,SBIN_NS,755.53,78578.61,-26178.96,-24.99
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,77.15,78655.76,-26101.81,-24.9164
420,2026-04-10T15:20:00-04:00,2026-04-10,commodities,CLF,2929.36,81585.12,-23172.45,-22.1201
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-73.82,81511.3,-23246.27,-22.1905
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-83.0,81428.3,-23329.27,-22.2698
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-125.47,81302.83,-23454.74,-22.3895
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,539.75,81842.58,-22914.99,-21.8743
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-67.3,81775.28,-22982.29,-21.9385
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-741.48,81033.8,-23723.77,-22.6464
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-467.09,80566.71,-24190.86,-23.0922
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-486.48,80080.23,-24677.34,-23.5566
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-397.72,79682.51,-25075.06,-23.9363
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-550.2,79132.31,-25625.26,-24.4615
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-1041.46,78090.85,-26666.72,-25.4556
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-224.58,77866.27,-26891.3,-25.67
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-702.32,77163.95,-27593.62,-26.3405
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-283.45,76880.5,-27877.07,-26.611
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-324.81,76555.69,-28201.88,-26.9211
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-444.75,76110.94,-28646.63,-27.3456
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-643.04,75467.9,-29289.67,-27.9595
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-409.97,75057.93,-29699.64,-28.3508
439,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-675.82,74382.11,-30375.46,-28.996
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-209.9,74172.21,-30585.36,-29.1963
441,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-711.71,73460.5,-31297.07,-29.8757
442,2026-04-13T12:25:00-04:00,2026-04-13,commodities,GCF,84.97,73545.47,-31212.1,-29.7946
443,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-402.14,73143.33,-31614.24,-30.1785
444,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-138.77,73004.56,-31753.01,-30.3109
445,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-335.18,72669.38,-32088.19,-30.6309
446,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-351.62,72317.76,-32439.81,-30.9666
447,2026-04-13T13:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,1720.41,74038.17,-30719.4,-29.3243
448,2026-04-13T13:40:00+05:30,2026-04-13,equity,SBIN_NS,1525.46,75563.63,-29193.94,-27.8681
449,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-228.97,75334.66,-29422.91,-28.0867
450,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,NSEBANK,579.29,75913.95,-28843.62,-27.5337
451,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-242.23,75671.72,-29085.85,-27.7649
452,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-177.43,75494.29,-29263.28,-27.9343
453,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-322.87,75171.42,-29586.15,-28.2425
454,2026-04-13T14:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,754.05,75925.47,-28832.1,-27.5227
455,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-135.42,75790.05,-28967.52,-27.652
456,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-241.41,75548.64,-29208.93,-27.8824
457,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-345.21,75203.43,-29554.14,-28.2119
458,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-303.01,74900.42,-29857.15,-28.5012
459,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-200.35,74700.07,-30057.5,-28.6924
460,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-99.05,74601.02,-30156.55,-28.787
461,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-241.89,74359.13,-30398.44,-29.0179
462,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-228.67,74130.46,-30627.11,-29.2362
463,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-317.81,73812.65,-30944.92,-29.5396
464,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-24.24,73788.41,-30969.16,-29.5627
465,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-97.88,73690.53,-31067.04,-29.6561
466,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-55.85,73634.68,-31122.89,-29.7094
467,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,184.04,73818.72,-30938.85,-29.5338
468,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-76.49,73742.23,-31015.34,-29.6068
469,2026-04-13T15:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,754.05,74496.28,-30261.29,-28.887
470,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,103.33,74599.61,-30157.96,-28.7883
471,2026-04-13T15:20:00+05:30,2026-04-13,equity,KOTAKBANK_NS,1132.74,75732.35,-29025.22,-27.707
472,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,503.97,76236.32,-28521.25,-27.226
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-111.34,76124.98,-28632.59,-27.3322
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-31.5,76093.48,-28664.09,-27.3623
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,724.77,76818.25,-27939.32,-26.6705
476,2026-04-13T15:20:00-04:00,2026-04-13,commodities,CLF,3168.68,79986.93,-24770.64,-23.6457
477,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-59.28,79927.65,-24829.92,-23.7023
