trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
240,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-451.23,79210.03,-20789.97,-20.79
241,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXIT,163.62,79373.65,-20626.35,-20.6264
242,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,NSEI,706.51,80080.16,-19919.84,-19.9198
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,582.47,80662.63,-19337.37,-19.3374
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-127.96,80534.67,-19465.33,-19.4653
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,493.81,81028.48,-18971.52,-18.9715
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-705.78,80322.7,-19677.3,-19.6773
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-84.33,80238.37,-19761.63,-19.7616
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-305.69,79932.68,-20067.32,-20.0673
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-682.44,79250.24,-20749.76,-20.7498
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-485.55,78764.69,-21235.31,-21.2353
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-671.56,78093.13,-21906.87,-21.9069
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-331.49,77761.64,-22238.36,-22.2384
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-185.57,77576.07,-22423.93,-22.4239
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-387.53,77188.54,-22811.46,-22.8115
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-217.59,76970.95,-23029.05,-23.0291
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-431.95,76539.0,-23461.0,-23.461
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-359.71,76179.29,-23820.71,-23.8207
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-189.6,75989.69,-24010.31,-24.0103
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-466.52,75523.17,-24476.83,-24.4768
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-233.62,75289.55,-24710.45,-24.7105
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-341.89,74947.66,-25052.34,-25.0523
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-354.34,74593.32,-25406.68,-25.4067
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-278.63,74314.69,-25685.31,-25.6853
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-204.37,74110.32,-25889.68,-25.8897
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-334.96,73775.36,-26224.64,-26.2246
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-251.62,73523.74,-26476.26,-26.4763
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-441.13,73082.61,-26917.39,-26.9174
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-455.0,72627.61,-27372.39,-27.3724
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-624.09,72003.52,-27996.48,-27.9965
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-340.47,71663.05,-28336.95,-28.337
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-974.57,70688.48,-29311.52,-29.3115
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-279.1,70409.38,-29590.62,-29.5906
273,2026-04-08T14:15:00-04:00,2026-04-08,commodities,GCF,576.87,70986.25,-29013.75,-29.0138
274,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,1085.79,72072.04,-27927.96,-27.928
275,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-1057.6,71014.44,-28985.56,-28.9856
276,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-450.03,70564.41,-29435.59,-29.4356
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-357.8,70206.61,-29793.39,-29.7934
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-213.48,69993.13,-30006.87,-30.0069
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-149.22,69843.91,-30156.09,-30.1561
280,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-175.46,69668.45,-30331.55,-30.3316
281,2026-04-08T15:00:00+05:30,2026-04-08,equity,HDFCBANK_NS,944.49,70612.94,-29387.06,-29.3871
282,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-245.02,70367.92,-29632.08,-29.6321
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-104.86,70263.06,-29736.94,-29.7369
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,114.73,70377.79,-29622.21,-29.6222
285,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,316.17,70693.96,-29306.04,-29.306
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,44.4,70738.36,-29261.64,-29.2616
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-152.67,70585.69,-29414.31,-29.4143
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,396.43,70982.12,-29017.88,-29.0179
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,328.17,71310.29,-28689.71,-28.6897
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,100.63,71410.92,-28589.08,-28.5891
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,159.33,71570.25,-28429.75,-28.4298
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,314.92,71885.17,-28114.83,-28.1148
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-37.44,71847.73,-28152.27,-28.1523
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,1197.71,73045.44,-26954.56,-26.9546
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,73.73,73119.17,-26880.83,-26.8808
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,487.84,73607.01,-26392.99,-26.393
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-429.26,73177.75,-26822.25,-26.8223
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-616.18,72561.57,-27438.43,-27.4384
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-326.34,72235.23,-27764.77,-27.7648
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-364.53,71870.7,-28129.3,-28.1293
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-156.51,71714.19,-28285.81,-28.2858
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-306.98,71407.21,-28592.79,-28.5928
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-360.91,71046.3,-28953.7,-28.9537
304,2026-04-09T10:00:00+05:30,2026-04-09,derivatives,CNXAUTO,786.46,71832.76,-28167.24,-28.1672
305,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-212.7,71620.06,-28379.94,-28.3799
306,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-656.27,70963.79,-29036.21,-29.0362
307,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-265.07,70698.72,-29301.28,-29.3013
308,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-332.05,70366.67,-29633.33,-29.6333
309,2026-04-09T10:55:00+05:30,2026-04-09,equity,LT_NS,1266.83,71633.5,-28366.5,-28.3665
310,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-720.15,70913.35,-29086.65,-29.0867
311,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-21.38,70891.97,-29108.03,-29.108
312,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,1289.64,72181.61,-27818.39,-27.8184
313,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-329.68,71851.93,-28148.07,-28.1481
314,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-341.3,71510.63,-28489.37,-28.4894
315,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,-66.75,71443.88,-28556.12,-28.5561
316,2026-04-09T12:00:00-04:00,2026-04-09,commodities,SIF,1482.29,72926.17,-27073.83,-27.0738
317,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-440.35,72485.82,-27514.18,-27.5142
318,2026-04-09T12:25:00+05:30,2026-04-09,equity,ICICIBANK_NS,823.97,73309.79,-26690.21,-26.6902
319,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-293.42,73016.37,-26983.63,-26.9836
320,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-220.67,72795.7,-27204.3,-27.2043
321,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-406.45,72389.25,-27610.75,-27.6108
322,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-165.66,72223.59,-27776.41,-27.7764
323,2026-04-09T13:15:00+05:30,2026-04-09,equity,KOTAKBANK_NS,1112.08,73335.67,-26664.33,-26.6643
324,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,24.88,73360.55,-26639.45,-26.6395
325,2026-04-09T13:35:00-04:00,2026-04-09,commodities,CLF,2860.62,76221.17,-23778.83,-23.7788
326,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-381.01,75840.16,-24159.84,-24.1598
327,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-182.11,75658.05,-24341.95,-24.342
328,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,478.12,76136.17,-23863.83,-23.8638
329,2026-04-09T14:20:00+05:30,2026-04-09,derivatives,NSEI,428.18,76564.35,-23435.65,-23.4357
330,2026-04-09T14:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,1202.2,77766.55,-22233.45,-22.2335
331,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-250.87,77515.68,-22484.32,-22.4843
332,2026-04-09T14:20:00+05:30,2026-04-09,equity,RELIANCE_NS,888.78,78404.46,-21595.54,-21.5955
333,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXAUTO,550.6,78955.06,-21044.94,-21.0449
334,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,180.74,79135.8,-20864.2,-20.8642
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-361.24,78774.56,-21225.44,-21.2254
336,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-407.06,78367.5,-21632.5,-21.6325
337,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-304.69,78062.81,-21937.19,-21.9372
338,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-330.32,77732.49,-22267.51,-22.2675
339,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-272.67,77459.82,-22540.18,-22.5402
340,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-484.61,76975.21,-23024.79,-23.0248
341,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-181.17,76794.04,-23205.96,-23.206
342,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-209.05,76584.99,-23415.01,-23.415
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-84.6,76500.39,-23499.61,-23.4996
344,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-201.86,76298.53,-23701.47,-23.7015
345,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,100.3,76398.83,-23601.17,-23.6012
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,-84.86,76313.97,-23686.03,-23.686
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-220.31,76093.66,-23906.34,-23.9063
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,137.11,76230.77,-23769.23,-23.7692
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,868.35,77099.12,-22900.88,-22.9009
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,53.92,77153.04,-22846.96,-22.847
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-285.99,76867.05,-23132.95,-23.133
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-139.48,76727.57,-23272.43,-23.2724
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-326.34,76401.23,-23598.77,-23.5988
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-448.46,75952.77,-24047.23,-24.0472
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-166.04,75786.73,-24213.27,-24.2133
356,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,CNXIT,1219.08,77005.81,-22994.19,-22.9942
357,2026-04-10T10:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,1510.31,78516.12,-21483.88,-21.4839
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-865.82,77650.3,-22349.7,-22.3497
359,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-338.01,77312.29,-22687.71,-22.6877
360,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-496.95,76815.34,-23184.66,-23.1847
361,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-643.96,76171.38,-23828.62,-23.8286
362,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-260.07,75911.31,-24088.69,-24.0887
363,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-258.07,75653.24,-24346.76,-24.3468
364,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-566.56,75086.68,-24913.32,-24.9133
365,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-414.13,74672.55,-25327.45,-25.3275
366,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-193.37,74479.18,-25520.82,-25.5208
367,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-434.59,74044.59,-25955.41,-25.9554
368,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-476.22,73568.37,-26431.63,-26.4316
369,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-359.7,73208.67,-26791.33,-26.7913
370,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,995.59,74204.26,-25795.74,-25.7957
371,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-352.82,73851.44,-26148.56,-26.1486
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,1266.31,75117.75,-24882.25,-24.8823
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-554.19,74563.56,-25436.44,-25.4364
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-226.28,74337.28,-25662.72,-25.6627
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-493.75,73843.53,-26156.47,-26.1565
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,196.48,74040.01,-25959.99,-25.96
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-268.5,73771.51,-26228.49,-26.2285
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-334.62,73436.89,-26563.11,-26.5631
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-173.71,73263.18,-26736.82,-26.7368
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-260.64,73002.54,-26997.46,-26.9975
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-328.32,72674.22,-27325.78,-27.3258
382,2026-04-10T13:55:00+05:30,2026-04-10,equity,SBIN_NS,797.5,73471.72,-26528.28,-26.5283
383,2026-04-10T14:00:00+05:30,2026-04-10,equity,KOTAKBANK_NS,719.14,74190.86,-25809.14,-25.8091
384,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-232.96,73957.9,-26042.1,-26.0421
385,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-452.59,73505.31,-26494.69,-26.4947
386,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-401.89,73103.42,-26896.58,-26.8966
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-339.01,72764.41,-27235.59,-27.2356
388,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-304.49,72459.92,-27540.08,-27.5401
389,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.4,72190.52,-27809.48,-27.8095
390,2026-04-10T14:20:00-04:00,2026-04-10,commodities,CLF,1713.56,73904.08,-26095.92,-26.0959
391,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-134.45,73769.63,-26230.37,-26.2304
392,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-353.54,73416.09,-26583.91,-26.5839
393,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,179.74,73595.83,-26404.17,-26.4042
394,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,97.1,73692.93,-26307.07,-26.3071
395,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-359.96,73332.97,-26667.03,-26.667
396,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,84.1,73417.07,-26582.93,-26.5829
397,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,-55.12,73361.95,-26638.05,-26.6381
398,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-112.11,73249.84,-26750.16,-26.7502
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-368.51,72881.33,-27118.67,-27.1187
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-372.24,72509.09,-27490.91,-27.4909
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-403.46,72105.63,-27894.37,-27.8944
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-289.15,71816.48,-28183.52,-28.1835
403,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-268.48,71548.0,-28452.0,-28.452
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-262.91,71285.09,-28714.91,-28.7149
405,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-308.75,70976.34,-29023.66,-29.0237
406,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-206.66,70769.68,-29230.32,-29.2303
407,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-264.54,70505.14,-29494.86,-29.4949
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-176.57,70328.57,-29671.43,-29.6714
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-76.82,70251.75,-29748.25,-29.7483
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,185.44,70437.19,-29562.81,-29.5628
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,50.56,70487.75,-29512.25,-29.5123
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-63.04,70424.71,-29575.29,-29.5753
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-17.38,70407.33,-29592.67,-29.5927
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-136.21,70271.12,-29728.88,-29.7289
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-204.17,70066.95,-29933.05,-29.9331
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-292.05,69774.9,-30225.1,-30.2251
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-181.79,69593.11,-30406.89,-30.4069
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,38.61,69631.72,-30368.28,-30.3683
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-55.45,69576.27,-30423.73,-30.4237
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,77.15,69653.42,-30346.58,-30.3466
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-73.82,69579.6,-30420.4,-30.4204
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-83.0,69496.6,-30503.4,-30.5034
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-125.47,69371.13,-30628.87,-30.6289
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,539.75,69910.88,-30089.12,-30.0891
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-67.3,69843.58,-30156.42,-30.1564
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-741.48,69102.1,-30897.9,-30.8979
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-467.09,68635.01,-31364.99,-31.365
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-486.48,68148.53,-31851.47,-31.8515
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-397.72,67750.81,-32249.19,-32.2492
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-550.2,67200.61,-32799.39,-32.7994
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-1041.46,66159.15,-33840.85,-33.8409
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-224.58,65934.57,-34065.43,-34.0654
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-702.32,65232.25,-34767.75,-34.7678
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-283.45,64948.8,-35051.2,-35.0512
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-324.81,64623.99,-35376.01,-35.376
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-444.75,64179.24,-35820.76,-35.8208
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-643.04,63536.2,-36463.8,-36.4638
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-409.97,63126.23,-36873.77,-36.8738
439,2026-04-13T11:05:00-04:00,2026-04-13,commodities,GCF,573.29,63699.52,-36300.48,-36.3005
440,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-675.82,63023.7,-36976.3,-36.9763
441,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-209.9,62813.8,-37186.2,-37.1862
442,2026-04-13T12:15:00+05:30,2026-04-13,equity,BHARTIARTL_NS,1171.15,63984.95,-36015.05,-36.0151
443,2026-04-13T12:15:00+05:30,2026-04-13,equity,ICICIBANK_NS,992.77,64977.72,-35022.28,-35.0223
444,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-711.71,64266.01,-35733.99,-35.734
445,2026-04-13T12:25:00+05:30,2026-04-13,equity,SBIN_NS,869.9,65135.91,-34864.09,-34.8641
446,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-402.14,64733.77,-35266.23,-35.2662
447,2026-04-13T12:30:00-04:00,2026-04-13,commodities,SIF,1082.69,65816.46,-34183.54,-34.1835
448,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-138.77,65677.69,-34322.31,-34.3223
449,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-335.18,65342.51,-34657.49,-34.6575
450,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-351.62,64990.89,-35009.11,-35.0091
451,2026-04-13T13:30:00+05:30,2026-04-13,derivatives,NSEBANK,325.14,65316.03,-34683.97,-34.684
452,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-228.97,65087.06,-34912.94,-34.9129
453,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,NSEI,419.04,65506.1,-34493.9,-34.4939
454,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-242.23,65263.87,-34736.13,-34.7361
455,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-177.43,65086.44,-34913.56,-34.9136
456,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-322.87,64763.57,-35236.43,-35.2364
457,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-135.42,64628.15,-35371.85,-35.3719
458,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-241.41,64386.74,-35613.26,-35.6133
459,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-345.21,64041.53,-35958.47,-35.9585
460,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-303.01,63738.52,-36261.48,-36.2615
461,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-200.35,63538.17,-36461.83,-36.4618
462,2026-04-13T14:45:00+05:30,2026-04-13,equity,KOTAKBANK_NS,999.21,64537.38,-35462.62,-35.4626
463,2026-04-13T14:45:00-04:00,2026-04-13,commodities,CLF,2513.2,67050.58,-32949.42,-32.9494
464,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-99.05,66951.53,-33048.47,-33.0485
465,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-241.89,66709.64,-33290.36,-33.2904
466,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-228.67,66480.97,-33519.03,-33.519
467,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-317.81,66163.16,-33836.84,-33.8368
468,2026-04-13T15:15:00+05:30,2026-04-13,equity,BHARTIARTL_NS,735.05,66898.21,-33101.79,-33.1018
469,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-24.24,66873.97,-33126.03,-33.126
470,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-97.88,66776.09,-33223.91,-33.2239
471,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-55.85,66720.24,-33279.76,-33.2798
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-76.49,66643.75,-33356.25,-33.3563
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,103.33,66747.08,-33252.92,-33.2529
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,503.97,67251.05,-32748.95,-32.749
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-111.34,67139.71,-32860.29,-32.8603
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-31.5,67108.21,-32891.79,-32.8918
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,724.77,67832.98,-32167.02,-32.167
