trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
240,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,NSEI,675.24,85559.45,-14764.45,-14.7168
241,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,582.47,86141.92,-14181.98,-14.1362
242,2026-04-07T15:20:00+05:30,2026-04-07,equity,INFY_NS,582.44,86724.36,-13599.54,-13.5556
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-127.96,86596.4,-13727.5,-13.6832
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,493.81,87090.21,-13233.69,-13.191
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,SBIN_NS,579.48,87669.69,-12654.21,-12.6134
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-705.78,86963.91,-13359.99,-13.3169
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-84.33,86879.58,-13444.32,-13.4009
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-305.69,86573.89,-13750.01,-13.7056
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-682.44,85891.45,-14432.45,-14.3859
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-485.55,85405.9,-14918.0,-14.8698
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-671.56,84734.34,-15589.56,-15.5392
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-331.49,84402.85,-15921.05,-15.8696
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-185.57,84217.28,-16106.62,-16.0546
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-387.53,83829.75,-16494.15,-16.4409
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-217.59,83612.16,-16711.74,-16.6578
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-431.95,83180.21,-17143.69,-17.0883
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-359.71,82820.5,-17503.4,-17.4469
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-189.6,82630.9,-17693.0,-17.6359
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-466.52,82164.38,-18159.52,-18.1009
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-233.62,81930.76,-18393.14,-18.3338
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-341.89,81588.87,-18735.03,-18.6745
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-354.34,81234.53,-19089.37,-19.0277
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-278.63,80955.9,-19368.0,-19.3055
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-204.37,80751.53,-19572.37,-19.5092
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-334.96,80416.57,-19907.33,-19.8431
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-251.62,80164.95,-20158.95,-20.0939
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-441.13,79723.82,-20600.08,-20.5336
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-455.0,79268.82,-21055.08,-20.9871
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-624.09,78644.73,-21679.17,-21.6092
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-340.47,78304.26,-22019.64,-21.9485
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-974.57,77329.69,-22994.21,-22.92
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-279.1,77050.59,-23273.31,-23.1982
273,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-1057.6,75992.99,-24330.91,-24.2524
274,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-450.03,75542.96,-24780.94,-24.7009
275,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-357.8,75185.16,-25138.74,-25.0576
276,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-213.48,74971.68,-25352.22,-25.2704
277,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-149.22,74822.46,-25501.44,-25.4191
278,2026-04-08T14:35:00-04:00,2026-04-08,commodities,SIF,1489.88,76312.34,-24011.56,-23.934
279,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-175.46,76136.88,-24187.02,-24.1089
280,2026-04-08T14:50:00-04:00,2026-04-08,commodities,GCF,799.67,76936.55,-23387.35,-23.3118
281,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-245.02,76691.53,-23632.37,-23.5561
282,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-104.86,76586.67,-23737.23,-23.6606
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,114.73,76701.4,-23622.5,-23.5462
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,316.17,77017.57,-23306.33,-23.2311
285,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,44.4,77061.97,-23261.93,-23.1868
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,HDFCBANK_NS,951.72,78013.69,-22310.21,-22.2382
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-152.67,77861.02,-22462.88,-22.3904
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,396.43,78257.45,-22066.45,-21.9952
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,328.17,78585.62,-21738.28,-21.6681
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,100.63,78686.25,-21637.65,-21.5678
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,159.33,78845.58,-21478.32,-21.409
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,314.92,79160.5,-21163.4,-21.0951
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-37.44,79123.06,-21200.84,-21.1324
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,1197.71,80320.77,-20003.13,-19.9385
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,73.73,80394.5,-19929.4,-19.8651
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,487.84,80882.34,-19441.56,-19.3788
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-429.26,80453.08,-19870.82,-19.8067
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-616.18,79836.9,-20487.0,-20.4209
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-326.34,79510.56,-20813.34,-20.7461
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-364.53,79146.03,-21177.87,-21.1095
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-156.51,78989.52,-21334.38,-21.2655
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-306.98,78682.54,-21641.36,-21.5715
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-360.91,78321.63,-22002.27,-21.9312
304,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-212.7,78108.93,-22214.97,-22.1432
305,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-656.27,77452.66,-22871.24,-22.7974
306,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-265.07,77187.59,-23136.31,-23.0616
307,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-332.05,76855.54,-23468.36,-23.3926
308,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-720.15,76135.39,-24188.51,-24.1104
309,2026-04-09T11:15:00+05:30,2026-04-09,derivatives,CNXAUTO,-40.49,76094.9,-24229.0,-24.1508
310,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-21.38,76073.52,-24250.38,-24.1721
311,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,1752.86,77826.38,-22497.52,-22.4249
312,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-329.68,77496.7,-22827.2,-22.7535
313,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-341.3,77155.4,-23168.5,-23.0937
314,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,-66.75,77088.65,-23235.25,-23.1602
315,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-440.35,76648.3,-23675.6,-23.5992
316,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-293.42,76354.88,-23969.02,-23.8916
317,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-220.67,76134.21,-24189.69,-24.1116
318,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-406.45,75727.76,-24596.14,-24.5167
319,2026-04-09T12:45:00+05:30,2026-04-09,equity,LT_NS,1707.18,77434.94,-22888.96,-22.8151
320,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-165.66,77269.28,-23054.62,-22.9802
321,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,24.88,77294.16,-23029.74,-22.9554
322,2026-04-09T13:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,1159.45,78453.61,-21870.29,-21.7997
323,2026-04-09T13:30:00-04:00,2026-04-09,commodities,SIF,2018.57,80472.18,-19851.72,-19.7876
324,2026-04-09T13:40:00+05:30,2026-04-09,equity,KOTAKBANK_NS,1516.06,81988.24,-18335.66,-18.2765
325,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-381.01,81607.23,-18716.67,-18.6562
326,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-182.11,81425.12,-18898.78,-18.8378
327,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,478.12,81903.24,-18420.66,-18.3612
328,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-250.87,81652.37,-18671.53,-18.6112
329,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,180.74,81833.11,-18490.79,-18.4311
330,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-361.24,81471.87,-18852.03,-18.7912
331,2026-04-09T14:30:00-04:00,2026-04-09,commodities,CLF,1281.36,82753.23,-17570.67,-17.5139
332,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-407.06,82346.17,-17977.73,-17.9197
333,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-304.69,82041.48,-18282.42,-18.2234
334,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-330.32,81711.16,-18612.74,-18.5526
335,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-272.67,81438.49,-18885.41,-18.8244
336,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-484.61,80953.88,-19370.02,-19.3075
337,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-181.17,80772.71,-19551.19,-19.4881
338,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-209.05,80563.66,-19760.24,-19.6964
339,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,142.85,80706.51,-19617.39,-19.5541
340,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-84.6,80621.91,-19701.99,-19.6384
341,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-201.86,80420.05,-19903.85,-19.8396
342,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,100.3,80520.35,-19803.55,-19.7396
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,NSEI,192.33,80712.68,-19611.22,-19.5479
344,2026-04-09T15:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,731.24,81443.92,-18879.98,-18.819
345,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,-84.86,81359.06,-18964.84,-18.9036
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-220.31,81138.75,-19185.15,-19.1232
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,RELIANCE_NS,1003.71,82142.46,-18181.44,-18.1227
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,137.11,82279.57,-18044.33,-17.9861
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,868.35,83147.92,-17175.98,-17.1205
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,53.92,83201.84,-17122.06,-17.0668
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-285.99,82915.85,-17408.05,-17.3518
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-139.48,82776.37,-17547.53,-17.4909
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-326.34,82450.03,-17873.87,-17.8162
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-448.46,82001.57,-18322.33,-18.2632
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-166.04,81835.53,-18488.37,-18.4287
356,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-865.82,80969.71,-19354.19,-19.2917
357,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-338.01,80631.7,-19692.2,-19.6286
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-496.95,80134.75,-20189.15,-20.124
359,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-643.96,79490.79,-20833.11,-20.7658
360,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-260.07,79230.72,-21093.18,-21.0251
361,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-258.07,78972.65,-21351.25,-21.2823
362,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-566.56,78406.09,-21917.81,-21.847
363,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-414.13,77991.96,-22331.94,-22.2598
364,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-193.37,77798.59,-22525.31,-22.4526
365,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-434.59,77364.0,-22959.9,-22.8858
366,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-476.22,76887.78,-23436.12,-23.3605
367,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-359.7,76528.08,-23795.82,-23.719
368,2026-04-10T12:50:00+05:30,2026-04-10,derivatives,CNXIT,654.76,77182.84,-23141.06,-23.0663
369,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,995.59,78178.43,-22145.47,-22.074
370,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-352.82,77825.61,-22498.29,-22.4257
371,2026-04-10T12:55:00+05:30,2026-04-10,equity,ICICIBANK_NS,1040.53,78866.14,-21457.76,-21.3885
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,1266.31,80132.45,-20191.45,-20.1263
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-554.19,79578.26,-20745.64,-20.6787
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-226.28,79351.98,-20971.92,-20.9042
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-493.75,78858.23,-21465.67,-21.3964
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,196.48,79054.71,-21269.19,-21.2005
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-268.5,78786.21,-21537.69,-21.4682
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-334.62,78451.59,-21872.31,-21.8017
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-173.71,78277.88,-22046.02,-21.9748
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-260.64,78017.24,-22306.66,-22.2346
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-328.32,77688.92,-22634.98,-22.5619
382,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-232.96,77455.96,-22867.94,-22.7941
383,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-452.59,77003.37,-23320.53,-23.2452
384,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-401.89,76601.48,-23722.42,-23.6458
385,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-339.01,76262.47,-24061.43,-23.9837
386,2026-04-10T14:15:00+05:30,2026-04-10,equity,KOTAKBANK_NS,1001.01,77263.48,-23060.42,-22.986
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-304.49,76958.99,-23364.91,-23.2895
388,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.4,76689.59,-23634.31,-23.558
389,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-134.45,76555.14,-23768.76,-23.692
390,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-353.54,76201.6,-24122.3,-24.0444
391,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,179.74,76381.34,-23942.56,-23.8653
392,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,97.1,76478.44,-23845.46,-23.7685
393,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-359.96,76118.48,-24205.42,-24.1273
394,2026-04-10T14:30:00-04:00,2026-04-10,commodities,CLF,2321.46,78439.94,-21883.96,-21.8133
395,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,84.1,78524.04,-21799.86,-21.7295
396,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,-55.12,78468.92,-21854.98,-21.7844
397,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-112.11,78356.81,-21967.09,-21.8962
398,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-368.51,77988.3,-22335.6,-22.2635
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-372.24,77616.06,-22707.84,-22.6345
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-403.46,77212.6,-23111.3,-23.0367
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-289.15,76923.45,-23400.45,-23.3249
402,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-268.48,76654.97,-23668.93,-23.5925
403,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-262.91,76392.06,-23931.84,-23.8546
404,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-308.75,76083.31,-24240.59,-24.1623
405,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-206.66,75876.65,-24447.25,-24.3683
406,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-264.54,75612.11,-24711.79,-24.632
407,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-176.57,75435.54,-24888.36,-24.808
408,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-76.82,75358.72,-24965.18,-24.8846
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,185.44,75544.16,-24779.74,-24.6997
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,50.56,75594.72,-24729.18,-24.6493
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-63.04,75531.68,-24792.22,-24.7122
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-17.38,75514.3,-24809.6,-24.7295
413,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-136.21,75378.09,-24945.81,-24.8653
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-204.17,75173.92,-25149.98,-25.0688
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-292.05,74881.87,-25442.03,-25.3599
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-181.79,74700.08,-25623.82,-25.5411
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,38.61,74738.69,-25585.21,-25.5026
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-55.45,74683.24,-25640.66,-25.5579
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,SBIN_NS,755.53,75438.77,-24885.13,-24.8048
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,77.15,75515.92,-24807.98,-24.7279
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-73.82,75442.1,-24881.8,-24.8015
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-83.0,75359.1,-24964.8,-24.8842
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-125.47,75233.63,-25090.27,-25.0093
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,539.75,75773.38,-24550.52,-24.4713
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-67.3,75706.08,-24617.82,-24.5383
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-741.48,74964.6,-25359.3,-25.2774
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-467.09,74497.51,-25826.39,-25.743
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-486.48,74011.03,-26312.87,-26.2279
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-397.72,73613.31,-26710.59,-26.6244
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-550.2,73063.11,-27260.79,-27.1728
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-1041.46,72021.65,-28302.25,-28.2109
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-224.58,71797.07,-28526.83,-28.4347
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-702.32,71094.75,-29229.15,-29.1348
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-283.45,70811.3,-29512.6,-29.4173
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-324.81,70486.49,-29837.41,-29.7411
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-444.75,70041.74,-30282.16,-30.1844
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-643.04,69398.7,-30925.2,-30.8254
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-409.97,68988.73,-31335.17,-31.234
439,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-675.82,68312.91,-32010.99,-31.9076
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-209.9,68103.01,-32220.89,-32.1169
441,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-711.71,67391.3,-32932.6,-32.8263
442,2026-04-13T12:25:00-04:00,2026-04-13,commodities,GCF,84.97,67476.27,-32847.63,-32.7416
443,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-402.14,67074.13,-33249.77,-33.1424
444,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-138.77,66935.36,-33388.54,-33.2807
445,2026-04-13T12:40:00-04:00,2026-04-13,commodities,SIF,1481.36,68416.72,-31907.18,-31.8042
446,2026-04-13T12:50:00+05:30,2026-04-13,equity,ICICIBANK_NS,1356.59,69773.31,-30550.59,-30.452
447,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-335.18,69438.13,-30885.77,-30.7861
448,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-351.62,69086.51,-31237.39,-31.1365
449,2026-04-13T13:30:00+05:30,2026-04-13,equity,SBIN_NS,1197.68,70284.19,-30039.71,-29.9427
450,2026-04-13T13:50:00+05:30,2026-04-13,derivatives,NSEBANK,452.21,70736.4,-29587.5,-29.492
451,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-228.97,70507.43,-29816.47,-29.7202
452,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-242.23,70265.2,-30058.7,-29.9617
453,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-177.43,70087.77,-30236.13,-30.1385
454,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-322.87,69764.9,-30559.0,-30.4603
455,2026-04-13T14:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,754.05,70518.95,-29804.95,-29.7087
456,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-135.42,70383.53,-29940.37,-29.8437
457,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-241.41,70142.12,-30181.78,-30.0843
458,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-345.21,69796.91,-30526.99,-30.4284
459,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-303.01,69493.9,-30830.0,-30.7305
460,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-200.35,69293.55,-31030.35,-30.9302
461,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-99.05,69194.5,-31129.4,-31.0289
462,2026-04-13T14:50:00-04:00,2026-04-13,commodities,CLF,3380.95,72575.45,-27748.45,-27.6589
463,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-241.89,72333.56,-27990.34,-27.9
464,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-228.67,72104.89,-28219.01,-28.1279
465,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-317.81,71787.08,-28536.82,-28.4447
466,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-24.24,71762.84,-28561.06,-28.4688
467,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-97.88,71664.96,-28658.94,-28.5664
468,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-55.85,71609.11,-28714.79,-28.6221
469,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,184.04,71793.15,-28530.75,-28.4386
470,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-76.49,71716.66,-28607.24,-28.5149
471,2026-04-13T15:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,754.05,72470.71,-27853.19,-27.7633
472,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,103.33,72574.04,-27749.86,-27.6603
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,KOTAKBANK_NS,1132.74,73706.78,-26617.12,-26.5312
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,503.97,74210.75,-26113.15,-26.0288
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-111.34,74099.41,-26224.49,-26.1398
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-31.5,74067.91,-26255.99,-26.1712
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,724.77,74792.68,-25531.22,-25.4488
