trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
240,2026-04-07T14:50:00+05:30,2026-04-07,equity,LT_NS,-396.73,71934.99,-28065.01,-28.065
241,2026-04-07T14:55:00+05:30,2026-04-07,derivatives,CNXIT,129.65,72064.64,-27935.36,-27.9354
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,170.45,72235.09,-27764.91,-27.7649
243,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,176.39,72411.48,-27588.52,-27.5885
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,-876.75,71534.73,-28465.27,-28.4653
245,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-318.72,71216.01,-28783.99,-28.784
246,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-451.23,70764.78,-29235.22,-29.2352
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-705.78,70059.0,-29941.0,-29.941
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,194.03,70253.03,-29746.97,-29.747
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-682.44,69570.59,-30429.41,-30.4294
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-485.55,69085.04,-30914.96,-30.915
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-671.56,68413.48,-31586.52,-31.5865
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-331.49,68081.99,-31918.01,-31.918
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-185.57,67896.42,-32103.58,-32.1036
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-387.53,67508.89,-32491.11,-32.4911
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-217.59,67291.3,-32708.7,-32.7087
256,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,269.05,67560.35,-32439.65,-32.4397
257,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-431.95,67128.4,-32871.6,-32.8716
258,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-359.71,66768.69,-33231.31,-33.2313
259,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-189.6,66579.09,-33420.91,-33.4209
260,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-466.52,66112.57,-33887.43,-33.8874
261,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-233.62,65878.95,-34121.05,-34.1211
262,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-341.89,65537.06,-34462.94,-34.4629
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,252.66,65789.72,-34210.28,-34.2103
264,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,323.15,66112.87,-33887.13,-33.8871
265,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-354.34,65758.53,-34241.47,-34.2415
266,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-278.63,65479.9,-34520.1,-34.5201
267,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-204.37,65275.53,-34724.47,-34.7245
268,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,158.18,65433.71,-34566.29,-34.5663
269,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-334.96,65098.75,-34901.25,-34.9013
270,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-251.62,64847.13,-35152.87,-35.1529
271,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-441.13,64406.0,-35594.0,-35.594
272,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,131.26,64537.26,-35462.74,-35.4627
273,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,90.26,64627.52,-35372.48,-35.3725
274,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-455.0,64172.52,-35827.48,-35.8275
275,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-624.09,63548.43,-36451.57,-36.4516
276,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-340.47,63207.96,-36792.04,-36.792
277,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-974.57,62233.39,-37766.61,-37.7666
278,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,277.6,62510.99,-37489.01,-37.489
279,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-1057.6,61453.39,-38546.61,-38.5466
280,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-450.03,61003.36,-38996.64,-38.9966
281,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-357.8,60645.56,-39354.44,-39.3544
282,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-213.48,60432.08,-39567.92,-39.5679
283,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-149.22,60282.86,-39717.14,-39.7171
284,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-175.46,60107.4,-39892.6,-39.8926
285,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,130.69,60238.09,-39761.91,-39.7619
286,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,374.95,60613.04,-39386.96,-39.387
287,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,71.13,60684.17,-39315.83,-39.3158
288,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-245.02,60439.15,-39560.85,-39.5609
289,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,321.4,60760.55,-39239.45,-39.2395
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,68.33,60828.88,-39171.12,-39.1711
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-104.86,60724.02,-39275.98,-39.276
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,44.4,60768.42,-39231.58,-39.2316
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-152.67,60615.75,-39384.25,-39.3843
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,100.63,60716.38,-39283.62,-39.2836
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-37.44,60678.94,-39321.06,-39.3211
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,859.4,61538.34,-38461.66,-38.4617
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-429.26,61109.08,-38890.92,-38.8909
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-616.18,60492.9,-39507.1,-39.5071
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-326.34,60166.56,-39833.44,-39.8334
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-364.53,59802.03,-40197.97,-40.198
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-156.51,59645.52,-40354.48,-40.3545
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-306.98,59338.54,-40661.46,-40.6615
303,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,153.03,59491.57,-40508.43,-40.5084
304,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,386.13,59877.7,-40122.3,-40.1223
305,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,233.87,60111.57,-39888.43,-39.8884
306,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-360.91,59750.66,-40249.34,-40.2493
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,210.15,59960.81,-40039.19,-40.0392
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,178.23,60139.04,-39860.96,-39.861
309,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,100.37,60239.41,-39760.59,-39.7606
310,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,147.03,60386.44,-39613.56,-39.6136
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,229.97,60616.41,-39383.59,-39.3836
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,354.76,60971.17,-39028.83,-39.0288
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,363.21,61334.38,-38665.62,-38.6656
314,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-656.27,60678.11,-39321.89,-39.3219
315,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-265.07,60413.04,-39586.96,-39.587
316,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-332.05,60080.99,-39919.01,-39.919
317,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-720.15,59360.84,-40639.16,-40.6392
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,409.73,59770.57,-40229.43,-40.2294
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,304.11,60074.68,-39925.32,-39.9253
320,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-329.68,59745.0,-40255.0,-40.255
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,177.22,59922.22,-40077.78,-40.0778
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,105.15,60027.37,-39972.63,-39.9726
323,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,221.98,60249.35,-39750.65,-39.7507
324,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-341.3,59908.05,-40091.95,-40.092
325,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,98.41,60006.46,-39993.54,-39.9935
326,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,907.17,60913.63,-39086.37,-39.0864
327,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-440.35,60473.28,-39526.72,-39.5267
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-220.67,60252.61,-39747.39,-39.7474
329,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,81.79,60334.4,-39665.6,-39.6656
330,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-406.45,59927.95,-40072.05,-40.0721
331,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,130.69,60058.64,-39941.36,-39.9414
332,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,85.91,60144.55,-39855.45,-39.8555
333,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-381.01,59763.54,-40236.46,-40.2365
334,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-182.11,59581.43,-40418.57,-40.4186
335,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-250.87,59330.56,-40669.44,-40.6694
336,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,250.24,59580.8,-40419.2,-40.4192
337,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-361.24,59219.56,-40780.44,-40.7804
338,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,39.79,59259.35,-40740.65,-40.7407
339,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,123.66,59383.01,-40616.99,-40.617
340,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-407.06,58975.95,-41024.05,-41.0241
341,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-304.69,58671.26,-41328.74,-41.3287
342,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-330.32,58340.94,-41659.06,-41.6591
343,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,123.28,58464.22,-41535.78,-41.5358
344,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,148.12,58612.34,-41387.66,-41.3877
345,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-209.05,58403.29,-41596.71,-41.5967
346,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,880.31,59283.6,-40716.4,-40.7164
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-84.6,59199.0,-40801.0,-40.801
348,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-201.86,58997.14,-41002.86,-41.0029
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-220.31,58776.83,-41223.17,-41.2232
350,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,137.11,58913.94,-41086.06,-41.0861
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-285.99,58627.95,-41372.05,-41.3721
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-139.48,58488.47,-41511.53,-41.5115
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-326.34,58162.13,-41837.87,-41.8379
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,537.9,58700.03,-41299.97,-41.3
355,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-448.46,58251.57,-41748.43,-41.7484
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-166.04,58085.53,-41914.47,-41.9145
357,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,529.01,58614.54,-41385.46,-41.3855
358,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,340.42,58954.96,-41045.04,-41.045
359,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,437.5,59392.46,-40607.54,-40.6075
360,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,296.95,59689.41,-40310.59,-40.3106
361,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,149.16,59838.57,-40161.43,-40.1614
362,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,295.04,60133.61,-39866.39,-39.8664
363,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,133.95,60267.56,-39732.44,-39.7324
364,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,211.57,60479.13,-39520.87,-39.5209
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,405.26,60884.39,-39115.61,-39.1156
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,301.38,61185.77,-38814.23,-38.8142
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,159.82,61345.59,-38654.41,-38.6544
368,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-865.82,60479.77,-39520.23,-39.5202
369,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-338.01,60141.76,-39858.24,-39.8582
370,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-643.96,59497.8,-40502.2,-40.5022
371,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-260.07,59237.73,-40762.27,-40.7623
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-258.07,58979.66,-41020.34,-41.0203
373,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,148.14,59127.8,-40872.2,-40.8722
374,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-434.59,58693.21,-41306.79,-41.3068
375,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-476.22,58216.99,-41783.01,-41.783
376,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-359.7,57857.29,-42142.71,-42.1427
377,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,155.41,58012.7,-41987.3,-41.9873
378,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-352.82,57659.88,-42340.12,-42.3401
379,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-554.19,57105.69,-42894.31,-42.8943
380,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-226.28,56879.41,-43120.59,-43.1206
381,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,134.43,57013.84,-42986.16,-42.9862
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-493.75,56520.09,-43479.91,-43.4799
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,297.76,56817.85,-43182.15,-43.1822
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,193.8,57011.65,-42988.35,-42.9884
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,182.04,57193.69,-42806.31,-42.8063
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-268.5,56925.19,-43074.81,-43.0748
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-334.62,56590.57,-43409.43,-43.4094
388,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,196.4,56786.97,-43213.03,-43.213
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-173.71,56613.26,-43386.74,-43.3867
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,120.08,56733.34,-43266.66,-43.2667
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,171.28,56904.62,-43095.38,-43.0954
392,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-260.64,56643.98,-43356.02,-43.356
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,126.79,56770.77,-43229.23,-43.2292
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,497.76,57268.53,-42731.47,-42.7315
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-232.96,57035.57,-42964.43,-42.9644
396,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-452.59,56582.98,-43417.02,-43.417
397,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-401.89,56181.09,-43818.91,-43.8189
398,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.4,55911.69,-44088.31,-44.0883
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,89.96,56001.65,-43998.35,-43.9983
400,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-359.96,55641.69,-44358.31,-44.3583
401,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,132.51,55774.2,-44225.8,-44.2258
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-372.24,55401.96,-44598.04,-44.598
403,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-403.46,54998.5,-45001.5,-45.0015
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-268.48,54730.02,-45269.98,-45.27
405,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-262.91,54467.11,-45532.89,-45.5329
406,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-308.75,54158.36,-45841.64,-45.8416
407,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-206.66,53951.7,-46048.3,-46.0483
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-264.54,53687.16,-46312.84,-46.3128
409,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-176.57,53510.59,-46489.41,-46.4894
410,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,65.14,53575.73,-46424.27,-46.4243
411,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,128.79,53704.52,-46295.48,-46.2955
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,175.61,53880.13,-46119.87,-46.1199
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-76.82,53803.31,-46196.69,-46.1967
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-63.04,53740.27,-46259.73,-46.2597
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-17.38,53722.89,-46277.11,-46.2771
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-136.21,53586.68,-46413.32,-46.4133
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-204.17,53382.51,-46617.49,-46.6175
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-292.05,53090.46,-46909.54,-46.9095
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-181.79,52908.67,-47091.33,-47.0913
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,38.61,52947.28,-47052.72,-47.0527
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-55.45,52891.83,-47108.17,-47.1082
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-73.82,52818.01,-47181.99,-47.182
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-83.0,52735.01,-47264.99,-47.265
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-125.47,52609.54,-47390.46,-47.3905
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-67.3,52542.24,-47457.76,-47.4578
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-741.48,51800.76,-48199.24,-48.1992
427,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,216.13,52016.89,-47983.11,-47.9831
428,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,24.54,52041.43,-47958.57,-47.9586
429,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-467.09,51574.34,-48425.66,-48.4257
430,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-486.48,51087.86,-48912.14,-48.9121
431,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-397.72,50690.14,-49309.86,-49.3099
432,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,325.87,51016.01,-48983.99,-48.984
433,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,233.99,51250.0,-48750.0,-48.75
434,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,123.07,51373.07,-48626.93,-48.6269
435,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-550.2,50822.87,-49177.13,-49.1771
436,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-1041.46,49781.41,-50218.59,-50.2186
437,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-702.32,49079.09,-50920.91,-50.9209
438,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,484.72,49563.81,-50436.19,-50.4362
439,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-283.45,49280.36,-50719.64,-50.7196
440,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-324.81,48955.55,-51044.45,-51.0444
441,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-444.75,48510.8,-51489.2,-51.4892
442,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-643.04,47867.76,-52132.24,-52.1322
443,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,335.1,48202.86,-51797.14,-51.7971
444,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-675.82,47527.04,-52472.96,-52.473
445,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,265.13,47792.17,-52207.83,-52.2078
446,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-209.9,47582.27,-52417.73,-52.4177
447,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,74.73,47657.0,-52343.0,-52.343
448,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,214.35,47871.35,-52128.65,-52.1287
449,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,470.06,48341.41,-51658.59,-51.6586
450,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,70.98,48412.39,-51587.61,-51.5876
451,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,314.31,48726.7,-51273.3,-51.2733
452,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,285.34,49012.04,-50987.96,-50.988
453,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-402.14,48609.9,-51390.1,-51.3901
454,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-138.77,48471.13,-51528.87,-51.5289
455,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,257.58,48728.71,-51271.29,-51.2713
456,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,777.7,49506.41,-50493.59,-50.4936
457,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,135.12,49641.53,-50358.47,-50.3585
458,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,151.84,49793.37,-50206.63,-50.2066
459,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-335.18,49458.19,-50541.81,-50.5418
460,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,71.65,49529.84,-50470.16,-50.4702
461,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-228.97,49300.87,-50699.13,-50.6991
462,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-242.23,49058.64,-50941.36,-50.9414
463,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-322.87,48735.77,-51264.23,-51.2642
464,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-241.41,48494.36,-51505.64,-51.5056
465,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-345.21,48149.15,-51850.85,-51.8509
466,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-303.01,47846.14,-52153.86,-52.1539
467,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-200.35,47645.79,-52354.21,-52.3542
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,182.1,47827.89,-52172.11,-52.1721
469,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,152.31,47980.2,-52019.8,-52.0198
470,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-241.89,47738.31,-52261.69,-52.2617
471,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-228.67,47509.64,-52490.36,-52.4904
472,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-317.81,47191.83,-52808.17,-52.8082
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-24.24,47167.59,-52832.41,-52.8324
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-97.88,47069.71,-52930.29,-52.9303
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-55.85,47013.86,-52986.14,-52.9861
476,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-76.49,46937.37,-53062.63,-53.0626
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-111.34,46826.03,-53173.97,-53.174
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-31.5,46794.53,-53205.47,-53.2055
