trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
241,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXIT,257.7,102515.51,-5462.24,-5.0587
242,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,NSEI,798.69,103314.2,-4663.55,-4.319
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,682.5,103996.7,-3981.05,-3.6869
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-31.2,103965.5,-4012.25,-3.7158
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,600.6,104566.1,-3411.65,-3.1596
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-636.75,103929.35,-4048.4,-3.7493
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,14.69,103944.04,-4033.71,-3.7357
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-205.54,103738.5,-4239.25,-3.926
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-582.26,103156.24,-4821.51,-4.4653
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-391.36,102764.88,-5212.87,-4.8277
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-571.97,102192.91,-5784.84,-5.3574
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-236.0,101956.91,-6020.84,-5.576
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-90.0,101866.91,-6110.84,-5.6594
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-288.6,101578.31,-6399.44,-5.9266
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-122.0,101456.31,-6521.44,-6.0396
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-333.0,101123.31,-6854.44,-6.348
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-260.4,100862.91,-7114.84,-6.5892
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-93.99,100768.92,-7208.83,-6.6762
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-367.26,100401.66,-7576.09,-7.0163
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-138.0,100263.66,-7714.09,-7.1441
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-241.8,100021.86,-7955.89,-7.3681
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-254.99,99766.87,-8210.88,-7.6042
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-180.2,99586.67,-8391.08,-7.7711
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-108.7,99477.97,-8499.78,-7.8718
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-235.0,99242.97,-8734.78,-8.0894
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-156.01,99086.96,-8890.79,-8.2339
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-341.25,98745.71,-9232.04,-8.5499
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-356.65,98389.06,-9588.69,-8.8802
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-533.45,97855.61,-10122.14,-9.3743
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-241.73,97613.88,-10363.87,-9.5982
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-875.96,96737.92,-11239.83,-10.4094
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-183.48,96554.44,-11423.31,-10.5793
273,2026-04-08T14:15:00-04:00,2026-04-08,commodities,GCF,672.07,97226.51,-10751.24,-9.9569
274,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,1185.15,98411.66,-9566.09,-8.8593
275,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-999.28,97412.38,-10565.37,-9.7848
276,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-349.89,97062.49,-10915.26,-10.1088
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-258.39,96804.1,-11173.65,-10.3481
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-114.0,96690.1,-11287.65,-10.4537
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-49.35,96640.75,-11337.0,-10.4994
280,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-76.0,96564.75,-11413.0,-10.5698
281,2026-04-08T15:00:00+05:30,2026-04-08,equity,HDFCBANK_NS,1044.41,97609.16,-10368.59,-9.6025
282,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-145.19,97463.97,-10513.78,-9.737
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-26.85,97437.12,-10540.63,-9.7619
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,210.2,97647.32,-10330.43,-9.5672
285,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,410.7,98058.02,-9919.73,-9.1868
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,143.1,98201.12,-9776.63,-9.0543
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-53.2,98147.92,-9829.83,-9.1036
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,495.8,98643.72,-9334.03,-8.6444
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,427.71,99071.43,-8906.32,-8.2483
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,196.8,99268.23,-8709.52,-8.066
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,259.0,99527.23,-8450.52,-7.8262
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,413.86,99941.09,-8036.66,-7.4429
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,62.4,100003.49,-7974.26,-7.3851
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,1298.28,101301.77,-6675.98,-6.1827
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,173.62,101475.39,-6502.36,-6.0219
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,588.23,102063.62,-5914.13,-5.4772
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-335.26,101728.36,-6249.39,-5.7877
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-516.78,101211.58,-6766.17,-6.2663
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-248.17,100963.41,-7014.34,-6.4961
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-268.81,100694.6,-7283.15,-6.745
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-60.6,100634.0,-7343.75,-6.8012
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-211.15,100422.85,-7554.9,-6.9967
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-261.33,100161.52,-7816.23,-7.2387
304,2026-04-09T10:00:00+05:30,2026-04-09,derivatives,CNXAUTO,863.88,101025.4,-6952.35,-6.4387
305,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-157.31,100868.09,-7109.66,-6.5844
306,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-556.58,100311.51,-7666.24,-7.0998
307,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-165.0,100146.51,-7831.24,-7.2526
308,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-232.31,99914.2,-8063.55,-7.4678
309,2026-04-09T10:55:00+05:30,2026-04-09,equity,LT_NS,1365.39,101279.59,-6698.16,-6.2033
310,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-619.36,100660.23,-7317.52,-6.7769
311,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,74.1,100734.33,-7243.42,-6.7083
312,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,1388.7,102123.03,-5854.72,-5.4222
313,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-229.69,101893.34,-6084.41,-5.6349
314,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-241.48,101651.86,-6325.89,-5.8585
315,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,28.8,101680.66,-6297.09,-5.8318
316,2026-04-09T12:00:00-04:00,2026-04-09,commodities,SIF,1583.01,103263.67,-4714.08,-4.3658
317,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-340.2,102923.47,-5054.28,-4.6809
318,2026-04-09T12:25:00+05:30,2026-04-09,equity,ICICIBANK_NS,922.31,103845.78,-4131.97,-3.8267
319,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-198.08,103647.7,-4330.05,-4.0101
320,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-125.2,103522.5,-4455.25,-4.1261
321,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-308.14,103214.36,-4763.39,-4.4115
322,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-65.8,103148.56,-4829.19,-4.4724
323,2026-04-09T13:15:00+05:30,2026-04-09,equity,KOTAKBANK_NS,1211.35,104359.91,-3617.84,-3.3505
324,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,102.75,104462.66,-3515.09,-3.2554
325,2026-04-09T13:35:00-04:00,2026-04-09,commodities,CLF,3031.08,107493.74,-484.01,-0.4482
326,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-280.91,107212.83,-764.92,-0.7084
327,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-82.25,107130.58,-847.17,-0.7846
328,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,573.99,107704.57,-273.18,-0.253
329,2026-04-09T14:20:00+05:30,2026-04-09,derivatives,NSEI,523.34,108227.91,0.0,0.0
330,2026-04-09T14:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,1301.53,109529.44,0.0,0.0
331,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-151.04,109378.4,-151.04,-0.1379
332,2026-04-09T14:20:00+05:30,2026-04-09,equity,RELIANCE_NS,987.72,110366.12,0.0,0.0
333,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXAUTO,628.2,110994.32,0.0,0.0
334,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,275.1,111269.42,0.0,0.0
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-262.96,111006.46,-262.96,-0.2363
336,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-307.5,110698.96,-570.46,-0.5127
337,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-210.08,110488.88,-780.54,-0.7015
338,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-230.79,110258.09,-1011.33,-0.9089
339,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-172.66,110085.43,-1183.99,-1.0641
340,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-386.24,109699.19,-1570.23,-1.4112
341,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-85.9,109613.29,-1656.13,-1.4884
342,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-108.95,109504.34,-1765.08,-1.5863
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-6.9,109497.44,-1771.98,-1.5925
344,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-106.6,109390.84,-1878.58,-1.6883
345,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,195.15,109585.99,-1683.43,-1.5129
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,15.0,109600.99,-1668.43,-1.4995
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-120.6,109480.39,-1789.03,-1.6078
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,235.6,109715.99,-1553.43,-1.3961
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,986.7,110702.69,-566.73,-0.5093
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,150.0,110852.69,-416.73,-0.3745
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-186.15,110666.54,-602.88,-0.5418
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-39.49,110627.05,-642.37,-0.5773
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-226.52,110400.53,-868.89,-0.7809
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-350.21,110050.32,-1219.1,-1.0956
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-65.8,109984.52,-1284.9,-1.1548
356,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,CNXIT,1311.94,111296.46,0.0,0.0
357,2026-04-10T10:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,1610.01,112906.47,0.0,0.0
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-764.68,112141.79,-764.68,-0.6773
359,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-241.87,111899.92,-1006.55,-0.8915
360,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-396.66,111503.26,-1403.21,-1.2428
361,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-544.36,110958.9,-1947.57,-1.7249
362,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-164.0,110794.9,-2111.57,-1.8702
363,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-162.0,110632.9,-2273.57,-2.0137
364,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-466.85,110166.05,-2740.42,-2.4272
365,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-314.9,109851.15,-3055.32,-2.7061
366,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-93.46,109757.69,-3148.78,-2.7888
367,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-335.35,109422.34,-3484.13,-3.0859
368,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-375.93,109046.41,-3860.06,-3.4188
369,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-260.79,108785.62,-4120.85,-3.6498
370,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,1094.4,109880.02,-3026.45,-2.6805
371,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-253.0,109627.02,-3279.45,-2.9046
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,1365.0,110992.02,-1914.45,-1.6956
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-454.54,110537.48,-2368.99,-2.0982
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-127.5,110409.98,-2496.49,-2.2111
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-393.6,110016.38,-2890.09,-2.5597
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,296.0,110312.38,-2594.09,-2.2976
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-169.6,110142.78,-2763.69,-2.4478
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-235.93,109906.85,-2999.62,-2.6567
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-74.0,109832.85,-3073.62,-2.7223
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-160.97,109671.88,-3234.59,-2.8648
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-229.39,109442.49,-3463.98,-3.068
382,2026-04-10T13:55:00+05:30,2026-04-10,equity,SBIN_NS,897.4,110339.89,-2566.58,-2.2732
383,2026-04-10T14:00:00+05:30,2026-04-10,equity,KOTAKBANK_NS,818.68,111158.57,-1747.9,-1.5481
384,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-133.2,111025.37,-1881.1,-1.6661
385,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-352.8,110672.57,-2233.9,-1.9785
386,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-301.5,110371.07,-2535.4,-2.2456
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-240.28,110130.79,-2775.68,-2.4584
388,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-205.75,109925.04,-2981.43,-2.6406
389,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-169.66,109755.38,-3151.09,-2.7909
390,2026-04-10T14:20:00-04:00,2026-04-10,commodities,CLF,1812.64,111568.02,-1338.45,-1.1855
391,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-38.6,111529.42,-1377.05,-1.2196
392,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-254.1,111275.32,-1631.15,-1.4447
393,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,279.65,111554.97,-1351.5,-1.197
394,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,152.75,111707.72,-1198.75,-1.0617
395,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-261.35,111446.37,-1460.1,-1.2932
396,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,180.0,111626.37,-1280.1,-1.1338
397,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,42.9,111669.27,-1237.2,-1.0958
398,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-19.35,111649.92,-1256.55,-1.1129
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-268.84,111381.08,-1525.39,-1.351
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-272.15,111108.93,-1797.54,-1.5921
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-304.0,110804.93,-2101.54,-1.8613
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-189.46,110615.47,-2291.0,-2.0291
403,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-175.65,110439.82,-2466.65,-2.1847
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-167.0,110272.82,-2633.65,-2.3326
405,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-210.6,110062.22,-2844.25,-2.5191
406,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-110.5,109951.72,-2954.75,-2.617
407,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-184.83,109766.89,-3139.58,-2.7807
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-120.78,109646.11,-3260.36,-2.8877
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,3.15,109649.26,-3257.21,-2.8849
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,281.8,109931.06,-2975.41,-2.6353
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,143.55,110074.61,-2831.86,-2.5081
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-7.1,110067.51,-2838.96,-2.5144
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,78.8,110146.31,-2760.16,-2.4446
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-37.1,110109.21,-2797.26,-2.4775
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-105.0,110004.21,-2902.26,-2.5705
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-192.5,109811.71,-3094.76,-2.741
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-82.0,109729.71,-3176.76,-2.8136
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,137.5,109867.21,-3039.26,-2.6918
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,44.4,109911.61,-2994.86,-2.6525
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,175.5,110087.11,-2819.36,-2.4971
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,22.0,110109.11,-2797.36,-2.4776
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,17.01,110126.12,-2780.35,-2.4625
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-25.52,110100.6,-2805.87,-2.4851
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,639.34,110739.94,-2166.53,-1.9189
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,32.65,110772.59,-2133.88,-1.89
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-644.93,110127.66,-2778.81,-2.4612
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-372.31,109755.35,-3151.12,-2.7909
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-408.24,109347.11,-3559.36,-3.1525
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-297.78,109049.33,-3857.14,-3.4162
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-451.07,108598.26,-4308.21,-3.8157
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-999.25,107599.01,-5307.46,-4.7008
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-124.47,107474.54,-5431.93,-4.811
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-602.74,106871.8,-6034.67,-5.3448
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-183.59,106688.21,-6218.26,-5.5074
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-270.18,106418.03,-6488.44,-5.7467
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-350.26,106067.77,-6838.7,-6.057
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-543.99,105523.78,-7382.69,-6.5388
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-318.07,105205.71,-7700.76,-6.8205
439,2026-04-13T11:05:00-04:00,2026-04-13,commodities,GCF,672.88,105878.59,-7027.88,-6.2245
440,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-575.92,105302.67,-7603.8,-6.7346
441,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-117.9,105184.77,-7721.7,-6.839
442,2026-04-13T12:15:00+05:30,2026-04-13,equity,BHARTIARTL_NS,1270.61,106455.38,-6451.09,-5.7137
443,2026-04-13T12:15:00+05:30,2026-04-13,equity,ICICIBANK_NS,1092.01,107547.39,-5359.08,-4.7465
444,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-611.41,106935.98,-5970.49,-5.288
445,2026-04-13T12:25:00+05:30,2026-04-13,equity,SBIN_NS,969.59,107905.57,-5000.9,-4.4292
446,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-302.4,107603.17,-5303.3,-4.6971
447,2026-04-13T12:30:00-04:00,2026-04-13,commodities,SIF,1183.25,108786.42,-4120.05,-3.6491
448,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-43.4,108743.02,-4163.45,-3.6875
449,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-256.67,108486.35,-4420.12,-3.9149
450,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-251.86,108234.49,-4671.98,-4.1379
451,2026-04-13T13:30:00+05:30,2026-04-13,derivatives,NSEBANK,380.42,108614.91,-4291.56,-3.801
452,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-136.95,108477.96,-4428.51,-3.9223
453,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,NSEI,514.32,108992.28,-3914.19,-3.4668
454,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-150.22,108842.06,-4064.41,-3.5998
455,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-78.0,108764.06,-4142.41,-3.6689
456,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-223.51,108540.55,-4365.92,-3.8668
457,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-35.69,108504.86,-4401.61,-3.8985
458,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-149.43,108355.43,-4551.04,-4.0308
459,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-245.92,108109.51,-4796.96,-4.2486
460,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-203.2,107906.31,-5000.16,-4.4286
461,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-121.95,107784.36,-5122.11,-4.5366
462,2026-04-13T14:45:00+05:30,2026-04-13,equity,KOTAKBANK_NS,1099.46,108883.82,-4022.65,-3.5628
463,2026-04-13T14:45:00-04:00,2026-04-13,commodities,CLF,2611.85,111495.67,-1410.8,-1.2495
464,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-3.7,111491.97,-1414.5,-1.2528
465,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-163.52,111328.45,-1578.02,-1.3976
466,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-133.38,111195.07,-1711.4,-1.5158
467,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-219.2,110975.87,-1930.6,-1.7099
468,2026-04-13T15:15:00+05:30,2026-04-13,equity,BHARTIARTL_NS,834.31,111810.18,-1096.29,-0.971
469,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,54.0,111864.18,-1042.29,-0.9231
470,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-2.8,111861.38,-1045.09,-0.9256
471,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,36.15,111897.53,-1008.94,-0.8936
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,18.8,111916.33,-990.14,-0.877
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,202.8,112119.13,-787.34,-0.6973
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,602.5,112721.63,-184.84,-0.1637
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-12.5,112709.13,-197.34,-0.1748
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,68.4,112777.53,-128.94,-0.1142
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,823.99,113601.52,0.0,0.0
478,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,36.0,113637.52,0.0,0.0
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,NGF,1018.09,114655.61,0.0,0.0
