trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
243,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,278.85,95760.85,-8824.8,-8.4379
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,-777.23,94983.62,-9602.03,-9.181
245,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-220.09,94763.53,-9822.12,-9.3915
246,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-351.08,94412.45,-10173.2,-9.7271
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-636.75,93775.7,-10809.95,-10.336
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,293.2,94068.9,-10516.75,-10.0556
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-582.26,93486.64,-11099.01,-10.6124
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-391.36,93095.28,-11490.37,-10.9866
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-571.97,92523.31,-12062.34,-11.5335
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-236.0,92287.31,-12298.34,-11.7591
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-90.0,92197.31,-12388.34,-11.8452
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-288.6,91908.71,-12676.94,-12.1211
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-122.0,91786.71,-12798.94,-12.2378
256,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,363.55,92150.26,-12435.39,-11.8901
257,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-333.0,91817.26,-12768.39,-12.2085
258,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-260.4,91556.86,-13028.79,-12.4575
259,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-93.99,91462.87,-13122.78,-12.5474
260,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-367.26,91095.61,-13490.04,-12.8986
261,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-138.0,90957.61,-13628.04,-13.0305
262,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-241.8,90715.81,-13869.84,-13.2617
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,352.24,91068.05,-13517.6,-12.9249
264,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,422.48,91490.53,-13095.12,-12.521
265,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-254.99,91235.54,-13350.11,-12.7648
266,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-180.2,91055.34,-13530.31,-12.9371
267,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-108.7,90946.64,-13639.01,-13.041
268,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,257.86,91204.5,-13381.15,-12.7944
269,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-235.0,90969.5,-13616.15,-13.0191
270,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-156.01,90813.49,-13772.16,-13.1683
271,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-341.25,90472.24,-14113.41,-13.4946
272,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,226.68,90698.92,-13886.73,-13.2779
273,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,186.07,90884.99,-13700.66,-13.0999
274,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-356.65,90528.34,-14057.31,-13.441
275,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-533.45,89994.89,-14590.76,-13.951
276,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-241.73,89753.16,-14832.49,-14.1821
277,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-875.96,88877.2,-15708.45,-15.0197
278,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,377.37,89254.57,-15331.08,-14.6589
279,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-999.28,88255.29,-16330.36,-15.6143
280,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-349.89,87905.4,-16680.25,-15.9489
281,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-258.39,87647.01,-16938.64,-16.196
282,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-114.0,87533.01,-17052.64,-16.305
283,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-49.35,87483.66,-17101.99,-16.3521
284,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-76.0,87407.66,-17177.99,-16.4248
285,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,230.55,87638.21,-16947.44,-16.2044
286,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,475.26,88113.47,-16472.18,-15.7499
287,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,166.62,88280.09,-16305.56,-15.5906
288,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-145.19,88134.9,-16450.75,-15.7295
289,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,420.33,88555.23,-16030.42,-15.3276
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,168.0,88723.23,-15862.42,-15.1669
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-26.85,88696.38,-15889.27,-15.1926
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,143.1,88839.48,-15746.17,-15.0558
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-53.2,88786.28,-15799.37,-15.1066
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,196.8,88983.08,-15602.57,-14.9185
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,62.4,89045.48,-15540.17,-14.8588
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,959.8,90005.28,-14580.37,-13.9411
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-335.26,89670.02,-14915.63,-14.2616
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-516.78,89153.24,-15432.41,-14.7558
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-248.17,88905.07,-15680.58,-14.9931
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-268.81,88636.26,-15949.39,-15.2501
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-60.6,88575.66,-16009.99,-15.308
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-211.15,88364.51,-16221.14,-15.5099
303,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,251.71,88616.22,-15969.43,-15.2692
304,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,485.13,89101.35,-15484.3,-14.8054
305,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,329.62,89430.97,-15154.68,-14.4902
306,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-261.33,89169.64,-15416.01,-14.7401
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,287.86,89457.5,-15128.15,-14.4648
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,273.61,89731.11,-14854.54,-14.2032
309,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,155.61,89886.72,-14698.93,-14.0544
310,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,242.48,90129.2,-14456.45,-13.8226
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,329.24,90458.44,-14127.21,-13.5078
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,454.51,90912.95,-13672.7,-13.0732
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,462.9,91375.85,-13209.8,-12.6306
314,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-556.58,90819.27,-13766.38,-13.1628
315,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-165.0,90654.27,-13931.38,-13.3205
316,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-232.31,90421.96,-14163.69,-13.5427
317,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-619.36,89802.6,-14783.05,-14.1349
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,509.91,90312.51,-14273.14,-13.6473
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,403.78,90716.29,-13869.36,-13.2612
320,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-229.69,90486.6,-14099.05,-13.4809
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,255.16,90741.76,-13843.89,-13.2369
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,200.69,90942.45,-13643.2,-13.045
323,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,316.36,91258.81,-13326.84,-12.7425
324,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-241.48,91017.33,-13568.32,-12.9734
325,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,198.39,91215.72,-13369.93,-12.7837
326,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,1015.7,92231.42,-12354.23,-11.8125
327,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-340.2,91891.22,-12694.43,-12.1378
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-125.2,91766.02,-12819.63,-12.2575
329,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,177.11,91943.13,-12642.52,-12.0882
330,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-308.14,91634.99,-12950.66,-12.3828
331,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,208.5,91843.49,-12742.16,-12.1835
332,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,181.05,92024.54,-12561.11,-12.0104
333,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-280.91,91743.63,-12842.02,-12.279
334,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-82.25,91661.38,-12924.27,-12.3576
335,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-151.04,91510.34,-13075.31,-12.502
336,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,348.24,91858.58,-12727.07,-12.169
337,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-262.96,91595.62,-12990.03,-12.4205
338,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,139.65,91735.27,-12850.38,-12.2869
339,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,219.71,91954.98,-12630.67,-12.0769
340,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-307.5,91647.48,-12938.17,-12.3709
341,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-210.08,91437.4,-13148.25,-12.5718
342,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-230.79,91206.61,-13379.04,-12.7924
343,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,218.14,91424.75,-13160.9,-12.5838
344,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,248.09,91672.84,-12912.81,-12.3466
345,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-108.95,91563.89,-13021.76,-12.4508
346,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,999.07,92562.96,-12022.69,-11.4955
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-6.9,92556.06,-12029.59,-11.5021
348,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-106.6,92449.46,-12136.19,-11.6041
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-120.6,92328.86,-12256.79,-11.7194
350,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,235.6,92564.46,-12021.19,-11.4941
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-186.15,92378.31,-12207.34,-11.6721
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-39.49,92338.82,-12246.83,-11.7099
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-226.52,92112.3,-12473.35,-11.9264
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,636.95,92749.25,-11836.4,-11.3174
355,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-350.21,92399.04,-12186.61,-11.6523
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-65.8,92333.24,-12252.41,-11.7152
357,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,628.07,92961.31,-11624.34,-11.1147
358,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,433.71,93395.02,-11190.63,-10.7
359,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,536.67,93931.69,-10653.96,-10.1868
360,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,396.67,94328.36,-10257.29,-9.8076
361,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,204.84,94533.2,-10052.45,-9.6117
362,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,394.61,94927.81,-9657.84,-9.2344
363,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,233.84,95161.65,-9424.0,-9.0108
364,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,311.76,95473.41,-9112.24,-8.7127
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,504.9,95978.31,-8607.34,-8.2299
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,401.52,96379.83,-8205.82,-7.846
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,255.81,96635.64,-7950.01,-7.6014
368,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-764.68,95870.96,-8714.69,-8.3326
369,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-241.87,95629.09,-8956.56,-8.5639
370,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-544.36,95084.73,-9500.92,-9.0843
371,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-164.0,94920.73,-9664.92,-9.2412
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-162.0,94758.73,-9826.92,-9.3961
373,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,244.01,95002.74,-9582.91,-9.1627
374,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-335.35,94667.39,-9918.26,-9.4834
375,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-375.93,94291.46,-10294.19,-9.8428
376,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-260.79,94030.67,-10554.98,-10.0922
377,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,255.23,94285.9,-10299.75,-9.8481
378,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-253.0,94032.9,-10552.75,-10.0901
379,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-454.54,93578.36,-11007.29,-10.5247
380,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-127.5,93450.86,-11134.79,-10.6466
381,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,227.3,93678.16,-10907.49,-10.4292
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-393.6,93284.56,-11301.09,-10.8056
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,397.52,93682.08,-10903.57,-10.4255
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,293.51,93975.59,-10610.06,-10.1449
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,280.19,94255.78,-10329.87,-9.8769
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-169.6,94086.18,-10499.47,-10.0391
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-235.93,93850.25,-10735.4,-10.2647
388,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,296.0,94146.25,-10439.4,-9.9817
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-74.0,94072.25,-10513.4,-10.0524
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,218.79,94291.04,-10294.61,-9.8432
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,270.27,94561.31,-10024.34,-9.5848
392,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-160.97,94400.34,-10185.31,-9.7387
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,225.74,94626.08,-9959.57,-9.5229
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,597.45,95223.53,-9362.12,-8.9516
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-133.2,95090.33,-9495.32,-9.079
396,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-352.8,94737.53,-9848.12,-9.4163
397,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-301.5,94436.03,-10149.62,-9.7046
398,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-169.66,94266.37,-10319.28,-9.8668
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,189.46,94455.83,-10129.82,-9.6857
400,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-261.35,94194.48,-10391.17,-9.9356
401,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,231.93,94426.41,-10159.24,-9.7138
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-272.15,94154.26,-10431.39,-9.974
403,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-304.0,93850.26,-10735.39,-10.2647
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-175.65,93674.61,-10911.04,-10.4326
405,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-167.0,93507.61,-11078.04,-10.5923
406,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-210.6,93297.01,-11288.64,-10.7937
407,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-110.5,93186.51,-11399.14,-10.8993
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-184.83,93001.68,-11583.97,-11.0761
409,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-120.78,92880.9,-11704.75,-11.1915
410,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,161.43,93042.33,-11543.32,-11.0372
411,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,221.82,93264.15,-11321.5,-10.8251
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,274.0,93538.15,-11047.5,-10.5631
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,3.15,93541.3,-11044.35,-10.5601
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-7.1,93534.2,-11051.45,-10.5669
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,78.8,93613.0,-10972.65,-10.4915
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-37.1,93575.9,-11009.75,-10.527
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-105.0,93470.9,-11114.75,-10.6274
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-192.5,93278.4,-11307.25,-10.8115
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-82.0,93196.4,-11389.25,-10.8899
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,137.5,93333.9,-11251.75,-10.7584
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,44.4,93378.3,-11207.35,-10.716
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,22.0,93400.3,-11185.35,-10.6949
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,17.01,93417.31,-11168.34,-10.6787
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-25.52,93391.79,-11193.86,-10.7031
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,32.65,93424.44,-11161.21,-10.6718
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-644.93,92779.51,-11806.14,-11.2885
427,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,315.61,93095.12,-11490.53,-10.9867
428,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,124.47,93219.59,-11366.06,-10.8677
429,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-372.31,92847.28,-11738.37,-11.2237
430,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-408.24,92439.04,-12146.61,-11.614
431,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-297.78,92141.26,-12444.39,-11.8988
432,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,425.05,92566.31,-12019.34,-11.4923
433,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,325.57,92891.88,-11693.77,-11.181
434,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,222.89,93114.77,-11470.88,-10.9679
435,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-451.07,92663.7,-11921.95,-11.3992
436,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-999.25,91664.45,-12921.2,-12.3547
437,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-602.74,91061.71,-13523.94,-12.931
438,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,584.42,91646.13,-12939.52,-12.3722
439,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-183.59,91462.54,-13123.11,-12.5477
440,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-270.18,91192.36,-13393.29,-12.806
441,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-350.26,90842.1,-13743.55,-13.141
442,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-543.99,90298.11,-14287.54,-13.6611
443,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,434.14,90732.25,-13853.4,-13.246
444,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-575.92,90156.33,-14429.32,-13.7967
445,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,364.0,90520.33,-14065.32,-13.4486
446,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-117.9,90402.43,-14183.22,-13.5613
447,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,169.84,90572.27,-14013.38,-13.399
448,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,313.7,90885.97,-13699.68,-13.099
449,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,569.67,91455.64,-13130.01,-12.5543
450,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,126.14,91581.78,-13003.87,-12.4337
451,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,412.75,91994.53,-12591.12,-12.0391
452,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,385.5,92380.03,-12205.62,-11.6705
453,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-302.4,92077.63,-12508.02,-11.9596
454,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-43.4,92034.23,-12551.42,-12.0011
455,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,357.46,92391.69,-12193.96,-11.6593
456,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,877.22,93268.91,-11316.74,-10.8205
457,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,234.98,93503.89,-11081.76,-10.5959
458,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,251.86,93755.75,-10829.9,-10.3551
459,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-256.67,93499.08,-11086.57,-10.6005
460,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,166.92,93666.0,-10919.65,-10.4409
461,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-136.95,93529.05,-11056.6,-10.5718
462,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-150.22,93378.83,-11206.82,-10.7154
463,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-223.51,93155.32,-11430.33,-10.9292
464,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-149.43,93005.89,-11579.76,-11.072
465,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-245.92,92759.97,-11825.68,-11.3072
466,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-203.2,92556.77,-12028.88,-11.5015
467,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-121.95,92434.82,-12150.83,-11.6181
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,281.63,92716.45,-11869.2,-11.3488
469,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,251.8,92968.25,-11617.4,-11.108
470,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-163.52,92804.73,-11780.92,-11.2644
471,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-133.38,92671.35,-11914.3,-11.3919
472,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-219.2,92452.15,-12133.5,-11.6015
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,54.0,92506.15,-12079.5,-11.5499
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-2.8,92503.35,-12082.3,-11.5525
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,36.15,92539.5,-12046.15,-11.518
476,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,18.8,92558.3,-12027.35,-11.5
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-12.5,92545.8,-12039.85,-11.512
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,68.4,92614.2,-11971.45,-11.4466
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,36.0,92650.2,-11935.45,-11.4121
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-478.75,92171.45,-12414.2,-11.8699
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,461.14,92632.59,-11953.06,-11.429
