target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
3,equity,RELIANCE_NS,2026-04-15,SELL,SELL,SHORT,2026-04-15T13:50:00+05:30,2026-04-15T13:55:00+05:30,1337.300049,1337.199951,1340.025049,1329.125047,1334.575048,1331.850048,1329.125047,1326.400047,1323.675046,1.816667,2.725,1339.218443,1339.450839,1339.183536,40.1067,0.103755,0.490606,39.9926,420258.0,166637.9,0.0,100.0,STRONG BEAR,74,98952.8,209.06,0.0,0,6,2026-04-15T14:20:00+05:30,1340.025049,STOP_LOSS,-209.06,0.0,-209.06,-0.2113,-1.0
3,equity,RELIANCE_NS,2026-04-15,BUY,BUY,LONG,2026-04-15T14:30:00+05:30,2026-04-15T14:35:00+05:30,1341.0,1341.0,1338.274286,1349.177143,1343.725714,1346.451428,1349.177143,1351.902857,1354.628571,1.817143,2.725714,1339.337048,1339.202813,1339.024217,58.6977,0.133922,-0.00194,39.4186,112272.0,187363.1,85.71,0.0,STRONG BULL,74,99234.0,201.7,0.0,2,10,2026-04-15T15:20:00+05:30,1343.900024,SESSION_END,214.6,0.0,214.6,0.2163,1.064
3,equity,RELIANCE_NS,2026-04-16,SELL,SELL,SHORT,2026-04-16T09:40:00+05:30,2026-04-16T09:45:00+05:30,1338.199951,1338.199951,1342.347659,1325.756828,1334.052244,1329.904536,1325.756828,1321.609121,1317.461413,2.765138,4.147708,1341.396551,1341.550872,1341.463903,40.2509,0.250191,0.854323,48.2471,195857.0,300618.55,0.0,85.71,STRONG BEAR,74,99026.8,306.93,0.0,1,20,2026-04-16T11:20:00+05:30,1339.5,OPPOSITE_SIGNAL,-96.2,0.0,-96.2,-0.0971,-0.3134
3,equity,RELIANCE_NS,2026-04-16,BUY,BUY,LONG,2026-04-16T11:15:00+05:30,2026-04-16T11:20:00+05:30,1339.699951,1339.5,1336.071798,1350.58441,1343.328104,1346.956257,1350.58441,1354.212562,1357.840715,2.418769,3.628153,1338.000826,1337.794476,1337.339791,56.8865,-0.187545,-0.801043,22.3684,407927.0,331685.4,85.71,0.0,STRONG BULL,74,99123.0,253.69,0.0,0,1,2026-04-16T11:20:00+05:30,1336.071798,STOP_LOSS,-253.69,0.0,-253.69,-0.2559,-1.0
3,equity,RELIANCE_NS,2026-04-16,SELL,SELL,SHORT,2026-04-16T11:55:00+05:30,2026-04-16T12:00:00+05:30,1336.199951,1336.800049,1340.122983,1324.430857,1332.27692,1328.353888,1324.430857,1320.507825,1316.584794,2.615354,3.923031,1337.919142,1337.923388,1337.572783,44.3253,-0.083305,-0.136504,17.1585,251706.0,338580.75,14.29,57.14,STRONG BEAR,74,98923.2,245.9,0.0,1,25,2026-04-16T14:00:00+05:30,1336.0,OPPOSITE_SIGNAL,59.2,0.0,59.2,0.0598,0.2408
3,equity,RELIANCE_NS,2026-04-16,BUY,BUY,LONG,2026-04-16T13:55:00+05:30,2026-04-16T14:00:00+05:30,1336.099976,1336.0,1332.72527,1346.224091,1339.474681,1342.849386,1346.224091,1349.598797,1352.973502,2.249803,3.374705,1334.192867,1334.027636,1336.045782,58.1129,-0.247579,-0.828242,18.2529,872247.0,303682.15,85.71,0.0,STRONG BULL,74,98864.0,242.33,0.0,2,17,2026-04-16T15:20:00+05:30,1345.599976,SESSION_END,710.4,0.0,710.4,0.7186,2.9315
3,equity,RELIANCE_NS,2026-04-17,SELL,SELL,SHORT,2026-04-17T13:15:00+05:30,2026-04-17T13:20:00+05:30,1357.5,1357.400024,1360.950152,1347.149545,1354.049848,1350.599697,1347.149545,1343.699393,1340.249242,2.300101,3.450152,1360.628266,1360.664747,1357.744705,43.6276,0.810099,1.786474,37.6533,211781.0,174190.55,0.0,100.0,STRONG BEAR,73,99090.2,259.16,0.0,0,4,2026-04-17T13:35:00+05:30,1360.950152,STOP_LOSS,-259.16,0.0,-259.16,-0.2615,-1.0
3,equity,RELIANCE_NS,2026-04-17,BUY,BUY,LONG,2026-04-17T13:40:00+05:30,2026-04-17T13:45:00+05:30,1361.900024,1361.900024,1358.460639,1372.21818,1365.33941,1368.778795,1372.21818,1375.657565,1379.09695,2.292923,3.439385,1360.705055,1360.600512,1357.886817,55.3457,0.543485,0.899157,29.0501,95009.0,124070.75,71.43,14.29,STRONG BULL,73,99418.7,251.08,0.0,0,11,2026-04-17T14:35:00+05:30,1358.460639,STOP_LOSS,-251.08,0.0,-251.08,-0.2525,-1.0
3,equity,RELIANCE_NS,2026-04-20,SELL,SELL,SHORT,2026-04-20T09:30:00+05:30,2026-04-20T09:35:00+05:30,1360.900024,1361.199951,1365.206462,1347.980713,1356.593587,1352.28715,1347.980713,1343.674276,1339.367839,2.870958,4.306437,1362.686189,1362.772864,1361.385845,46.1672,0.230198,0.639904,22.6367,196867.0,232305.75,0.0,71.43,STRONG BEAR,73,99367.6,292.48,0.0,1,11,2026-04-20T15:20:00+05:30,1362.199951,OPPOSITE_SIGNAL,-73.0,0.0,-73.0,-0.0735,-0.2496
3,equity,RELIANCE_NS,2026-04-20,BUY,BUY,LONG,2026-04-20T15:15:00+05:30,2026-04-20T15:20:00+05:30,1362.400024,1362.199951,1358.395166,1374.414601,1366.404883,1370.409742,1374.414601,1378.41946,1382.424319,2.669906,4.004859,1361.605764,1361.573277,1363.297286,52.1412,-0.081566,-0.33847,19.6555,427065.0,716508.3,57.14,14.29,STRONG BULL,73,99440.6,277.75,0.0,0,1,2026-04-20T15:20:00+05:30,1361.300049,SESSION_END,-65.69,0.0,-65.69,-0.0661,-0.2365
3,equity,RELIANCE_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T09:15:00+05:30,2026-04-21T09:20:00+05:30,1364.699951,1365.300049,1360.238889,1378.083137,1369.161013,1373.622075,1378.083137,1382.544199,1387.005261,2.974041,4.461062,1362.175687,1361.834939,1364.399984,57.0838,0.172138,-0.196909,18.4819,0.0,707869.6,71.43,0.0,STRONG BULL,73,99666.9,369.46,0.0,0,3,2026-04-21T09:30:00+05:30,1360.238889,STOP_LOSS,-369.46,0.0,-369.46,-0.3707,-1.0
3,equity,RELIANCE_NS,2026-04-21,SELL,SELL,SHORT,2026-04-21T09:40:00+05:30,2026-04-21T09:45:00+05:30,1360.599976,1360.599976,1364.773269,1348.080095,1356.426682,1352.253388,1348.080095,1343.906801,1339.733508,2.782196,4.173294,1361.594014,1361.696285,1361.574717,46.8302,-0.066349,-0.007914,14.652,142949.0,680466.25,0.0,71.43,STRONG BEAR,73,99323.8,304.65,0.0,0,3,2026-04-21T09:55:00+05:30,1362.900024,OPPOSITE_SIGNAL,-167.9,0.0,-167.9,-0.169,-0.5511
3,equity,RELIANCE_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T09:50:00+05:30,2026-04-21T09:55:00+05:30,1362.900024,1362.900024,1358.925098,1374.824804,1366.874951,1370.849878,1374.824804,1378.799731,1382.774658,2.649951,3.974927,1361.968182,1361.855614,1361.76471,53.1783,0.085013,0.010599,13.1402,115696.0,671849.3,71.43,0.0,STRONG BULL,73,99491.7,290.17,0.0,0,12,2026-04-21T10:50:00+05:30,1361.300049,OPPOSITE_SIGNAL,-116.8,0.0,-116.8,-0.1174,-0.4025
3,equity,RELIANCE_NS,2026-04-21,SELL,SELL,SHORT,2026-04-21T10:45:00+05:30,2026-04-21T10:50:00+05:30,1361.5,1361.300049,1364.546529,1352.360413,1358.453471,1355.406942,1352.360413,1349.313883,1346.267354,2.031019,3.046529,1362.18459,1362.188193,1362.135183,47.6042,0.059991,0.151183,8.6791,106980.0,165318.6,0.0,71.43,STRONG BEAR,73,99374.9,236.99,0.0,0,2,2026-04-21T10:55:00+05:30,1363.900024,OPPOSITE_SIGNAL,-189.8,0.0,-189.8,-0.191,-0.8009
3,equity,RELIANCE_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T10:50:00+05:30,2026-04-21T10:55:00+05:30,1363.5,1363.900024,1360.392511,1372.822466,1366.607489,1369.714977,1372.822466,1375.929955,1379.037444,2.071659,3.107489,1362.447672,1362.307448,1362.188367,54.3876,0.158193,0.152585,8.431,211406.0,152014.2,85.71,0.0,STRONG BULL,73,99564.7,256.05,0.0,2,8,2026-04-21T11:30:00+05:30,1360.392511,STOP_LOSS,-256.05,0.0,-256.05,-0.2572,-1.0
3,equity,RELIANCE_NS,2026-04-21,SELL,SELL,SHORT,2026-04-21T11:35:00+05:30,2026-04-21T11:40:00+05:30,1358.900024,1358.900024,1362.221585,1348.935343,1355.578464,1352.256904,1348.935343,1345.613783,1342.292223,2.214374,3.32156,1362.639672,1363.10405,1363.141897,37.7204,-0.094323,0.548379,13.9367,282798.0,192612.8,0.0,85.71,STRONG BEAR,73,99199.7,242.47,0.0,0,2,2026-04-21T11:45:00+05:30,1362.221585,STOP_LOSS,-242.47,0.0,-242.47,-0.2444,-1.0
3,equity,RELIANCE_NS,2026-04-22,BUY,BUY,LONG,2026-04-22T10:15:00+05:30,2026-04-22T10:20:00+05:30,1358.900024,1358.800049,1355.009042,1370.572971,1362.791007,1366.681989,1370.572971,1374.463953,1378.354935,2.593988,3.890982,1354.589991,1354.026066,1353.636677,64.2552,0.186799,-0.406719,22.3224,114193.0,483145.45,71.43,0.0,STRONG BULL,73,99192.4,276.74,0.0,1,39,2026-04-22T13:30:00+05:30,1361.699951,OPPOSITE_SIGNAL,211.69,0.0,211.69,0.2134,0.765
3,equity,RELIANCE_NS,2026-04-22,SELL,SELL,SHORT,2026-04-22T13:25:00+05:30,2026-04-22T13:30:00+05:30,1361.699951,1361.699951,1364.208169,1354.175299,1359.191734,1356.683516,1354.175299,1351.667081,1349.158864,1.672145,2.508218,1362.336483,1362.382332,1360.168137,47.7408,0.289987,0.688037,20.8424,110924.0,93769.7,28.57,57.14,MILD BEAR,73,99404.1,183.1,0.0,1,22,2026-04-22T15:15:00+05:30,1363.400024,OPPOSITE_SIGNAL,-124.11,0.0,-124.11,-0.1248,-0.6778
3,equity,RELIANCE_NS,2026-04-22,BUY,BUY,LONG,2026-04-22T15:10:00+05:30,2026-04-22T15:15:00+05:30,1363.5,1363.400024,1361.021056,1370.936831,1365.978944,1368.457887,1370.936831,1373.415775,1375.894718,1.652629,2.478944,1361.327663,1361.123116,1360.38078,59.7638,0.05823,-0.220246,20.5214,248059.0,135091.85,85.71,0.0,STRONG BULL,73,99528.2,173.66,0.0,0,2,2026-04-22T15:20:00+05:30,1363.300049,SESSION_END,-7.3,0.0,-7.3,-0.0073,-0.042
3,equity,RELIANCE_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T09:15:00+05:30,2026-04-23T09:20:00+05:30,1354.5,1354.400024,1358.542096,1342.373712,1350.457904,1346.415808,1342.373712,1338.331616,1334.28952,2.694731,4.042096,1360.491771,1360.841939,1352.399984,32.7114,-0.272762,-0.089127,26.0062,0.0,154380.75,14.29,71.43,STRONG BEAR,73,98871.2,302.37,0.0,2,38,2026-04-23T12:25:00+05:30,1351.0,OPPOSITE_SIGNAL,248.2,0.0,248.2,0.251,0.8209
3,equity,RELIANCE_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T12:20:00+05:30,2026-04-23T12:25:00+05:30,1351.0,1351.0,1348.277245,1359.168265,1353.722755,1356.44551,1359.168265,1361.89102,1364.613775,1.81517,2.722755,1349.361819,1349.139219,1349.965841,56.2345,-0.475765,-1.385054,31.1169,77530.0,133196.35,85.71,0.0,STRONG BULL,74,99974.0,201.48,0.0,0,1,2026-04-23T12:25:00+05:30,1348.277245,STOP_LOSS,-201.48,0.0,-201.48,-0.2015,-1.0
3,equity,RELIANCE_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T12:30:00+05:30,2026-04-23T12:35:00+05:30,1347.0,1347.0,1349.979069,1338.062792,1344.020931,1341.041861,1338.062792,1335.083723,1332.104653,1.986046,2.979069,1348.751564,1348.891917,1349.872881,41.0287,-0.605259,-1.084987,29.0484,204086.0,124456.45,14.29,85.71,STRONG BEAR,74,99678.0,220.45,0.0,0,4,2026-04-23T12:50:00+05:30,1349.979069,STOP_LOSS,-220.45,0.0,-220.45,-0.2212,-1.0
3,equity,RELIANCE_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T12:50:00+05:30,2026-04-23T12:55:00+05:30,1350.300049,1350.199951,1347.193497,1359.619704,1353.406601,1356.513153,1359.619704,1362.726256,1365.832808,2.071035,3.106552,1349.002084,1348.949831,1349.785855,53.8641,-0.321784,-0.716723,25.9663,76237.0,115401.5,85.71,0.0,STRONG BULL,74,99914.8,222.48,0.0,1,18,2026-04-23T14:20:00+05:30,1349.0,OPPOSITE_SIGNAL,-88.8,0.0,-88.8,-0.0889,-0.3991
3,equity,RELIANCE_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T14:15:00+05:30,2026-04-23T14:20:00+05:30,1349.099976,1349.0,1351.98069,1340.457833,1346.219261,1343.338547,1340.457833,1337.577119,1334.696405,1.920476,2.880714,1350.427626,1350.589742,1350.255362,43.4885,0.004258,0.333861,14.8562,177413.0,169276.05,0.0,71.43,STRONG BEAR,74,99826.0,220.57,0.0,2,13,2026-04-23T15:20:00+05:30,1343.0,SESSION_END,444.0,0.0,444.0,0.4448,2.013
3,equity,RELIANCE_NS,2026-04-27,BUY,BUY,LONG,2026-04-27T09:50:00+05:30,2026-04-27T09:55:00+05:30,1336.900024,1336.800049,1331.362012,1353.514061,1342.438037,1347.976049,1353.514061,1359.052073,1364.590085,3.692008,5.538012,1328.905408,1328.375725,1327.643077,67.8559,0.037153,-0.74288,35.495,448135.0,249722.85,100.0,0.0,STRONG BULL,74,98923.2,402.41,0.0,3,46,2026-04-27T13:40:00+05:30,1353.514061,TP3,1236.84,0.0,1236.84,1.2503,3.0736
3,equity,SBIN_NS,2026-04-01,BUY,BUY,LONG,2026-04-01T11:40:00+05:30,2026-04-01T11:45:00+05:30,1007.549988,1007.549988,1003.025958,1021.122076,1012.074017,1016.598046,1021.122076,1025.646105,1030.170135,3.01602,4.524029,1004.522421,1004.409504,1005.403665,53.6299,-0.599656,-1.580748,25.2754,181365.0,173928.85,100.0,0.0,STRONG BULL,99,99747.45,447.88,0.0,3,7,2026-04-01T12:15:00+05:30,1021.122076,TP3,1343.64,0.0,1343.64,1.347,3.0
3,equity,SBIN_NS,2026-04-01,SELL,SELL,SHORT,2026-04-01T14:50:00+05:30,2026-04-01T14:55:00+05:30,1019.900024,1019.849976,1023.791043,1008.226969,1016.009006,1012.117987,1008.226969,1004.33595,1000.444932,2.594012,3.891019,1021.51667,1021.576461,1014.194288,46.0892,0.62033,1.406619,20.3333,180857.0,173845.35,14.29,71.43,STRONG BEAR,98,99945.3,386.22,0.0,1,6,2026-04-01T15:20:00+05:30,1015.950012,SESSION_END,382.2,0.0,382.2,0.3824,0.9896
3,equity,SBIN_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T12:35:00+05:30,2026-04-02T12:40:00+05:30,988.349976,988.299988,984.829483,998.911453,991.870468,995.39096,998.911453,1002.431945,1005.952438,2.346995,3.520492,984.045449,983.63755,983.297671,61.0243,-0.786035,-2.18433,35.7293,210809.0,133560.6,100.0,0.0,STRONG BULL,101,99818.3,350.52,0.0,3,10,2026-04-02T13:25:00+05:30,998.911453,TP3,1071.76,0.0,1071.76,1.0737,3.0576
3,equity,SBIN_NS,2026-04-06,SELL,SELL,SHORT,2026-04-06T10:30:00+05:30,2026-04-06T10:35:00+05:30,1012.900024,1013.0,1018.760831,995.317605,1007.039218,1001.178411,995.317605,989.456798,983.595992,3.907204,5.860807,1014.714403,1014.789227,1019.058801,47.8206,1.121558,2.513415,22.322,114646.0,393033.0,0.0,71.43,STRONG BEAR,98,99274.0,564.56,0.0,1,21,2026-04-06T12:15:00+05:30,1013.349976,OPPOSITE_SIGNAL,-34.3,0.0,-34.3,-0.0345,-0.0608
3,equity,SBIN_NS,2026-04-06,BUY,BUY,LONG,2026-04-06T12:10:00+05:30,2026-04-06T12:15:00+05:30,1013.0,1013.349976,1008.312338,1027.062986,1017.687662,1022.375324,1027.062986,1031.750648,1036.43831,3.125108,4.687662,1011.52194,1011.477594,1015.086921,55.1043,-0.164197,-0.6165,15.6612,246929.0,223835.2,57.14,28.57,MILD BULL,98,99308.3,493.69,0.0,3,34,2026-04-06T15:00:00+05:30,1027.062986,TP3,1343.87,0.0,1343.87,1.3532,2.7221
3,equity,SBIN_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T09:25:00+05:30,2026-04-07T09:30:00+05:30,1020.849976,1020.849976,1027.096122,1002.111537,1014.603829,1008.357683,1002.111537,995.865391,989.619245,4.164097,6.246146,1024.860988,1024.883043,1018.170875,44.441,0.896735,2.170369,29.3738,309753.0,340778.1,14.29,71.43,STRONG BEAR,97,99022.45,605.88,0.0,0,44,2026-04-07T13:05:00+05:30,1022.450012,OPPOSITE_SIGNAL,-155.2,0.0,-155.2,-0.1567,-0.2562
3,equity,SBIN_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T13:00:00+05:30,2026-04-07T13:05:00+05:30,1022.5,1022.450012,1019.352413,1031.94276,1025.647587,1028.795173,1031.94276,1035.090347,1038.237934,2.098391,3.147587,1020.152598,1019.994808,1020.364205,59.2865,-0.040338,-0.312486,13.5712,253945.0,75868.2,85.71,0.0,STRONG BULL,97,99177.65,300.47,0.0,3,24,2026-04-07T15:00:00+05:30,1031.94276,TP3,920.8,0.0,920.8,0.9284,3.0645
3,equity,SBIN_NS,2026-04-08,SELL,SELL,SHORT,2026-04-08T12:05:00+05:30,2026-04-08T12:10:00+05:30,1066.449951,1066.449951,1071.183445,1052.249469,1061.716457,1056.982963,1052.249469,1047.515975,1042.782481,3.155663,4.733494,1067.287035,1067.396543,1071.899905,50.9092,1.41525,3.046708,39.3156,81610.0,284356.5,28.57,57.14,MILD BEAR,93,99179.85,440.21,0.0,0,3,2026-04-08T12:20:00+05:30,1069.25,OPPOSITE_SIGNAL,-260.4,0.0,-260.4,-0.2626,-0.5915
3,equity,SBIN_NS,2026-04-08,BUY,BUY,LONG,2026-04-08T12:15:00+05:30,2026-04-08T12:20:00+05:30,1069.849976,1069.25,1065.300947,1083.49706,1074.399004,1078.948032,1083.49706,1088.046088,1092.595117,3.032685,4.549028,1067.753697,1067.58681,1071.794258,57.7786,1.337975,2.41788,35.706,337728.0,233046.65,71.43,28.57,STRONG BULL,93,99440.25,367.26,0.0,0,3,2026-04-08T12:30:00+05:30,1065.300947,STOP_LOSS,-367.26,0.0,-367.26,-0.3693,-1.0
3,equity,SBIN_NS,2026-04-08,SELL,SELL,SHORT,2026-04-08T12:30:00+05:30,2026-04-08T12:35:00+05:30,1065.900024,1066.050049,1070.269721,1052.790934,1061.530328,1057.160631,1052.790934,1048.421237,1044.051541,2.913131,4.369697,1067.492304,1067.521201,1071.671811,48.4234,0.916362,1.770713,31.235,173039.0,209315.35,0.0,85.71,STRONG BEAR,93,99142.65,392.43,0.0,1,34,2026-04-08T15:20:00+05:30,1061.599976,SESSION_END,413.86,0.0,413.86,0.4174,1.0546
3,equity,SBIN_NS,2026-04-10,BUY,BUY,LONG,2026-04-10T09:15:00+05:30,2026-04-10T09:20:00+05:30,1057.449951,1057.349976,1052.178614,1073.263961,1062.721288,1067.992625,1073.263961,1078.535298,1083.806635,3.514224,5.271337,1043.970019,1042.877276,1053.833333,77.3837,0.25148,-1.060093,26.0211,0.0,400542.6,85.71,0.0,STRONG BULL,94,99390.9,486.11,0.0,1,29,2026-04-10T11:40:00+05:30,1054.0,OPPOSITE_SIGNAL,-314.9,0.0,-314.9,-0.3168,-0.6478
3,equity,SBIN_NS,2026-04-10,SELL,SELL,SHORT,2026-04-10T11:35:00+05:30,2026-04-10T11:40:00+05:30,1053.900024,1054.0,1057.567512,1042.897561,1050.232537,1046.565049,1042.897561,1039.230074,1035.562586,2.444992,3.667488,1055.777218,1055.941405,1058.129288,45.6752,0.639704,1.668133,20.7943,197942.0,234706.0,0.0,71.43,STRONG BEAR,94,99076.0,335.35,0.0,0,9,2026-04-10T12:20:00+05:30,1057.567512,STOP_LOSS,-335.35,0.0,-335.35,-0.3385,-1.0
3,equity,SBIN_NS,2026-04-10,BUY,BUY,LONG,2026-04-10T12:25:00+05:30,2026-04-10T12:30:00+05:30,1057.849976,1057.900024,1054.65104,1067.446782,1061.048911,1064.247846,1067.446782,1070.645717,1073.844652,2.132624,3.198935,1055.975277,1055.736065,1057.525997,58.601,0.372027,0.34612,13.3251,325133.0,208241.55,85.71,0.0,STRONG BULL,94,99442.6,305.4,0.0,3,18,2026-04-10T13:55:00+05:30,1067.446782,TP3,897.4,0.0,897.4,0.9024,2.9384
3,equity,SBIN_NS,2026-04-13,SELL,SELL,SHORT,2026-04-13T09:15:00+05:30,2026-04-13T09:20:00+05:30,1037.050049,1037.550049,1043.549239,1017.552478,1030.550858,1024.051668,1017.552478,1011.053287,1004.554097,4.332794,6.49919,1060.205394,1061.925216,1038.000041,18.6851,-0.587785,1.3358,35.5306,0.0,276228.25,0.0,85.71,STRONG BEAR,96,99604.8,575.92,0.0,0,26,2026-04-13T11:25:00+05:30,1043.549239,STOP_LOSS,-575.92,0.0,-575.92,-0.5782,-1.0
3,equity,SBIN_NS,2026-04-13,BUY,BUY,LONG,2026-04-13T11:40:00+05:30,2026-04-13T11:45:00+05:30,1044.050049,1044.199951,1040.598023,1054.406128,1047.502075,1050.954101,1054.406128,1057.858154,1061.31018,2.301351,3.452026,1042.315074,1042.29566,1039.155322,53.0861,-0.952145,-2.095153,24.8485,88945.0,165355.7,71.43,0.0,STRONG BULL,95,99199.0,342.18,0.0,3,9,2026-04-13T12:25:00+05:30,1054.406128,TP3,969.59,0.0,969.59,0.9774,2.8336
3,equity,SBIN_NS,2026-04-15,SELL,SELL,SHORT,2026-04-15T11:05:00+05:30,2026-04-15T11:10:00+05:30,1069.75,1069.699951,1073.698335,1057.904994,1065.801665,1061.853329,1057.904994,1053.956658,1050.008323,2.632224,3.948335,1074.46606,1074.933788,1078.599572,38.9415,0.776781,2.405078,30.1473,294554.0,192294.0,0.0,100.0,STRONG BEAR,93,99482.1,371.85,0.0,0,31,2026-04-15T13:40:00+05:30,1071.75,OPPOSITE_SIGNAL,-190.65,0.0,-190.65,-0.1916,-0.5127
3,equity,SBIN_NS,2026-04-15,BUY,BUY,LONG,2026-04-15T13:35:00+05:30,2026-04-15T13:40:00+05:30,1071.949951,1071.75,1069.717858,1078.646231,1074.182044,1076.414138,1078.646231,1080.878324,1083.110417,1.488062,2.232093,1071.643721,1071.618168,1074.251806,51.781,-0.068993,-0.228518,15.6365,259134.0,164351.35,57.14,28.57,MILD BULL,93,99672.75,188.99,0.0,1,21,2026-04-15T15:20:00+05:30,1070.650024,OPPOSITE_SIGNAL,-102.3,0.0,-102.3,-0.1026,-0.5413
3,equity,SBIN_NS,2026-04-15,SELL,SELL,SHORT,2026-04-15T15:15:00+05:30,2026-04-15T15:20:00+05:30,1070.0,1070.650024,1072.247913,1063.256261,1067.752087,1065.504174,1063.256261,1061.008349,1058.760436,1.498609,2.247913,1072.211742,1072.462313,1073.822927,36.3181,-0.066835,0.254459,14.1219,423656.0,200067.65,0.0,85.71,STRONG BEAR,93,99570.45,148.6,0.0,0,1,2026-04-15T15:20:00+05:30,1070.599976,SESSION_END,4.65,0.0,4.65,0.0047,0.0313
3,equity,SBIN_NS,2026-04-16,BUY,BUY,LONG,2026-04-16T09:15:00+05:30,2026-04-16T09:20:00+05:30,1082.099976,1082.0,1078.492209,1092.923276,1085.707742,1089.315509,1092.923276,1096.531043,1100.13881,2.405178,3.607767,1073.931506,1073.184552,1081.533325,74.1248,0.609529,0.252236,18.2787,0.0,210642.5,71.43,0.0,STRONG BULL,92,99544.0,322.72,0.0,0,1,2026-04-16T09:20:00+05:30,1078.492209,STOP_LOSS,-322.72,0.0,-322.72,-0.3242,-1.0
3,equity,SBIN_NS,2026-04-16,SELL,SELL,SHORT,2026-04-16T10:55:00+05:30,2026-04-16T11:00:00+05:30,1074.300049,1074.25,1077.379659,1065.06122,1071.220439,1068.140829,1065.06122,1061.98161,1058.902,2.053073,3.07961,1075.388327,1075.42222,1076.278672,46.3226,0.200046,0.499816,13.2377,299972.0,254063.0,0.0,85.71,STRONG BEAR,93,99905.25,291.06,0.0,3,14,2026-04-16T12:05:00+05:30,1065.06122,TP3,854.56,0.0,854.56,0.8554,2.936
3,equity,SBIN_NS,2026-04-16,BUY,BUY,LONG,2026-04-16T13:50:00+05:30,2026-04-16T13:55:00+05:30,1069.449951,1069.300049,1066.799223,1077.402136,1072.10068,1074.751408,1077.402136,1080.052865,1082.703593,1.767152,2.650728,1067.285134,1067.122214,1071.52815,58.9007,-0.396986,-1.131003,30.3576,248610.0,195698.1,85.71,14.29,STRONG BULL,93,99444.9,232.58,0.0,0,2,2026-04-16T14:00:00+05:30,1066.799223,STOP_LOSS,-232.58,0.0,-232.58,-0.2339,-1.0
3,equity,SBIN_NS,2026-04-16,SELL,SELL,SHORT,2026-04-16T15:15:00+05:30,2026-04-16T15:20:00+05:30,1066.300049,1066.300049,1069.284371,1057.347081,1063.315726,1060.331404,1057.347081,1054.362759,1051.378436,1.989548,2.984323,1067.929523,1068.121609,1070.527249,41.3904,-0.056863,0.262971,19.8528,545272.0,362004.0,0.0,85.71,STRONG BEAR,93,99165.9,277.54,0.0,0,1,2026-04-16T15:20:00+05:30,1066.5,SESSION_END,-18.6,0.0,-18.6,-0.0188,-0.067
3,equity,SBIN_NS,2026-04-17,BUY,BUY,LONG,2026-04-17T10:20:00+05:30,2026-04-17T10:25:00+05:30,1070.449951,1070.349976,1066.889961,1081.129921,1074.009941,1077.569931,1081.129921,1084.689911,1088.249901,2.373327,3.55999,1067.540858,1067.277993,1066.863094,61.4923,0.02389,-0.37924,21.5173,239102.0,240757.45,71.43,0.0,STRONG BULL,93,99542.55,321.78,0.0,0,6,2026-04-17T10:50:00+05:30,1066.889961,STOP_LOSS,-321.78,0.0,-321.78,-0.3233,-1.0
3,equity,SBIN_NS,2026-04-17,SELL,SELL,SHORT,2026-04-17T11:00:00+05:30,2026-04-17T11:05:00+05:30,1066.150024,1066.199951,1069.25615,1056.831649,1063.043899,1059.937774,1056.831649,1053.725524,1050.619399,2.07075,3.106125,1067.348453,1067.440037,1067.481237,44.7899,-0.05701,0.043622,14.2936,141630.0,156859.75,0.0,71.43,STRONG BEAR,93,99156.6,284.23,0.0,0,4,2026-04-17T11:20:00+05:30,1069.25615,STOP_LOSS,-284.23,0.0,-284.23,-0.2866,-1.0
3,equity,SBIN_NS,2026-04-17,BUY,BUY,LONG,2026-04-17T11:20:00+05:30,2026-04-17T11:25:00+05:30,1068.0,1068.0,1065.138466,1076.584602,1070.861534,1073.723068,1076.584602,1079.446137,1082.307671,1.907689,2.861534,1067.480966,1067.462356,1067.536785,52.3893,0.000902,-0.013063,13.7151,349459.0,182449.0,85.71,0.0,STRONG BULL,93,99324.0,266.12,0.0,2,33,2026-04-17T14:05:00+05:30,1070.449951,OPPOSITE_SIGNAL,227.85,0.0,227.85,0.2294,0.8562
