trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
241,2026-04-07T15:05:00-04:00,2026-04-07,commodities,HGF,384.11,97587.55,-3546.36,-3.5066
242,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,-777.23,96810.32,-4323.59,-4.2751
243,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-220.09,96590.23,-4543.68,-4.4927
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-351.08,96239.15,-4894.76,-4.8399
245,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXIT,257.7,96496.85,-4637.06,-4.5851
246,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-31.2,96465.65,-4668.26,-4.6159
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-636.75,95828.9,-5305.01,-5.2455
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,14.69,95843.59,-5290.32,-5.231
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-582.26,95261.33,-5872.58,-5.8067
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-391.36,94869.97,-6263.94,-6.1937
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-571.97,94298.0,-6835.91,-6.7593
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-236.0,94062.0,-7071.91,-6.9926
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-90.0,93972.0,-7161.91,-7.0816
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-288.6,93683.4,-7450.51,-7.367
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-122.0,93561.4,-7572.51,-7.4876
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-333.0,93228.4,-7905.51,-7.8169
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-260.4,92968.0,-8165.91,-8.0744
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-93.99,92874.01,-8259.9,-8.1673
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-367.26,92506.75,-8627.16,-8.5304
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-138.0,92368.75,-8765.16,-8.6669
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-241.8,92126.95,-9006.96,-8.906
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-254.99,91871.96,-9261.95,-9.1581
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-180.2,91691.76,-9442.15,-9.3363
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-108.7,91583.06,-9550.85,-9.4438
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-235.0,91348.06,-9785.85,-9.6761
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-156.01,91192.05,-9941.86,-9.8304
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-341.25,90850.8,-10283.11,-10.1678
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-356.65,90494.15,-10639.76,-10.5205
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-533.45,89960.7,-11173.21,-11.0479
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-241.73,89718.97,-11414.94,-11.287
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-875.96,88843.01,-12290.9,-12.1531
272,2026-04-08T14:00:00-04:00,2026-04-08,commodities,GCF,449.38,89292.39,-11841.52,-11.7088
273,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-183.48,89108.91,-12025.0,-11.8902
274,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,781.26,89890.17,-11243.74,-11.1177
275,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-999.28,88890.89,-12243.02,-12.1058
276,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-349.89,88541.0,-12592.91,-12.4517
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-258.39,88282.61,-12851.3,-12.7072
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,HDFCBANK_NS,698.33,88980.94,-12152.97,-12.0167
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-114.0,88866.94,-12266.97,-12.1294
280,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-49.35,88817.59,-12316.32,-12.1782
281,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-76.0,88741.59,-12392.32,-12.2534
282,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-145.19,88596.4,-12537.51,-12.3969
283,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,336.0,88932.4,-12201.51,-12.0647
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-26.85,88905.55,-12228.36,-12.0913
285,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,210.2,89115.75,-12018.16,-11.8834
286,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,410.7,89526.45,-11607.46,-11.4773
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,143.1,89669.55,-11464.36,-11.3358
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-53.2,89616.35,-11517.56,-11.3884
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,495.8,90112.15,-11021.76,-10.8982
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,196.8,90308.95,-10824.96,-10.7036
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,259.0,90567.95,-10565.96,-10.4475
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,413.86,90981.81,-10152.1,-10.0383
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,62.4,91044.21,-10089.7,-9.9766
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,1298.28,92342.49,-8791.42,-8.6929
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,173.62,92516.11,-8617.8,-8.5212
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,588.23,93104.34,-8029.57,-7.9395
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-335.26,92769.08,-8364.83,-8.271
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-516.78,92252.3,-8881.61,-8.782
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-248.17,92004.13,-9129.78,-9.0274
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-268.81,91735.32,-9398.59,-9.2932
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-60.6,91674.72,-9459.19,-9.3531
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-211.15,91463.57,-9670.34,-9.5619
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ICICIBANK_NS,587.01,92050.58,-9083.33,-8.9815
304,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-261.33,91789.25,-9344.66,-9.2399
305,2026-04-09T09:45:00+05:30,2026-04-09,equity,LT_NS,925.26,92714.51,-8419.4,-8.325
306,2026-04-09T09:50:00+05:30,2026-04-09,derivatives,CNXAUTO,575.87,93290.38,-7843.53,-7.7556
307,2026-04-09T09:55:00+05:30,2026-04-09,derivatives,CNXFMCG,553.32,93843.7,-7290.21,-7.2085
308,2026-04-09T09:55:00+05:30,2026-04-09,derivatives,NSEI,481.55,94325.25,-6808.66,-6.7323
309,2026-04-09T10:00:00+05:30,2026-04-09,equity,RELIANCE_NS,658.48,94983.73,-6150.18,-6.0812
310,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-157.31,94826.42,-6307.49,-6.2368
311,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-556.58,94269.84,-6864.07,-6.7871
312,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-165.0,94104.84,-7029.07,-6.9503
313,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-232.31,93872.53,-7261.38,-7.18
314,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-619.36,93253.17,-7880.74,-7.7924
315,2026-04-09T11:20:00-04:00,2026-04-09,commodities,GCF,661.24,93914.41,-7219.5,-7.1386
316,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,925.8,94840.21,-6293.7,-6.2231
317,2026-04-09T11:30:00-04:00,2026-04-09,commodities,SIF,1046.46,95886.67,-5247.24,-5.1884
318,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-229.69,95656.98,-5476.93,-5.4155
319,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-241.48,95415.5,-5718.41,-5.6543
320,2026-04-09T11:50:00+05:30,2026-04-09,derivatives,CNXFMCG,400.07,95815.57,-5318.34,-5.2587
321,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,CNXAUTO,509.73,96325.3,-4808.61,-4.7547
322,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-340.2,95985.1,-5148.81,-5.0911
323,2026-04-09T12:15:00-04:00,2026-04-09,commodities,CLF,2023.39,98008.49,-3125.42,-3.0904
324,2026-04-09T12:35:00+05:30,2026-04-09,equity,KOTAKBANK_NS,807.57,98816.06,-2317.85,-2.2919
325,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-125.2,98690.86,-2443.05,-2.4157
326,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-308.14,98382.72,-2751.19,-2.7203
327,2026-04-09T12:45:00+05:30,2026-04-09,equity,HDFCBANK_NS,878.02,99260.74,-1873.17,-1.8522
328,2026-04-09T12:55:00+05:30,2026-04-09,derivatives,CNXIT,632.12,99892.86,-1241.05,-1.2271
329,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-65.8,99827.06,-1306.85,-1.2922
330,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,NSEI,350.22,100177.28,-956.63,-0.9459
331,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-280.91,99896.37,-1237.54,-1.2237
332,2026-04-09T14:10:00+05:30,2026-04-09,derivatives,CNXAUTO,418.35,100314.72,-819.19,-0.81
333,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-82.25,100232.47,-901.44,-0.8913
334,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-151.04,100081.43,-1052.48,-1.0407
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-262.96,99818.47,-1315.44,-1.3007
336,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-307.5,99510.97,-1622.94,-1.6047
337,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-210.08,99300.89,-1833.02,-1.8125
338,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-230.79,99070.1,-2063.81,-2.0407
339,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-172.66,98897.44,-2236.47,-2.2114
340,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-386.24,98511.2,-2622.71,-2.5933
341,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-85.9,98425.3,-2708.61,-2.6782
342,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-108.95,98316.35,-2817.56,-2.786
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-6.9,98309.45,-2824.46,-2.7928
344,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-106.6,98202.85,-2931.06,-2.8982
345,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,195.15,98398.0,-2735.91,-2.7052
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,15.0,98413.0,-2720.91,-2.6904
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-120.6,98292.4,-2841.51,-2.8097
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,235.6,98528.0,-2605.91,-2.5767
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,986.7,99514.7,-1619.21,-1.6011
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,150.0,99664.7,-1469.21,-1.4527
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-186.15,99478.55,-1655.36,-1.6368
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-39.49,99439.06,-1694.85,-1.6758
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-226.52,99212.54,-1921.37,-1.8998
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-350.21,98862.33,-2271.58,-2.2461
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-65.8,98796.53,-2337.38,-2.3112
356,2026-04-10T09:35:00+05:30,2026-04-10,equity,TCS_NS,1236.64,100033.17,-1100.74,-1.0884
357,2026-04-10T09:40:00+05:30,2026-04-10,derivatives,CNXIT,872.82,100905.99,-227.92,-0.2254
358,2026-04-10T09:40:00+05:30,2026-04-10,equity,INFY_NS,1235.89,102141.88,0.0,0.0
359,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,467.68,102609.56,0.0,0.0
360,2026-04-10T09:55:00-04:00,2026-04-10,commodities,NGF,793.33,103402.89,0.0,0.0
361,2026-04-10T10:00:00+05:30,2026-04-10,equity,ICICIBANK_NS,1073.34,104476.23,0.0,0.0
362,2026-04-10T10:15:00-04:00,2026-04-10,commodities,HGF,632.03,105108.26,0.0,0.0
363,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-764.68,104343.58,-764.68,-0.7275
364,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-241.87,104101.71,-1006.55,-0.9576
365,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-544.36,103557.35,-1550.91,-1.4755
366,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-164.0,103393.35,-1714.91,-1.6316
367,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-162.0,103231.35,-1876.91,-1.7857
368,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-466.85,102764.5,-2343.76,-2.2299
369,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-314.9,102449.6,-2658.66,-2.5294
370,2026-04-10T12:05:00-04:00,2026-04-10,commodities,GCF,482.02,102931.62,-2176.64,-2.0709
371,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-335.35,102596.27,-2511.99,-2.3899
372,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-375.93,102220.34,-2887.92,-2.7476
373,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-260.79,101959.55,-3148.71,-2.9957
374,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-253.0,101706.55,-3401.71,-3.2364
375,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-454.54,101252.01,-3856.25,-3.6688
376,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-127.5,101124.51,-3983.75,-3.7901
377,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-393.6,100730.91,-4377.35,-4.1646
378,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,296.0,101026.91,-4081.35,-3.883
379,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-169.6,100857.31,-4250.95,-4.0444
380,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-235.93,100621.38,-4486.88,-4.2688
381,2026-04-10T13:40:00+05:30,2026-04-10,equity,TCS_NS,552.58,101173.96,-3934.3,-3.7431
382,2026-04-10T13:45:00+05:30,2026-04-10,equity,KOTAKBANK_NS,536.95,101710.91,-3397.35,-3.2322
383,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-74.0,101636.91,-3471.35,-3.3026
384,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-160.97,101475.94,-3632.32,-3.4558
385,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-229.39,101246.55,-3861.71,-3.674
386,2026-04-10T13:55:00+05:30,2026-04-10,equity,SBIN_NS,596.7,101843.25,-3265.01,-3.1063
387,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-133.2,101710.05,-3398.21,-3.2331
388,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-352.8,101357.25,-3751.01,-3.5687
389,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-301.5,101055.75,-4052.51,-3.8556
390,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-240.28,100815.47,-4292.79,-4.0842
391,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-205.75,100609.72,-4498.54,-4.2799
392,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-169.66,100440.06,-4668.2,-4.4413
393,2026-04-10T14:15:00-04:00,2026-04-10,commodities,CLF,1205.05,101645.11,-3463.15,-3.2948
394,2026-04-10T14:20:00-04:00,2026-04-10,commodities,NGF,795.03,102440.14,-2668.12,-2.5384
395,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-38.6,102401.54,-2706.72,-2.5752
396,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-254.1,102147.44,-2960.82,-2.8169
397,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,152.75,102300.19,-2808.07,-2.6716
398,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-261.35,102038.84,-3069.42,-2.9202
399,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-19.35,102019.49,-3088.77,-2.9387
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-268.84,101750.65,-3357.61,-3.1944
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-272.15,101478.5,-3629.76,-3.4534
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-304.0,101174.5,-3933.76,-3.7426
403,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-189.46,100985.04,-4123.22,-3.9228
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-175.65,100809.39,-4298.87,-4.0899
405,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-167.0,100642.39,-4465.87,-4.2488
406,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-210.6,100431.79,-4676.47,-4.4492
407,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-110.5,100321.29,-4786.97,-4.5543
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-184.83,100136.46,-4971.8,-4.7302
409,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-120.78,100015.68,-5092.58,-4.8451
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,3.15,100018.83,-5089.43,-4.8421
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,281.8,100300.63,-4807.63,-4.574
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,143.55,100444.18,-4664.08,-4.4374
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-7.1,100437.08,-4671.18,-4.4442
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,78.8,100515.88,-4592.38,-4.3692
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-37.1,100478.78,-4629.48,-4.4045
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-105.0,100373.78,-4734.48,-4.5044
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-192.5,100181.28,-4926.98,-4.6875
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-82.0,100099.28,-5008.98,-4.7655
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,137.5,100236.78,-4871.48,-4.6347
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,44.4,100281.18,-4827.08,-4.5925
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,175.5,100456.68,-4651.58,-4.4255
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,22.0,100478.68,-4629.58,-4.4046
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,17.01,100495.69,-4612.57,-4.3884
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-25.52,100470.17,-4638.09,-4.4127
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,32.65,100502.82,-4605.44,-4.3816
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-644.93,99857.89,-5250.37,-4.9952
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-372.31,99485.58,-5622.68,-5.3494
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-408.24,99077.34,-6030.92,-5.7378
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-297.78,98779.56,-6328.7,-6.0211
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-451.07,98328.49,-6779.77,-6.4503
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-999.25,97329.24,-7779.02,-7.401
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-124.47,97204.77,-7903.49,-7.5194
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-602.74,96602.03,-8506.23,-8.0928
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-183.59,96418.44,-8689.82,-8.2675
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-270.18,96148.26,-8960.0,-8.5245
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-350.26,95798.0,-9310.26,-8.8578
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-543.99,95254.01,-9854.25,-9.3753
438,2026-04-13T10:20:00-04:00,2026-04-13,commodities,GCF,447.89,95701.9,-9406.36,-8.9492
439,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-318.07,95383.83,-9724.43,-9.2518
440,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-575.92,94807.91,-10300.35,-9.7998
441,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-117.9,94690.01,-10418.25,-9.9119
442,2026-04-13T11:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,728.01,95418.02,-9690.24,-9.2193
443,2026-04-13T12:10:00+05:30,2026-04-13,equity,BHARTIARTL_NS,852.37,96270.39,-8837.87,-8.4083
444,2026-04-13T12:20:00+05:30,2026-04-13,equity,SBIN_NS,641.64,96912.03,-8196.23,-7.7979
445,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-611.41,96300.62,-8807.64,-8.3796
446,2026-04-13T12:25:00+05:30,2026-04-13,derivatives,NSEBANK,253.28,96553.9,-8554.36,-8.1386
447,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-302.4,96251.5,-8856.76,-8.4263
448,2026-04-13T12:30:00-04:00,2026-04-13,commodities,SIF,784.38,97035.88,-8072.38,-7.6801
449,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-43.4,96992.48,-8115.78,-7.7214
450,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,NSEI,342.08,97334.56,-7773.7,-7.3959
451,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-256.67,97077.89,-8030.37,-7.6401
452,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-251.86,96826.03,-8282.23,-7.8797
453,2026-04-13T13:00:00-04:00,2026-04-13,commodities,CLF,1744.53,98570.56,-6537.7,-6.22
454,2026-04-13T13:00:00-04:00,2026-04-13,commodities,NGF,1139.33,99709.89,-5398.37,-5.136
455,2026-04-13T13:10:00+05:30,2026-04-13,equity,KOTAKBANK_NS,728.46,100438.35,-4669.91,-4.443
456,2026-04-13T13:25:00+05:30,2026-04-13,equity,LT_NS,863.0,101301.35,-3806.91,-3.6219
457,2026-04-13T13:25:00-04:00,2026-04-13,commodities,GCF,474.16,101775.51,-3332.75,-3.1708
458,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-136.95,101638.56,-3469.7,-3.3011
459,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-150.22,101488.34,-3619.92,-3.444
460,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-78.0,101410.34,-3697.92,-3.5182
461,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-223.51,101186.83,-3921.43,-3.7308
462,2026-04-13T14:25:00+05:30,2026-04-13,equity,TCS_NS,707.22,101894.05,-3214.21,-3.058
463,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-149.43,101744.62,-3363.64,-3.2002
464,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-245.92,101498.7,-3609.56,-3.4341
465,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-203.2,101295.5,-3812.76,-3.6275
466,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-121.95,101173.55,-3934.71,-3.7435
467,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-3.7,101169.85,-3938.41,-3.747
468,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-163.52,101006.33,-4101.93,-3.9026
469,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-133.38,100872.95,-4235.31,-4.0295
470,2026-04-13T15:00:00+05:30,2026-04-13,equity,BHARTIARTL_NS,557.97,101430.92,-3677.34,-3.4986
471,2026-04-13T15:00:00+05:30,2026-04-13,equity,INFY_NS,488.0,101918.92,-3189.34,-3.0343
472,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-219.2,101699.72,-3408.54,-3.2429
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,54.0,101753.72,-3354.54,-3.1915
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-2.8,101750.92,-3357.34,-3.1942
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,36.15,101787.07,-3321.19,-3.1598
476,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,18.8,101805.87,-3302.39,-3.1419
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-12.5,101793.37,-3314.89,-3.1538
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,68.4,101861.77,-3246.49,-3.0887
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,36.0,101897.77,-3210.49,-3.0545
