trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
232,2026-04-07T14:55:00+05:30,2026-04-07,derivatives,CNXFMCG,8398.25,-385272.47,-1385272.47,-138.5272
233,2026-04-07T14:55:00+05:30,2026-04-07,derivatives,NSEBANK,6312.44,-378960.03,-1378960.03,-137.896
234,2026-04-07T15:00:00+05:30,2026-04-07,equity,SBIN_NS,8479.35,-370480.68,-1370480.68,-137.0481
235,2026-04-07T15:00:00-04:00,2026-04-07,commodities,SIF,-19271.62,-389752.3,-1389752.3,-138.9752
236,2026-04-07T15:05:00-04:00,2026-04-07,commodities,GCF,-14615.32,-404367.62,-1404367.62,-140.4368
237,2026-04-07T15:15:00+05:30,2026-04-07,equity,INFY_NS,9324.6,-395043.02,-1395043.02,-139.5043
238,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,-25221.53,-420264.55,-1420264.55,-142.0265
239,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-19572.58,-439837.13,-1439837.13,-143.9837
240,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-26483.99,-466321.12,-1466321.12,-146.6321
241,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXIT,1755.33,-464565.79,-1464565.79,-146.4566
242,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,NSEI,7546.33,-457019.46,-1457019.46,-145.7019
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,5915.91,-451103.55,-1451103.55,-145.1104
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-829.81,-451933.36,-1451933.36,-145.1933
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,5287.43,-446645.93,-1446645.93,-144.6646
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-19670.08,-466316.01,-1466316.01,-146.6316
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-17170.7,-483486.71,-1483486.71,-148.3487
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-12413.08,-495899.79,-1495899.79,-149.59
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-6525.9,-502425.69,-1502425.69,-150.2426
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-4952.7,-507378.39,-1507378.39,-150.7378
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-12290.0,-519668.39,-1519668.39,-151.9668
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-19763.99,-539432.38,-1539432.38,-153.9432
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-18237.14,-557669.52,-1557669.52,-155.767
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-3608.52,-561278.04,-1561278.04,-156.1278
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-18583.97,-579862.01,-1579862.01,-157.9862
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-4073.06,-583935.07,-1583935.07,-158.3935
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-3401.0,-587336.07,-1587336.07,-158.7336
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-18284.11,-605620.18,-1605620.18,-160.562
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-4467.18,-610087.36,-1610087.36,-161.0087
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-18758.27,-628845.63,-1628845.63,-162.8846
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-3316.67,-632162.3,-1632162.3,-163.2162
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-3267.5,-635429.8,-1635429.8,-163.543
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-2446.35,-637876.15,-1637876.15,-163.7876
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-1875.58,-639751.73,-1639751.73,-163.9752
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-2852.18,-642603.91,-1642603.91,-164.2604
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-18841.51,-661445.42,-1661445.42,-166.1445
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-3980.57,-665425.99,-1665425.99,-166.5426
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-4228.76,-669654.75,-1669654.75,-166.9655
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-19160.26,-688815.01,-1688815.01,-168.8815
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-17285.62,-706100.63,-1706100.63,-170.6101
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-23213.83,-729314.46,-1729314.46,-172.9314
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-2622.3,-731936.76,-1731936.76,-173.1937
273,2026-04-08T14:15:00-04:00,2026-04-08,commodities,GCF,-10183.23,-742119.99,-1742119.99,-174.212
274,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-10588.2,-752708.19,-1752708.19,-175.2708
275,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-22180.29,-774888.48,-1774888.48,-177.4888
276,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-4117.8,-779006.28,-1779006.28,-177.9006
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-3309.48,-782315.76,-1782315.76,-178.2316
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1851.1,-784166.86,-1784166.86,-178.4167
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-2215.86,-786382.72,-1786382.72,-178.6383
280,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1471.68,-787854.4,-1787854.4,-178.7854
281,2026-04-08T15:00:00+05:30,2026-04-08,equity,HDFCBANK_NS,9603.91,-778250.49,-1778250.49,-177.825
282,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-3169.93,-781420.42,-1781420.42,-178.142
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-1326.32,-782746.74,-1782746.74,-178.2747
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,1315.34,-781431.4,-1781431.4,-178.1431
285,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,3333.29,-778098.11,-1778098.11,-177.8098
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,832.93,-777265.18,-1777265.18,-177.7265
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1240.7,-778505.88,-1778505.88,-177.8506
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,4296.63,-774209.25,-1774209.25,-177.4209
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,2568.94,-771640.31,-1771640.31,-177.164
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,1540.75,-770099.56,-1770099.56,-177.01
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,1900.76,-768198.8,-1768198.8,-176.8199
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,3398.13,-764800.67,-1764800.67,-176.4801
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,66.54,-764734.13,-1764734.13,-176.4734
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-6233.67,-770967.8,-1770967.8,-177.0968
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,-11973.01,-782940.81,-1782940.81,-178.2941
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,-10392.9,-793333.71,-1793333.71,-179.3334
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-4371.79,-797705.5,-1797705.5,-179.7705
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-5914.87,-803620.37,-1803620.37,-180.362
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-4129.82,-807750.19,-1807750.19,-180.775
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-3475.92,-811226.11,-1811226.11,-181.1226
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-1634.56,-812860.67,-1812860.67,-181.2861
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-3176.36,-816037.03,-1816037.03,-181.6037
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-4334.48,-820371.51,-1820371.51,-182.0372
304,2026-04-09T10:00:00+05:30,2026-04-09,derivatives,CNXAUTO,9963.19,-810408.32,-1810408.32,-181.0408
305,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-3623.36,-814031.68,-1814031.68,-181.4032
306,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-25761.66,-839793.34,-1839793.34,-183.9793
307,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-3374.61,-843167.95,-1843167.95,-184.3168
308,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-4042.22,-847210.17,-1847210.17,-184.721
309,2026-04-09T10:55:00+05:30,2026-04-09,equity,LT_NS,13211.28,-833998.89,-1833998.89,-183.3999
310,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-24998.51,-858997.4,-1858997.4,-185.8997
311,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-46.02,-859043.42,-1859043.42,-185.9043
312,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,-9985.13,-869028.55,-1869028.55,-186.9029
313,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-4026.5,-873055.05,-1873055.05,-187.3055
314,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-12400.79,-885455.84,-1885455.84,-188.5456
315,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,-715.88,-886171.72,-1886171.72,-188.6172
316,2026-04-09T12:00:00-04:00,2026-04-09,commodities,SIF,-6301.95,-892473.67,-1892473.67,-189.2474
317,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-4020.98,-896494.65,-1896494.65,-189.6495
318,2026-04-09T12:25:00+05:30,2026-04-09,equity,ICICIBANK_NS,8625.49,-887869.16,-1887869.16,-188.7869
319,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-2766.68,-890635.84,-1890635.84,-189.0636
320,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-2293.5,-892929.34,-1892929.34,-189.2929
321,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3744.04,-896673.38,-1896673.38,-189.6673
322,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-2376.02,-899049.4,-1899049.4,-189.9049
323,2026-04-09T13:15:00+05:30,2026-04-09,equity,KOTAKBANK_NS,10671.45,-888377.95,-1888377.95,-188.8378
324,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,316.28,-888061.67,-1888061.67,-188.8062
325,2026-04-09T13:35:00-04:00,2026-04-09,commodities,CLF,10370.87,-877690.8,-1877690.8,-187.7691
326,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3427.81,-881118.61,-1881118.61,-188.1119
327,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-2546.31,-883664.92,-1883664.92,-188.3665
328,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,-11380.06,-895044.98,-1895044.98,-189.5045
329,2026-04-09T14:20:00+05:30,2026-04-09,derivatives,NSEI,4356.6,-890688.38,-1890688.38,-189.0688
330,2026-04-09T14:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,12121.02,-878567.36,-1878567.36,-187.8567
331,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-3228.48,-881795.84,-1881795.84,-188.1796
332,2026-04-09T14:20:00+05:30,2026-04-09,equity,RELIANCE_NS,9233.89,-872561.95,-1872561.95,-187.2562
333,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXAUTO,6975.88,-865586.07,-1865586.07,-186.5586
334,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,1933.49,-863652.58,-1863652.58,-186.3653
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3285.36,-866937.94,-1866937.94,-186.6938
336,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-3780.05,-870717.99,-1870717.99,-187.0718
337,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-3081.53,-873799.52,-1873799.52,-187.38
338,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-3024.3,-876823.82,-1876823.82,-187.6824
339,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-3453.09,-880276.91,-1880276.91,-188.0277
340,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-4491.5,-884768.41,-1884768.41,-188.4768
341,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-1725.13,-886493.54,-1886493.54,-188.6494
342,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-12526.64,-899020.18,-1899020.18,-189.902
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-1071.08,-900091.26,-1900091.26,-190.0091
344,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-1851.65,-901942.91,-1901942.91,-190.1943
345,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,1104.65,-900838.26,-1900838.26,-190.0838
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,-552.19,-901390.45,-1901390.45,-190.139
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-2682.66,-904073.11,-1904073.11,-190.4073
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,1836.37,-902236.74,-1902236.74,-190.2237
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,-6620.38,-908857.12,-1908857.12,-190.8857
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,-15668.36,-924525.48,-1924525.48,-192.4525
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-10891.14,-935416.62,-1935416.62,-193.5417
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-22336.73,-957753.35,-1957753.35,-195.7753
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-3982.19,-961735.54,-1961735.54,-196.1736
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-4044.87,-965780.41,-1965780.41,-196.578
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-2383.12,-968163.53,-1968163.53,-196.8164
356,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,CNXIT,13069.92,-955093.61,-1955093.61,-195.5094
357,2026-04-10T10:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,15555.96,-939537.65,-1939537.65,-193.9538
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-24770.02,-964307.67,-1964307.67,-196.4308
359,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-19729.39,-984037.06,-1984037.06,-198.4037
360,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-11201.74,-995238.8,-1995238.8,-199.5239
361,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-11111.72,-1006350.52,-2006350.52,-200.6351
362,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-19020.2,-1025370.72,-2025370.72,-202.5371
363,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-18894.29,-1044265.01,-2044265.01,-204.4265
364,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-26989.9,-1071254.91,-2071254.91,-207.1255
365,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-3944.51,-1075199.42,-2075199.42,-207.5199
366,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-12089.36,-1087288.78,-2087288.78,-208.7289
367,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-4163.94,-1091452.72,-2091452.72,-209.1453
368,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-11113.75,-1102566.47,-2102566.47,-210.2566
369,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-3254.23,-1105820.7,-2105820.7,-210.5821
370,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,10297.54,-1095523.16,-2095523.16,-209.5523
371,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-19677.97,-1115201.13,-2115201.13,-211.5201
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,13165.53,-1102035.6,-2102035.6,-210.2036
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-11115.58,-1113151.18,-2113151.18,-211.3151
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1995.95,-1115147.13,-2115147.13,-211.5147
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-26566.62,-1141713.75,-2141713.75,-214.1714
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,2275.88,-1139437.87,-2139437.87,-213.9438
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2327.19,-1141765.06,-2141765.06,-214.1765
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-2890.64,-1144655.7,-2144655.7,-214.4656
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-1440.84,-1146096.54,-2146096.54,-214.6097
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-2309.4,-1148405.94,-2148405.94,-214.8406
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2936.75,-1151342.69,-2151342.69,-215.1343
382,2026-04-10T13:55:00+05:30,2026-04-10,equity,SBIN_NS,8239.23,-1143103.46,-2143103.46,-214.3103
383,2026-04-10T14:00:00+05:30,2026-04-10,equity,KOTAKBANK_NS,6732.33,-1136371.13,-2136371.13,-213.6371
384,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-2034.73,-1138405.86,-2138405.86,-213.8406
385,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-25864.57,-1164270.43,-2164270.43,-216.427
386,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-25633.54,-1189903.97,-2189903.97,-218.9904
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-3132.53,-1193036.5,-2193036.5,-219.3037
388,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-2574.86,-1195611.36,-2195611.36,-219.5611
389,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-2396.64,-1198008.0,-2198008.0,-219.8008
390,2026-04-10T14:20:00-04:00,2026-04-10,commodities,CLF,-2890.86,-1200898.86,-2200898.86,-220.0899
391,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-1408.28,-1202307.14,-2202307.14,-220.2307
392,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-3261.2,-1205568.34,-2205568.34,-220.5568
393,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,1080.38,-1204487.96,-2204487.96,-220.4488
394,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,1843.96,-1202644.0,-2202644.0,-220.2644
395,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-3147.64,-1205791.64,-2205791.64,-220.5792
396,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,-15397.86,-1221189.5,-2221189.5,-222.119
397,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,-123.35,-1221312.85,-2221312.85,-222.1313
398,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-1133.05,-1222445.9,-2222445.9,-222.2446
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-3598.84,-1226044.74,-2226044.74,-222.6045
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-3428.16,-1229472.9,-2229472.9,-222.9473
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-3772.5,-1233245.4,-2233245.4,-223.3245
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-2602.07,-1235847.47,-2235847.47,-223.5847
403,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-2801.35,-1238648.82,-2238648.82,-223.8649
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-2725.48,-1241374.3,-2241374.3,-224.1374
405,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-2704.53,-1244078.83,-2244078.83,-224.4079
406,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-1896.32,-1245975.15,-2245975.15,-224.5975
407,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-3253.37,-1249228.52,-2249228.52,-224.9229
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-2807.33,-1252035.85,-2252035.85,-225.2036
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-936.08,-1252971.93,-2252971.93,-225.2972
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,2025.22,-1250946.71,-2250946.71,-225.0947
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,602.73,-1250343.98,-2250343.98,-225.0344
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-875.67,-1251219.65,-2251219.65,-225.122
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-207.16,-1251426.81,-2251426.81,-225.1427
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-988.87,-1252415.68,-2252415.68,-225.2416
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1760.29,-1254175.97,-2254175.97,-225.4176
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-2639.88,-1256815.85,-2256815.85,-225.6816
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-2541.07,-1259356.92,-2259356.92,-225.9357
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,884.16,-1258472.76,-2258472.76,-225.8473
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-253.79,-1258726.55,-2258726.55,-225.8727
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,1221.9,-1257504.65,-2257504.65,-225.7505
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-17034.65,-1274539.3,-2274539.3,-227.4539
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12023.81,-1286563.11,-2286563.11,-228.6563
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12359.7,-1298922.81,-2298922.81,-229.8923
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,-10520.3,-1309443.11,-2309443.11,-230.9443
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-22064.82,-1331507.93,-2331507.93,-233.1508
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-7187.94,-1338695.87,-2338695.87,-233.8696
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-4730.24,-1343426.11,-2343426.11,-234.3426
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-6160.04,-1349586.15,-2349586.15,-234.9586
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-3602.52,-1353188.67,-2353188.67,-235.3189
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-5268.56,-1358457.23,-2358457.23,-235.8457
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-19628.27,-1378085.5,-2378085.5,-237.8086
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-12565.68,-1390651.18,-2390651.18,-239.0651
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-11119.29,-1401770.47,-2401770.47,-240.177
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-12469.4,-1414239.87,-2414239.87,-241.424
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-5647.73,-1419887.6,-2419887.6,-241.9888
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-4707.01,-1424594.61,-2424594.61,-242.4595
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-6212.32,-1430806.93,-2430806.93,-243.0807
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-4315.2,-1435122.13,-2435122.13,-243.5122
439,2026-04-13T11:05:00-04:00,2026-04-13,commodities,GCF,-10498.0,-1445620.13,-2445620.13,-244.562
440,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-6565.84,-1452185.97,-2452185.97,-245.2186
441,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-2179.41,-1454365.38,-2454365.38,-245.4365
442,2026-04-13T12:15:00+05:30,2026-04-13,equity,BHARTIARTL_NS,12230.04,-1442135.34,-2442135.34,-244.2135
443,2026-04-13T12:15:00+05:30,2026-04-13,equity,ICICIBANK_NS,10342.8,-1431792.54,-2431792.54,-243.1793
444,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-25068.18,-1456860.72,-2456860.72,-245.6861
445,2026-04-13T12:25:00+05:30,2026-04-13,equity,SBIN_NS,8979.98,-1447880.74,-2447880.74,-244.7881
446,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3944.84,-1451825.58,-2451825.58,-245.1826
447,2026-04-13T12:30:00-04:00,2026-04-13,commodities,SIF,-10851.13,-1462676.71,-2462676.71,-246.2677
448,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-1220.4,-1463897.11,-2463897.11,-246.3897
449,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-4239.89,-1468137.0,-2468137.0,-246.8137
450,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3426.1,-1471563.1,-2471563.1,-247.1563
451,2026-04-13T13:30:00+05:30,2026-04-13,derivatives,NSEBANK,6055.96,-1465507.14,-2465507.14,-246.5507
452,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-2383.52,-1467890.66,-2467890.66,-246.7891
453,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,NSEI,4366.17,-1463524.49,-2463524.49,-246.3524
454,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-2524.11,-1466048.6,-2466048.6,-246.6049
455,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-1499.54,-1467548.14,-2467548.14,-246.7548
456,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-2961.41,-1470509.55,-2470509.55,-247.051
