trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
232,2026-04-07T14:40:00+05:30,2026-04-07,derivatives,CNXIT,-2018.55,-477311.98,-1477311.98,-147.7312
233,2026-04-07T14:40:00+05:30,2026-04-07,equity,LT_NS,-1901.05,-479213.03,-1479213.03,-147.9213
234,2026-04-07T14:45:00+05:30,2026-04-07,derivatives,CNXIT,-1949.45,-481162.48,-1481162.48,-148.1162
235,2026-04-07T14:45:00+05:30,2026-04-07,equity,RELIANCE_NS,-3517.91,-484680.39,-1484680.39,-148.468
236,2026-04-07T14:50:00+05:30,2026-04-07,equity,LT_NS,-3614.48,-488294.87,-1488294.87,-148.8295
237,2026-04-07T14:55:00+05:30,2026-04-07,derivatives,NSEI,4687.3,-483607.57,-1483607.57,-148.3608
238,2026-04-07T14:55:00+05:30,2026-04-07,equity,SBIN_NS,5405.05,-478202.52,-1478202.52,-147.8203
239,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,4935.86,-473266.66,-1473266.66,-147.3267
240,2026-04-07T15:05:00+05:30,2026-04-07,equity,INFY_NS,6007.47,-467259.19,-1467259.19,-146.7259
241,2026-04-07T15:05:00-04:00,2026-04-07,commodities,HGF,-11606.05,-478865.24,-1478865.24,-147.8865
242,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,-25221.53,-504086.77,-1504086.77,-150.4087
243,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-19572.58,-523659.35,-1523659.35,-152.3659
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-26483.99,-550143.34,-1550143.34,-155.0143
245,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXIT,1755.33,-548388.01,-1548388.01,-154.8388
246,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-829.81,-549217.82,-1549217.82,-154.9218
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-19670.08,-568887.9,-1568887.9,-156.8888
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-17170.7,-586058.6,-1586058.6,-158.6059
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-6525.9,-592584.5,-1592584.5,-159.2585
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-4952.7,-597537.2,-1597537.2,-159.7537
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-12290.0,-609827.2,-1609827.2,-160.9827
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-19763.99,-629591.19,-1629591.19,-162.9591
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-18237.14,-647828.33,-1647828.33,-164.7828
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-3608.52,-651436.85,-1651436.85,-165.1437
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-18583.97,-670020.82,-1670020.82,-167.0021
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-4073.06,-674093.88,-1674093.88,-167.4094
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-3401.0,-677494.88,-1677494.88,-167.7495
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-18284.11,-695778.99,-1695778.99,-169.5779
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-4467.18,-700246.17,-1700246.17,-170.0246
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-18758.27,-719004.44,-1719004.44,-171.9004
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-3316.67,-722321.11,-1722321.11,-172.2321
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-3267.5,-725588.61,-1725588.61,-172.5589
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-2446.35,-728034.96,-1728034.96,-172.8035
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-1875.58,-729910.54,-1729910.54,-172.9911
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-2852.18,-732762.72,-1732762.72,-173.2763
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-18841.51,-751604.23,-1751604.23,-175.1604
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-3980.57,-755584.8,-1755584.8,-175.5585
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-4228.76,-759813.56,-1759813.56,-175.9814
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-19160.26,-778973.82,-1778973.82,-177.8974
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-17285.62,-796259.44,-1796259.44,-179.6259
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-23213.83,-819473.27,-1819473.27,-181.9473
272,2026-04-08T14:00:00-04:00,2026-04-08,commodities,GCF,-12539.66,-832012.93,-1832012.93,-183.2013
273,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-2622.3,-834635.23,-1834635.23,-183.4635
274,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-14690.63,-849325.86,-1849325.86,-184.9326
275,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-22180.29,-871506.15,-1871506.15,-187.1506
276,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-4117.8,-875623.95,-1875623.95,-187.5624
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-3309.48,-878933.43,-1878933.43,-187.8933
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,HDFCBANK_NS,6124.33,-872809.1,-1872809.1,-187.2809
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1851.1,-874660.2,-1874660.2,-187.466
280,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-2215.86,-876876.06,-1876876.06,-187.6876
281,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1471.68,-878347.74,-1878347.74,-187.8348
282,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-3169.93,-881517.67,-1881517.67,-188.1518
283,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,1648.78,-879868.89,-1879868.89,-187.9869
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-1326.32,-881195.21,-1881195.21,-188.1195
285,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,1315.34,-879879.87,-1879879.87,-187.988
286,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,3333.29,-876546.58,-1876546.58,-187.6547
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,832.93,-875713.65,-1875713.65,-187.5714
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1240.7,-876954.35,-1876954.35,-187.6954
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,4296.63,-872657.72,-1872657.72,-187.2658
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,1540.75,-871116.97,-1871116.97,-187.1117
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,1900.76,-869216.21,-1869216.21,-186.9216
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,3398.13,-865818.08,-1865818.08,-186.5818
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,66.54,-865751.54,-1865751.54,-186.5752
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-6233.67,-871985.21,-1871985.21,-187.1985
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,-11973.01,-883958.22,-1883958.22,-188.3958
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,-10392.9,-894351.12,-1894351.12,-189.4351
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-4371.79,-898722.91,-1898722.91,-189.8723
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-5914.87,-904637.78,-1904637.78,-190.4638
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-4129.82,-908767.6,-1908767.6,-190.8768
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-3475.92,-912243.52,-1912243.52,-191.2244
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-1634.56,-913878.08,-1913878.08,-191.3878
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-3176.36,-917054.44,-1917054.44,-191.7054
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ICICIBANK_NS,5231.78,-911822.66,-1911822.66,-191.1823
304,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-4334.48,-916157.14,-1916157.14,-191.6157
305,2026-04-09T09:45:00+05:30,2026-04-09,equity,LT_NS,8791.12,-907366.02,-1907366.02,-190.7366
306,2026-04-09T09:50:00+05:30,2026-04-09,derivatives,CNXAUTO,6313.15,-901052.87,-1901052.87,-190.1053
307,2026-04-09T09:55:00+05:30,2026-04-09,derivatives,CNXFMCG,4748.65,-896304.22,-1896304.22,-189.6304
308,2026-04-09T09:55:00+05:30,2026-04-09,derivatives,NSEI,3927.19,-892377.03,-1892377.03,-189.2377
309,2026-04-09T10:00:00+05:30,2026-04-09,equity,RELIANCE_NS,5922.75,-886454.28,-1886454.28,-188.6454
310,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-3623.36,-890077.64,-1890077.64,-189.0078
311,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-25761.66,-915839.3,-1915839.3,-191.5839
312,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-3374.61,-919213.91,-1919213.91,-191.9214
313,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-4042.22,-923256.13,-1923256.13,-192.3256
314,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-24998.51,-948254.64,-1948254.64,-194.8255
315,2026-04-09T11:20:00-04:00,2026-04-09,commodities,GCF,-10479.84,-958734.48,-1958734.48,-195.8734
316,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,-10293.59,-969028.07,-1969028.07,-196.9028
317,2026-04-09T11:30:00-04:00,2026-04-09,commodities,SIF,-11135.69,-980163.76,-1980163.76,-198.0164
318,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-4026.5,-984190.26,-1984190.26,-198.419
319,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-12400.79,-996591.05,-1996591.05,-199.6591
320,2026-04-09T11:50:00+05:30,2026-04-09,derivatives,CNXFMCG,3211.72,-993379.33,-1993379.33,-199.3379
321,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,CNXAUTO,5468.62,-987910.71,-1987910.71,-198.7911
322,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-4020.98,-991931.69,-1991931.69,-199.1932
323,2026-04-09T12:15:00-04:00,2026-04-09,commodities,CLF,2642.21,-989289.48,-1989289.48,-198.9289
324,2026-04-09T12:35:00+05:30,2026-04-09,equity,KOTAKBANK_NS,6626.36,-982663.12,-1982663.12,-198.2663
325,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-2293.5,-984956.62,-1984956.62,-198.4957
326,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3744.04,-988700.66,-1988700.66,-198.8701
327,2026-04-09T12:45:00+05:30,2026-04-09,equity,HDFCBANK_NS,7884.72,-980815.94,-1980815.94,-198.0816
328,2026-04-09T12:55:00+05:30,2026-04-09,derivatives,CNXIT,5620.7,-975195.24,-1975195.24,-197.5195
329,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-2376.02,-977571.26,-1977571.26,-197.7571
330,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,NSEI,2581.27,-974989.99,-1974989.99,-197.499
331,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3427.81,-978417.8,-1978417.8,-197.8418
332,2026-04-09T14:10:00+05:30,2026-04-09,derivatives,CNXAUTO,4316.41,-974101.39,-1974101.39,-197.4101
333,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-2546.31,-976647.7,-1976647.7,-197.6648
334,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-3228.48,-979876.18,-1979876.18,-197.9876
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3285.36,-983161.54,-1983161.54,-198.3162
336,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-3780.05,-986941.59,-1986941.59,-198.6942
337,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-3081.53,-990023.12,-1990023.12,-199.0023
338,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-3024.3,-993047.42,-1993047.42,-199.3047
339,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-3453.09,-996500.51,-1996500.51,-199.6501
340,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-4491.5,-1000992.01,-2000992.01,-200.0992
341,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-1725.13,-1002717.14,-2002717.14,-200.2717
342,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-12526.64,-1015243.78,-2015243.78,-201.5244
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-1071.08,-1016314.86,-2016314.86,-201.6315
344,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-1851.65,-1018166.51,-2018166.51,-201.8167
345,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,1104.65,-1017061.86,-2017061.86,-201.7062
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,-552.19,-1017614.05,-2017614.05,-201.7614
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-2682.66,-1020296.71,-2020296.71,-202.0297
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,1836.37,-1018460.34,-2018460.34,-201.846
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,-6620.38,-1025080.72,-2025080.72,-202.5081
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,-15668.36,-1040749.08,-2040749.08,-204.0749
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-10891.14,-1051640.22,-2051640.22,-205.164
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-22336.73,-1073976.95,-2073976.95,-207.3977
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-3982.19,-1077959.14,-2077959.14,-207.7959
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-4044.87,-1082004.01,-2082004.01,-208.2004
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-2383.12,-1084387.13,-2084387.13,-208.4387
356,2026-04-10T09:35:00+05:30,2026-04-10,equity,TCS_NS,11874.97,-1072512.16,-2072512.16,-207.2512
357,2026-04-10T09:40:00+05:30,2026-04-10,derivatives,CNXIT,8383.6,-1064128.56,-2064128.56,-206.4129
358,2026-04-10T09:40:00+05:30,2026-04-10,equity,INFY_NS,11720.31,-1052408.25,-2052408.25,-205.2408
359,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,2962.96,-1049445.29,-2049445.29,-204.9445
360,2026-04-10T09:55:00-04:00,2026-04-10,commodities,NGF,-10420.42,-1059865.71,-2059865.71,-205.9866
361,2026-04-10T10:00:00+05:30,2026-04-10,equity,ICICIBANK_NS,10134.32,-1049731.39,-2049731.39,-204.9731
362,2026-04-10T10:15:00-04:00,2026-04-10,commodities,HGF,-11084.12,-1060815.51,-2060815.51,-206.0816
363,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-24770.02,-1085585.53,-2085585.53,-208.5586
364,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-19729.39,-1105314.92,-2105314.92,-210.5315
365,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-11111.72,-1116426.64,-2116426.64,-211.6427
366,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-19020.2,-1135446.84,-2135446.84,-213.5447
367,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-18894.29,-1154341.13,-2154341.13,-215.4341
368,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-26989.9,-1181331.03,-2181331.03,-218.1331
369,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-3944.51,-1185275.54,-2185275.54,-218.5276
370,2026-04-10T12:05:00-04:00,2026-04-10,commodities,GCF,-12217.33,-1197492.87,-2197492.87,-219.7493
371,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-4163.94,-1201656.81,-2201656.81,-220.1657
372,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-11113.75,-1212770.56,-2212770.56,-221.2771
373,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-3254.23,-1216024.79,-2216024.79,-221.6025
374,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-19677.97,-1235702.76,-2235702.76,-223.5703
375,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-11115.58,-1246818.34,-2246818.34,-224.6818
376,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1995.95,-1248814.29,-2248814.29,-224.8814
377,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-26566.62,-1275380.91,-2275380.91,-227.5381
378,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,2275.88,-1273105.03,-2273105.03,-227.3105
379,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2327.19,-1275432.22,-2275432.22,-227.5432
380,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-2890.64,-1278322.86,-2278322.86,-227.8323
381,2026-04-10T13:40:00+05:30,2026-04-10,equity,TCS_NS,5063.43,-1273259.43,-2273259.43,-227.3259
382,2026-04-10T13:45:00+05:30,2026-04-10,equity,KOTAKBANK_NS,3912.12,-1269347.31,-2269347.31,-226.9347
383,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-1440.84,-1270788.15,-2270788.15,-227.0788
384,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-2309.4,-1273097.55,-2273097.55,-227.3098
385,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2936.75,-1276034.3,-2276034.3,-227.6034
386,2026-04-10T13:55:00+05:30,2026-04-10,equity,SBIN_NS,5217.1,-1270817.2,-2270817.2,-227.0817
387,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-2034.73,-1272851.93,-2272851.93,-227.2852
388,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-25864.57,-1298716.5,-2298716.5,-229.8717
389,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-25633.54,-1324350.04,-2324350.04,-232.435
390,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-3132.53,-1327482.57,-2327482.57,-232.7483
391,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-2574.86,-1330057.43,-2330057.43,-233.0057
392,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-2396.64,-1332454.07,-2332454.07,-233.2454
393,2026-04-10T14:15:00-04:00,2026-04-10,commodities,CLF,-8900.31,-1341354.38,-2341354.38,-234.1354
394,2026-04-10T14:20:00-04:00,2026-04-10,commodities,NGF,-10418.2,-1351772.58,-2351772.58,-235.1773
395,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-1408.28,-1353180.86,-2353180.86,-235.3181
396,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-3261.2,-1356442.06,-2356442.06,-235.6442
397,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,1843.96,-1354598.1,-2354598.1,-235.4598
398,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-3147.64,-1357745.74,-2357745.74,-235.7746
399,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-1133.05,-1358878.79,-2358878.79,-235.8879
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-3598.84,-1362477.63,-2362477.63,-236.2478
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-3428.16,-1365905.79,-2365905.79,-236.5906
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-3772.5,-1369678.29,-2369678.29,-236.9678
403,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-2602.07,-1372280.36,-2372280.36,-237.228
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-2801.35,-1375081.71,-2375081.71,-237.5082
405,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-2725.48,-1377807.19,-2377807.19,-237.7807
406,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-2704.53,-1380511.72,-2380511.72,-238.0512
407,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-1896.32,-1382408.04,-2382408.04,-238.2408
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-3253.37,-1385661.41,-2385661.41,-238.5661
409,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-2807.33,-1388468.74,-2388468.74,-238.8469
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-936.08,-1389404.82,-2389404.82,-238.9405
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,2025.22,-1387379.6,-2387379.6,-238.738
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,602.73,-1386776.87,-2386776.87,-238.6777
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-875.67,-1387652.54,-2387652.54,-238.7653
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-207.16,-1387859.7,-2387859.7,-238.786
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-988.87,-1388848.57,-2388848.57,-238.8849
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1760.29,-1390608.86,-2390608.86,-239.0609
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-2639.88,-1393248.74,-2393248.74,-239.3249
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-2541.07,-1395789.81,-2395789.81,-239.579
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,884.16,-1394905.65,-2394905.65,-239.4906
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-253.79,-1395159.44,-2395159.44,-239.5159
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,1221.9,-1393937.54,-2393937.54,-239.3938
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-17034.65,-1410972.19,-2410972.19,-241.0972
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12023.81,-1422996.0,-2422996.0,-242.2996
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12359.7,-1435355.7,-2435355.7,-243.5356
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-22064.82,-1457420.52,-2457420.52,-245.7421
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-7187.94,-1464608.46,-2464608.46,-246.4608
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-4730.24,-1469338.7,-2469338.7,-246.9339
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-6160.04,-1475498.74,-2475498.74,-247.5499
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-3602.52,-1479101.26,-2479101.26,-247.9101
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-5268.56,-1484369.82,-2484369.82,-248.437
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-19628.27,-1503998.09,-2503998.09,-250.3998
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-12565.68,-1516563.77,-2516563.77,-251.6564
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-11119.29,-1527683.06,-2527683.06,-252.7683
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-12469.4,-1540152.46,-2540152.46,-254.0152
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-5647.73,-1545800.19,-2545800.19,-254.58
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-4707.01,-1550507.2,-2550507.2,-255.0507
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-6212.32,-1556719.52,-2556719.52,-255.672
438,2026-04-13T10:20:00-04:00,2026-04-13,commodities,GCF,-12776.3,-1569495.82,-2569495.82,-256.9496
439,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-4315.2,-1573811.02,-2573811.02,-257.3811
440,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-6565.84,-1580376.86,-2580376.86,-258.0377
441,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-2179.41,-1582556.27,-2582556.27,-258.2556
442,2026-04-13T11:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,6660.15,-1575896.12,-2575896.12,-257.5896
443,2026-04-13T12:10:00+05:30,2026-04-13,equity,BHARTIARTL_NS,8001.57,-1567894.55,-2567894.55,-256.7895
444,2026-04-13T12:20:00+05:30,2026-04-13,equity,SBIN_NS,5677.34,-1562217.21,-2562217.21,-256.2217
445,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-25068.18,-1587285.39,-2587285.39,-258.7285
446,2026-04-13T12:25:00+05:30,2026-04-13,derivatives,NSEBANK,3768.64,-1583516.75,-2583516.75,-258.3517
447,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3944.84,-1587461.59,-2587461.59,-258.7462
448,2026-04-13T12:30:00-04:00,2026-04-13,commodities,SIF,-14779.94,-1602241.53,-2602241.53,-260.2242
449,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-1220.4,-1603461.93,-2603461.93,-260.3462
450,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,NSEI,2558.59,-1600903.34,-2600903.34,-260.0903
451,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-4239.89,-1605143.23,-2605143.23,-260.5143
452,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3426.1,-1608569.33,-2608569.33,-260.8569
453,2026-04-13T13:00:00-04:00,2026-04-13,commodities,CLF,-2834.84,-1611404.17,-2611404.17,-261.1404
454,2026-04-13T13:00:00-04:00,2026-04-13,commodities,NGF,-10080.34,-1621484.51,-2621484.51,-262.1485
455,2026-04-13T13:10:00+05:30,2026-04-13,equity,KOTAKBANK_NS,5810.62,-1615673.89,-2615673.89,-261.5674
456,2026-04-13T13:25:00+05:30,2026-04-13,equity,LT_NS,8262.62,-1607411.27,-2607411.27,-260.7411
