trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
232,2026-04-07T13:50:00+05:30,2026-04-07,equity,RELIANCE_NS,1645.68,-497716.92,-1497716.92,-149.7717
233,2026-04-07T13:55:00+05:30,2026-04-07,equity,KOTAKBANK_NS,-4539.93,-502256.85,-1502256.85,-150.2257
234,2026-04-07T14:35:00+05:30,2026-04-07,derivatives,CNXIT,-1690.66,-503947.51,-1503947.51,-150.3948
235,2026-04-07T14:35:00+05:30,2026-04-07,equity,LT_NS,-1020.71,-504968.22,-1504968.22,-150.4968
236,2026-04-07T14:40:00+05:30,2026-04-07,derivatives,CNXIT,-2018.55,-506986.77,-1506986.77,-150.6987
237,2026-04-07T14:40:00+05:30,2026-04-07,equity,LT_NS,-1901.05,-508887.82,-1508887.82,-150.8888
238,2026-04-07T14:45:00+05:30,2026-04-07,derivatives,CNXIT,-1949.45,-510837.27,-1510837.27,-151.0837
239,2026-04-07T14:45:00+05:30,2026-04-07,equity,RELIANCE_NS,-3517.91,-514355.18,-1514355.18,-151.4355
240,2026-04-07T14:50:00+05:30,2026-04-07,equity,LT_NS,-3614.48,-517969.66,-1517969.66,-151.797
241,2026-04-07T14:55:00+05:30,2026-04-07,derivatives,CNXIT,1404.31,-516565.35,-1516565.35,-151.6565
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,2246.74,-514318.61,-1514318.61,-151.4319
243,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,2074.96,-512243.65,-1512243.65,-151.2244
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,-25221.53,-537465.18,-1537465.18,-153.7465
245,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-19572.58,-557037.76,-1557037.76,-155.7038
246,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-26483.99,-583521.75,-1583521.75,-158.3522
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-19670.08,-603191.83,-1603191.83,-160.3192
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-14394.57,-617586.4,-1617586.4,-161.7586
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-6525.9,-624112.3,-1624112.3,-162.4112
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-4952.7,-629065.0,-1629065.0,-162.9065
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-12290.0,-641355.0,-1641355.0,-164.1355
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-19763.99,-661118.99,-1661118.99,-166.1119
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-18237.14,-679356.13,-1679356.13,-167.9356
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-3608.52,-682964.65,-1682964.65,-168.2965
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-18583.97,-701548.62,-1701548.62,-170.1549
256,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,2846.4,-698702.22,-1698702.22,-169.8702
257,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-4073.06,-702775.28,-1702775.28,-170.2775
258,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-3401.0,-706176.28,-1706176.28,-170.6176
259,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-18284.11,-724460.39,-1724460.39,-172.446
260,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-4467.18,-728927.57,-1728927.57,-172.8928
261,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-18758.27,-747685.84,-1747685.84,-174.7686
262,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-3316.67,-751002.51,-1751002.51,-175.1003
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,2644.75,-748357.76,-1748357.76,-174.8358
264,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,3557.72,-744800.04,-1744800.04,-174.48
265,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-3267.5,-748067.54,-1748067.54,-174.8068
266,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-2446.35,-750513.89,-1750513.89,-175.0514
267,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-1875.58,-752389.47,-1752389.47,-175.2389
268,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,1889.27,-750500.2,-1750500.2,-175.05
269,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-2852.18,-753352.38,-1753352.38,-175.3352
270,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-18841.51,-772193.89,-1772193.89,-177.2194
271,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-3980.57,-776174.46,-1776174.46,-177.6174
272,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-14896.09,-791070.55,-1791070.55,-179.1071
273,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,1071.22,-789999.33,-1789999.33,-178.9999
274,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-4228.76,-794228.09,-1794228.09,-179.4228
275,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-19160.26,-813388.35,-1813388.35,-181.3388
276,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-17285.62,-830673.97,-1830673.97,-183.0674
277,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-23213.83,-853887.8,-1853887.8,-185.3888
278,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-18793.08,-872680.88,-1872680.88,-187.2681
279,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-22180.29,-894861.17,-1894861.17,-189.4861
280,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-4117.8,-898978.97,-1898978.97,-189.8979
281,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-3309.48,-902288.45,-1902288.45,-190.2288
282,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1851.1,-904139.55,-1904139.55,-190.414
283,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-2215.86,-906355.41,-1906355.41,-190.6355
284,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1471.68,-907827.09,-1907827.09,-190.7827
285,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-11892.28,-919719.37,-1919719.37,-191.9719
286,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-10465.99,-930185.36,-1930185.36,-193.0185
287,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,879.34,-929306.02,-1929306.02,-192.9306
288,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-3169.93,-932475.95,-1932475.95,-193.2476
289,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,3463.48,-929012.47,-1929012.47,-192.9012
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-36.79,-929049.26,-1929049.26,-192.9049
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-1326.32,-930375.58,-1930375.58,-193.0376
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,832.93,-929542.65,-1929542.65,-192.9543
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1240.7,-930783.35,-1930783.35,-193.0783
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,1540.75,-929242.6,-1929242.6,-192.9243
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,66.54,-929176.06,-1929176.06,-192.9176
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-8657.77,-937833.83,-1937833.83,-193.7834
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-4371.79,-942205.62,-1942205.62,-194.2206
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-5914.87,-948120.49,-1948120.49,-194.812
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-4129.82,-952250.31,-1952250.31,-195.225
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-3475.92,-955726.23,-1955726.23,-195.5726
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-1634.56,-957360.79,-1957360.79,-195.7361
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-3176.36,-960537.15,-1960537.15,-196.0537
303,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,1838.05,-958699.1,-1958699.1,-195.8699
304,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,4370.96,-954328.14,-1954328.14,-195.4328
305,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-13901.62,-968229.76,-1968229.76,-196.823
306,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-4334.48,-972564.24,-1972564.24,-197.2564
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,2663.12,-969901.12,-1969901.12,-196.9901
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,1950.09,-967951.03,-1967951.03,-196.7951
309,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,2012.1,-965938.93,-1965938.93,-196.5939
310,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,1475.42,-964463.51,-1964463.51,-196.4464
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,2611.6,-961851.91,-1961851.91,-196.1852
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,3648.42,-958203.49,-1958203.49,-195.8203
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-10602.04,-968805.53,-1968805.53,-196.8806
314,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-25761.66,-994567.19,-1994567.19,-199.4567
315,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-3374.61,-997941.8,-1997941.8,-199.7942
316,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-4042.22,-1001984.02,-2001984.02,-200.1984
317,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-24998.51,-1026982.53,-2026982.53,-202.6983
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-15969.43,-1042951.96,-2042951.96,-204.2952
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,2581.26,-1040370.7,-2040370.7,-204.0371
320,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-4026.5,-1044397.2,-2044397.2,-204.4397
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,2245.82,-1042151.38,-2042151.38,-204.2151
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,1218.93,-1040932.45,-2040932.45,-204.0932
323,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,2359.59,-1038572.86,-2038572.86,-203.8573
324,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-12400.79,-1050973.65,-2050973.65,-205.0974
325,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,265.97,-1050707.68,-2050707.68,-205.0708
326,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-5086.44,-1055794.12,-2055794.12,-205.5794
327,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-4020.98,-1059815.1,-2059815.1,-205.9815
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-2293.5,-1062108.6,-2062108.6,-206.2109
329,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,805.95,-1061302.65,-2061302.65,-206.1303
330,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3744.04,-1065046.69,-2065046.69,-206.5047
331,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,1656.93,-1063389.76,-2063389.76,-206.339
332,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,1079.27,-1062310.49,-2062310.49,-206.231
333,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3427.81,-1065738.3,-2065738.3,-206.5738
334,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-2546.31,-1068284.61,-2068284.61,-206.8285
335,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-3228.48,-1071513.09,-2071513.09,-207.1513
336,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,2990.83,-1068522.26,-2068522.26,-206.8522
337,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3285.36,-1071807.62,-2071807.62,-207.1808
338,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-325.36,-1072132.98,-2072132.98,-207.2133
339,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-14937.82,-1087070.8,-2087070.8,-208.7071
340,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-3780.05,-1090850.85,-2090850.85,-209.0851
341,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-3081.53,-1093932.38,-2093932.38,-209.3932
342,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-3024.3,-1096956.68,-2096956.68,-209.6957
343,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,1342.06,-1095614.62,-2095614.62,-209.5615
344,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,1781.21,-1093833.41,-2093833.41,-209.3833
345,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-12526.64,-1106360.05,-2106360.05,-210.636
346,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-6530.39,-1112890.44,-2112890.44,-211.289
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-1071.08,-1113961.52,-2113961.52,-211.3962
348,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-1851.65,-1115813.17,-2115813.17,-211.5813
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-2682.66,-1118495.83,-2118495.83,-211.8496
350,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,1836.37,-1116659.46,-2116659.46,-211.6659
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-10891.14,-1127550.6,-2127550.6,-212.7551
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-22336.73,-1149887.33,-2149887.33,-214.9887
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-3982.19,-1153869.52,-2153869.52,-215.387
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,5697.59,-1148171.93,-2148171.93,-214.8172
355,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-4044.87,-1152216.8,-2152216.8,-215.2217
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-2383.12,-1154599.92,-2154599.92,-215.46
357,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,5756.31,-1148843.61,-2148843.61,-214.8844
358,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,3697.28,-1145146.33,-2145146.33,-214.5146
359,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,4712.68,-1140433.65,-2140433.65,-214.0434
360,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-10680.86,-1151114.51,-2151114.51,-215.1115
361,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,2728.94,-1148385.57,-2148385.57,-214.8386
362,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,3267.03,-1145118.54,-2145118.54,-214.5119
363,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,621.69,-1144496.85,-2144496.85,-214.4497
364,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-11527.88,-1156024.73,-2156024.73,-215.6025
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,4294.75,-1151729.98,-2151729.98,-215.173
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-18433.23,-1170163.21,-2170163.21,-217.0163
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,1607.86,-1168555.35,-2168555.35,-216.8555
368,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-24770.02,-1193325.37,-2193325.37,-219.3325
369,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-19729.39,-1213054.76,-2213054.76,-221.3055
370,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-11111.72,-1224166.48,-2224166.48,-222.4166
371,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-19020.2,-1243186.68,-2243186.68,-224.3187
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-18894.29,-1262080.97,-2262080.97,-226.2081
373,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-14723.81,-1276804.78,-2276804.78,-227.6805
374,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-4163.94,-1280968.72,-2280968.72,-228.0969
375,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-11113.75,-1292082.47,-2292082.47,-229.2082
376,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-3254.23,-1295336.7,-2295336.7,-229.5337
377,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,1091.91,-1294244.79,-2294244.79,-229.4245
378,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-19677.97,-1313922.76,-2313922.76,-231.3923
379,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-11115.58,-1325038.34,-2325038.34,-232.5038
380,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1995.95,-1327034.29,-2327034.29,-232.7034
381,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,1496.59,-1325537.7,-2325537.7,-232.5538
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-26566.62,-1352104.32,-2352104.32,-235.2104
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-10678.89,-1362783.21,-2362783.21,-236.2783
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,2234.65,-1360548.56,-2360548.56,-236.0549
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,2291.41,-1358257.15,-2358257.15,-235.8257
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2327.19,-1360584.34,-2360584.34,-236.0584
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-2890.64,-1363474.98,-2363474.98,-236.3475
388,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,2194.98,-1361280.0,-2361280.0,-236.128
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-1440.84,-1362720.84,-2362720.84,-236.2721
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,1597.12,-1361123.72,-2361123.72,-236.1124
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,2025.89,-1359097.83,-2359097.83,-235.9098
392,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-2309.4,-1361407.23,-2361407.23,-236.1407
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,1773.34,-1359633.89,-2359633.89,-235.9634
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-14909.75,-1374543.64,-2374543.64,-237.4544
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-2034.73,-1376578.37,-2376578.37,-237.6578
396,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-25864.57,-1402442.94,-2402442.94,-240.2443
397,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-25633.54,-1428076.48,-2428076.48,-242.8076
398,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-2396.64,-1430473.12,-2430473.12,-243.0473
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,1203.58,-1429269.54,-2429269.54,-242.927
400,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-3147.64,-1432417.18,-2432417.18,-243.2417
401,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,1434.77,-1430982.41,-2430982.41,-243.0982
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-3428.16,-1434410.57,-2434410.57,-243.4411
403,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-3772.5,-1438183.07,-2438183.07,-243.8183
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-2801.35,-1440984.42,-2440984.42,-244.0984
405,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-2725.48,-1443709.9,-2443709.9,-244.371
406,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-2704.53,-1446414.43,-2446414.43,-244.6414
407,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-1896.32,-1448310.75,-2448310.75,-244.8311
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-3253.37,-1451564.12,-2451564.12,-245.1564
409,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-2807.33,-1454371.45,-2454371.45,-245.4371
410,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,822.17,-1453549.28,-2453549.28,-245.3549
411,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,1437.21,-1452112.07,-2452112.07,-245.2112
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,2221.8,-1449890.27,-2449890.27,-244.989
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-936.08,-1450826.35,-2450826.35,-245.0826
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-875.67,-1451702.02,-2451702.02,-245.1702
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-207.16,-1451909.18,-2451909.18,-245.1909
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-988.87,-1452898.05,-2452898.05,-245.2898
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1760.29,-1454658.34,-2454658.34,-245.4658
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-2639.88,-1457298.22,-2457298.22,-245.7298
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-2541.07,-1459839.29,-2459839.29,-245.9839
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,884.16,-1458955.13,-2458955.13,-245.8955
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-253.79,-1459208.92,-2459208.92,-245.9209
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-17034.65,-1476243.57,-2476243.57,-247.6244
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12023.81,-1488267.38,-2488267.38,-248.8267
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12359.7,-1500627.08,-2500627.08,-250.0627
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-22064.82,-1522691.9,-2522691.9,-252.2692
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-7187.94,-1529879.84,-2529879.84,-252.988
427,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,2602.83,-1527277.01,-2527277.01,-252.7277
428,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-12202.45,-1539479.46,-2539479.46,-253.9479
429,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-4730.24,-1544209.7,-2544209.7,-254.421
430,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-6160.04,-1550369.74,-2550369.74,-255.037
431,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-3602.52,-1553972.26,-2553972.26,-255.3972
432,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,3558.22,-1550414.04,-2550414.04,-255.0414
433,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,2553.81,-1547860.23,-2547860.23,-254.786
434,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-15054.59,-1562914.82,-2562914.82,-256.2915
435,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-5268.56,-1568183.38,-2568183.38,-256.8183
436,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-19628.27,-1587811.65,-2587811.65,-258.7812
437,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-11119.29,-1598930.94,-2598930.94,-259.8931
438,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-14548.05,-1613478.99,-2613478.99,-261.3479
439,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-12469.4,-1625948.39,-2625948.39,-262.5948
440,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-5647.73,-1631596.12,-2631596.12,-263.1596
441,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-4707.01,-1636303.13,-2636303.13,-263.6303
442,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-6212.32,-1642515.45,-2642515.45,-264.2515
443,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,3773.09,-1638742.36,-2638742.36,-263.8742
444,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-6565.84,-1645308.2,-2645308.2,-264.5308
445,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,2977.51,-1642330.69,-2642330.69,-264.2331
446,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-2179.41,-1644510.1,-2644510.1,-264.451
447,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,751.01,-1643759.09,-2643759.09,-264.3759
448,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,2374.7,-1641384.39,-2641384.39,-264.1384
449,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-10448.87,-1651833.26,-2651833.26,-265.1833
450,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,1481.32,-1650351.94,-2650351.94,-265.0352
451,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,3689.41,-1646662.53,-2646662.53,-264.6663
452,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-18708.73,-1665371.26,-2665371.26,-266.5371
453,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3944.84,-1669316.1,-2669316.1,-266.9316
454,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-1220.4,-1670536.5,-2670536.5,-267.0537
455,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,2093.44,-1668443.06,-2668443.06,-266.8443
456,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-9841.24,-1678284.3,-2678284.3,-267.8284
