trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
241,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,-364.26,80432.49,-21315.72,-20.9495
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,-378.98,80053.51,-21694.7,-21.3219
243,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,1472.7,81526.21,-20222.0,-19.8746
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,343.53,81869.74,-19878.47,-19.5369
245,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,636.77,82506.51,-19241.7,-18.9111
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,521.22,83027.73,-18720.48,-18.3988
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-392.36,82635.37,-19112.84,-18.7844
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,NGF,318.11,82953.48,-18794.73,-18.4718
249,2026-04-08T10:50:00+05:30,2026-04-08,derivatives,CNXIT,232.54,83186.02,-18562.19,-18.2433
250,2026-04-08T11:00:00+05:30,2026-04-08,equity,INFY_NS,417.35,83603.37,-18144.84,-17.8331
251,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,140.5,83743.87,-18004.34,-17.695
252,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-5.57,83738.3,-18009.91,-17.7005
253,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,189.67,83927.97,-17820.24,-17.5141
254,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,26.41,83954.38,-17793.83,-17.4881
255,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,-458.05,83496.33,-18251.88,-17.9383
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,234.05,83730.38,-18017.83,-17.7083
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,161.09,83891.47,-17856.74,-17.5499
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-1.61,83889.86,-17858.35,-17.5515
259,2026-04-08T12:35:00+05:30,2026-04-08,equity,SBIN_NS,198.3,84088.16,-17660.05,-17.3566
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,42.38,84130.54,-17617.67,-17.315
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,141.71,84272.25,-17475.96,-17.1757
262,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,-451.82,83820.43,-17927.78,-17.6197
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,-521.81,83298.62,-18449.59,-18.1326
264,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,81.77,83380.39,-18367.82,-18.0522
265,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,13.04,83393.43,-18354.78,-18.0394
266,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,226.21,83619.64,-18128.57,-17.8171
267,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,-357.53,83262.11,-18486.1,-18.1685
268,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,135.04,83397.15,-18351.06,-18.0358
269,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,60.39,83457.54,-18290.67,-17.9764
270,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-322.11,83135.43,-18612.78,-18.293
271,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,-281.88,82853.55,-18894.66,-18.57
272,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,418.39,83271.94,-18476.27,-18.1588
273,2026-04-08T13:55:00+05:30,2026-04-08,equity,BHARTIARTL_NS,304.48,83576.42,-18171.79,-17.8596
274,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,141.68,83718.1,-18030.11,-17.7203
275,2026-04-08T14:05:00-04:00,2026-04-08,commodities,CLF,949.54,84667.64,-17080.57,-16.7871
276,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-477.13,84190.51,-17557.7,-17.256
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,158.98,84349.49,-17398.72,-17.0998
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,14.52,84364.01,-17384.2,-17.0855
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-50.53,84313.48,-17434.73,-17.1352
280,2026-04-08T14:40:00-04:00,2026-04-08,commodities,HGF,21.46,84334.94,-17413.27,-17.1141
281,2026-04-08T14:45:00+05:30,2026-04-08,equity,BHARTIARTL_NS,412.77,84747.71,-17000.5,-16.7084
282,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-23.46,84724.25,-17023.96,-16.7315
283,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-330.37,84393.88,-17354.33,-17.0562
284,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-575.62,83818.26,-17929.95,-17.6219
285,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,-262.12,83556.14,-18192.07,-17.8795
286,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,-519.27,83036.87,-18711.34,-18.3898
287,2026-04-08T15:00:00+05:30,2026-04-08,equity,TCS_NS,-2.26,83034.61,-18713.6,-18.3921
288,2026-04-08T15:00:00-04:00,2026-04-08,commodities,CLF,1086.64,84121.25,-17626.96,-17.3241
289,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,48.22,84169.47,-17578.74,-17.2767
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-267.67,83901.8,-17846.41,-17.5398
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-51.15,83850.65,-17897.56,-17.59
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-241.79,83608.86,-18139.35,-17.8277
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-46.28,83562.58,-18185.63,-17.8732
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,-292.97,83269.61,-18478.6,-18.1611
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-162.24,83107.37,-18640.84,-18.3206
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-1060.2,82047.17,-19701.04,-19.3625
297,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-35.3,82011.87,-19736.34,-19.3972
298,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,-350.38,81661.49,-20086.72,-19.7416
299,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,CNXFMCG,242.62,81904.11,-19844.1,-19.5031
300,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,NSEI,271.44,82175.55,-19572.66,-19.2364
301,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,-584.13,81591.42,-20156.79,-19.8105
302,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-425.37,81166.05,-20582.16,-20.2285
303,2026-04-09T09:40:00+05:30,2026-04-09,derivatives,CNXAUTO,364.13,81530.18,-20218.03,-19.8706
304,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-365.57,81164.61,-20583.6,-20.2299
305,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-368.99,80795.62,-20952.59,-20.5926
306,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXIT,-434.02,80361.6,-21386.61,-21.0192
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,-210.85,80150.75,-21597.46,-21.2264
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,-337.92,79812.83,-21935.38,-21.5585
309,2026-04-09T09:45:00+05:30,2026-04-09,equity,INFY_NS,-645.66,79167.17,-22581.04,-22.1931
310,2026-04-09T09:45:00+05:30,2026-04-09,equity,ITC_NS,229.15,79396.32,-22351.89,-21.9678
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,-428.51,78967.81,-22780.4,-22.389
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,-554.26,78413.55,-23334.66,-22.9337
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-562.56,77850.99,-23897.22,-23.4866
314,2026-04-09T10:35:00-04:00,2026-04-09,commodities,SIF,1007.11,78858.1,-22890.11,-22.4968
315,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,64.73,78922.83,-22825.38,-22.4332
316,2026-04-09T10:55:00+05:30,2026-04-09,equity,ITC_NS,179.94,79102.77,-22645.44,-22.2564
317,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,556.81,79659.58,-22088.63,-21.7091
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-610.55,79049.03,-22699.18,-22.3092
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-503.46,78545.57,-23202.64,-22.804
320,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-333.1,78212.47,-23535.74,-23.1314
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-296.23,77916.24,-23831.97,-23.4225
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,-410.74,77505.5,-24242.71,-23.8262
323,2026-04-09T11:45:00+05:30,2026-04-09,equity,ITC_NS,213.47,77718.97,-24029.24,-23.6164
324,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,-298.37,77420.6,-24327.61,-23.9096
325,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-1044.42,76376.18,-25372.03,-24.9361
326,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,235.61,76611.79,-25136.42,-24.7045
327,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,29.72,76641.51,-25106.7,-24.6753
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-272.44,76369.07,-25379.14,-24.9431
329,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-286.31,76082.76,-25665.45,-25.2245
330,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-276.18,75806.58,-25941.63,-25.4959
331,2026-04-09T13:40:00+05:30,2026-04-09,equity,BHARTIARTL_NS,251.52,76058.1,-25690.11,-25.2487
332,2026-04-09T13:55:00+05:30,2026-04-09,equity,BHARTIARTL_NS,196.89,76254.99,-25493.22,-25.0552
333,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-17.61,76237.38,-25510.83,-25.0725
334,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,-446.25,75791.13,-25957.08,-25.5111
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,179.89,75971.02,-25777.19,-25.3343
336,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-239.5,75731.52,-26016.69,-25.5697
337,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-315.75,75415.77,-26332.44,-25.88
338,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,207.93,75623.7,-26124.51,-25.6756
339,2026-04-09T14:35:00-04:00,2026-04-09,commodities,HGF,38.72,75662.42,-26085.79,-25.6376
340,2026-04-09T14:45:00+05:30,2026-04-09,equity,INFY_NS,335.37,75997.79,-25750.42,-25.308
341,2026-04-09T14:50:00+05:30,2026-04-09,derivatives,CNXIT,160.67,76158.46,-25589.75,-25.1501
342,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,-313.0,75845.46,-25902.75,-25.4577
343,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,-348.06,75497.4,-26250.81,-25.7998
344,2026-04-09T15:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-393.32,75104.08,-26644.13,-26.1863
345,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-1051.01,74053.07,-27695.14,-27.2193
346,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-70.79,73982.28,-27765.93,-27.2889
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,11.34,73993.62,-27754.59,-27.2777
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,20.9,74014.52,-27733.69,-27.2572
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,-334.09,73680.43,-28067.78,-27.5855
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,HGF,-65.29,73615.14,-28133.07,-27.6497
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,86.27,73701.41,-28046.8,-27.5649
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-60.5,73640.91,-28107.3,-27.6244
353,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,-735.99,72904.92,-28843.29,-28.3477
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,ITC_NS,130.49,73035.41,-28712.8,-28.2195
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-33.93,73001.48,-28746.73,-28.2528
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,-727.13,72274.35,-29473.86,-28.9674
357,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,-527.0,71747.35,-30000.86,-29.4854
358,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-635.84,71111.51,-30636.7,-30.1103
359,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-496.36,70615.15,-31133.06,-30.5981
360,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,-260.51,70354.64,-31393.57,-30.8542
361,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-494.18,69860.46,-31887.75,-31.3399
362,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,-333.73,69526.73,-32221.48,-31.6679
363,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-412.01,69114.72,-32633.49,-32.0728
364,2026-04-10T10:15:00+05:30,2026-04-10,equity,LT_NS,-423.79,68690.93,-33057.28,-32.4893
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,-604.55,68086.38,-33661.83,-33.0835
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-502.05,67584.33,-34163.88,-33.5769
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,-351.8,67232.53,-34515.68,-33.9226
368,2026-04-10T10:50:00-04:00,2026-04-10,commodities,CLF,1118.04,68350.57,-33397.64,-32.8238
369,2026-04-10T11:00:00-04:00,2026-04-10,commodities,GCF,173.88,68524.45,-33223.76,-32.6529
370,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,67.93,68592.38,-33155.83,-32.5862
371,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,65.93,68658.31,-33089.9,-32.5214
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-339.87,68318.44,-33429.77,-32.8554
373,2026-04-10T11:50:00-04:00,2026-04-10,commodities,NGF,572.56,68891.0,-32857.21,-32.2927
374,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,275.7,69166.7,-32581.51,-32.0217
375,2026-04-10T12:30:00+05:30,2026-04-10,equity,SBIN_NS,267.34,69434.04,-32314.17,-31.759
376,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,-355.04,69079.0,-32669.21,-32.1079
377,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,153.18,69232.18,-32516.03,-31.9573
378,2026-04-10T13:05:00-04:00,2026-04-10,commodities,NGF,312.25,69544.43,-32203.78,-31.6505
379,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,28.71,69573.14,-32175.07,-31.6222
380,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,-320.18,69252.96,-32495.25,-31.9369
381,2026-04-10T13:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,113.12,69366.08,-32382.13,-31.8257
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,293.45,69659.53,-32088.68,-31.5373
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-497.22,69162.31,-32585.9,-32.026
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,-393.21,68769.1,-32979.11,-32.4125
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,-378.34,68390.76,-33357.45,-32.7843
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,70.69,68461.45,-33286.76,-32.7148
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,-395.59,68065.86,-33682.35,-33.1036
388,2026-04-10T13:45:00+05:30,2026-04-10,equity,LT_NS,178.8,68244.66,-33503.55,-32.9279
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-25.71,68218.95,-33529.26,-32.9532
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-317.5,67901.45,-33846.76,-33.2652
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,-369.25,67532.2,-34216.01,-33.6281
392,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,-324.7,67207.5,-34540.71,-33.9472
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,RELIANCE_NS,-47.91,67159.59,-34588.62,-33.9943
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-696.45,66463.14,-35285.07,-34.6788
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,33.44,66496.58,-35251.63,-34.6459
396,2026-04-10T14:05:00-04:00,2026-04-10,commodities,SIF,311.95,66808.53,-34939.68,-34.3394
397,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,239.66,67048.19,-34700.02,-34.1038
398,2026-04-10T14:20:00-04:00,2026-04-10,commodities,SIF,359.03,67407.22,-34340.99,-33.751
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,-288.96,67118.26,-34629.95,-34.0349
400,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,-331.36,66786.9,-34961.31,-34.3606
401,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,82.82,66869.72,-34878.49,-34.2792
402,2026-04-10T14:50:00+05:30,2026-04-10,equity,INFY_NS,239.33,67109.05,-34639.16,-34.044
403,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,112.44,67221.49,-34526.72,-33.9335
404,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,14.34,67235.83,-34512.38,-33.9194
405,2026-04-10T14:55:00+05:30,2026-04-10,equity,LT_NS,241.35,67477.18,-34271.03,-33.6822
406,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXAUTO,287.77,67764.95,-33983.26,-33.3994
407,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,-257.72,67507.23,-34240.98,-33.6527
408,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,-314.85,67192.38,-34555.83,-33.9621
409,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,NSEI,217.62,67410.0,-34338.21,-33.7482
410,2026-04-10T15:05:00+05:30,2026-04-10,equity,ICICIBANK_NS,444.07,67854.07,-33894.14,-33.3118
411,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,NSEBANK,169.51,68023.58,-33724.63,-33.1452
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,-372.4,67651.18,-34097.03,-33.5112
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-83.13,67568.05,-34180.16,-33.5929
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-48.85,67519.2,-34229.01,-33.6409
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-174.98,67344.22,-34403.99,-33.8129
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-62.0,67282.22,-34465.99,-33.8738
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,5.83,67288.05,-34460.16,-33.8681
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,92.95,67381.0,-34367.21,-33.7767
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-17.79,67363.21,-34385.0,-33.7942
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,-236.39,67126.82,-34621.39,-34.0265
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-144.25,66982.57,-34765.64,-34.1683
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-117.82,66864.75,-34883.46,-34.2841
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-116.98,66747.77,-35000.44,-34.3991
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-74.49,66673.28,-35074.93,-34.4723
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-132.7,66540.58,-35207.63,-34.6027
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,-415.08,66125.5,-35622.71,-35.0107
427,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-224.37,65901.13,-35847.08,-35.2312
428,2026-04-13T09:25:00+05:30,2026-04-13,equity,LT_NS,1148.02,67049.15,-34699.06,-34.1029
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,-524.23,66524.92,-35223.29,-34.6181
430,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,-417.15,66107.77,-35640.44,-35.0281
431,2026-04-13T09:40:00+05:30,2026-04-13,equity,BHARTIARTL_NS,614.21,66721.98,-35026.23,-34.4244
432,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-322.71,66399.27,-35348.94,-34.7416
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,1069.36,67468.63,-34279.58,-33.6906
434,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-683.62,66785.01,-34963.2,-34.3625
435,2026-04-13T09:50:00-04:00,2026-04-13,commodities,CLF,1853.73,68638.74,-33109.47,-32.5406
436,2026-04-13T10:00:00-04:00,2026-04-13,commodities,HGF,-300.75,68337.99,-33410.22,-32.8362
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,ICICIBANK_NS,840.76,69178.75,-32569.46,-32.0099
438,2026-04-13T10:50:00+05:30,2026-04-13,derivatives,CNXFMCG,633.46,69812.21,-31936.0,-31.3873
439,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,NSEI,610.04,70422.25,-31325.96,-30.7877
440,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-533.17,69889.08,-31859.13,-31.3117
441,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,-469.05,69420.03,-32328.18,-31.7727
442,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,25.89,69445.92,-32302.29,-31.7473
443,2026-04-13T11:45:00+05:30,2026-04-13,derivatives,NSEBANK,485.21,69931.13,-31817.08,-31.2704
444,2026-04-13T11:45:00+05:30,2026-04-13,equity,SBIN_NS,538.47,70469.6,-31278.61,-30.7412
445,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,-264.95,70204.65,-31543.56,-31.0016
446,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,-413.06,69791.59,-31956.62,-31.4076
447,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,CNXAUTO,516.57,70308.16,-31440.05,-30.8999
448,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-669.22,69638.94,-32109.27,-31.5576
449,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,-181.3,69457.64,-32290.57,-31.7358
450,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,-511.19,68946.45,-32801.76,-32.2382
451,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-485.67,68460.78,-33287.43,-32.7155
452,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,202.65,68663.43,-33084.78,-32.5163
453,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-51.97,68611.46,-33136.75,-32.5674
454,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-457.34,68154.12,-33594.09,-33.0169
455,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-976.73,67177.39,-34570.82,-33.9768
456,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-334.85,66842.54,-34905.67,-34.3059
457,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,-351.88,66490.66,-35257.55,-34.6518
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-262.18,66228.48,-35519.73,-34.9094
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,221.22,66449.7,-35298.51,-34.692
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,44.94,66494.64,-35253.57,-34.6479
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-151.25,66343.39,-35404.82,-34.7965
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,204.88,66548.27,-35199.94,-34.5951
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,89.06,66637.33,-35110.88,-34.5076
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,43.56,66680.89,-35067.32,-34.4648
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,-14.54,66666.35,-35081.86,-34.4791
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-381.17,66285.18,-35463.03,-34.8537
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,95.73,66380.91,-35367.3,-34.7596
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-351.29,66029.62,-35718.59,-35.1049
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,206.74,66236.36,-35511.85,-34.9017
470,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,252.94,66489.3,-35258.91,-34.6531
471,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,170.24,66659.54,-35088.67,-34.4858
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-132.24,66527.3,-35220.91,-34.6158
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-92.29,66435.01,-35313.2,-34.7065
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-128.15,66306.86,-35441.35,-34.8324
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-114.1,66192.76,-35555.45,-34.9445
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-86.34,66106.42,-35641.79,-35.0294
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-1.17,66105.25,-35642.96,-35.0306
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-168.31,65936.94,-35811.27,-35.196
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-137.83,65799.11,-35949.1,-35.3314
