trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,958.09,70047.53,-31813.32,-31.2321
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-560.8,69486.73,-32374.12,-31.7827
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,31.55,69518.28,-32342.57,-31.7517
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-58.91,69459.37,-32401.48,-31.8096
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,436.56,69895.93,-31964.92,-31.381
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-50.71,69845.22,-32015.63,-31.4308
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-91.81,69753.41,-32107.44,-31.5209
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-138.48,69614.93,-32245.92,-31.6568
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,44.62,69659.55,-32201.3,-31.613
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-504.04,69155.51,-32705.34,-32.1079
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,164.49,69320.0,-32540.85,-31.9464
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-383.85,68936.15,-32924.7,-32.3232
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-680.57,68255.58,-33605.27,-32.9914
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-668.2,67587.38,-34273.47,-33.6473
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,170.77,67758.15,-34102.7,-33.4797
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-417.37,67340.78,-34520.07,-33.8894
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-477.8,66862.98,-34997.87,-34.3585
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-484.05,66378.93,-35481.92,-34.8337
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-477.37,65901.56,-35959.29,-35.3024
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-874.08,65027.48,-36833.37,-36.1605
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-276.0,64751.48,-37109.37,-36.4314
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,171.75,64923.23,-36937.62,-36.2628
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-449.36,64473.87,-37386.98,-36.704
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,23.34,64497.21,-37363.64,-36.6811
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-503.25,63993.96,-37866.89,-37.1751
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-307.34,63686.62,-38174.23,-37.4768
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-396.24,63290.38,-38570.47,-37.8658
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,817.32,64107.7,-37753.15,-37.0635
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,140.34,64248.04,-37612.81,-36.9257
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,107.06,64355.1,-37505.75,-36.8206
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,323.77,64678.87,-37181.98,-36.5027
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,15.22,64694.09,-37166.76,-36.4878
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-400.5,64293.59,-37567.26,-36.881
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-470.93,63822.66,-38038.19,-37.3433
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-492.42,63330.24,-38530.61,-37.8267
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,30.12,63360.36,-38500.49,-37.7971
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,128.86,63489.22,-38371.63,-37.6706
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.5,63555.72,-38305.13,-37.6054
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,144.06,63699.78,-38161.07,-37.4639
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,115.68,63815.46,-38045.39,-37.3504
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-265.08,63550.38,-38310.47,-37.6106
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,48.76,63599.14,-38261.71,-37.5627
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,177.08,63776.22,-38084.63,-37.3889
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,50.31,63826.53,-38034.32,-37.3395
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,41.94,63868.47,-37992.38,-37.2983
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-10.51,63857.96,-38002.89,-37.3086
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,207.3,64065.26,-37795.59,-37.1051
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-11.31,64053.95,-37806.9,-37.1162
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,91.08,64145.03,-37715.82,-37.0268
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-7.21,64137.82,-37723.03,-37.0339
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,259.25,64397.07,-37463.78,-36.7794
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,130.91,64527.98,-37332.87,-36.6509
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,7.05,64535.03,-37325.82,-36.6439
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-604.08,63930.95,-37929.9,-37.237
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-410.85,63520.1,-38340.75,-37.6403
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,44.73,63564.83,-38296.02,-37.5964
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,19.55,63584.38,-38276.47,-37.5772
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,196.37,63780.75,-38080.1,-37.3844
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-459.0,63321.75,-38539.1,-37.835
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.85,62976.9,-38883.95,-38.1736
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-325.97,62650.93,-39209.92,-38.4936
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-38.25,62612.68,-39248.17,-38.5312
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-319.12,62293.56,-39567.29,-38.8445
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-284.52,62009.04,-39851.81,-39.1238
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,182.11,62191.15,-39669.7,-38.945
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-160.5,62030.65,-39830.2,-39.1026
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-218.99,61811.66,-40049.19,-39.3175
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-301.04,61510.62,-40350.23,-39.6131
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-729.91,60780.71,-41080.14,-40.3297
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,0.02,60780.73,-41080.12,-40.3296
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-101.63,60679.1,-41181.75,-40.4294
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-103.5,60575.6,-41285.25,-40.531
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,11.11,60586.71,-41274.14,-40.5201
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,33.49,60620.2,-41240.65,-40.4872
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-76.2,60544.0,-41316.85,-40.5621
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-104.22,60439.78,-41421.07,-40.6644
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-90.49,60349.29,-41511.56,-40.7532
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-215.08,60134.21,-41726.64,-40.9644
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-118.81,60015.4,-41845.45,-41.081
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-480.56,59534.84,-42326.01,-41.5528
560,2026-04-16T09:35:00+05:30,2026-04-16,derivatives,CNXAUTO,484.1,60018.94,-41841.91,-41.0775
561,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,349.9,60368.84,-41492.01,-40.734
562,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,262.31,60631.15,-41229.7,-40.4765
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-234.1,60397.05,-41463.8,-40.7063
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-308.29,60088.76,-41772.09,-41.009
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-303.51,59785.25,-42075.6,-41.3069
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-405.8,59379.45,-42481.4,-41.7053
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-572.11,58807.34,-43053.51,-42.267
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,779.08,59586.42,-42274.43,-41.5021
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-356.08,59230.34,-42630.51,-41.8517
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,65.21,59295.55,-42565.3,-41.7877
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,613.81,59909.36,-41951.49,-41.1851
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,59.77,59969.13,-41891.72,-41.1264
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-291.27,59677.86,-42182.99,-41.4124
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-276.71,59401.15,-42459.7,-41.684
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-418.01,58983.14,-42877.71,-42.0944
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-381.51,58601.63,-43259.22,-42.4689
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-180.44,58421.19,-43439.66,-42.6461
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-248.07,58173.12,-43687.73,-42.8896
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-392.0,57781.12,-44079.73,-43.2745
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,100.77,57881.89,-43978.96,-43.1755
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,280.68,58162.57,-43698.28,-42.9
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-464.13,57698.44,-44162.41,-43.3556
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-371.03,57327.41,-44533.44,-43.7199
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-433.47,56893.94,-44966.91,-44.1454
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,203.74,57097.68,-44763.17,-43.9454
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-489.0,56608.68,-45252.17,-44.4255
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-406.04,56202.64,-45658.21,-44.8241
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,145.62,56348.26,-45512.59,-44.6811
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,64.4,56412.66,-45448.19,-44.6179
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-684.49,55728.17,-46132.68,-45.2899
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,31.97,55760.14,-46100.71,-45.2585
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-313.76,55446.38,-46414.47,-45.5665
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,192.67,55639.05,-46221.8,-45.3774
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-341.85,55297.2,-46563.65,-45.713
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,355.47,55652.67,-46208.18,-45.364
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-356.12,55296.55,-46564.3,-45.7136
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-161.97,55134.58,-46726.27,-45.8726
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,122.69,55257.27,-46603.58,-45.7522
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-242.81,55014.46,-46846.39,-45.9906
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-357.84,54656.62,-47204.23,-46.3419
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-299.72,54356.9,-47503.95,-46.6361
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-385.85,53971.05,-47889.8,-47.0149
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-218.72,53752.33,-48108.52,-47.2296
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-307.01,53445.32,-48415.53,-47.531
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-361.48,53083.84,-48777.01,-47.8859
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-253.06,52830.78,-49030.07,-48.1344
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,143.29,52974.07,-48886.78,-47.9937
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-360.03,52614.04,-49246.81,-48.3471
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-551.57,52062.47,-49798.38,-48.8886
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-260.84,51801.63,-50059.22,-49.1447
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-387.93,51413.7,-50447.15,-49.5256
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,281.47,51695.17,-50165.68,-49.2492
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-323.98,51371.19,-50489.66,-49.5673
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,425.76,51796.95,-50063.9,-49.1493
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-42.25,51754.7,-50106.15,-49.1908
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-28.52,51726.18,-50134.67,-49.2188
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,4.18,51730.36,-50130.49,-49.2147
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-99.8,51630.56,-50230.29,-49.3127
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-310.03,51320.53,-50540.32,-49.617
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-276.56,51043.97,-50816.88,-49.8885
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-80.58,50963.39,-50897.46,-49.9676
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-42.25,50921.14,-50939.71,-50.0091
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-84.27,50836.87,-51023.98,-50.0918
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-61.88,50774.99,-51085.86,-50.1526
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,58.22,50833.21,-51027.64,-50.0954
626,2026-04-17T09:45:00-04:00,2026-04-17,commodities,NGF,1285.13,52118.34,-49742.51,-48.8338
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-370.28,51748.06,-50112.79,-49.1973
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,64.57,51812.63,-50048.22,-49.1339
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,373.45,52186.08,-49674.77,-48.7673
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,112.76,52298.84,-49562.01,-48.6566
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,317.09,52615.93,-49244.92,-48.3453
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,29.25,52645.18,-49215.67,-48.3166
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-29.68,52615.5,-49245.35,-48.3457
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,52.08,52667.58,-49193.27,-48.2946
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-465.72,52201.86,-49658.99,-48.7518
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-25.47,52176.39,-49684.46,-48.7768
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,100.7,52277.09,-49583.76,-48.6779
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,286.6,52563.69,-49297.16,-48.3966
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-17.62,52546.07,-49314.78,-48.4139
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,231.35,52777.42,-49083.43,-48.1867
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-457.44,52319.98,-49540.87,-48.6358
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-701.12,51618.86,-50241.99,-49.3241
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-343.53,51275.33,-50585.52,-49.6614
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-40.46,51234.87,-50625.98,-49.7011
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,187.05,51421.92,-50438.93,-49.5175
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,68.16,51490.08,-50370.77,-49.4506
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,103.52,51593.6,-50267.25,-49.3489
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-161.53,51432.07,-50428.78,-49.5075
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-342.98,51089.09,-50771.76,-49.8442
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-451.91,50637.18,-51223.67,-50.2879
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,263.43,50900.61,-50960.24,-50.0293
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,546.5,51447.11,-50413.74,-49.4928
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-365.58,51081.53,-50779.32,-49.8517
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,232.65,51314.18,-50546.67,-49.6233
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,71.13,51385.31,-50475.54,-49.5534
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-229.84,51155.47,-50705.38,-49.7791
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,230.26,51385.73,-50475.12,-49.553
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-50.81,51334.92,-50525.93,-49.6029
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,341.95,51676.87,-50183.98,-49.2672
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-25.71,51651.16,-50209.69,-49.2924
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-483.43,51167.73,-50693.12,-49.767
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-432.64,50735.09,-51125.76,-50.1918
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-936.07,49799.02,-52061.83,-51.1107
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-294.9,49504.12,-52356.73,-51.4002
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-201.79,49302.33,-52558.52,-51.5984
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,229.25,49531.58,-52329.27,-51.3733
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,107.19,49638.77,-52222.08,-51.2681
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-358.43,49280.34,-52580.51,-51.6199
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-2.95,49277.39,-52583.46,-51.6228
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,13.47,49290.86,-52569.99,-51.6096
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-405.18,48885.68,-52975.17,-52.0074
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-274.82,48610.86,-53249.99,-52.2772
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,202.55,48813.41,-53047.44,-52.0783
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-0.74,48812.67,-53048.18,-52.0791
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,94.81,48907.48,-52953.37,-51.986
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-245.78,48661.7,-53199.15,-52.2273
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-418.22,48243.48,-53617.37,-52.6379
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-232.01,48011.47,-53849.38,-52.8656
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-318.51,47692.96,-54167.89,-53.1783
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,141.74,47834.7,-54026.15,-53.0392
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,6.15,47840.85,-54020.0,-53.0331
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-327.8,47513.05,-54347.8,-53.3549
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-236.35,47276.7,-54584.15,-53.587
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-350.62,46926.08,-54934.77,-53.9312
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,115.26,47041.34,-54819.51,-53.818
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,160.39,47201.73,-54659.12,-53.6606
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,-46.07,47155.66,-54705.19,-53.7058
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,6.15,47161.81,-54699.04,-53.6998
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-99.71,47062.1,-54798.75,-53.7977
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-125.7,46936.4,-54924.45,-53.9211
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,43.29,46979.69,-54881.16,-53.8786
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-147.57,46832.12,-55028.73,-54.0234
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-235.6,46596.52,-55264.33,-54.2547
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-307.67,46288.85,-55572.0,-54.5568
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,309.33,46598.18,-55262.67,-54.2531
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,86.58,46684.76,-55176.09,-54.1681
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-435.46,46249.3,-55611.55,-54.5956
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,123.75,46373.05,-55487.8,-54.4741
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,459.96,46833.01,-55027.84,-54.0226
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,457.58,47290.59,-54570.26,-53.5733
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,385.31,47675.9,-54184.95,-53.1951
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-547.8,47128.1,-54732.75,-53.7329
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,218.67,47346.77,-54514.08,-53.5182
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-429.74,46917.03,-54943.82,-53.9401
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,144.24,47061.27,-54799.58,-53.7985
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,485.74,47547.01,-54313.84,-53.3216
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-244.8,47302.21,-54558.64,-53.5619
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-474.74,46827.47,-55033.38,-54.028
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,198.47,47025.94,-54834.91,-53.8332
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,242.84,47268.78,-54592.07,-53.5948
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,-99.39,47169.39,-54691.46,-53.6923
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,INFY_NS,-327.67,46841.72,-55019.13,-54.014
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-33.71,46808.01,-55052.84,-54.0471
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,263.1,47071.11,-54789.74,-53.7888
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-14.16,47056.95,-54803.9,-53.8027
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-134.3,46922.65,-54938.2,-53.9346
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-149.68,46772.97,-55087.88,-54.0815
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-200.03,46572.94,-55287.91,-54.2779
