trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
910,2026-04-24T11:40:00-04:00,2026-04-24,commodities,SIF,-3842.84,1232882.84,-62272.64,-4.8081
911,2026-04-24T11:50:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-1984.06,1230898.78,-64256.7,-4.9613
912,2026-04-24T11:55:00+05:30,2026-04-24,equity,ITC_NS,-2170.45,1228728.33,-66427.15,-5.1289
913,2026-04-24T12:20:00+05:30,2026-04-24,derivatives,NSEBANK,-1535.05,1227193.28,-67962.2,-5.2474
914,2026-04-24T12:30:00+05:30,2026-04-24,equity,SBIN_NS,-1826.0,1225367.28,-69788.2,-5.3884
915,2026-04-24T12:50:00+05:30,2026-04-24,equity,SBIN_NS,-1995.72,1223371.56,-71783.92,-5.5425
916,2026-04-24T12:50:00-04:00,2026-04-24,commodities,NGF,2232.97,1225604.53,-69550.95,-5.3701
917,2026-04-24T13:10:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-539.75,1225064.78,-70090.7,-5.4118
918,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-945.28,1224119.5,-71035.98,-5.4847
919,2026-04-24T13:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,63.73,1224183.23,-70972.25,-5.4798
920,2026-04-24T13:35:00+05:30,2026-04-24,equity,SBIN_NS,-1906.4,1222276.83,-72878.65,-5.627
921,2026-04-24T13:45:00-04:00,2026-04-24,commodities,GCF,2384.26,1224661.09,-70494.39,-5.4429
922,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-1888.55,1222772.54,-72382.94,-5.5887
923,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,-1323.81,1221448.73,-73706.75,-5.691
924,2026-04-24T14:25:00+05:30,2026-04-24,equity,LT_NS,6274.35,1227723.08,-67432.4,-5.2065
925,2026-04-24T14:25:00-04:00,2026-04-24,commodities,CLF,5164.08,1232887.16,-62268.32,-4.8078
926,2026-04-24T14:30:00+05:30,2026-04-24,derivatives,CNXAUTO,3180.57,1236067.73,-59087.75,-4.5622
927,2026-04-24T14:30:00+05:30,2026-04-24,derivatives,NSEBANK,-1708.98,1234358.75,-60796.73,-4.6942
928,2026-04-24T14:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-2603.46,1231755.29,-63400.19,-4.8952
929,2026-04-24T14:35:00+05:30,2026-04-24,derivatives,CNXFMCG,5293.36,1237048.65,-58106.83,-4.4865
930,2026-04-24T14:45:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-165.03,1236883.62,-58271.86,-4.4992
931,2026-04-24T14:55:00+05:30,2026-04-24,equity,HDFCBANK_NS,-1402.55,1235481.07,-59674.41,-4.6075
932,2026-04-24T14:55:00-04:00,2026-04-24,commodities,HGF,580.31,1236061.38,-59094.1,-4.5627
933,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,CNXAUTO,-1817.19,1234244.19,-60911.29,-4.703
934,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,NSEI,-1363.76,1232880.43,-62275.05,-4.8083
935,2026-04-24T15:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-1967.5,1230912.93,-64242.55,-4.9602
936,2026-04-24T15:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-2309.21,1228603.72,-66551.76,-5.1385
937,2026-04-24T15:10:00+05:30,2026-04-24,equity,ITC_NS,8711.22,1237314.94,-57840.54,-4.4659
938,2026-04-24T15:15:00-04:00,2026-04-24,commodities,NGF,-746.03,1236568.91,-58586.57,-4.5235
939,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,468.32,1237037.23,-58118.25,-4.4874
940,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEBANK,794.75,1237831.98,-57323.5,-4.426
941,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,1753.03,1239585.01,-55570.47,-4.2906
942,2026-04-24T15:20:00+05:30,2026-04-24,equity,LT_NS,2963.08,1242548.09,-52607.39,-4.0619
943,2026-04-24T15:20:00+05:30,2026-04-24,equity,SBIN_NS,5198.47,1247746.56,-47408.92,-3.6605
944,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,4237.62,1251984.18,-43171.3,-3.3333
945,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,1118.26,1253102.44,-42053.04,-3.2469
946,2026-04-24T15:20:00-04:00,2026-04-24,commodities,HGF,-0.02,1253102.42,-42053.06,-3.247
947,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,-746.54,1252355.88,-42799.6,-3.3046
948,2026-04-24T15:20:00-04:00,2026-04-24,commodities,SIF,-2030.48,1250325.4,-44830.08,-3.4614
949,2026-04-27T09:35:00+05:30,2026-04-27,equity,ICICIBANK_NS,-1502.0,1248823.4,-46332.08,-3.5773
950,2026-04-27T09:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,-1729.55,1247093.85,-48061.63,-3.7109
951,2026-04-27T10:15:00+05:30,2026-04-27,equity,ICICIBANK_NS,-2646.09,1244447.76,-50707.72,-3.9152
952,2026-04-27T10:40:00+05:30,2026-04-27,equity,ICICIBANK_NS,11916.19,1256363.95,-38791.53,-2.9951
953,2026-04-27T10:45:00+05:30,2026-04-27,derivatives,NSEBANK,-2519.03,1253844.92,-41310.56,-3.1896
954,2026-04-27T10:55:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-2498.4,1251346.52,-43808.96,-3.3825
955,2026-04-27T11:05:00+05:30,2026-04-27,equity,ITC_NS,-3432.06,1247914.46,-47241.02,-3.6475
956,2026-04-27T11:45:00+05:30,2026-04-27,equity,HDFCBANK_NS,-2571.11,1245343.35,-49812.13,-3.846
957,2026-04-27T11:50:00+05:30,2026-04-27,equity,INFY_NS,-2553.0,1242790.35,-52365.13,-4.0432
958,2026-04-27T11:55:00+05:30,2026-04-27,derivatives,NSEI,-1871.59,1240918.76,-54236.72,-4.1877
959,2026-04-27T11:55:00-04:00,2026-04-27,commodities,NGF,-7410.62,1233508.14,-61647.34,-4.7598
960,2026-04-27T12:00:00+05:30,2026-04-27,equity,LT_NS,-1476.0,1232032.14,-63123.34,-4.8738
961,2026-04-27T12:10:00+05:30,2026-04-27,equity,INFY_NS,-3338.79,1228693.35,-66462.13,-5.1316
962,2026-04-27T12:15:00+05:30,2026-04-27,equity,SBIN_NS,-2169.62,1226523.73,-68631.75,-5.2991
963,2026-04-27T12:25:00+05:30,2026-04-27,equity,SBIN_NS,-1307.86,1225215.87,-69939.61,-5.4001
964,2026-04-27T12:30:00+05:30,2026-04-27,derivatives,CNXFMCG,-1994.53,1223221.34,-71934.14,-5.5541
965,2026-04-27T12:35:00+05:30,2026-04-27,equity,ITC_NS,-1942.6,1221278.74,-73876.74,-5.7041
966,2026-04-27T12:35:00-04:00,2026-04-27,commodities,HGF,-1649.72,1219629.02,-75526.46,-5.8315
967,2026-04-27T13:00:00-04:00,2026-04-27,commodities,CLF,-1867.33,1217761.69,-77393.79,-5.9756
968,2026-04-27T13:10:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-3838.13,1213923.56,-81231.92,-6.272
969,2026-04-27T13:15:00+05:30,2026-04-27,equity,INFY_NS,-2855.02,1211068.54,-84086.94,-6.4924
970,2026-04-27T13:15:00-04:00,2026-04-27,commodities,SIF,-2557.82,1208510.72,-86644.76,-6.6899
971,2026-04-27T13:20:00+05:30,2026-04-27,equity,SBIN_NS,-2810.73,1205699.99,-89455.49,-6.9069
972,2026-04-27T13:30:00-04:00,2026-04-27,commodities,CLF,-4219.95,1201480.04,-93675.44,-7.2328
973,2026-04-27T13:45:00-04:00,2026-04-27,commodities,SIF,-1999.53,1199480.51,-95674.97,-7.3871
974,2026-04-27T14:20:00+05:30,2026-04-27,equity,BHARTIARTL_NS,878.39,1200358.9,-94796.58,-7.3193
975,2026-04-27T14:25:00+05:30,2026-04-27,equity,ICICIBANK_NS,-2043.86,1198315.04,-96840.44,-7.4771
976,2026-04-27T14:30:00+05:30,2026-04-27,derivatives,CNXFMCG,-2145.39,1196169.65,-98985.83,-7.6428
977,2026-04-27T14:30:00+05:30,2026-04-27,equity,LT_NS,196.01,1196365.66,-98789.82,-7.6276
978,2026-04-27T14:30:00+05:30,2026-04-27,equity,TCS_NS,11716.22,1208081.88,-87073.6,-6.723
979,2026-04-27T14:35:00+05:30,2026-04-27,equity,INFY_NS,-2715.97,1205365.91,-89789.57,-6.9327
980,2026-04-27T14:35:00+05:30,2026-04-27,equity,TCS_NS,-2124.99,1203240.92,-91914.56,-7.0968
981,2026-04-27T14:45:00+05:30,2026-04-27,derivatives,CNXFMCG,-1658.74,1201582.18,-93573.3,-7.2249
982,2026-04-27T14:45:00+05:30,2026-04-27,equity,INFY_NS,-2321.58,1199260.6,-95894.88,-7.4041
983,2026-04-27T14:50:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-1457.47,1197803.13,-97352.35,-7.5167
984,2026-04-27T14:50:00+05:30,2026-04-27,equity,RELIANCE_NS,20786.95,1218590.08,-76565.4,-5.9117
985,2026-04-27T14:55:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-1260.43,1217329.65,-77825.83,-6.009
986,2026-04-27T15:00:00+05:30,2026-04-27,equity,TCS_NS,-2676.98,1214652.67,-80502.81,-6.2157
987,2026-04-27T15:05:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-1713.07,1212939.6,-82215.88,-6.348
988,2026-04-27T15:05:00+05:30,2026-04-27,equity,ITC_NS,-328.72,1212610.88,-82544.6,-6.3733
989,2026-04-27T15:10:00+05:30,2026-04-27,equity,HDFCBANK_NS,1203.66,1213814.54,-81340.94,-6.2804
990,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,-906.36,1212908.18,-82247.3,-6.3504
991,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXIT,12284.23,1225192.41,-69963.07,-5.4019
992,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEBANK,3111.86,1228304.27,-66851.21,-5.1616
993,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,1527.25,1229831.52,-65323.96,-5.0437
994,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,-360.83,1229470.69,-65684.79,-5.0716
995,2026-04-27T15:20:00+05:30,2026-04-27,equity,BHARTIARTL_NS,1811.73,1231282.42,-63873.06,-4.9317
996,2026-04-27T15:20:00+05:30,2026-04-27,equity,HDFCBANK_NS,-253.22,1231029.2,-64126.28,-4.9512
997,2026-04-27T15:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,2880.44,1233909.64,-61245.84,-4.7288
998,2026-04-27T15:20:00+05:30,2026-04-27,equity,INFY_NS,-427.0,1233482.64,-61672.84,-4.7618
999,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,822.5,1234305.14,-60850.34,-4.6983
1000,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,796.17,1235101.31,-60054.17,-4.6368
1001,2026-04-27T15:20:00+05:30,2026-04-27,equity,LT_NS,3650.54,1238751.85,-56403.63,-4.355
1002,2026-04-27T15:20:00+05:30,2026-04-27,equity,SBIN_NS,-1438.38,1237313.47,-57842.01,-4.466
1003,2026-04-27T15:20:00-04:00,2026-04-27,commodities,CLF,1971.08,1239284.55,-55870.93,-4.3138
1004,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,-402.88,1238881.67,-56273.81,-4.3449
1005,2026-04-27T15:20:00-04:00,2026-04-27,commodities,HGF,2799.95,1241681.62,-53473.86,-4.1288
1006,2026-04-27T15:20:00-04:00,2026-04-27,commodities,NGF,11207.53,1252889.15,-42266.33,-3.2634
1007,2026-04-27T15:20:00-04:00,2026-04-27,commodities,SIF,5188.55,1258077.7,-37077.78,-2.8628
1008,2026-04-28T09:25:00-04:00,2026-04-28,commodities,CLF,-8184.07,1249893.63,-45261.85,-3.4947
1009,2026-04-28T09:30:00+05:30,2026-04-28,equity,SBIN_NS,-3697.5,1246196.13,-48959.35,-3.7802
1010,2026-04-28T09:40:00-04:00,2026-04-28,commodities,SIF,-5792.41,1240403.72,-54751.76,-4.2274
1011,2026-04-28T10:00:00+05:30,2026-04-28,derivatives,CNXIT,-3203.91,1237199.81,-57955.67,-4.4748
1012,2026-04-28T10:25:00-04:00,2026-04-28,commodities,HGF,-2839.97,1234359.84,-60795.64,-4.6941
1013,2026-04-28T10:30:00+05:30,2026-04-28,derivatives,CNXIT,-3283.43,1231076.41,-64079.07,-4.9476
1014,2026-04-28T10:45:00-04:00,2026-04-28,commodities,NGF,-4908.95,1226167.46,-68988.02,-5.3266
1015,2026-04-28T10:55:00+05:30,2026-04-28,derivatives,CNXAUTO,-184.29,1225983.17,-69172.31,-5.3408
1016,2026-04-28T11:05:00+05:30,2026-04-28,derivatives,CNXFMCG,-783.75,1225199.42,-69956.06,-5.4014
1017,2026-04-28T11:05:00+05:30,2026-04-28,equity,HDFCBANK_NS,-1326.13,1223873.29,-71282.19,-5.5038
1018,2026-04-28T11:10:00+05:30,2026-04-28,equity,SBIN_NS,-3457.5,1220415.79,-74739.69,-5.7707
1019,2026-04-28T11:15:00+05:30,2026-04-28,derivatives,CNXFMCG,-798.0,1219617.79,-75537.69,-5.8323
1020,2026-04-28T11:15:00+05:30,2026-04-28,equity,LT_NS,-661.49,1218956.3,-76199.18,-5.8834
1021,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,CNXFMCG,-1679.79,1217276.51,-77878.97,-6.0131
1022,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,NSEI,-1616.46,1215660.05,-79495.43,-6.1379
1023,2026-04-28T11:35:00+05:30,2026-04-28,equity,ITC_NS,-492.68,1215167.37,-79988.11,-6.1759
1024,2026-04-28T11:45:00+05:30,2026-04-28,derivatives,NSEI,-1468.22,1213699.15,-81456.33,-6.2893
1025,2026-04-28T11:45:00+05:30,2026-04-28,equity,KOTAKBANK_NS,1841.65,1215540.8,-79614.68,-6.1471
1026,2026-04-28T11:50:00+05:30,2026-04-28,equity,ITC_NS,-1393.65,1214147.15,-81008.33,-6.2547
1027,2026-04-28T12:00:00+05:30,2026-04-28,derivatives,CNXAUTO,9741.17,1223888.32,-71267.16,-5.5026
1028,2026-04-28T12:10:00-04:00,2026-04-28,commodities,GCF,-1822.88,1222065.44,-73090.04,-5.6433
1029,2026-04-28T12:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,1747.17,1223812.61,-71342.87,-5.5084
1030,2026-04-28T12:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-2175.13,1221637.48,-73518.0,-5.6764
1031,2026-04-28T13:10:00-04:00,2026-04-28,commodities,CLF,-6002.94,1215634.54,-79520.94,-6.1399
1032,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-761.61,1214872.93,-80282.55,-6.1987
1033,2026-04-28T13:35:00+05:30,2026-04-28,equity,LT_NS,10728.92,1225601.85,-69553.63,-5.3703
1034,2026-04-28T13:40:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-1144.55,1224457.3,-70698.18,-5.4587
1035,2026-04-28T14:15:00+05:30,2026-04-28,equity,ITC_NS,-656.24,1223801.06,-71354.42,-5.5093
1036,2026-04-28T14:20:00-04:00,2026-04-28,commodities,CLF,-5754.74,1218046.32,-77109.16,-5.9537
1037,2026-04-28T14:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-979.23,1217067.09,-78088.39,-6.0293
1038,2026-04-28T14:25:00-04:00,2026-04-28,commodities,CLF,-4892.36,1212174.73,-82980.75,-6.407
1039,2026-04-28T14:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-1253.53,1210921.2,-84234.28,-6.5038
1040,2026-04-28T14:50:00+05:30,2026-04-28,derivatives,CNXFMCG,-1282.5,1209638.7,-85516.78,-6.6028
1041,2026-04-28T14:55:00+05:30,2026-04-28,equity,TCS_NS,5751.08,1215389.78,-79765.7,-6.1588
1042,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,CNXFMCG,-1641.5,1213748.28,-81407.2,-6.2855
1043,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,NSEI,-1532.08,1212216.2,-82939.28,-6.4038
1044,2026-04-28T15:00:00+05:30,2026-04-28,equity,LT_NS,-2127.86,1210088.34,-85067.14,-6.5681
1045,2026-04-28T15:05:00-04:00,2026-04-28,commodities,SIF,1087.15,1211175.49,-83979.99,-6.4842
1046,2026-04-28T15:10:00+05:30,2026-04-28,equity,HDFCBANK_NS,10200.3,1221375.79,-73779.69,-5.6966
1047,2026-04-28T15:10:00+05:30,2026-04-28,equity,TCS_NS,-2552.25,1218823.54,-76331.94,-5.8937
1048,2026-04-28T15:15:00+05:30,2026-04-28,equity,LT_NS,-2035.89,1216787.65,-78367.83,-6.0508
1049,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,398.04,1217185.69,-77969.79,-6.0201
1050,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXIT,4328.23,1221513.92,-73641.56,-5.6859
1051,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,-26.67,1221487.25,-73668.23,-5.688
1052,2026-04-28T15:20:00+05:30,2026-04-28,equity,BHARTIARTL_NS,2665.55,1224152.8,-71002.68,-5.4822
1053,2026-04-28T15:20:00+05:30,2026-04-28,equity,ITC_NS,656.54,1224809.34,-70346.14,-5.4315
1054,2026-04-28T15:20:00+05:30,2026-04-28,equity,KOTAKBANK_NS,8143.72,1232953.06,-62202.42,-4.8027
1055,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,-2398.25,1230554.81,-64600.67,-4.9879
1056,2026-04-28T15:20:00+05:30,2026-04-28,equity,SBIN_NS,12565.62,1243120.43,-52035.05,-4.0177
1057,2026-04-28T15:20:00-04:00,2026-04-28,commodities,CLF,-400.13,1242720.3,-52435.18,-4.0486
1058,2026-04-28T15:20:00-04:00,2026-04-28,commodities,GCF,2365.28,1245085.58,-50069.9,-3.8659
1059,2026-04-28T15:20:00-04:00,2026-04-28,commodities,HGF,251.01,1245336.59,-49818.89,-3.8466
1060,2026-04-28T15:20:00-04:00,2026-04-28,commodities,NGF,12141.28,1257477.87,-37677.61,-2.9091
1061,2026-04-28T15:20:00-04:00,2026-04-28,commodities,SIF,678.74,1258156.61,-36998.87,-2.8567
1062,2026-04-29T09:25:00+05:30,2026-04-29,equity,ITC_NS,14696.79,1272853.4,-22302.08,-1.722
1063,2026-04-29T09:35:00+05:30,2026-04-29,equity,KOTAKBANK_NS,-3956.67,1268896.73,-26258.75,-2.0275
1064,2026-04-29T09:50:00+05:30,2026-04-29,derivatives,CNXIT,12388.04,1281284.77,-13870.71,-1.071
1065,2026-04-29T11:30:00+05:30,2026-04-29,equity,ICICIBANK_NS,-1161.0,1280123.77,-15031.71,-1.1606
1066,2026-04-29T11:35:00+05:30,2026-04-29,equity,ICICIBANK_NS,-1007.44,1279116.33,-16039.15,-1.2384
1067,2026-04-29T11:40:00+05:30,2026-04-29,equity,ICICIBANK_NS,-541.76,1278574.57,-16580.91,-1.2802
1068,2026-04-29T11:45:00+05:30,2026-04-29,equity,ICICIBANK_NS,-387.0,1278187.57,-16967.91,-1.3101
1069,2026-04-29T11:50:00+05:30,2026-04-29,derivatives,CNXFMCG,11910.33,1290097.9,-5057.58,-0.3905
1070,2026-04-29T11:50:00+05:30,2026-04-29,equity,ICICIBANK_NS,-541.86,1289556.04,-5599.44,-0.4323
1071,2026-04-29T11:50:00+05:30,2026-04-29,equity,SBIN_NS,867.31,1290423.35,-4732.13,-0.3654
1072,2026-04-29T12:00:00+05:30,2026-04-29,equity,HDFCBANK_NS,-1399.25,1289024.1,-6131.38,-0.4734
1073,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,-1413.64,1287610.46,-7545.02,-0.5826
1074,2026-04-29T12:15:00+05:30,2026-04-29,equity,HDFCBANK_NS,254.62,1287865.08,-7290.4,-0.5629
1075,2026-04-29T12:15:00+05:30,2026-04-29,equity,ICICIBANK_NS,-775.0,1287090.08,-8065.4,-0.6227
1076,2026-04-29T12:15:00+05:30,2026-04-29,equity,INFY_NS,14740.18,1301830.26,0.0,0.0
1077,2026-04-29T12:15:00+05:30,2026-04-29,equity,SBIN_NS,4828.34,1306658.6,0.0,0.0
1078,2026-04-29T13:05:00+05:30,2026-04-29,derivatives,NSEI,9876.79,1316535.39,0.0,0.0
1079,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,5572.71,1322108.1,0.0,0.0
1080,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,308.94,1322417.04,0.0,0.0
1081,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,NSEBANK,7053.34,1329470.38,0.0,0.0
