trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
236,2026-04-07T14:40:00+05:30,2026-04-07,derivatives,CNXIT,-1112.91,959812.74,-88864.39,-8.474
237,2026-04-07T14:40:00+05:30,2026-04-07,equity,LT_NS,-1398.79,958413.95,-90263.18,-8.6073
238,2026-04-07T14:45:00+05:30,2026-04-07,derivatives,CNXIT,-1043.16,957370.79,-91306.34,-8.7068
239,2026-04-07T14:45:00+05:30,2026-04-07,equity,RELIANCE_NS,-2806.32,954564.47,-94112.66,-8.9744
240,2026-04-07T14:50:00+05:30,2026-04-07,equity,LT_NS,-3104.48,951459.99,-97217.14,-9.2705
241,2026-04-07T14:55:00+05:30,2026-04-07,derivatives,CNXIT,2311.7,953771.69,-94905.44,-9.05
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,2755.84,956527.53,-92149.6,-8.7872
243,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,2788.47,959316.0,-89361.13,-8.5213
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,-7779.46,951536.54,-97140.59,-9.2632
245,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-2232.3,949304.24,-99372.89,-9.476
246,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-3511.56,945792.68,-102884.45,-9.8109
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-6373.5,939419.18,-109257.95,-10.4186
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,2959.88,942379.06,-106298.07,-10.1364
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-5822.56,936556.5,-112120.63,-10.6916
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-4044.01,932512.49,-116164.64,-11.0773
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-5719.87,926792.62,-121884.51,-11.6227
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-2466.16,924326.46,-124350.67,-11.8579
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-940.5,923385.96,-125291.17,-11.9475
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-2909.42,920476.54,-128200.59,-12.225
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-1274.92,919201.62,-129475.51,-12.3466
256,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,3756.7,922958.32,-125718.81,-11.9883
257,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-3370.5,919587.82,-129089.31,-12.3097
258,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-2623.65,916964.17,-131712.96,-12.5599
259,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-982.24,915981.93,-132695.2,-12.6536
260,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-3692.36,912289.57,-136387.56,-13.0057
261,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-1442.08,910847.49,-137829.64,-13.1432
262,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-2418.02,908429.47,-140247.66,-13.3738
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,3542.41,911971.88,-136705.25,-13.036
264,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,4259.04,916230.92,-132446.21,-12.6298
265,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-2567.11,913663.81,-135013.32,-12.8746
266,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-1829.21,911834.6,-136842.53,-13.0491
267,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-1087.03,910747.57,-137929.56,-13.1527
268,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,2589.01,913336.58,-135340.55,-12.9058
269,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-2350.04,910986.54,-137690.59,-13.1299
270,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-1630.26,909356.28,-139320.85,-13.2854
271,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-3421.27,905935.01,-142742.12,-13.6116
272,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,2368.86,908303.87,-140373.26,-13.3857
273,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,1860.69,910164.56,-138512.57,-13.2083
274,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-3613.64,906550.92,-142126.21,-13.5529
275,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-5335.05,901215.87,-147461.26,-14.0616
276,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-2418.86,898797.01,-149880.12,-14.2923
277,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-8761.24,890035.77,-158641.36,-15.1278
278,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,3775.37,893811.14,-154865.99,-14.7677
279,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-9999.43,883811.71,-164865.42,-15.7213
280,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-3498.86,880312.85,-168364.28,-16.0549
281,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-2600.93,877711.92,-170965.21,-16.3029
282,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1144.5,876567.42,-172109.71,-16.4121
283,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-494.08,876073.34,-172603.79,-16.4592
284,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-764.0,875309.34,-173367.79,-16.532
285,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,2305.53,877614.87,-171062.26,-16.3122
286,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,4752.66,882367.53,-166309.6,-15.859
287,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,1666.25,884033.78,-164643.35,-15.7001
288,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-1453.2,882580.58,-166096.55,-15.8387
289,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,4239.5,886820.08,-161857.05,-15.4344
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,1684.06,888504.14,-160172.99,-15.2738
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-340.14,888164.0,-160513.13,-15.3062
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,1449.87,889613.87,-159063.26,-15.168
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-534.06,889079.81,-159597.32,-15.2189
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,2041.79,891121.6,-157555.53,-15.0242
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,624.04,891745.64,-156931.49,-14.9647
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,9605.33,901350.97,-147326.16,-14.0488
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-3464.39,897886.58,-150790.55,-14.3791
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-5209.18,892677.4,-155999.73,-14.8759
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-3143.49,889533.91,-159143.22,-15.1756
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-2688.08,886845.83,-161831.3,-15.4319
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-621.17,886224.66,-162452.47,-15.4912
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-2164.27,884060.39,-164616.74,-15.6976
303,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,2546.86,886607.25,-162069.88,-15.4547
304,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,4870.7,891477.95,-157199.18,-14.9902
305,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,3444.51,894922.46,-153754.67,-14.6618
306,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-2620.42,892302.04,-156375.09,-14.9117
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,3646.2,895948.24,-152728.89,-14.564
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,2736.09,898684.33,-149992.8,-14.303
309,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,2801.0,901485.33,-147191.8,-14.036
310,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,2485.41,903970.74,-144706.39,-13.7989
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,3310.19,907280.93,-141396.2,-13.4833
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,4545.09,911826.02,-136851.11,-13.0499
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,4629.09,916455.11,-132222.02,-12.6085
314,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-5567.5,910887.61,-137789.52,-13.1394
315,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-1650.0,909237.61,-139439.52,-13.2967
316,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-2325.94,906911.67,-141765.46,-13.5185
317,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-6196.86,900714.81,-147962.32,-14.1094
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,5102.57,905817.38,-142859.75,-13.6229
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,4042.41,909859.79,-138817.34,-13.2374
320,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-2299.69,907560.1,-141117.03,-13.4567
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,3232.05,910792.15,-137884.98,-13.1485
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,2006.89,912799.04,-135878.09,-12.9571
323,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,3269.06,916068.1,-132609.03,-12.6454
324,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-2414.91,913653.19,-135023.94,-12.8756
325,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,1985.72,915638.91,-133038.22,-12.6863
326,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,10159.53,925798.44,-122878.69,-11.7175
327,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3402.03,922396.41,-126280.72,-12.0419
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-1283.25,921113.16,-127563.97,-12.1643
329,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,1815.4,922928.56,-125748.57,-11.9912
330,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3127.93,919800.63,-128876.5,-12.2894
331,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,2641.01,922441.64,-126235.49,-12.0376
332,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,1901.01,924342.65,-124334.48,-11.8563
333,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-2809.09,921533.56,-127143.57,-12.1242
334,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-823.75,920709.81,-127967.32,-12.2027
335,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-1511.8,919198.01,-129479.12,-12.3469
336,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,3546.59,922744.6,-125932.53,-12.0087
337,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-2669.33,920075.27,-128601.86,-12.2632
338,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,1397.31,921472.58,-127204.55,-12.13
339,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,2273.95,923746.53,-124930.6,-11.9132
340,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-3083.18,920663.35,-128013.78,-12.2072
341,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-2170.87,918492.48,-130184.65,-12.4142
342,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-2320.19,916172.29,-132504.84,-12.6354
343,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,2254.1,918426.39,-130250.74,-12.4205
344,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,2484.23,920910.62,-127766.51,-12.1836
345,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-1089.5,919821.12,-128856.01,-12.2875
346,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,9999.65,929820.77,-118856.36,-11.3339
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-87.43,929733.34,-118943.79,-11.3423
348,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-1066.02,928667.32,-120009.81,-11.4439
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-1208.73,927458.59,-121218.54,-11.5592
350,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,2393.18,929851.77,-118825.36,-11.331
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-1861.5,927990.27,-120686.86,-11.5085
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-394.98,927595.29,-121081.84,-11.5462
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-2266.58,925328.71,-123348.42,-11.7623
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,6402.99,931731.7,-116945.43,-11.1517
355,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-3558.1,928173.6,-120503.53,-11.491
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-659.84,927513.76,-121163.37,-11.5539
357,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,6312.9,933826.66,-114850.47,-10.9519
358,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,4626.24,938452.9,-110224.23,-10.5108
359,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,5423.2,943876.1,-104801.03,-9.9936
360,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,3966.76,947842.86,-100834.27,-9.6154
361,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,3482.2,951325.06,-97352.07,-9.2833
362,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,3967.44,955292.5,-93384.63,-8.905
363,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,2343.37,957635.87,-91041.26,-8.6815
364,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,3117.76,960753.63,-87923.5,-8.3842
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,5075.89,965829.52,-82847.61,-7.9002
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,4017.36,969846.88,-78830.25,-7.5171
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,2622.05,972468.93,-76208.2,-7.2671
368,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-7653.5,964815.43,-83861.7,-7.9969
369,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-2503.37,962312.06,-86365.07,-8.2356
370,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-5443.58,956868.48,-91808.65,-8.7547
371,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-1705.64,955162.84,-93514.29,-8.9174
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-1684.82,953478.02,-95199.11,-9.078
373,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,2537.66,956015.68,-92661.45,-8.836
374,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-3382.0,952633.68,-96043.45,-9.1585
375,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-3759.42,948874.26,-99802.87,-9.517
376,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2637.41,946236.85,-102440.28,-9.7685
377,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,2553.22,948790.07,-99887.06,-9.5251
378,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-2531.25,946258.82,-102418.31,-9.7664
379,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-4545.42,941713.4,-106963.73,-10.1999
380,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1290.26,940423.14,-108253.99,-10.3229
381,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,2424.57,942847.71,-105829.42,-10.0917
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-3937.53,938910.18,-109766.95,-10.4672
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,3975.18,942885.36,-105791.77,-10.0881
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,2946.49,945831.85,-102845.28,-9.8071
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,2852.19,948684.04,-99993.09,-9.5352
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-1711.97,946972.07,-101705.06,-9.6984
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-2387.62,944584.45,-104092.68,-9.9261
388,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,2975.7,947560.15,-101116.98,-9.6423
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-742.0,946818.15,-101858.98,-9.7131
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,2212.7,949030.85,-99646.28,-9.5021
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,2731.51,951762.36,-96914.77,-9.2416
392,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-1611.91,950150.45,-98526.68,-9.3953
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,2275.5,952425.95,-96251.18,-9.1783
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,5975.11,958401.06,-90276.07,-8.6086
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-1335.64,957065.42,-91611.71,-8.7359
396,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-3529.06,953536.36,-95140.77,-9.0725
397,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-3016.79,950519.57,-98157.56,-9.3601
398,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-1698.89,948820.68,-99856.45,-9.5221
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,1899.72,950720.4,-97956.73,-9.341
400,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-2644.84,948075.56,-100601.57,-9.5932
401,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,2328.76,950404.32,-98272.81,-9.3711
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-2721.49,947682.83,-100994.3,-9.6306
403,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-3059.75,944623.08,-104054.05,-9.9224
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-1873.62,942749.46,-105927.67,-10.1011
405,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-1711.79,941037.67,-107639.46,-10.2643
406,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-2143.76,938893.91,-109783.22,-10.4687
407,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-1105.0,937788.91,-110888.22,-10.5741
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-2279.58,935509.33,-113167.8,-10.7915
409,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-2053.27,933456.06,-115221.07,-10.9873
410,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,1614.29,935070.35,-113606.78,-10.8333
411,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,2366.11,937436.46,-111240.67,-10.6077
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,2782.19,940218.65,-108458.48,-10.3424
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,38.88,940257.53,-108419.6,-10.3387
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-120.66,940136.87,-108540.26,-10.3502
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,807.67,940944.54,-107732.59,-10.2732
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-373.84,940570.7,-108106.43,-10.3088
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1057.02,939513.68,-109163.45,-10.4096
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-1930.0,937583.68,-111093.45,-10.5937
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-822.0,936761.68,-111915.45,-10.6721
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,1386.0,938147.68,-110529.45,-10.5399
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,444.58,938592.26,-110084.87,-10.4975
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,228.82,938821.08,-109856.05,-10.4757
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,170.13,938991.21,-109685.92,-10.4595
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-255.17,938736.04,-109941.09,-10.4838
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,326.72,939062.76,-109614.37,-10.4526
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-6681.5,932381.26,-116295.87,-11.0898
427,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,3163.94,935545.2,-113131.93,-10.7881
428,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,1244.75,936789.95,-111887.18,-10.6694
429,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-3909.24,932880.71,-115796.42,-11.0421
430,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-5171.01,927709.7,-120967.43,-11.5352
431,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-2983.31,924726.39,-123950.74,-11.8197
432,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,4272.3,928998.69,-119678.44,-11.4123
433,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,3472.71,932471.4,-116205.73,-11.0812
434,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,2228.94,934700.34,-113976.79,-10.8686
435,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-4558.19,930142.15,-118534.98,-11.3033
436,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-9999.64,920142.51,-128534.62,-12.2568
437,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-6027.53,914114.98,-134562.15,-12.8316
438,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,5844.22,919959.2,-128717.93,-12.2743
439,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-1836.02,918123.18,-130553.95,-12.4494
440,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-4863.26,913259.92,-135417.21,-12.9131
441,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-3677.7,909582.22,-139094.91,-13.2638
442,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-5505.23,904076.99,-144600.14,-13.7888
443,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,4390.52,908467.51,-140209.62,-13.3701
444,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-5777.22,902690.29,-145986.84,-13.921
445,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,3683.71,906374.0,-142303.13,-13.5698
446,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-1257.56,905116.44,-143560.69,-13.6897
447,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,1783.34,906899.78,-141777.35,-13.5196
448,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,3160.13,910059.91,-138617.22,-13.2183
449,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,5696.71,915756.62,-132920.51,-12.6751
450,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,2270.51,918027.13,-130650.0,-12.4586
451,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,4193.53,922220.66,-126456.47,-12.0587
452,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,3855.89,926076.55,-122600.58,-11.691
453,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3035.95,923040.6,-125636.53,-11.9805
454,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-433.98,922606.62,-126070.51,-12.0219
455,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,3585.12,926191.74,-122485.39,-11.68
456,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,8775.71,934967.45,-113709.68,-10.8432
457,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,2349.83,937317.28,-111359.85,-10.6191
458,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,2520.57,939837.85,-108839.28,-10.3787
459,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-3251.19,936586.66,-112090.47,-10.6887
460,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,1669.15,938255.81,-110421.32,-10.5296
461,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-1460.81,936795.0,-111882.13,-10.6689
462,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-1602.32,935192.68,-113484.45,-10.8217
463,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-2246.54,932946.14,-115730.99,-11.0359
464,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-1593.92,931352.22,-117324.91,-11.1879
465,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-2478.13,928874.09,-119803.04,-11.4242
466,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-2031.95,926842.14,-121834.99,-11.618
467,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-1544.71,925297.43,-123379.7,-11.7653
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,2821.66,928119.09,-120558.04,-11.4962
469,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,2530.89,930649.98,-118027.15,-11.2549
470,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-2071.19,928578.79,-120098.34,-11.4524
471,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-1333.81,927244.98,-121432.15,-11.5796
