trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
235,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-2232.3,1069302.26,-53408.1,-4.7571
236,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-3511.56,1065790.7,-56919.66,-5.0698
237,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXAUTO,10243.91,1076034.61,-46675.75,-4.1574
238,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXFMCG,11015.57,1087050.18,-35660.18,-3.1763
239,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXIT,2662.91,1089713.09,-32997.27,-2.9391
240,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,NSEI,8249.53,1097962.62,-24747.74,-2.2043
241,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,6846.0,1104808.62,-17901.74,-1.5945
242,2026-04-07T15:20:00+05:30,2026-04-07,equity,INFY_NS,6843.18,1111651.8,-11058.56,-0.985
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-321.59,1111330.21,-11380.15,-1.0136
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,6006.04,1117336.25,-5374.11,-0.4787
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,SBIN_NS,6845.94,1124182.19,0.0,0.0
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-6373.5,1117808.69,-6373.5,-0.5669
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,148.34,1117957.03,-6225.16,-0.5538
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-2055.46,1115901.57,-8280.62,-0.7366
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-5822.56,1110079.01,-14103.18,-1.2545
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-4044.01,1106035.0,-18147.19,-1.6143
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-5719.87,1100315.13,-23867.06,-2.1231
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-2466.16,1097848.97,-26333.22,-2.3424
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-940.5,1096908.47,-27273.72,-2.4261
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-2909.42,1093999.05,-30183.14,-2.6849
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-1274.92,1092724.13,-31458.06,-2.7983
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-3370.5,1089353.63,-34828.56,-3.0981
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-2623.65,1086729.98,-37452.21,-3.3315
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-982.24,1085747.74,-38434.45,-3.4189
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-3692.36,1082055.38,-42126.81,-3.7473
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-1442.08,1080613.3,-43568.89,-3.8756
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-2418.02,1078195.28,-45986.91,-4.0907
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-2567.11,1075628.17,-48554.02,-4.3191
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-1829.21,1073798.96,-50383.23,-4.4818
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-1087.03,1072711.93,-51470.26,-4.5785
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-2350.04,1070361.89,-53820.3,-4.7875
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-1630.26,1068731.63,-55450.56,-4.9325
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-3421.27,1065310.36,-58871.83,-5.2369
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-3613.64,1061696.72,-62485.47,-5.5583
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-5335.05,1056361.67,-67820.52,-6.0329
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-2418.86,1053942.81,-70239.38,-6.248
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-8761.24,1045181.57,-79000.62,-7.0274
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-1834.76,1043346.81,-80835.38,-7.1906
273,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-9999.43,1033347.38,-90834.81,-8.0801
274,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-3498.86,1029848.52,-94333.67,-8.3913
275,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-2600.93,1027247.59,-96934.6,-8.6227
276,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1144.5,1026103.09,-98079.1,-8.7245
277,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-494.08,1025609.01,-98573.18,-8.7684
278,2026-04-08T14:35:00-04:00,2026-04-08,commodities,SIF,15897.61,1041506.62,-82675.57,-7.3543
279,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-764.0,1040742.62,-83439.57,-7.4222
280,2026-04-08T14:50:00-04:00,2026-04-08,commodities,GCF,9350.21,1050092.83,-74089.36,-6.5905
281,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-1453.2,1048639.63,-75542.56,-6.7198
282,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-340.14,1048299.49,-75882.7,-6.75
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,2102.03,1050401.52,-73780.67,-6.5631
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,4243.85,1054645.37,-69536.82,-6.1855
285,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,1449.87,1056095.24,-68086.95,-6.0566
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,HDFCBANK_NS,10576.34,1066671.58,-57510.61,-5.1158
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-534.06,1066137.52,-58044.67,-5.1633
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,4998.16,1071135.68,-53046.51,-4.7187
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,4287.46,1075423.14,-48759.05,-4.3373
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,2041.79,1077464.93,-46717.26,-4.1557
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,2600.5,1080065.43,-44116.76,-3.9243
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,4174.17,1084239.6,-39942.59,-3.553
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,624.04,1084863.64,-39318.55,-3.4975
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,12992.7,1097856.34,-26325.85,-2.3418
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,1736.3,1099592.64,-24589.55,-2.1873
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,5882.37,1105475.01,-18707.18,-1.6641
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-3464.39,1102010.62,-22171.57,-1.9722
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-5209.18,1096801.44,-27380.75,-2.4356
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-3143.49,1093657.95,-30524.24,-2.7152
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-2688.08,1090969.87,-33212.32,-2.9544
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-621.17,1090348.7,-33833.49,-3.0096
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-2164.27,1088184.43,-35997.76,-3.2021
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-2620.42,1085564.01,-38618.18,-3.4352
304,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-2831.51,1082732.5,-41449.69,-3.6871
305,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-5567.5,1077165.0,-47017.19,-4.1823
306,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-1650.0,1075515.0,-48667.19,-4.3291
307,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-2325.94,1073189.06,-50993.13,-4.536
308,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-6196.86,1066992.2,-57189.99,-5.0873
309,2026-04-09T11:15:00+05:30,2026-04-09,derivatives,CNXAUTO,473.07,1067465.27,-56716.92,-5.0452
310,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,741.02,1068206.29,-55975.9,-4.9793
311,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,18516.25,1086722.54,-37459.65,-3.3322
312,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-2299.69,1084422.85,-39759.34,-3.5367
313,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-2414.91,1082007.94,-42174.25,-3.7515
314,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,295.25,1082303.19,-41879.0,-3.7253
315,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3402.03,1078901.16,-45281.03,-4.0279
316,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-1980.8,1076920.36,-47261.83,-4.2041
317,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-1283.25,1075637.11,-48545.08,-4.3183
318,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3127.93,1072509.18,-51673.01,-4.5965
319,2026-04-09T12:45:00+05:30,2026-04-09,equity,LT_NS,18127.37,1090636.55,-33545.64,-2.984
320,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-658.64,1089977.91,-34204.28,-3.0426
321,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,1301.5,1091279.41,-32902.78,-2.9268
322,2026-04-09T13:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,12725.1,1104004.51,-20177.68,-1.7949
323,2026-04-09T13:30:00-04:00,2026-04-09,commodities,SIF,21209.92,1125214.43,0.0,0.0
324,2026-04-09T13:40:00+05:30,2026-04-09,equity,KOTAKBANK_NS,16169.64,1141384.07,0.0,0.0
325,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-2809.09,1138574.98,-2809.09,-0.2461
326,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-823.75,1137751.23,-3632.84,-0.3183
327,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,5998.24,1143749.47,0.0,0.0
328,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-1511.8,1142237.67,-1511.8,-0.1322
329,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,2842.74,1145080.41,0.0,0.0
330,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-2669.33,1142411.08,-2669.33,-0.2331
331,2026-04-09T14:30:00-04:00,2026-04-09,commodities,CLF,14021.0,1156432.08,0.0,0.0
332,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-3083.18,1153348.9,-3083.18,-0.2666
333,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-2170.87,1151178.03,-5254.05,-0.4543
334,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-2320.19,1148857.84,-7574.24,-0.655
335,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-1727.63,1147130.21,-9301.87,-0.8044
336,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-3933.59,1143196.62,-13235.46,-1.1445
337,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-901.93,1142294.69,-14137.39,-1.2225
338,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-1089.5,1141205.19,-15226.89,-1.3167
339,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,2794.93,1144000.12,-12431.96,-1.075
340,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-87.43,1143912.69,-12519.39,-1.0826
341,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-1066.02,1142846.67,-13585.41,-1.1748
342,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,2016.57,1144863.24,-11568.84,-1.0004
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,NSEI,2947.92,1147811.16,-8620.92,-0.7455
344,2026-04-09T15:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,8308.02,1156119.18,-312.9,-0.0271
345,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,150.16,1156269.34,-162.74,-0.0141
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-1208.73,1155060.61,-1371.47,-0.1186
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,RELIANCE_NS,11085.53,1166146.14,0.0,0.0
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,2393.18,1168539.32,0.0,0.0
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,9875.79,1178415.11,0.0,0.0
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,1552.5,1179967.61,0.0,0.0
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-1861.5,1178106.11,-1861.5,-0.1578
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-394.98,1177711.13,-2256.48,-0.1912
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-2266.58,1175444.55,-4523.06,-0.3833
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-3558.1,1171886.45,-8081.16,-0.6849
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-659.84,1171226.61,-8741.0,-0.7408
356,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-7653.5,1163573.11,-16394.5,-1.3894
357,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-2503.37,1161069.74,-18897.87,-1.6016
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-3966.71,1157103.03,-22864.58,-1.9377
359,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-5443.58,1151659.45,-28308.16,-2.3991
360,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-1705.64,1149953.81,-30013.8,-2.5436
361,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-1684.82,1148268.99,-31698.62,-2.6864
362,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-4671.04,1143597.95,-36369.66,-3.0823
363,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-3165.73,1140432.22,-39535.39,-3.3505
364,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-934.62,1139497.6,-40470.01,-3.4298
365,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-3382.0,1136115.6,-43852.01,-3.7164
366,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-3759.42,1132356.18,-47611.43,-4.035
367,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2637.41,1129718.77,-50248.84,-4.2585
368,2026-04-10T12:50:00+05:30,2026-04-10,derivatives,CNXIT,7977.56,1137696.33,-42271.28,-3.5824
369,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,11001.62,1148697.95,-31269.66,-2.65
370,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-2531.25,1146166.7,-33800.91,-2.8646
371,2026-04-10T12:55:00+05:30,2026-04-10,equity,ICICIBANK_NS,11520.0,1157686.7,-22280.91,-1.8883
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,13720.0,1171406.7,-8560.91,-0.7255
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-4545.42,1166861.28,-13106.33,-1.1107
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1290.26,1165571.02,-14396.59,-1.2201
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-3937.53,1161633.49,-18334.12,-1.5538
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,2976.0,1164609.49,-15358.12,-1.3016
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-1711.97,1162897.52,-17070.09,-1.4467
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-2387.62,1160509.9,-19457.71,-1.649
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-742.0,1159767.9,-20199.71,-1.7119
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-1611.91,1158155.99,-21811.62,-1.8485
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2319.87,1155836.12,-24131.49,-2.0451
382,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-1335.64,1154500.48,-25467.13,-2.1583
383,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-3529.06,1150971.42,-28996.19,-2.4574
384,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-3016.79,1147954.63,-32012.98,-2.713
385,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-2428.39,1145526.24,-34441.37,-2.9188
386,2026-04-10T14:15:00+05:30,2026-04-10,equity,KOTAKBANK_NS,11008.22,1156534.46,-23433.15,-1.9859
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-2073.95,1154460.51,-25507.1,-2.1617
388,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-1698.89,1152761.62,-27205.99,-2.3057
389,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-395.67,1152365.95,-27601.66,-2.3392
390,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-2550.94,1149815.01,-30152.6,-2.5554
391,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,2802.47,1152617.48,-27350.13,-2.3179
392,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,2596.75,1155214.23,-24753.38,-2.0978
393,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-2644.84,1152569.39,-27398.22,-2.3219
394,2026-04-10T14:30:00-04:00,2026-04-10,commodities,CLF,24204.79,1176774.18,-3193.43,-0.2706
395,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,1872.0,1178646.18,-1321.43,-0.112
396,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,436.74,1179082.92,-884.69,-0.075
397,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-206.44,1178876.48,-1091.13,-0.0925
398,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-2699.32,1176177.16,-3790.45,-0.3212
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-2721.49,1173455.67,-6511.94,-0.5519
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-3059.75,1170395.92,-9571.69,-0.8112
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-1899.72,1168496.2,-11471.41,-0.9722
402,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-1873.62,1166622.58,-13345.03,-1.131
403,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-1711.79,1164910.79,-15056.82,-1.276
404,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-2143.76,1162767.03,-17200.58,-1.4577
405,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-1105.0,1161662.03,-18305.58,-1.5514
406,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-2279.58,1159382.45,-20585.16,-1.7446
407,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-2053.27,1157329.18,-22638.43,-1.9186
408,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,38.88,1157368.06,-22599.55,-1.9153
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,2817.97,1160186.03,-19781.58,-1.6765
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,1531.19,1161717.22,-18250.39,-1.5467
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-120.66,1161596.56,-18371.05,-1.5569
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,807.67,1162404.23,-17563.38,-1.4885
413,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-373.84,1162030.39,-17937.22,-1.5201
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1057.02,1160973.37,-18994.24,-1.6097
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-1930.0,1159043.37,-20924.24,-1.7733
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-822.0,1158221.37,-21746.24,-1.843
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,1386.0,1159607.37,-20360.24,-1.7255
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,444.58,1160051.95,-19915.66,-1.6878
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,SBIN_NS,8599.48,1168651.43,-11316.18,-0.959
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,1782.0,1170433.43,-9534.18,-0.808
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,228.82,1170662.25,-9305.36,-0.7886
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,170.13,1170832.38,-9135.23,-0.7742
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-255.17,1170577.21,-9390.4,-0.7958
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,6393.39,1176970.6,-2997.01,-0.254
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,326.72,1177297.32,-2670.29,-0.2263
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-6681.5,1170615.82,-9351.79,-0.7925
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-3909.24,1166706.58,-13261.03,-1.1238
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-5171.01,1161535.57,-18432.04,-1.5621
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-2983.31,1158552.26,-21415.35,-1.8149
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-4558.19,1153994.07,-25973.54,-2.2012
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-9999.64,1143994.43,-35973.18,-3.0487
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-1244.74,1142749.69,-37217.92,-3.1541
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-6027.53,1136722.16,-43245.45,-3.665
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-1836.02,1134886.14,-45081.47,-3.8206
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-4863.26,1130022.88,-49944.73,-4.2327
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-3677.7,1126345.18,-53622.43,-4.5444
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-5505.23,1120839.95,-59127.66,-5.011
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-3392.71,1117447.24,-62520.37,-5.2985
439,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-5777.22,1111670.02,-68297.59,-5.7881
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-1257.56,1110412.46,-69555.15,-5.8947
441,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-6114.08,1104298.38,-75669.23,-6.4128
442,2026-04-13T12:25:00-04:00,2026-04-13,commodities,GCF,1848.06,1106146.44,-73821.17,-6.2562
443,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3035.95,1103110.49,-76857.12,-6.5135
444,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-433.98,1102676.51,-77291.1,-6.5503
445,2026-04-13T12:40:00-04:00,2026-04-13,commodities,SIF,15824.85,1118501.36,-61466.25,-5.2091
446,2026-04-13T12:50:00+05:30,2026-04-13,equity,ICICIBANK_NS,14734.83,1133236.19,-46731.42,-3.9604
447,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-3251.19,1129985.0,-49982.61,-4.2359
448,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-2520.57,1127464.43,-52503.18,-4.4495
449,2026-04-13T13:30:00+05:30,2026-04-13,equity,SBIN_NS,13070.9,1140535.33,-39432.28,-3.3418
450,2026-04-13T13:50:00+05:30,2026-04-13,derivatives,NSEBANK,9136.06,1149671.39,-30296.22,-2.5675
451,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-1460.81,1148210.58,-31757.03,-2.6913
452,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-1602.32,1146608.26,-33359.35,-2.8271
453,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-784.0,1145824.26,-34143.35,-2.8936
454,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-2246.54,1143577.72,-36389.89,-3.084
455,2026-04-13T14:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,8629.59,1152207.31,-27760.3,-2.3526
456,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-356.94,1151850.37,-28117.24,-2.3829
457,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-1593.92,1150256.45,-29711.16,-2.518
458,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-2478.13,1147778.32,-32189.29,-2.728
459,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-2031.95,1145746.37,-34221.24,-2.9002
460,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-1544.71,1144201.66,-35765.95,-3.0311
461,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-37.03,1144164.63,-35802.98,-3.0342
462,2026-04-13T14:50:00-04:00,2026-04-13,commodities,CLF,34805.65,1178970.28,-997.33,-0.0845
463,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-2071.19,1176899.09,-3068.52,-0.2601
464,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-1333.81,1175565.28,-4402.33,-0.3731
465,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-2218.26,1173347.02,-6620.59,-0.5611
466,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,684.0,1174031.02,-5936.59,-0.5031
