trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
235,2026-04-07T15:00:00-04:00,2026-04-07,commodities,SIF,-349.47,1030459.9,-55233.98,-5.0874
236,2026-04-07T15:05:00-04:00,2026-04-07,commodities,GCF,2683.82,1033143.72,-52550.16,-4.8402
237,2026-04-07T15:15:00+05:30,2026-04-07,equity,INFY_NS,10042.7,1043186.42,-42507.46,-3.9152
238,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,-7779.46,1035406.96,-50286.92,-4.6318
239,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-2232.3,1033174.66,-52519.22,-4.8374
240,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-3511.56,1029663.1,-56030.78,-5.1608
241,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXIT,2662.91,1032326.01,-53367.87,-4.9156
242,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,NSEI,8585.87,1040911.88,-44782.0,-4.1247
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,6846.0,1047757.88,-37936.0,-3.4942
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-321.59,1047436.29,-38257.59,-3.5238
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,6006.04,1053442.33,-32251.55,-2.9706
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-6373.5,1047068.83,-38625.05,-3.5576
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,148.34,1047217.17,-38476.71,-3.544
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-2055.46,1045161.71,-40532.17,-3.7333
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-5822.56,1039339.15,-46354.73,-4.2696
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-4044.01,1035295.14,-50398.74,-4.6421
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-5719.87,1029575.27,-56118.61,-5.1689
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-2466.16,1027109.11,-58584.77,-5.3961
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-940.5,1026168.61,-59525.27,-5.4827
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-2909.42,1023259.19,-62434.69,-5.7507
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-1274.92,1021984.27,-63709.61,-5.8681
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-3370.5,1018613.77,-67080.11,-6.1785
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-2623.65,1015990.12,-69703.76,-6.4202
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-982.24,1015007.88,-70686.0,-6.5107
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-3692.36,1011315.52,-74378.36,-6.8508
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-1442.08,1009873.44,-75820.44,-6.9836
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-2418.02,1007455.42,-78238.46,-7.2063
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-2567.11,1004888.31,-80805.57,-7.4428
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-1829.21,1003059.1,-82634.78,-7.6112
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-1087.03,1001972.07,-83721.81,-7.7114
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-2350.04,999622.03,-86071.85,-7.9278
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-1630.26,997991.77,-87702.11,-8.078
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-3421.27,994570.5,-91123.38,-8.3931
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-3613.64,990956.86,-94737.02,-8.7259
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-5335.05,985621.81,-100072.07,-9.2173
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-2418.86,983202.95,-102490.93,-9.4401
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-8761.24,974441.71,-111252.17,-10.2471
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-1834.76,972606.95,-113086.93,-10.4161
273,2026-04-08T14:15:00-04:00,2026-04-08,commodities,GCF,7023.09,979630.04,-106063.84,-9.7692
274,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,11856.86,991486.9,-94206.98,-8.6771
275,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-9999.43,981487.47,-104206.41,-9.5981
276,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-3498.86,977988.61,-107705.27,-9.9204
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-2600.93,975387.68,-110306.2,-10.16
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-1144.5,974243.18,-111450.7,-10.2654
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-494.08,973749.1,-111944.78,-10.3109
280,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-764.0,972985.1,-112708.78,-10.3813
281,2026-04-08T15:00:00+05:30,2026-04-08,equity,HDFCBANK_NS,10503.57,983488.67,-102205.21,-9.4138
282,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-1453.2,982035.47,-103658.41,-9.5477
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-340.14,981695.33,-103998.55,-9.579
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,2102.03,983797.36,-101896.52,-9.3854
285,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,4243.85,988041.21,-97652.67,-8.9945
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,1449.87,989491.08,-96202.8,-8.861
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-534.06,988957.02,-96736.86,-8.9101
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,4998.16,993955.18,-91738.7,-8.4498
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,4287.46,998242.64,-87451.24,-8.0549
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,2041.79,1000284.43,-85409.45,-7.8668
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,2600.5,1002884.93,-82808.95,-7.6273
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,4174.17,1007059.1,-78634.78,-7.2428
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,624.04,1007683.14,-78010.74,-7.1853
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,12992.7,1020675.84,-65018.04,-5.9886
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,1736.3,1022412.14,-63281.74,-5.8287
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,5882.37,1028294.51,-57399.37,-5.2869
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-3464.39,1024830.12,-60863.76,-5.606
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-5209.18,1019620.94,-66072.94,-6.0858
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-3143.49,1016477.45,-69216.43,-6.3753
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-2688.08,1013789.37,-71904.51,-6.6229
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-621.17,1013168.2,-72525.68,-6.6801
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-2164.27,1011003.93,-74689.95,-6.8795
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-2620.42,1008383.51,-77310.37,-7.1208
304,2026-04-09T10:00:00+05:30,2026-04-09,derivatives,CNXAUTO,10942.46,1019325.97,-66367.91,-6.1129
305,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-2831.51,1016494.46,-69199.42,-6.3738
306,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-5567.5,1010926.96,-74766.92,-6.8866
307,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-1650.0,1009276.96,-76416.92,-7.0385
308,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-2325.94,1006951.02,-78742.86,-7.2528
309,2026-04-09T10:55:00+05:30,2026-04-09,equity,LT_NS,13708.48,1020659.5,-65034.38,-5.9901
310,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-6196.86,1014462.64,-71231.24,-6.5609
311,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,741.02,1015203.66,-70490.22,-6.4926
312,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,13887.19,1029090.85,-56603.03,-5.2135
313,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-2299.69,1026791.16,-58902.72,-5.4254
314,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-2414.91,1024376.25,-61317.63,-5.6478
315,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,295.25,1024671.5,-61022.38,-5.6206
316,2026-04-09T12:00:00-04:00,2026-04-09,commodities,SIF,15840.8,1040512.3,-45181.58,-4.1615
317,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3402.03,1037110.27,-48583.61,-4.4749
318,2026-04-09T12:25:00+05:30,2026-04-09,equity,ICICIBANK_NS,9332.35,1046442.62,-39251.26,-3.6153
319,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-1980.8,1044461.82,-41232.06,-3.7978
320,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-1283.25,1043178.57,-42515.31,-3.916
321,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-3127.93,1040050.64,-45643.24,-4.2041
322,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-658.64,1039392.0,-46301.88,-4.2647
323,2026-04-09T13:15:00+05:30,2026-04-09,equity,KOTAKBANK_NS,12127.23,1051519.23,-34174.65,-3.1477
324,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,1301.5,1052820.73,-32873.15,-3.0278
325,2026-04-09T13:35:00-04:00,2026-04-09,commodities,CLF,30318.33,1083139.06,-2554.82,-0.2353
326,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-2809.09,1080329.97,-5363.91,-0.4941
327,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-823.75,1079506.22,-6187.66,-0.5699
328,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,5998.24,1085504.46,-189.42,-0.0174
329,2026-04-09T14:20:00+05:30,2026-04-09,derivatives,NSEI,5364.19,1090868.65,0.0,0.0
330,2026-04-09T14:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,13015.26,1103883.91,0.0,0.0
331,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-1511.8,1102372.11,-1511.8,-0.137
332,2026-04-09T14:20:00+05:30,2026-04-09,equity,RELIANCE_NS,9930.58,1112302.69,0.0,0.0
333,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXAUTO,7957.18,1120259.87,0.0,0.0
334,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,2842.74,1123102.61,0.0,0.0
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-2669.33,1120433.28,-2669.33,-0.2377
336,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-3083.18,1117350.1,-5752.51,-0.5122
337,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-2170.87,1115179.23,-7923.38,-0.7055
338,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-2320.19,1112859.04,-10243.57,-0.9121
339,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-1727.63,1111131.41,-11971.2,-1.0659
340,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-3933.59,1107197.82,-15904.79,-1.4161
341,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-901.93,1106295.89,-16806.72,-1.4965
342,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-1089.5,1105206.39,-17896.22,-1.5935
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-87.43,1105118.96,-17983.65,-1.6012
344,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-1066.02,1104052.94,-19049.67,-1.6962
345,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,2016.57,1106069.51,-17033.1,-1.5166
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,150.16,1106219.67,-16882.94,-1.5032
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-1208.73,1105010.94,-18091.67,-1.6109
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,2393.18,1107404.12,-15698.49,-1.3978
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,9875.79,1117279.91,-5822.7,-0.5184
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,1552.5,1118832.41,-4270.2,-0.3802
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-1861.5,1116970.91,-6131.7,-0.546
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-394.98,1116575.93,-6526.68,-0.5811
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-2266.58,1114309.35,-8793.26,-0.7829
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-3558.1,1110751.25,-12351.36,-1.0998
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-659.84,1110091.41,-13011.2,-1.1585
356,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,CNXIT,13993.98,1124085.39,0.0,0.0
357,2026-04-10T10:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,16269.6,1140354.99,0.0,0.0
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-7653.5,1132701.49,-7653.5,-0.6712
359,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-2503.37,1130198.12,-10156.87,-0.8907
360,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-3966.71,1126231.41,-14123.58,-1.2385
361,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-5443.58,1120787.83,-19567.16,-1.7159
362,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-1705.64,1119082.19,-21272.8,-1.8655
363,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-1684.82,1117397.37,-22957.62,-2.0132
364,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-4671.04,1112726.33,-27628.66,-2.4228
365,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-3165.73,1109560.6,-30794.39,-2.7004
366,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-934.62,1108625.98,-31729.01,-2.7824
367,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-3382.0,1105243.98,-35111.01,-3.079
368,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-3759.42,1101484.56,-38870.43,-3.4086
369,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2637.41,1098847.15,-41507.84,-3.6399
370,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,11001.62,1109848.77,-30506.22,-2.6752
371,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-2531.25,1107317.52,-33037.47,-2.8971
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,13720.0,1121037.52,-19317.47,-1.694
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-4545.42,1116492.1,-23862.89,-2.0926
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1290.26,1115201.84,-25153.15,-2.2057
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-3937.53,1111264.31,-29090.68,-2.551
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,2976.0,1114240.31,-26114.68,-2.29
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-1711.97,1112528.34,-27826.65,-2.4402
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-2387.62,1110140.72,-30214.27,-2.6495
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-742.0,1109398.72,-30956.27,-2.7146
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-1611.91,1107786.81,-32568.18,-2.856
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2319.87,1105466.94,-34888.05,-3.0594
382,2026-04-10T13:55:00+05:30,2026-04-10,equity,SBIN_NS,9021.69,1114488.63,-25866.36,-2.2683
383,2026-04-10T14:00:00+05:30,2026-04-10,equity,KOTAKBANK_NS,8189.89,1122678.52,-17676.47,-1.5501
384,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-1335.64,1121342.88,-19012.11,-1.6672
385,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-3529.06,1117813.82,-22541.17,-1.9767
386,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-3016.79,1114797.03,-25557.96,-2.2412
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-2428.39,1112368.64,-27986.35,-2.4542
388,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-2073.95,1110294.69,-30060.3,-2.636
389,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-1698.89,1108595.8,-31759.19,-2.785
390,2026-04-10T14:20:00-04:00,2026-04-10,commodities,CLF,18128.23,1126724.03,-13630.96,-1.1953
391,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-395.67,1126328.36,-14026.63,-1.23
392,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-2550.94,1123777.42,-16577.57,-1.4537
393,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,2802.47,1126579.89,-13775.1,-1.208
394,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,2596.75,1129176.64,-11178.35,-0.9803
395,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-2644.84,1126531.8,-13823.19,-1.2122
396,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,1872.0,1128403.8,-11951.19,-1.048
397,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,436.74,1128840.54,-11514.45,-1.0097
398,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-206.44,1128634.1,-11720.89,-1.0278
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-2699.32,1125934.78,-14420.21,-1.2645
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-2721.49,1123213.29,-17141.7,-1.5032
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-3059.75,1120153.54,-20201.45,-1.7715
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-1899.72,1118253.82,-22101.17,-1.9381
403,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-1873.62,1116380.2,-23974.79,-2.1024
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-1711.79,1114668.41,-25686.58,-2.2525
405,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-2143.76,1112524.65,-27830.34,-2.4405
406,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-1105.0,1111419.65,-28935.34,-2.5374
407,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-2279.58,1109140.07,-31214.92,-2.7373
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-2053.27,1107086.8,-33268.19,-2.9174
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,38.88,1107125.68,-33229.31,-2.9139
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,2817.97,1109943.65,-30411.34,-2.6668
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,1531.19,1111474.84,-28880.15,-2.5326
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-120.66,1111354.18,-29000.81,-2.5431
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,807.67,1112161.85,-28193.14,-2.4723
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-373.84,1111788.01,-28566.98,-2.5051
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-1057.02,1110730.99,-29624.0,-2.5978
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-1930.0,1108800.99,-31554.0,-2.767
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-822.0,1107978.99,-32376.0,-2.8391
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,1386.0,1109364.99,-30990.0,-2.7176
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,444.58,1109809.57,-30545.42,-2.6786
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,1782.0,1111591.57,-28763.42,-2.5223
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,228.82,1111820.39,-28534.6,-2.5023
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,170.13,1111990.52,-28364.47,-2.4873
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-255.17,1111735.35,-28619.64,-2.5097
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,6393.39,1118128.74,-22226.25,-1.9491
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,326.72,1118455.46,-21899.53,-1.9204
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-6681.5,1111773.96,-28581.03,-2.5063
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-3909.24,1107864.72,-32490.27,-2.8491
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-5171.01,1102693.71,-37661.28,-3.3026
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-2983.31,1099710.4,-40644.59,-3.5642
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-4558.19,1095152.21,-45202.78,-3.9639
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-9999.64,1085152.57,-55202.42,-4.8408
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-1244.74,1083907.83,-56447.16,-4.95
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-6027.53,1077880.3,-62474.69,-5.4785
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-1836.02,1076044.28,-64310.71,-5.6395
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-4863.26,1071181.02,-69173.97,-6.066
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-3677.7,1067503.32,-72851.67,-6.3885
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-5505.23,1061998.09,-78356.9,-6.8713
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-3392.71,1058605.38,-81749.61,-7.1688
439,2026-04-13T11:05:00-04:00,2026-04-13,commodities,GCF,6728.85,1065334.23,-75020.76,-6.5787
440,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-5777.22,1059557.01,-80797.98,-7.0853
441,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-1257.56,1058299.45,-82055.54,-7.1956
442,2026-04-13T12:15:00+05:30,2026-04-13,equity,BHARTIARTL_NS,12849.9,1071149.35,-69205.64,-6.0688
443,2026-04-13T12:15:00+05:30,2026-04-13,equity,ICICIBANK_NS,11051.12,1082200.47,-58154.52,-5.0997
444,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-6114.08,1076086.39,-64268.6,-5.6358
445,2026-04-13T12:25:00+05:30,2026-04-13,equity,SBIN_NS,9767.31,1085853.7,-54501.29,-4.7793
446,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3035.95,1082817.75,-57537.24,-5.0456
447,2026-04-13T12:30:00-04:00,2026-04-13,commodities,SIF,11835.2,1094652.95,-45702.04,-4.0077
448,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-433.98,1094218.97,-46136.02,-4.0458
449,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-3251.19,1090967.78,-49387.21,-4.3309
450,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-2520.57,1088447.21,-51907.78,-4.5519
451,2026-04-13T13:30:00+05:30,2026-04-13,derivatives,NSEBANK,6847.54,1095294.75,-45060.24,-3.9514
452,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-1460.81,1093833.94,-46521.05,-4.0795
453,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,NSEI,5400.39,1099234.33,-41120.66,-3.606
454,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-1602.32,1097632.01,-42722.98,-3.7465
455,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-784.0,1096848.01,-43506.98,-3.8152
456,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-2246.54,1094601.47,-45753.52,-4.0122
457,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-356.94,1094244.53,-46110.46,-4.0435
458,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-1593.92,1092650.61,-47704.38,-4.1833
459,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-2478.13,1090172.48,-50182.51,-4.4006
460,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-2031.95,1088140.53,-52214.46,-4.5788
461,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-1544.71,1086595.82,-53759.17,-4.7142
462,2026-04-13T14:45:00+05:30,2026-04-13,equity,KOTAKBANK_NS,11027.09,1097622.91,-42732.08,-3.7473
463,2026-04-13T14:45:00-04:00,2026-04-13,commodities,CLF,26129.0,1123751.91,-16603.08,-1.456
464,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-37.03,1123714.88,-16640.11,-1.4592
465,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-2071.19,1121643.69,-18711.3,-1.6408
466,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-1333.81,1120309.88,-20045.11,-1.7578
