trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
456,2026-04-13T10:45:00+05:30,2026-04-13,derivatives,CNXIT,-4014.86,-1705418.8,-2705418.8,-270.5419
457,2026-04-13T10:45:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3755.08,-1709173.88,-2709173.88,-270.9174
458,2026-04-13T10:45:00+05:30,2026-04-13,equity,HDFCBANK_NS,-2774.62,-1711948.5,-2711948.5,-271.1948
459,2026-04-13T10:50:00+05:30,2026-04-13,equity,ITC_NS,-4491.16,-1716439.66,-2716439.66,-271.644
460,2026-04-13T11:00:00-04:00,2026-04-13,commodities,NGF,-12139.69,-1728579.35,-2728579.35,-272.8579
461,2026-04-13T11:10:00+05:30,2026-04-13,equity,INFY_NS,-2205.26,-1730784.61,-2730784.61,-273.0785
462,2026-04-13T11:15:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-5236.05,-1736020.66,-2736020.66,-273.6021
463,2026-04-13T11:20:00-04:00,2026-04-13,commodities,SIF,-24882.02,-1760902.68,-2760902.68,-276.0903
464,2026-04-13T11:40:00+05:30,2026-04-13,equity,INFY_NS,-3552.48,-1764455.16,-2764455.16,-276.4455
465,2026-04-13T11:55:00+05:30,2026-04-13,equity,ICICIBANK_NS,4419.17,-1760035.99,-2760035.99,-276.0036
466,2026-04-13T12:00:00+05:30,2026-04-13,equity,SBIN_NS,6950.98,-1753085.01,-2753085.01,-275.3085
467,2026-04-13T12:05:00-04:00,2026-04-13,commodities,HGF,-14772.11,-1767857.12,-2767857.12,-276.7857
468,2026-04-13T12:10:00+05:30,2026-04-13,equity,BHARTIARTL_NS,5291.71,-1762565.41,-2762565.41,-276.2565
469,2026-04-13T12:10:00+05:30,2026-04-13,equity,HDFCBANK_NS,-2961.75,-1765527.16,-2765527.16,-276.5527
470,2026-04-13T12:15:00-04:00,2026-04-13,commodities,GCF,-19791.98,-1785319.14,-2785319.14,-278.5319
471,2026-04-13T12:20:00-04:00,2026-04-13,commodities,NGF,-12157.88,-1797477.02,-2797477.02,-279.7477
472,2026-04-13T12:25:00+05:30,2026-04-13,derivatives,NSEBANK,3129.17,-1794347.85,-2794347.85,-279.4348
473,2026-04-13T12:25:00-04:00,2026-04-13,commodities,CLF,-18695.73,-1813043.58,-2813043.58,-281.3044
474,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-13814.99,-1826858.57,-2826858.57,-282.6859
475,2026-04-13T12:30:00+05:30,2026-04-13,equity,RELIANCE_NS,3041.66,-1823816.91,-2823816.91,-282.3817
476,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-4903.7,-1828720.61,-2828720.61,-282.8721
477,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-13393.8,-1842114.41,-2842114.41,-284.2114
478,2026-04-13T12:40:00-04:00,2026-04-13,commodities,HGF,-14863.55,-1856977.96,-2856977.96,-285.6978
479,2026-04-13T12:55:00+05:30,2026-04-13,equity,HDFCBANK_NS,-2968.47,-1859946.43,-2859946.43,-285.9946
480,2026-04-13T13:00:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-4577.45,-1864523.88,-2864523.88,-286.4524
481,2026-04-13T13:00:00-04:00,2026-04-13,commodities,NGF,-12136.84,-1876660.72,-2876660.72,-287.6661
482,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXIT,-2241.57,-1878902.29,-2878902.29,-287.8902
483,2026-04-13T13:20:00+05:30,2026-04-13,equity,LT_NS,4735.51,-1874166.78,-2874166.78,-287.4167
484,2026-04-13T13:35:00+05:30,2026-04-13,derivatives,CNXAUTO,-4110.32,-1878277.1,-2878277.1,-287.8277
485,2026-04-13T13:45:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-4536.2,-1882813.3,-2882813.3,-288.2813
486,2026-04-13T13:50:00+05:30,2026-04-13,equity,ICICIBANK_NS,5977.87,-1876835.43,-2876835.43,-287.6835
487,2026-04-13T13:55:00+05:30,2026-04-13,equity,INFY_NS,-2766.02,-1879601.45,-2879601.45,-287.9601
488,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-2260.88,-1881862.33,-2881862.33,-288.1862
489,2026-04-13T14:05:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-4778.45,-1886640.78,-2886640.78,-288.6641
490,2026-04-13T14:05:00+05:30,2026-04-13,equity,LT_NS,-3564.34,-1890205.12,-2890205.12,-289.0205
491,2026-04-13T14:10:00+05:30,2026-04-13,derivatives,NSEI,-2462.53,-1892667.65,-2892667.65,-289.2668
492,2026-04-13T14:10:00+05:30,2026-04-13,equity,HDFCBANK_NS,-3442.07,-1896109.72,-2896109.72,-289.611
493,2026-04-13T14:10:00-04:00,2026-04-13,commodities,SIF,-23297.93,-1919407.65,-2919407.65,-291.9408
494,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-19197.39,-1938605.04,-2938605.04,-293.8605
495,2026-04-13T14:45:00+05:30,2026-04-13,derivatives,CNXFMCG,-1844.26,-1940449.3,-2940449.3,-294.0449
496,2026-04-13T14:55:00+05:30,2026-04-13,equity,SBIN_NS,586.88,-1939862.42,-2939862.42,-293.9862
497,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-2762.08,-1942624.5,-2942624.5,-294.2624
498,2026-04-13T15:00:00+05:30,2026-04-13,equity,INFY_NS,-3141.72,-1945766.22,-2945766.22,-294.5766
499,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-2128.26,-1947894.48,-2947894.48,-294.7894
500,2026-04-13T15:00:00+05:30,2026-04-13,equity,SBIN_NS,-3913.13,-1951807.61,-2951807.61,-295.1808
501,2026-04-13T15:00:00+05:30,2026-04-13,equity,TCS_NS,6910.14,-1944897.47,-2944897.47,-294.4897
502,2026-04-13T15:05:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-3117.94,-1948015.41,-2948015.41,-294.8015
503,2026-04-13T15:05:00+05:30,2026-04-13,equity,ITC_NS,-2671.22,-1950686.63,-2950686.63,-295.0687
504,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-1075.01,-1951761.64,-2951761.64,-295.1762
505,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-103.77,-1951865.41,-2951865.41,-295.1865
506,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEBANK,51.54,-1951813.87,-2951813.87,-295.1814
507,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-816.93,-1952630.8,-2952630.8,-295.2631
508,2026-04-14T09:20:00-04:00,2026-04-14,commodities,HGF,-15011.82,-1967642.62,-2967642.62,-296.7643
509,2026-04-14T09:20:00-04:00,2026-04-14,commodities,NGF,-12245.88,-1979888.5,-2979888.5,-297.9888
510,2026-04-14T09:25:00-04:00,2026-04-14,commodities,SIF,-25677.37,-2005565.87,-3005565.87,-300.5566
511,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-12110.19,-2017676.06,-3017676.06,-301.7676
512,2026-04-14T10:00:00-04:00,2026-04-14,commodities,CLF,-1619.05,-2019295.11,-3019295.11,-301.9295
513,2026-04-14T10:10:00-04:00,2026-04-14,commodities,HGF,-14795.39,-2034090.5,-3034090.5,-303.409
514,2026-04-14T10:25:00-04:00,2026-04-14,commodities,GCF,-12647.31,-2046737.81,-3046737.81,-304.6738
515,2026-04-14T11:15:00-04:00,2026-04-14,commodities,HGF,-14888.62,-2061626.43,-3061626.43,-306.1626
516,2026-04-14T11:20:00-04:00,2026-04-14,commodities,CLF,-24291.41,-2085917.84,-3085917.84,-308.5918
517,2026-04-14T11:20:00-04:00,2026-04-14,commodities,NGF,-12105.16,-2098023.0,-3098023.0,-309.8023
518,2026-04-14T11:45:00-04:00,2026-04-14,commodities,HGF,-15001.72,-2113024.72,-3113024.72,-311.3025
519,2026-04-14T12:10:00-04:00,2026-04-14,commodities,SIF,-23428.69,-2136453.41,-3136453.41,-313.6453
520,2026-04-14T13:25:00-04:00,2026-04-14,commodities,NGF,-12162.15,-2148615.56,-3148615.56,-314.8616
521,2026-04-14T14:05:00-04:00,2026-04-14,commodities,CLF,-4014.65,-2152630.21,-3152630.21,-315.263
522,2026-04-14T14:25:00-04:00,2026-04-14,commodities,SIF,-22620.62,-2175250.83,-3175250.83,-317.5251
523,2026-04-14T14:45:00-04:00,2026-04-14,commodities,NGF,-12220.4,-2187471.23,-3187471.23,-318.7471
524,2026-04-14T15:20:00-04:00,2026-04-14,commodities,GCF,-15122.17,-2202593.4,-3202593.4,-320.2593
525,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,8353.36,-2194240.04,-3194240.04,-319.424
526,2026-04-15T09:20:00-04:00,2026-04-15,commodities,HGF,-15167.68,-2209407.72,-3209407.72,-320.9408
527,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-3849.71,-2213257.43,-3213257.43,-321.3257
528,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-4196.84,-2217454.27,-3217454.27,-321.7454
529,2026-04-15T09:25:00-04:00,2026-04-15,commodities,GCF,-18905.24,-2236359.51,-3236359.51,-323.636
530,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-4891.13,-2241250.64,-3241250.64,-324.1251
531,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,NSEBANK,-4811.39,-2246062.03,-3246062.03,-324.6062
532,2026-04-15T09:30:00-04:00,2026-04-15,commodities,CLF,-24324.27,-2270386.3,-3270386.3,-327.0386
533,2026-04-15T09:35:00+05:30,2026-04-15,derivatives,CNXIT,-5237.39,-2275623.69,-3275623.69,-327.5624
534,2026-04-15T09:35:00+05:30,2026-04-15,derivatives,NSEI,-4388.44,-2280012.13,-3280012.13,-328.0012
535,2026-04-15T09:35:00+05:30,2026-04-15,equity,SBIN_NS,-6323.99,-2286336.12,-3286336.12,-328.6336
536,2026-04-15T09:40:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-7217.61,-2293553.73,-3293553.73,-329.3554
537,2026-04-15T09:40:00-04:00,2026-04-15,commodities,SIF,-22919.21,-2316472.94,-3316472.94,-331.6473
538,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-15010.68,-2331483.62,-3331483.62,-333.1484
539,2026-04-15T09:55:00+05:30,2026-04-15,equity,LT_NS,10247.94,-2321235.68,-3321235.68,-332.1236
540,2026-04-15T10:35:00+05:30,2026-04-15,equity,ITC_NS,-5332.76,-2326568.44,-3326568.44,-332.6568
541,2026-04-15T10:35:00+05:30,2026-04-15,equity,TCS_NS,-7167.91,-2333736.35,-3333736.35,-333.3736
542,2026-04-15T10:40:00-04:00,2026-04-15,commodities,NGF,-12194.81,-2345931.16,-3345931.16,-334.5931
543,2026-04-15T11:10:00+05:30,2026-04-15,derivatives,CNXIT,-3195.6,-2349126.76,-3349126.76,-334.9127
544,2026-04-15T11:30:00-04:00,2026-04-15,commodities,GCF,-13503.47,-2362630.23,-3362630.23,-336.263
545,2026-04-15T11:35:00-04:00,2026-04-15,commodities,SIF,-24383.24,-2387013.47,-3387013.47,-338.7013
546,2026-04-15T11:45:00+05:30,2026-04-15,equity,BHARTIARTL_NS,2513.02,-2384500.45,-3384500.45,-338.45
547,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,CNXFMCG,-2117.97,-2386618.42,-3386618.42,-338.6618
548,2026-04-15T12:00:00+05:30,2026-04-15,equity,LT_NS,-2819.05,-2389437.47,-3389437.47,-338.9437
549,2026-04-15T12:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-4340.01,-2393777.48,-3393777.48,-339.3777
550,2026-04-15T12:20:00+05:30,2026-04-15,equity,ITC_NS,-2527.4,-2396304.88,-3396304.88,-339.6305
551,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3496.52,-2399801.4,-3399801.4,-339.9801
552,2026-04-15T12:25:00-04:00,2026-04-15,commodities,HGF,-15035.57,-2414836.97,-3414836.97,-341.4837
553,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,362.69,-2414474.28,-3414474.28,-341.4474
554,2026-04-15T12:40:00+05:30,2026-04-15,equity,TCS_NS,-2138.33,-2416612.61,-3416612.61,-341.6613
555,2026-04-15T12:45:00+05:30,2026-04-15,equity,LT_NS,-2737.29,-2419349.9,-3419349.9,-341.935
556,2026-04-15T12:50:00+05:30,2026-04-15,equity,INFY_NS,-2226.29,-2421576.19,-3421576.19,-342.1576
557,2026-04-15T12:55:00+05:30,2026-04-15,derivatives,CNXIT,-2235.6,-2423811.79,-3423811.79,-342.3812
558,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,CNXFMCG,-2113.61,-2425925.4,-3425925.4,-342.5925
559,2026-04-15T13:40:00+05:30,2026-04-15,equity,TCS_NS,-2392.25,-2428317.65,-3428317.65,-342.8318
560,2026-04-15T13:40:00-04:00,2026-04-15,commodities,HGF,-15128.94,-2443446.59,-3443446.59,-344.3447
561,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,196.36,-2443250.23,-3443250.23,-344.325
562,2026-04-15T14:00:00+05:30,2026-04-15,equity,LT_NS,-2570.8,-2445821.03,-3445821.03,-344.5821
563,2026-04-15T14:05:00+05:30,2026-04-15,equity,INFY_NS,-2761.51,-2448582.54,-3448582.54,-344.8583
564,2026-04-15T14:10:00-04:00,2026-04-15,commodities,CLF,-25404.42,-2473986.96,-3473986.96,-347.3987
565,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-12231.41,-2486218.37,-3486218.37,-348.6218
566,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-2816.66,-2489035.03,-3489035.03,-348.9035
567,2026-04-15T14:35:00+05:30,2026-04-15,equity,SBIN_NS,-2208.64,-2491243.67,-3491243.67,-349.1244
568,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-2494.12,-2493737.79,-3493737.79,-349.3738
569,2026-04-15T15:00:00-04:00,2026-04-15,commodities,SIF,-22234.29,-2515972.08,-3515972.08,-351.5972
570,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,3747.53,-2512224.55,-3512224.55,-351.2225
571,2026-04-15T15:10:00+05:30,2026-04-15,equity,ITC_NS,-2911.88,-2515136.43,-3515136.43,-351.5136
572,2026-04-15T15:15:00+05:30,2026-04-15,derivatives,NSEI,-1858.68,-2516995.11,-3516995.11,-351.6995
573,2026-04-15T15:15:00+05:30,2026-04-15,equity,BHARTIARTL_NS,3323.71,-2513671.4,-3513671.4,-351.3671
574,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-697.53,-2514368.93,-3514368.93,-351.4369
575,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXIT,185.5,-2514183.43,-3514183.43,-351.4183
576,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-463.64,-2514647.07,-3514647.07,-351.4647
577,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3450.78,-2518097.85,-3518097.85,-351.8098
578,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,2348.27,-2515749.58,-3515749.58,-351.575
579,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-1293.04,-2517042.62,-3517042.62,-351.7043
580,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-728.89,-2517771.51,-3517771.51,-351.7772
581,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,1826.98,-2515944.53,-3515944.53,-351.5945
582,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-16652.74,-2532597.27,-3532597.27,-353.2597
583,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-2996.66,-2535593.93,-3535593.93,-353.5594
584,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-2354.48,-2537948.41,-3537948.41,-353.7948
585,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXIT,4383.92,-2533564.49,-3533564.49,-353.3564
586,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,NSEBANK,-2980.57,-2536545.06,-3536545.06,-353.6545
587,2026-04-16T09:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-4978.21,-2541523.27,-3541523.27,-354.1523
588,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-4025.98,-2545549.25,-3545549.25,-354.5549
589,2026-04-16T09:25:00+05:30,2026-04-16,equity,HDFCBANK_NS,-4055.84,-2549605.09,-3549605.09,-354.9605
590,2026-04-16T09:35:00+05:30,2026-04-16,derivatives,NSEI,-2526.95,-2552132.04,-3552132.04,-355.2132
591,2026-04-16T09:35:00-04:00,2026-04-16,commodities,CLF,-25528.14,-2577660.18,-3577660.18,-357.766
592,2026-04-16T09:35:00-04:00,2026-04-16,commodities,NGF,-12253.36,-2589913.54,-3589913.54,-358.9914
593,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-15048.06,-2604961.6,-3604961.6,-360.4962
594,2026-04-16T09:55:00-04:00,2026-04-16,commodities,SIF,-24470.17,-2629431.77,-3629431.77,-362.9432
595,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-20196.0,-2649627.77,-3649627.77,-364.9628
596,2026-04-16T10:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,4831.23,-2644796.54,-3644796.54,-364.4797
597,2026-04-16T10:25:00+05:30,2026-04-16,equity,INFY_NS,-4143.22,-2648939.76,-3648939.76,-364.894
598,2026-04-16T10:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-3777.82,-2652717.58,-3652717.58,-365.2718
599,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXFMCG,-2892.13,-2655609.71,-3655609.71,-365.561
600,2026-04-16T11:15:00-04:00,2026-04-16,commodities,SIF,-25751.24,-2681360.95,-3681360.95,-368.1361
601,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2735.45,-2684096.4,-3684096.4,-368.4096
602,2026-04-16T11:20:00+05:30,2026-04-16,equity,ITC_NS,2569.96,-2681526.44,-3681526.44,-368.1526
603,2026-04-16T11:25:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-3221.68,-2684748.12,-3684748.12,-368.4748
604,2026-04-16T11:25:00-04:00,2026-04-16,commodities,HGF,-15009.66,-2699757.78,-3699757.78,-369.9758
605,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-25105.83,-2724863.61,-3724863.61,-372.4864
606,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,2945.32,-2721918.29,-3721918.29,-372.1918
607,2026-04-16T11:45:00+05:30,2026-04-16,equity,SBIN_NS,3422.96,-2718495.33,-3718495.33,-371.8495
608,2026-04-16T11:45:00+05:30,2026-04-16,equity,TCS_NS,-3890.63,-2722385.96,-3722385.96,-372.2386
609,2026-04-16T11:55:00+05:30,2026-04-16,derivatives,NSEI,1955.92,-2720430.04,-3720430.04,-372.043
610,2026-04-16T12:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,4191.16,-2716238.88,-3716238.88,-371.6239
611,2026-04-16T12:00:00+05:30,2026-04-16,equity,LT_NS,953.83,-2715285.05,-3715285.05,-371.5285
612,2026-04-16T12:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,6613.31,-2708671.74,-3708671.74,-370.8672
613,2026-04-16T12:25:00-04:00,2026-04-16,commodities,GCF,-19548.85,-2728220.59,-3728220.59,-372.8221
614,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-3199.43,-2731420.02,-3731420.02,-373.142
615,2026-04-16T12:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,5056.96,-2726363.06,-3726363.06,-372.6363
616,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-3359.58,-2729722.64,-3729722.64,-372.9723
617,2026-04-16T12:50:00+05:30,2026-04-16,equity,LT_NS,5012.22,-2724710.42,-3724710.42,-372.471
618,2026-04-16T12:50:00-04:00,2026-04-16,commodities,SIF,-23155.45,-2747865.87,-3747865.87,-374.7866
619,2026-04-16T13:10:00+05:30,2026-04-16,derivatives,CNXAUTO,5933.71,-2741932.16,-3741932.16,-374.1932
620,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-13584.69,-2755516.85,-3755516.85,-375.5517
621,2026-04-16T13:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-1959.69,-2757476.54,-3757476.54,-375.7477
622,2026-04-16T13:50:00+05:30,2026-04-16,equity,SBIN_NS,-3165.06,-2760641.6,-3760641.6,-376.0642
623,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-3551.75,-2764193.35,-3764193.35,-376.4193
624,2026-04-16T14:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-2083.31,-2766276.66,-3766276.66,-376.6277
625,2026-04-16T14:00:00+05:30,2026-04-16,equity,ITC_NS,-3073.3,-2769349.96,-3769349.96,-376.935
626,2026-04-16T14:00:00-04:00,2026-04-16,commodities,SIF,-23319.53,-2792669.49,-3792669.49,-379.2669
627,2026-04-16T14:05:00+05:30,2026-04-16,derivatives,CNXIT,-2849.74,-2795519.23,-3795519.23,-379.5519
628,2026-04-16T14:20:00-04:00,2026-04-16,commodities,NGF,-12290.14,-2807809.37,-3807809.37,-380.7809
629,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-2761.74,-2810571.11,-3810571.11,-381.0571
630,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEI,-2514.62,-2813085.73,-3813085.73,-381.3086
631,2026-04-16T14:40:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3704.05,-2816789.78,-3816789.78,-381.679
632,2026-04-16T14:45:00+05:30,2026-04-16,equity,RELIANCE_NS,4143.81,-2812645.97,-3812645.97,-381.2646
633,2026-04-16T14:45:00-04:00,2026-04-16,commodities,CLF,-25448.29,-2838094.26,-3838094.26,-383.8094
634,2026-04-16T14:50:00+05:30,2026-04-16,equity,INFY_NS,-4860.26,-2842954.52,-3842954.52,-384.2955
635,2026-04-16T14:55:00+05:30,2026-04-16,equity,SBIN_NS,-2867.04,-2845821.56,-3845821.56,-384.5822
636,2026-04-16T14:55:00-04:00,2026-04-16,commodities,HGF,-15050.49,-2860872.05,-3860872.05,-386.0872
637,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3173.27,-2864045.32,-3864045.32,-386.4045
638,2026-04-16T15:00:00+05:30,2026-04-16,equity,ITC_NS,-3400.47,-2867445.79,-3867445.79,-386.7446
639,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,-22083.63,-2889529.42,-3889529.42,-388.9529
640,2026-04-16T15:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,3530.14,-2885999.28,-3885999.28,-388.5999
641,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-473.66,-2886472.94,-3886472.94,-388.6473
642,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,1578.11,-2884894.83,-3884894.83,-388.4895
643,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,-513.3,-2885408.13,-3885408.13,-388.5408
644,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-1223.46,-2886631.59,-3886631.59,-388.6632
645,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,653.61,-2885977.98,-3885977.98,-388.5978
646,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,568.01,-2885409.97,-3885409.97,-388.541
647,2026-04-17T09:20:00+05:30,2026-04-17,equity,TCS_NS,-3840.02,-2889249.99,-3889249.99,-388.925
648,2026-04-17T09:25:00-04:00,2026-04-17,commodities,CLF,-19351.87,-2908601.86,-3908601.86,-390.8602
649,2026-04-17T09:25:00-04:00,2026-04-17,commodities,NGF,-12147.02,-2920748.88,-3920748.88,-392.0749
650,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-5273.12,-2926022.0,-3926022.0,-392.6022
651,2026-04-17T09:30:00-04:00,2026-04-17,commodities,GCF,-20255.69,-2946277.69,-3946277.69,-394.6278
652,2026-04-17T09:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-3274.22,-2949551.91,-3949551.91,-394.9552
653,2026-04-17T09:35:00-04:00,2026-04-17,commodities,HGF,-14880.07,-2964431.98,-3964431.98,-396.4432
654,2026-04-17T09:55:00-04:00,2026-04-17,commodities,HGF,-14789.22,-2979221.2,-3979221.2,-397.9221
655,2026-04-17T10:00:00+05:30,2026-04-17,equity,LT_NS,-3918.39,-2983139.59,-3983139.59,-398.314
656,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-5098.24,-2988237.83,-3988237.83,-398.8238
657,2026-04-17T10:20:00+05:30,2026-04-17,derivatives,CNXFMCG,7245.98,-2980991.85,-3980991.85,-398.0992
658,2026-04-17T10:20:00+05:30,2026-04-17,equity,SBIN_NS,-4439.61,-2985431.46,-3985431.46,-398.5431
659,2026-04-17T10:25:00-04:00,2026-04-17,commodities,HGF,-14729.95,-3000161.41,-4000161.41,-400.0161
660,2026-04-17T10:40:00-04:00,2026-04-17,commodities,SIF,-7068.8,-3007230.21,-4007230.21,-400.723
661,2026-04-17T11:00:00-04:00,2026-04-17,commodities,NGF,-12248.23,-3019478.44,-4019478.44,-401.9478
662,2026-04-17T11:05:00+05:30,2026-04-17,equity,RELIANCE_NS,2585.2,-3016893.24,-4016893.24,-401.6893
663,2026-04-17T11:30:00+05:30,2026-04-17,equity,INFY_NS,-3155.53,-3020048.77,-4020048.77,-402.0049
664,2026-04-17T11:55:00+05:30,2026-04-17,derivatives,NSEBANK,-1923.58,-3021972.35,-4021972.35,-402.1972
665,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-1817.55,-3023789.9,-4023789.9,-402.379
666,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2518.82,-3026308.72,-4026308.72,-402.6309
667,2026-04-17T12:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2190.92,-3028499.64,-4028499.64,-402.85
668,2026-04-17T12:00:00+05:30,2026-04-17,equity,HDFCBANK_NS,-4699.24,-3033198.88,-4033198.88,-403.3199
669,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXAUTO,-1815.67,-3035014.55,-4035014.55,-403.5015
670,2026-04-17T12:05:00+05:30,2026-04-17,equity,HDFCBANK_NS,-2604.76,-3037619.31,-4037619.31,-403.7619
671,2026-04-17T12:05:00+05:30,2026-04-17,equity,INFY_NS,-3526.7,-3041146.01,-4041146.01,-404.1146
672,2026-04-17T12:05:00-04:00,2026-04-17,commodities,GCF,-20154.38,-3061300.39,-4061300.39,-406.13
673,2026-04-17T12:15:00+05:30,2026-04-17,equity,SBIN_NS,3042.97,-3058257.42,-4058257.42,-405.8257
674,2026-04-17T12:20:00+05:30,2026-04-17,derivatives,CNXIT,-2698.1,-3060955.52,-4060955.52,-406.0956
675,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXFMCG,-2654.65,-3063610.17,-4063610.17,-406.361
676,2026-04-17T12:25:00+05:30,2026-04-17,equity,LT_NS,4753.76,-3058856.41,-4058856.41,-405.8856
677,2026-04-17T12:40:00+05:30,2026-04-17,equity,ITC_NS,-3969.32,-3062825.73,-4062825.73,-406.2826
678,2026-04-17T13:10:00-04:00,2026-04-17,commodities,CLF,-14505.84,-3077331.57,-4077331.57,-407.7332
