trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
240,2026-04-07T14:55:00+05:30,2026-04-07,equity,LT_NS,197.0,29650.29,-71254.43,-70.6156
241,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,-327.76,29322.53,-71582.19,-70.9404
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,-359.65,28962.88,-71941.84,-71.2968
243,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,1690.06,30652.94,-70251.78,-69.6219
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,512.33,31165.27,-69739.45,-69.1142
245,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,171.9,31337.17,-69567.55,-68.9438
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,441.41,31778.58,-69126.14,-68.5063
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-351.6,31426.98,-69477.74,-68.8548
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,NGF,-982.36,30444.62,-70460.1,-69.8283
249,2026-04-08T10:50:00+05:30,2026-04-08,derivatives,CNXIT,246.7,30691.32,-70213.4,-69.5839
250,2026-04-08T11:00:00+05:30,2026-04-08,equity,INFY_NS,437.5,31128.82,-69775.9,-69.1503
251,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,178.0,31306.82,-69597.9,-68.9739
252,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,32.0,31338.82,-69565.9,-68.9422
253,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,209.0,31547.82,-69356.9,-68.735
254,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,64.0,31611.82,-69292.9,-68.6716
255,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,-443.55,31168.27,-69736.45,-69.1112
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,253.4,31421.67,-69483.05,-68.8601
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,173.2,31594.87,-69309.85,-68.6884
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,35.99,31630.86,-69273.86,-68.6527
259,2026-04-08T12:35:00+05:30,2026-04-08,equity,SBIN_NS,210.4,31841.26,-69063.46,-68.4442
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,80.0,31921.26,-68983.46,-68.3649
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,142.2,32063.46,-68841.26,-68.224
262,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,-451.44,31612.02,-69292.7,-68.6714
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,-502.08,31109.94,-69794.78,-69.169
264,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,109.0,31218.94,-69685.78,-69.061
265,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,38.7,31257.64,-69647.08,-69.0226
266,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,245.99,31503.63,-69401.09,-68.7788
267,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,-337.46,31166.17,-69738.55,-69.1133
268,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,175.0,31341.17,-69563.55,-68.9398
269,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,98.01,31439.18,-69465.54,-68.8427
270,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-284.68,31154.5,-69750.22,-69.1248
271,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,-256.07,30898.43,-70006.29,-69.3786
272,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,31.29,30929.72,-69975.0,-69.3476
273,2026-04-08T13:55:00+05:30,2026-04-08,equity,BHARTIARTL_NS,331.6,31261.32,-69643.4,-69.019
274,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-181.07,31080.25,-69824.47,-69.1984
275,2026-04-08T14:05:00-04:00,2026-04-08,commodities,CLF,427.6,31507.85,-69396.87,-68.7747
276,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-955.71,30552.14,-70352.58,-69.7218
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,177.99,30730.13,-70174.59,-69.5454
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,33.6,30763.73,-70140.99,-69.5121
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-132.25,30631.48,-70273.24,-69.6432
280,2026-04-08T14:40:00-04:00,2026-04-08,commodities,HGF,-955.47,29676.01,-71228.71,-70.5901
281,2026-04-08T14:45:00+05:30,2026-04-08,equity,BHARTIARTL_NS,441.4,30117.41,-70787.31,-70.1526
282,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-4.4,30113.01,-70791.71,-70.157
283,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-1049.72,29063.29,-71841.43,-71.1973
284,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-1049.7,28013.59,-72891.13,-72.2376
285,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,-236.62,27776.97,-73127.75,-72.4721
286,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,-507.53,27269.44,-73635.28,-72.9751
287,2026-04-08T15:00:00+05:30,2026-04-08,equity,TCS_NS,31.9,27301.34,-73603.38,-72.9434
288,2026-04-08T15:00:00-04:00,2026-04-08,commodities,CLF,526.72,27828.06,-73076.66,-72.4214
289,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-33.56,27794.5,-73110.22,-72.4547
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-349.6,27444.9,-73459.82,-72.8012
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-53.15,27391.75,-73512.97,-72.8538
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-214.3,27177.45,-73727.27,-73.0662
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-27.2,27150.25,-73754.47,-73.0932
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,-256.4,26893.85,-74010.87,-73.3473
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-128.0,26765.85,-74138.87,-73.4741
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-1049.39,25716.46,-75188.26,-74.5141
297,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-29.4,25687.06,-75217.66,-74.5433
298,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,-332.11,25354.95,-75549.77,-74.8724
299,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,CNXFMCG,268.3,25623.25,-75281.47,-74.6065
300,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,NSEI,277.2,25900.45,-75004.27,-74.3318
301,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,-545.13,25355.32,-75549.4,-74.872
302,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-387.62,24967.7,-75937.02,-75.2562
303,2026-04-09T09:40:00+05:30,2026-04-09,derivatives,CNXAUTO,362.2,25329.9,-75574.82,-74.8972
304,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-367.86,24962.04,-75942.68,-75.2618
305,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-343.61,24618.43,-76286.29,-75.6023
306,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXIT,-420.36,24198.07,-76706.65,-76.0189
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,-215.61,23982.46,-76922.26,-76.2326
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,-332.48,23649.98,-77254.74,-76.5621
309,2026-04-09T09:45:00+05:30,2026-04-09,equity,INFY_NS,-626.79,23023.19,-77881.53,-77.1832
310,2026-04-09T09:45:00+05:30,2026-04-09,equity,ITC_NS,147.4,23170.59,-77734.13,-77.0372
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,-408.84,22761.75,-78142.97,-77.4423
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,-554.11,22207.64,-78697.08,-77.9915
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-1049.65,21157.99,-79746.73,-79.0317
314,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-17.1,21140.89,-79763.83,-79.0487
315,2026-04-09T10:45:00-04:00,2026-04-09,commodities,SIF,376.08,21516.97,-79387.75,-78.676
316,2026-04-09T10:55:00+05:30,2026-04-09,equity,ITC_NS,98.05,21615.02,-79289.7,-78.5788
317,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,62.23,21677.25,-79227.47,-78.5171
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-1049.66,20627.59,-80277.13,-79.5574
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-559.78,20067.81,-80836.91,-80.1121
320,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-335.16,19732.65,-81172.07,-80.4443
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-270.69,19461.96,-81442.76,-80.7125
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,-396.36,19065.6,-81839.12,-81.1053
323,2026-04-09T11:45:00+05:30,2026-04-09,equity,ITC_NS,131.5,19197.1,-81707.62,-80.975
324,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,-379.99,18817.11,-82087.61,-81.3516
325,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-1049.16,17767.95,-83136.77,-82.3914
326,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,268.6,18036.55,-82868.17,-82.1252
327,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,35.2,18071.75,-82832.97,-82.0903
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-267.11,17804.64,-83100.08,-82.355
329,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-288.5,17516.14,-83388.58,-82.6409
330,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-251.05,17265.09,-83639.63,-82.8897
331,2026-04-09T13:40:00+05:30,2026-04-09,equity,BHARTIARTL_NS,278.61,17543.7,-83361.02,-82.6136
332,2026-04-09T13:55:00+05:30,2026-04-09,equity,BHARTIARTL_NS,225.4,17769.1,-83135.62,-82.3902
333,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-99.35,17669.75,-83234.97,-82.4887
334,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,-413.44,17256.31,-83648.41,-82.8984
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,98.05,17354.36,-83550.36,-82.8012
336,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-321.65,17032.71,-83872.01,-83.12
337,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-277.71,16755.0,-84149.72,-83.3952
338,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,227.5,16982.5,-83922.22,-83.1698
339,2026-04-09T14:35:00-04:00,2026-04-09,commodities,HGF,-999.03,15983.47,-84921.25,-84.1598
340,2026-04-09T14:45:00+05:30,2026-04-09,equity,INFY_NS,355.0,16338.47,-84566.25,-83.808
341,2026-04-09T14:50:00+05:30,2026-04-09,derivatives,CNXIT,175.3,16513.77,-84390.95,-83.6343
342,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,-298.14,16215.63,-84689.09,-83.9298
343,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,-328.09,15887.54,-85017.18,-84.2549
344,2026-04-09T15:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-365.97,15521.57,-85383.15,-84.6176
345,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-1049.1,14472.47,-86432.25,-85.6573
346,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-73.1,14399.37,-86505.35,-85.7297
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,36.6,14435.97,-86468.75,-85.6935
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-36.6,14399.37,-86505.35,-85.7297
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,-300.8,14098.57,-86806.15,-86.0278
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,HGF,-1019.93,13078.64,-87826.08,-87.0386
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-1007.48,12071.16,-88833.56,-88.0371
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-535.43,11535.73,-89368.99,-88.5677
353,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,-717.35,10818.38,-90086.34,-89.2786
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,ITC_NS,48.7,10867.08,-90037.64,-89.2304
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-115.8,10751.28,-90153.44,-89.3451
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,-693.67,10057.61,-90847.11,-90.0326
357,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,-513.71,9543.9,-91360.82,-90.5417
358,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-617.07,8926.83,-91977.89,-91.1532
359,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-1049.71,7877.12,-93027.6,-92.1935
360,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,-264.84,7612.28,-93292.44,-92.456
361,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-474.21,7138.07,-93766.65,-92.9259
362,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,-415.44,6722.63,-94182.09,-93.3376
363,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-1049.85,5672.78,-95231.94,-94.3781
364,2026-04-10T10:15:00+05:30,2026-04-10,equity,LT_NS,-385.21,5287.57,-95617.15,-94.7598
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,-592.5,4695.07,-96209.65,-95.347
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-977.15,3717.92,-97186.8,-96.3154
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,-345.81,3372.11,-97532.61,-96.6581
368,2026-04-10T10:50:00-04:00,2026-04-10,commodities,CLF,638.88,4010.99,-96893.73,-96.025
369,2026-04-10T11:00:00-04:00,2026-04-10,commodities,GCF,212.0,4222.99,-96681.73,-95.8149
370,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,106.0,4328.99,-96575.73,-95.7098
371,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,104.0,4432.99,-96471.73,-95.6068
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-302.01,4130.98,-96773.74,-95.9061
373,2026-04-10T11:50:00-04:00,2026-04-10,commodities,NGF,-966.8,3164.18,-97740.54,-96.8642
374,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-998.09,2166.09,-98738.63,-97.8533
375,2026-04-10T12:30:00+05:30,2026-04-10,equity,SBIN_NS,279.0,2445.09,-98459.63,-97.5768
376,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,-411.23,2033.86,-98870.86,-97.9844
377,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-173.6,1860.26,-99044.46,-98.1564
378,2026-04-10T13:05:00-04:00,2026-04-10,commodities,NGF,-993.71,866.55,-100038.17,-99.1412
379,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,47.5,914.05,-99990.67,-99.0941
380,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,-307.3,606.75,-100297.97,-99.3987
381,2026-04-10T13:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,140.8,747.55,-100157.17,-99.2592
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-180.9,566.65,-100338.07,-99.4384
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-1049.74,-483.09,-101387.81,-100.4788
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,-374.31,-857.4,-101762.12,-100.8497
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,-345.79,-1203.19,-102107.91,-101.1924
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,98.4,-1104.79,-102009.51,-101.0949
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,-383.6,-1488.39,-102393.11,-101.475
388,2026-04-10T13:45:00+05:30,2026-04-10,equity,LT_NS,217.5,-1270.89,-102175.61,-101.2595
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-5.6,-1276.49,-102181.21,-101.265
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-289.99,-1566.48,-102471.2,-101.5524
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,-350.27,-1916.75,-102821.47,-101.8996
392,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,-285.74,-2202.49,-103107.21,-102.1827
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,RELIANCE_NS,-27.79,-2230.28,-103135.0,-102.2103
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-1049.5,-3279.78,-104184.5,-103.2504
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,53.6,-3226.18,-104130.9,-103.1973
396,2026-04-10T14:05:00-04:00,2026-04-10,commodities,SIF,-161.35,-3387.53,-104292.25,-103.3572
397,2026-04-10T14:20:00+05:30,2026-04-10,equity,RELIANCE_NS,149.8,-3237.73,-104142.45,-103.2087
398,2026-04-10T14:20:00-04:00,2026-04-10,commodities,SIF,-115.45,-3353.18,-104257.9,-103.3231
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.06,-3622.24,-104526.96,-103.5898
400,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,-331.13,-3953.37,-104858.09,-103.9179
401,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,95.65,-3857.72,-104762.44,-103.8231
402,2026-04-10T14:50:00+05:30,2026-04-10,equity,INFY_NS,258.0,-3599.72,-104504.44,-103.5674
403,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,145.0,-3454.72,-104359.44,-103.4237
404,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,40.5,-3414.22,-104318.94,-103.3836
405,2026-04-10T14:55:00+05:30,2026-04-10,equity,LT_NS,280.0,-3134.22,-104038.94,-103.1061
406,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,-231.43,-3365.65,-104270.37,-103.3355
407,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,-301.82,-3667.47,-104572.19,-103.6346
408,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,NSEI,223.6,-3443.87,-104348.59,-103.413
409,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,CNXAUTO,281.05,-3162.82,-104067.54,-103.1345
410,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,NSEBANK,165.35,-2997.47,-103902.19,-102.9706
411,2026-04-10T15:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,512.4,-2485.07,-103389.79,-102.4628
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,-339.6,-2824.67,-103729.39,-102.7993
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-83.15,-2907.82,-103812.54,-102.8817
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-52.9,-2960.72,-103865.44,-102.9342
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-168.8,-3129.52,-104034.24,-103.1015
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-34.1,-3163.62,-104068.34,-103.1353
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,25.0,-3138.62,-104043.34,-103.1105
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,111.7,-3026.92,-103931.64,-102.9998
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-99.2,-3126.12,-104030.84,-103.0981
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,-197.5,-3323.62,-104228.34,-103.2938
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-124.0,-3447.62,-104352.34,-103.4167
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-80.0,-3527.62,-104432.34,-103.496
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1014.0,-4541.62,-105446.34,-104.5009
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1031.9,-5573.52,-106478.24,-105.5235
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-606.75,-6180.27,-107084.99,-106.1249
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,-381.61,-6561.88,-107466.6,-106.503
427,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-1049.93,-7611.81,-108516.53,-107.5436
428,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,-506.25,-8118.06,-109022.78,-108.0453
429,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,-405.57,-8523.63,-109428.35,-108.4472
430,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-281.29,-8804.92,-109709.64,-108.726
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-1049.87,-9854.79,-110759.51,-109.7664
432,2026-04-13T10:00:00+05:30,2026-04-13,equity,LT_NS,1784.79,-8070.0,-108974.72,-107.9976
433,2026-04-13T10:00:00-04:00,2026-04-13,commodities,HGF,-1049.88,-9119.88,-110024.6,-109.0381
434,2026-04-13T10:05:00-04:00,2026-04-13,commodities,NGF,-901.87,-10021.75,-110926.47,-109.9319
435,2026-04-13T10:10:00+05:30,2026-04-13,equity,BHARTIARTL_NS,819.4,-9202.35,-110107.07,-109.1198
436,2026-04-13T10:35:00+05:30,2026-04-13,equity,ICICIBANK_NS,1021.6,-8180.75,-109085.47,-108.1074
437,2026-04-13T11:15:00+05:30,2026-04-13,derivatives,CNXFMCG,730.9,-7449.85,-108354.57,-107.3831
438,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-505.34,-7955.19,-108859.91,-107.8839
439,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,-449.26,-8404.45,-109309.17,-108.3291
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,37.9,-8366.55,-109271.27,-108.2915
441,2026-04-13T11:45:00+05:30,2026-04-13,derivatives,NSEI,618.6,-7747.95,-108652.67,-107.6785
442,2026-04-13T11:45:00+05:30,2026-04-13,equity,SBIN_NS,549.99,-7197.96,-108102.68,-107.1334
443,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,-259.84,-7457.8,-108362.52,-107.3909
444,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,-401.7,-7859.5,-108764.22,-107.789
445,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,CNXAUTO,514.9,-7344.6,-108249.32,-107.2787
446,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,NSEBANK,544.85,-6799.75,-107704.47,-106.7388
447,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-1049.99,-7849.74,-108754.46,-107.7794
448,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,-186.14,-8035.88,-108940.6,-107.9638
449,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,-472.75,-8508.63,-109413.35,-108.4323
450,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-972.37,-9481.0,-110385.72,-109.396
451,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,202.0,-9279.0,-110183.72,-109.1958
452,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-26.6,-9305.6,-110210.32,-109.2222
453,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-515.86,-9821.46,-110726.18,-109.7334
454,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,1144.36,-8677.1,-109581.82,-108.5993
455,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-1049.28,-9726.38,-110631.1,-109.6392
456,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-293.38,-10019.76,-110924.48,-109.9299
457,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,-352.26,-10372.02,-111276.74,-110.279
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-236.92,-10608.94,-111513.66,-110.5138
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,219.7,-10389.24,-111293.96,-110.2961
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,56.95,-10332.29,-111237.01,-110.2396
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-132.5,-10464.79,-111369.51,-110.371
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,223.0,-10241.79,-111146.51,-110.15
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,101.05,-10140.74,-111045.46,-110.0498
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,41.95,-10098.79,-111003.51,-110.0082
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,-2.6,-10101.39,-111006.11,-110.0108
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-352.83,-10454.22,-111358.94,-110.3605
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,113.8,-10340.42,-111245.14,-110.2477
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-333.0,-10673.42,-111578.14,-110.5777
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,248.2,-10425.22,-111329.94,-110.3317
470,2026-04-13T15:05:00+05:30,2026-04-13,derivatives,CNXAUTO,106.75,-10318.47,-111223.19,-110.226
471,2026-04-13T15:10:00+05:30,2026-04-13,derivatives,CNXFMCG,196.5,-10121.97,-111026.69,-110.0312
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-134.0,-10255.97,-111160.69,-110.164
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-67.2,-10323.17,-111227.89,-110.2306
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-116.15,-10439.32,-111344.04,-110.3457
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-108.8,-10548.12,-111452.84,-110.4535
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-47.5,-10595.62,-111500.34,-110.5006
