trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
240,2026-04-07T14:50:00+05:30,2026-04-07,equity,LT_NS,239.66,27932.25,-72249.63,-72.1185
241,2026-04-07T14:55:00+05:30,2026-04-07,derivatives,CNXIT,-303.71,27628.54,-72553.34,-72.4216
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,-327.76,27300.78,-72881.1,-72.7488
243,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,-359.65,26941.13,-73240.75,-73.1078
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,320.58,27261.71,-72920.17,-72.7878
245,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,161.69,27423.4,-72758.48,-72.6264
246,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-257.52,27165.88,-73016.0,-72.8834
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,171.9,27337.78,-72844.1,-72.7119
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-351.6,26986.18,-73195.7,-73.0628
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,502.26,27488.44,-72693.44,-72.5615
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,311.36,27799.8,-72382.08,-72.2507
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-895.61,26904.19,-73277.69,-73.1447
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,178.0,27082.19,-73099.69,-72.967
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,32.0,27114.19,-73067.69,-72.935
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,209.0,27323.19,-72858.69,-72.7264
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,64.0,27387.19,-72794.69,-72.6625
256,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,-443.55,26943.64,-73238.24,-73.1053
257,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,253.4,27197.04,-72984.84,-72.8523
258,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,173.2,27370.24,-72811.64,-72.6795
259,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,35.99,27406.23,-72775.65,-72.6435
260,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,280.06,27686.29,-72495.59,-72.364
261,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,80.0,27766.29,-72415.59,-72.2841
262,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,142.2,27908.49,-72273.39,-72.1422
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,-451.44,27457.05,-72724.83,-72.5928
264,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,-502.08,26954.97,-73226.91,-73.094
265,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,175.39,27130.36,-73051.52,-72.9189
266,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,109.0,27239.36,-72942.52,-72.8101
267,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,38.7,27278.06,-72903.82,-72.7715
268,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,-337.46,26940.6,-73241.28,-73.1083
269,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,175.0,27115.6,-73066.28,-72.9336
270,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,98.01,27213.61,-72968.27,-72.8358
271,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,275.65,27489.26,-72692.62,-72.5606
272,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-284.68,27204.58,-72977.3,-72.8448
273,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,-256.07,26948.51,-73233.37,-73.1004
274,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,285.45,27233.96,-72947.92,-72.8155
275,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,31.29,27265.25,-72916.63,-72.7843
276,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-181.07,27084.18,-73097.7,-72.965
277,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,296.29,27380.47,-72801.41,-72.6692
278,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-955.71,26424.76,-73757.12,-73.6232
279,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,388.29,26813.05,-73368.83,-73.2356
280,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,278.29,27091.34,-73090.54,-72.9578
281,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,177.99,27269.33,-72912.55,-72.7802
282,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,33.6,27302.93,-72878.95,-72.7466
283,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-132.25,27170.68,-73011.2,-72.8786
284,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-4.4,27166.28,-73015.6,-72.883
285,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-1049.72,26116.56,-74065.32,-73.9309
286,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-1049.7,25066.86,-75115.02,-74.9786
287,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,-236.62,24830.24,-75351.64,-75.2148
288,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-36.41,24793.83,-75388.05,-75.2512
289,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,-507.53,24286.3,-75895.58,-75.7578
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-349.6,23936.7,-76245.18,-76.1068
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-53.15,23883.55,-76298.33,-76.1598
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-214.3,23669.25,-76512.63,-76.3737
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-27.2,23642.05,-76539.83,-76.4009
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,-256.4,23385.65,-76796.23,-76.6568
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-128.0,23257.65,-76924.23,-76.7846
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-1049.39,22208.26,-77973.62,-77.8321
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,255.26,22463.52,-77718.36,-77.5773
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,436.78,22900.3,-77281.58,-77.1413
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,168.17,23068.47,-77113.41,-76.9734
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,198.81,23267.28,-76914.6,-76.775
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-29.4,23237.88,-76944.0,-76.8043
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,121.15,23359.03,-76822.85,-76.6834
303,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,-332.11,23026.92,-77154.96,-77.0149
304,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,-545.13,22481.79,-77700.09,-77.559
305,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-387.62,22094.17,-78087.71,-77.9459
306,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,80.52,22174.69,-78007.19,-77.8656
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-367.86,21806.83,-78375.05,-78.2328
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-343.61,21463.22,-78718.66,-78.5757
309,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,-215.61,21247.61,-78934.27,-78.791
310,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,-332.48,20915.13,-79266.75,-79.1228
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,-408.84,20506.29,-79675.59,-79.5309
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,-554.11,19952.18,-80229.7,-80.084
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-1049.65,18902.53,-81279.35,-81.1318
314,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-26.4,18876.13,-81305.75,-81.1581
315,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-17.1,18859.03,-81322.85,-81.1752
316,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,50.71,18909.74,-81272.14,-81.1246
317,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,27.15,18936.89,-81244.99,-81.0975
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-1049.66,17887.23,-82294.65,-82.1452
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-559.78,17327.45,-82854.43,-82.704
320,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,47.69,17375.14,-82806.74,-82.6564
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-335.16,17039.98,-83141.9,-82.991
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-270.69,16769.29,-83412.59,-83.2612
323,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,-396.36,16372.93,-83808.95,-83.6568
324,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-984.66,15388.27,-84793.61,-84.6397
325,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,-379.99,15008.28,-85173.6,-85.019
326,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-1049.16,13959.12,-86222.76,-86.0662
327,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,268.6,14227.72,-85954.16,-85.7981
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,35.2,14262.92,-85918.96,-85.763
329,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-267.11,13995.81,-86186.07,-86.0296
330,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,236.94,14232.75,-85949.13,-85.7931
331,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-288.5,13944.25,-86237.63,-86.0811
332,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-251.05,13693.2,-86488.68,-86.3317
333,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,209.31,13902.51,-86279.37,-86.1227
334,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-99.35,13803.16,-86378.72,-86.2219
335,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-30.56,13772.6,-86409.28,-86.2524
336,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,-413.44,13359.16,-86822.72,-86.6651
337,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,191.76,13550.92,-86630.96,-86.4737
338,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-321.65,13229.27,-86952.61,-86.7947
339,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-277.71,12951.56,-87230.32,-87.072
340,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,227.5,13179.06,-87002.82,-86.8449
341,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,130.08,13309.14,-86872.74,-86.715
342,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,150.79,13459.93,-86721.95,-86.5645
343,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,-298.14,13161.79,-87020.09,-86.8621
344,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,-328.09,12833.7,-87348.18,-87.1896
345,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-1009.5,11824.2,-88357.68,-88.1973
346,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-1049.1,10775.1,-89406.78,-89.2445
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-73.1,10702.0,-89479.88,-89.3174
348,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,36.6,10738.6,-89443.28,-89.2809
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-36.6,10702.0,-89479.88,-89.3174
350,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,-300.8,10401.2,-89780.68,-89.6177
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-1007.48,9393.72,-90788.16,-90.6233
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-535.43,8858.29,-91323.59,-91.1578
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,44.92,8903.21,-91278.67,-91.113
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,-717.35,8185.86,-91996.02,-91.829
355,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,290.21,8476.07,-91705.81,-91.5393
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-115.8,8360.27,-91821.61,-91.6549
357,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,-693.67,7666.6,-92515.28,-92.3473
358,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,-513.71,7152.89,-93028.99,-92.8601
359,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-617.07,6535.82,-93646.06,-93.476
360,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-1049.71,5486.11,-94695.77,-94.5239
361,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,-264.84,5221.27,-94960.61,-94.7882
362,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-474.21,4747.06,-95434.82,-95.2616
363,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,-415.44,4331.62,-95850.26,-95.6762
364,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-1049.85,3281.77,-96900.11,-96.7242
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,-592.5,2689.27,-97492.61,-97.3156
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-977.15,1712.12,-98469.76,-98.291
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,-345.81,1366.31,-98815.57,-98.6362
368,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,252.37,1618.68,-98563.2,-98.3843
369,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,183.87,1802.55,-98379.33,-98.2007
370,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-975.01,827.54,-99354.34,-99.174
371,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,106.0,933.54,-99248.34,-99.0682
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,104.0,1037.54,-99144.34,-98.9643
373,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-302.01,735.53,-99446.35,-99.2658
374,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,247.75,983.28,-99198.6,-99.0185
375,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-998.09,-14.81,-100196.69,-100.0148
376,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,189.59,174.78,-100007.1,-99.8255
377,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,-411.23,-236.45,-100418.33,-100.236
378,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-173.6,-410.05,-100591.93,-100.4093
379,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-990.96,-1401.01,-101582.89,-101.3985
380,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,47.5,-1353.51,-101535.39,-101.3511
381,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,-307.3,-1660.81,-101842.69,-101.6578
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-180.9,-1841.71,-102023.59,-101.8384
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-1049.74,-2891.45,-103073.33,-102.8862
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,-374.31,-3265.76,-103447.64,-103.2598
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,-345.79,-3611.55,-103793.43,-103.605
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,98.4,-3513.15,-103695.03,-103.5068
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,175.93,-3337.22,-103519.1,-103.3312
388,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,-383.6,-3720.82,-103902.7,-103.7141
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-5.6,-3726.42,-103908.3,-103.7197
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-289.99,-4016.41,-104198.29,-104.0091
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,-350.27,-4366.68,-104548.56,-104.3588
392,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,81.37,-4285.31,-104467.19,-104.2775
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,-285.74,-4571.05,-104752.93,-104.5628
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-1049.5,-5620.55,-105802.43,-105.6103
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,53.6,-5566.95,-105748.83,-105.5568
396,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-220.39,-5787.34,-105969.22,-105.7768
397,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-272.79,-6060.13,-106242.01,-106.0491
398,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,90.06,-5970.07,-106151.95,-105.9592
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.06,-6239.13,-106421.01,-106.2278
400,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,201.35,-6037.78,-106219.66,-106.0268
401,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,-331.13,-6368.91,-106550.79,-106.3573
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,191.75,-6177.16,-106359.04,-106.1659
403,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,223.2,-5953.96,-106135.84,-105.9432
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,95.65,-5858.31,-106040.19,-105.8477
405,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,77.0,-5781.31,-105963.19,-105.7708
406,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,145.0,-5636.31,-105818.19,-105.6261
407,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,40.5,-5595.81,-105777.69,-105.5857
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,104.83,-5490.98,-105672.86,-105.481
409,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,60.78,-5430.2,-105612.08,-105.4203
410,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,-231.43,-5661.63,-105843.51,-105.6514
411,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,-301.82,-5963.45,-106145.33,-105.9526
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,-339.6,-6303.05,-106484.93,-106.2916
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-83.15,-6386.2,-106568.08,-106.3746
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-52.9,-6439.1,-106620.98,-106.4274
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-168.8,-6607.9,-106789.78,-106.5959
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-34.1,-6642.0,-106823.88,-106.6299
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,25.0,-6617.0,-106798.88,-106.605
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,111.7,-6505.3,-106687.18,-106.4935
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-99.2,-6604.5,-106786.38,-106.5925
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,-197.5,-6802.0,-106983.88,-106.7897
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-124.0,-6926.0,-107107.88,-106.9134
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-80.0,-7006.0,-107187.88,-106.9933
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1014.0,-8020.0,-108201.88,-108.0054
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1031.9,-9051.9,-109233.78,-109.0355
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-606.75,-9658.65,-109840.53,-109.6411
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,584.93,-9073.72,-109255.6,-109.0572
427,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,-381.61,-9455.33,-109637.21,-109.4382
428,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-1049.93,-10505.26,-110687.14,-110.4862
429,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,302.31,-10202.95,-110384.83,-110.1844
430,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,328.24,-9874.71,-110056.59,-109.8568
431,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,226.18,-9648.53,-109830.41,-109.631
432,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,-506.25,-10154.78,-110336.66,-110.1363
433,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,-405.57,-10560.35,-110742.23,-110.5412
434,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-281.29,-10841.64,-111023.52,-110.822
435,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,370.67,-10470.97,-110652.85,-110.452
436,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,508.32,-9962.65,-110144.53,-109.9446
437,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-975.81,-10938.46,-111120.34,-110.9186
438,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-1049.87,-11988.33,-112170.21,-111.9666
439,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-994.95,-12983.28,-113165.16,-112.9597
440,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,210.18,-12773.1,-112954.98,-112.7499
441,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,260.26,-12512.84,-112694.72,-112.4901
442,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,463.99,-12048.85,-112230.73,-112.027
443,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-505.34,-12554.19,-112736.07,-112.5314
444,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,487.52,-12066.67,-112248.55,-112.0448
445,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,-449.26,-12515.93,-112697.81,-112.4932
446,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,37.9,-12478.03,-112659.91,-112.4554
447,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,-259.84,-12737.87,-112919.75,-112.7147
448,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,-401.7,-13139.57,-113321.45,-113.1157
449,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-1049.99,-14189.56,-114371.44,-114.1638
450,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,-186.14,-14375.7,-114557.58,-114.3496
451,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,-472.75,-14848.45,-115030.33,-114.8215
452,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-972.37,-15820.82,-116002.7,-115.7921
453,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,202.0,-15618.82,-115800.7,-115.5905
454,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-26.6,-15645.42,-115827.3,-115.617
455,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-515.86,-16161.28,-116343.16,-116.1319
456,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-1049.28,-17210.56,-117392.44,-117.1793
457,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-293.38,-17503.94,-117685.82,-117.4722
458,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,-352.26,-17856.2,-118038.08,-117.8238
459,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,176.67,-17679.53,-117861.41,-117.6474
460,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-236.92,-17916.45,-118098.33,-117.8839
461,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,56.95,-17859.5,-118041.38,-117.8271
462,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,70.22,-17789.28,-117971.16,-117.757
463,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,142.31,-17646.97,-117828.85,-117.6149
464,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,69.43,-17577.54,-117759.42,-117.5456
465,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,164.72,-17412.82,-117594.7,-117.3812
466,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,144.8,-17268.02,-117449.9,-117.2367
467,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,41.95,-17226.07,-117407.95,-117.1948
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-352.83,-17578.9,-117760.78,-117.547
469,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-333.0,-17911.9,-118093.78,-117.8794
470,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,83.52,-17828.38,-118010.26,-117.796
471,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,63.38,-17765.0,-117946.88,-117.7327
472,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,139.2,-17625.8,-117807.68,-117.5938
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-134.0,-17759.8,-117941.68,-117.7276
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-67.2,-17827.0,-118008.88,-117.7946
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-116.15,-17943.15,-118125.03,-117.9106
476,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-108.8,-18051.95,-118233.83,-118.0192
