trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
240,2026-04-07T14:55:00+05:30,2026-04-07,equity,LT_NS,197.0,29622.89,-71281.83,-70.6427
241,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,-327.76,29295.13,-71609.59,-70.9675
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,-359.65,28935.48,-71969.24,-71.324
243,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,1640.48,30575.96,-70328.76,-69.6982
244,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,171.9,30747.86,-70156.86,-69.5278
245,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,441.41,31189.27,-69715.45,-69.0904
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-351.6,30837.67,-70067.05,-69.4388
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,NGF,-982.36,29855.31,-71049.41,-70.4124
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,SIF,465.79,30321.1,-70583.62,-69.9508
249,2026-04-08T10:50:00+05:30,2026-04-08,derivatives,CNXIT,246.7,30567.8,-70336.92,-69.7063
250,2026-04-08T11:00:00+05:30,2026-04-08,equity,INFY_NS,437.5,31005.3,-69899.42,-69.2727
251,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,178.0,31183.3,-69721.42,-69.0963
252,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,32.0,31215.3,-69689.42,-69.0646
253,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,209.0,31424.3,-69480.42,-68.8575
254,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,64.0,31488.3,-69416.42,-68.794
255,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,-443.55,31044.75,-69859.97,-69.2336
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,253.4,31298.15,-69606.57,-68.9825
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,173.2,31471.35,-69433.37,-68.8108
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,35.99,31507.34,-69397.38,-68.7752
259,2026-04-08T12:35:00+05:30,2026-04-08,equity,SBIN_NS,210.4,31717.74,-69186.98,-68.5666
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,80.0,31797.74,-69106.98,-68.4874
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,142.2,31939.94,-68964.78,-68.3464
262,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,-451.44,31488.5,-69416.22,-68.7938
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,-502.08,30986.42,-69918.3,-69.2914
264,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,109.0,31095.42,-69809.3,-69.1834
265,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,38.7,31134.12,-69770.6,-69.145
266,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,245.99,31380.11,-69524.61,-68.9012
267,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,-337.46,31042.65,-69862.07,-69.2357
268,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,175.0,31217.65,-69687.07,-69.0623
269,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,98.01,31315.66,-69589.06,-68.9651
270,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-284.68,31030.98,-69873.74,-69.2472
271,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,-256.07,30774.91,-70129.81,-69.501
272,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,31.29,30806.2,-70098.52,-69.47
273,2026-04-08T13:55:00+05:30,2026-04-08,equity,BHARTIARTL_NS,331.6,31137.8,-69766.92,-69.1414
274,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-181.07,30956.73,-69947.99,-69.3208
275,2026-04-08T14:05:00-04:00,2026-04-08,commodities,CLF,427.6,31384.33,-69520.39,-68.8971
276,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-955.71,30428.62,-70476.1,-69.8442
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,177.99,30606.61,-70298.11,-69.6678
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,33.6,30640.21,-70264.51,-69.6345
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-132.25,30507.96,-70396.76,-69.7656
280,2026-04-08T14:40:00-04:00,2026-04-08,commodities,HGF,-955.47,29552.49,-71352.23,-70.7125
281,2026-04-08T14:45:00+05:30,2026-04-08,equity,BHARTIARTL_NS,441.4,29993.89,-70910.83,-70.275
282,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-4.4,29989.49,-70915.23,-70.2794
283,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-1049.72,28939.77,-71964.95,-71.3197
284,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-1049.7,27890.07,-73014.65,-72.36
285,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,-236.62,27653.45,-73251.27,-72.5945
286,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,-507.53,27145.92,-73758.8,-73.0975
287,2026-04-08T15:00:00+05:30,2026-04-08,equity,TCS_NS,31.9,27177.82,-73726.9,-73.0659
288,2026-04-08T15:00:00-04:00,2026-04-08,commodities,CLF,526.72,27704.54,-73200.18,-72.5439
289,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-33.56,27670.98,-73233.74,-72.5771
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-349.6,27321.38,-73583.34,-72.9236
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-53.15,27268.23,-73636.49,-72.9763
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-214.3,27053.93,-73850.79,-73.1886
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-27.2,27026.73,-73877.99,-73.2156
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,-256.4,26770.33,-74134.39,-73.4697
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-128.0,26642.33,-74262.39,-73.5965
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-1049.39,25592.94,-75311.78,-74.6365
297,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-29.4,25563.54,-75341.18,-74.6657
298,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,-332.11,25231.43,-75673.29,-74.9948
299,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,CNXFMCG,268.3,25499.73,-75404.99,-74.7289
300,2026-04-09T09:35:00+05:30,2026-04-09,derivatives,NSEI,277.2,25776.93,-75127.79,-74.4542
301,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,-545.13,25231.8,-75672.92,-74.9944
302,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-387.62,24844.18,-76060.54,-75.3786
303,2026-04-09T09:40:00+05:30,2026-04-09,derivatives,CNXAUTO,362.2,25206.38,-75698.34,-75.0196
304,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-367.86,24838.52,-76066.2,-75.3842
305,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-343.61,24494.91,-76409.81,-75.7247
306,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXIT,-420.36,24074.55,-76830.17,-76.1413
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,-215.61,23858.94,-77045.78,-76.355
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,-332.48,23526.46,-77378.26,-76.6845
309,2026-04-09T09:45:00+05:30,2026-04-09,equity,INFY_NS,-626.79,22899.67,-78005.05,-77.3057
310,2026-04-09T09:45:00+05:30,2026-04-09,equity,ITC_NS,147.4,23047.07,-77857.65,-77.1596
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,-408.84,22638.23,-78266.49,-77.5647
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,-554.11,22084.12,-78820.6,-78.1139
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-1049.65,21034.47,-79870.25,-79.1541
314,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-17.1,21017.37,-79887.35,-79.1711
315,2026-04-09T10:45:00-04:00,2026-04-09,commodities,SIF,376.08,21393.45,-79511.27,-78.7984
316,2026-04-09T10:55:00+05:30,2026-04-09,equity,ITC_NS,98.05,21491.5,-79413.22,-78.7012
317,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,62.23,21553.73,-79350.99,-78.6395
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-1049.66,20504.07,-80400.65,-79.6798
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-559.78,19944.29,-80960.43,-80.2345
320,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-335.16,19609.13,-81295.59,-80.5667
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-270.69,19338.44,-81566.28,-80.835
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,-396.36,18942.08,-81962.64,-81.2278
323,2026-04-09T11:45:00+05:30,2026-04-09,equity,ITC_NS,131.5,19073.58,-81831.14,-81.0974
324,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,-379.99,18693.59,-82211.13,-81.474
325,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-1049.16,17644.43,-83260.29,-82.5138
326,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,268.6,17913.03,-82991.69,-82.2476
327,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,35.2,17948.23,-82956.49,-82.2127
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-267.11,17681.12,-83223.6,-82.4774
329,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-288.5,17392.62,-83512.1,-82.7633
330,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-251.05,17141.57,-83763.15,-83.0121
331,2026-04-09T13:40:00+05:30,2026-04-09,equity,BHARTIARTL_NS,278.61,17420.18,-83484.54,-82.736
332,2026-04-09T13:55:00+05:30,2026-04-09,equity,BHARTIARTL_NS,225.4,17645.58,-83259.14,-82.5126
333,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-99.35,17546.23,-83358.49,-82.6111
334,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,-413.44,17132.79,-83771.93,-83.0208
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,98.05,17230.84,-83673.88,-82.9237
336,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-321.65,16909.19,-83995.53,-83.2424
337,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-277.71,16631.48,-84273.24,-83.5176
338,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,227.5,16858.98,-84045.74,-83.2922
339,2026-04-09T14:35:00-04:00,2026-04-09,commodities,HGF,-999.03,15859.95,-85044.77,-84.2823
340,2026-04-09T14:45:00+05:30,2026-04-09,equity,INFY_NS,355.0,16214.95,-84689.77,-83.9304
341,2026-04-09T14:50:00+05:30,2026-04-09,derivatives,CNXIT,175.3,16390.25,-84514.47,-83.7567
342,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,-298.14,16092.11,-84812.61,-84.0522
343,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,-328.09,15764.02,-85140.7,-84.3773
344,2026-04-09T15:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-365.97,15398.05,-85506.67,-84.74
345,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-1049.1,14348.95,-86555.77,-85.7797
346,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-73.1,14275.85,-86628.87,-85.8521
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,36.6,14312.45,-86592.27,-85.8159
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-36.6,14275.85,-86628.87,-85.8521
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,-300.8,13975.05,-86929.67,-86.1503
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,HGF,-1019.93,12955.12,-87949.6,-87.161
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-1007.48,11947.64,-88957.08,-88.1595
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-535.43,11412.21,-89492.51,-88.6901
353,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,-717.35,10694.86,-90209.86,-89.401
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,ITC_NS,48.7,10743.56,-90161.16,-89.3528
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-115.8,10627.76,-90276.96,-89.4675
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,-693.67,9934.09,-90970.63,-90.155
357,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,-513.71,9420.38,-91484.34,-90.6641
358,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-617.07,8803.31,-92101.41,-91.2756
359,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-1049.71,7753.6,-93151.12,-92.3159
360,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,-264.84,7488.76,-93415.96,-92.5784
361,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-474.21,7014.55,-93890.17,-93.0483
362,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,-415.44,6599.11,-94305.61,-93.4601
363,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-1049.85,5549.26,-95355.46,-94.5005
364,2026-04-10T10:15:00+05:30,2026-04-10,equity,LT_NS,-385.21,5164.05,-95740.67,-94.8823
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,-592.5,4571.55,-96333.17,-95.4694
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-977.15,3594.4,-97310.32,-96.4378
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,-345.81,3248.59,-97656.13,-96.7805
368,2026-04-10T10:50:00-04:00,2026-04-10,commodities,CLF,638.88,3887.47,-97017.25,-96.1474
369,2026-04-10T11:00:00-04:00,2026-04-10,commodities,GCF,212.0,4099.47,-96805.25,-95.9373
370,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,106.0,4205.47,-96699.25,-95.8322
371,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,104.0,4309.47,-96595.25,-95.7292
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-302.01,4007.46,-96897.26,-96.0285
373,2026-04-10T11:50:00-04:00,2026-04-10,commodities,NGF,-966.8,3040.66,-97864.06,-96.9866
374,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-998.09,2042.57,-98862.15,-97.9757
375,2026-04-10T12:30:00+05:30,2026-04-10,equity,SBIN_NS,279.0,2321.57,-98583.15,-97.6992
376,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,-411.23,1910.34,-98994.38,-98.1068
377,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-173.6,1736.74,-99167.98,-98.2788
378,2026-04-10T13:05:00-04:00,2026-04-10,commodities,NGF,-993.71,743.03,-100161.69,-99.2636
379,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,47.5,790.53,-100114.19,-99.2166
380,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,-307.3,483.23,-100421.49,-99.5211
381,2026-04-10T13:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,140.8,624.03,-100280.69,-99.3816
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-180.9,443.13,-100461.59,-99.5608
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-1049.74,-606.61,-101511.33,-100.6012
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,-374.31,-980.92,-101885.64,-100.9721
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,-345.79,-1326.71,-102231.43,-101.3148
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,98.4,-1228.31,-102133.03,-101.2173
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,-383.6,-1611.91,-102516.63,-101.5975
388,2026-04-10T13:45:00+05:30,2026-04-10,equity,LT_NS,217.5,-1394.41,-102299.13,-101.3819
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-5.6,-1400.01,-102304.73,-101.3875
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-289.99,-1690.0,-102594.72,-101.6748
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,-350.27,-2040.27,-102944.99,-102.022
392,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,-285.74,-2326.01,-103230.73,-102.3052
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,RELIANCE_NS,-27.79,-2353.8,-103258.52,-102.3327
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-1049.5,-3403.3,-104308.02,-103.3728
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,53.6,-3349.7,-104254.42,-103.3197
396,2026-04-10T14:05:00-04:00,2026-04-10,commodities,SIF,-161.35,-3511.05,-104415.77,-103.4796
397,2026-04-10T14:20:00+05:30,2026-04-10,equity,RELIANCE_NS,149.8,-3361.25,-104265.97,-103.3311
398,2026-04-10T14:20:00-04:00,2026-04-10,commodities,SIF,-115.45,-3476.7,-104381.42,-103.4455
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.06,-3745.76,-104650.48,-103.7122
400,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,-331.13,-4076.89,-104981.61,-104.0403
401,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,95.65,-3981.24,-104885.96,-103.9455
402,2026-04-10T14:50:00+05:30,2026-04-10,equity,INFY_NS,258.0,-3723.24,-104627.96,-103.6899
403,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,145.0,-3578.24,-104482.96,-103.5462
404,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,40.5,-3537.74,-104442.46,-103.506
405,2026-04-10T14:55:00+05:30,2026-04-10,equity,LT_NS,280.0,-3257.74,-104162.46,-103.2285
406,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,-231.43,-3489.17,-104393.89,-103.4579
407,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,-301.82,-3790.99,-104695.71,-103.757
408,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,NSEI,223.6,-3567.39,-104472.11,-103.5354
409,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,CNXAUTO,281.05,-3286.34,-104191.06,-103.2569
410,2026-04-10T15:10:00+05:30,2026-04-10,derivatives,NSEBANK,165.35,-3120.99,-104025.71,-103.093
411,2026-04-10T15:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,512.4,-2608.59,-103513.31,-102.5852
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,-339.6,-2948.19,-103852.91,-102.9218
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-83.15,-3031.34,-103936.06,-103.0042
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-52.9,-3084.24,-103988.96,-103.0566
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-168.8,-3253.04,-104157.76,-103.2239
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-34.1,-3287.14,-104191.86,-103.2577
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,25.0,-3262.14,-104166.86,-103.2329
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,111.7,-3150.44,-104055.16,-103.1222
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-99.2,-3249.64,-104154.36,-103.2205
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,-197.5,-3447.14,-104351.86,-103.4162
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-124.0,-3571.14,-104475.86,-103.5391
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-80.0,-3651.14,-104555.86,-103.6184
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1014.0,-4665.14,-105569.86,-104.6233
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1031.9,-5697.04,-106601.76,-105.646
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-606.75,-6303.79,-107208.51,-106.2473
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,-381.61,-6685.4,-107590.12,-106.6255
427,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-1049.93,-7735.33,-108640.05,-107.666
428,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,-506.25,-8241.58,-109146.3,-108.1677
429,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,-405.57,-8647.15,-109551.87,-108.5696
430,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-281.29,-8928.44,-109833.16,-108.8484
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-1049.87,-9978.31,-110883.03,-109.8888
432,2026-04-13T10:00:00-04:00,2026-04-13,commodities,HGF,-1049.88,-11028.19,-111932.91,-110.9293
433,2026-04-13T10:10:00+05:30,2026-04-13,equity,BHARTIARTL_NS,819.4,-10208.79,-111113.51,-110.1173
434,2026-04-13T10:35:00+05:30,2026-04-13,equity,ICICIBANK_NS,1021.6,-9187.19,-110091.91,-109.1048
435,2026-04-13T11:00:00-04:00,2026-04-13,commodities,NGF,-880.07,-10067.26,-110971.98,-109.977
436,2026-04-13T11:15:00+05:30,2026-04-13,derivatives,CNXFMCG,730.9,-9336.36,-110241.08,-109.2526
437,2026-04-13T11:20:00+05:30,2026-04-13,equity,LT_NS,1950.0,-7386.36,-108291.08,-107.3201
438,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-505.34,-7891.7,-108796.42,-107.8209
439,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,-449.26,-8340.96,-109245.68,-108.2662
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,37.9,-8303.06,-109207.78,-108.2286
441,2026-04-13T11:45:00+05:30,2026-04-13,derivatives,NSEI,618.6,-7684.46,-108589.18,-107.6156
442,2026-04-13T11:45:00+05:30,2026-04-13,equity,SBIN_NS,549.99,-7134.47,-108039.19,-107.0705
443,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,-259.84,-7394.31,-108299.03,-107.328
444,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,-401.7,-7796.01,-108700.73,-107.7261
445,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,CNXAUTO,514.9,-7281.11,-108185.83,-107.2158
446,2026-04-13T11:55:00+05:30,2026-04-13,derivatives,NSEBANK,544.85,-6736.26,-107640.98,-106.6759
447,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-1049.99,-7786.25,-108690.97,-107.7164
448,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,-186.14,-7972.39,-108877.11,-107.9009
449,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,-472.75,-8445.14,-109349.86,-108.3694
450,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-972.37,-9417.51,-110322.23,-109.3331
451,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,202.0,-9215.51,-110120.23,-109.1329
452,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-26.6,-9242.11,-110146.83,-109.1592
453,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-515.86,-9757.97,-110662.69,-109.6705
454,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,1144.36,-8613.61,-109518.33,-108.5364
455,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-1049.28,-9662.89,-110567.61,-109.5763
456,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-293.38,-9956.27,-110860.99,-109.867
457,2026-04-13T12:50:00+05:30,2026-04-13,equity,HDFCBANK_NS,-352.26,-10308.53,-111213.25,-110.2161
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-236.92,-10545.45,-111450.17,-110.4509
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,219.7,-10325.75,-111230.47,-110.2332
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,56.95,-10268.8,-111173.52,-110.1767
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-132.5,-10401.3,-111306.02,-110.308
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,223.0,-10178.3,-111083.02,-110.087
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,101.05,-10077.25,-110981.97,-109.9869
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,41.95,-10035.3,-110940.02,-109.9453
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,-2.6,-10037.9,-110942.62,-109.9479
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-352.83,-10390.73,-111295.45,-110.2976
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,113.8,-10276.93,-111181.65,-110.1848
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-333.0,-10609.93,-111514.65,-110.5148
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,248.2,-10361.73,-111266.45,-110.2688
470,2026-04-13T15:05:00+05:30,2026-04-13,derivatives,CNXAUTO,106.75,-10254.98,-111159.7,-110.163
471,2026-04-13T15:10:00+05:30,2026-04-13,derivatives,CNXFMCG,196.5,-10058.48,-110963.2,-109.9683
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-134.0,-10192.48,-111097.2,-110.1011
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-67.2,-10259.68,-111164.4,-110.1677
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-116.15,-10375.83,-111280.55,-110.2828
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-108.8,-10484.63,-111389.35,-110.3906
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-47.5,-10532.13,-111436.85,-110.4377
