target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
2,equity,LT_NS,2026-04-21,INVERSE_BUY,BUY,SHORT,2026-04-21T11:00:00+05:30,2026-04-21T11:05:00+05:30,4088.399902,4088.600049,4099.961397,4065.276912,4076.838407,4065.276912,4053.715417,4042.153922,4030.592427,7.707663,11.561495,4081.843269,4081.292396,4079.92499,55.1155,-0.500366,-1.861827,8.2047,26027.0,21811.05,85.71,0.0,STRONG BULL,244,997618.41,2820.97,0.2,0,5,2026-04-21T11:25:00+05:30,4077.7,OPPOSITE_SIGNAL,2659.61,400.4,2259.21,0.2265,0.8009
2,equity,LT_NS,2026-04-21,INVERSE_SELL,SELL,LONG,2026-04-21T11:20:00+05:30,2026-04-21T11:25:00+05:30,4077.5,4077.7,4067.404569,4097.690862,4087.595431,4097.690862,4107.786293,4117.881723,4127.977154,6.730287,10.095431,4081.287953,4081.317285,4080.219761,46.1263,-0.505743,-0.890083,7.976,10246.0,18892.9,14.29,57.14,STRONG BEAR,245,999036.5,2571.38,0.2,0,6,2026-04-21T11:50:00+05:30,4067.204569,STOP_LOSS,-2571.38,400.93,-2972.31,-0.2975,-1.1559
2,equity,LT_NS,2026-04-21,INVERSE_BUY,BUY,SHORT,2026-04-21T12:55:00+05:30,2026-04-21T13:00:00+05:30,4083.0,4082.8,4094.187633,4060.624735,4071.812367,4060.624735,4049.437102,4038.24947,4027.061837,7.458422,11.187633,4075.651968,4074.912874,4076.570904,56.4325,-0.277478,-1.751097,15.851,113334.0,28901.65,85.71,0.0,STRONG BULL,244,996203.2,2827.38,0.2,1,10,2026-04-21T13:45:00+05:30,4073.7,OPPOSITE_SIGNAL,2220.4,400.03,1820.37,0.1827,0.6438
2,equity,LT_NS,2026-04-21,INVERSE_SELL,SELL,LONG,2026-04-21T13:40:00+05:30,2026-04-21T13:45:00+05:30,4070.800049,4073.7,4061.254911,4089.890324,4080.345186,4089.890324,4099.435462,4108.980599,4118.525737,6.363425,9.545138,4076.072701,4076.199424,4076.947336,43.76,-0.081243,0.219141,13.4528,31998.0,30886.45,0.0,85.71,STRONG BEAR,245,998056.5,3098.05,0.2,0,15,2026-04-21T14:55:00+05:30,4077.400098,OPPOSITE_SIGNAL,906.52,401.58,504.94,0.0506,0.163
2,equity,LT_NS,2026-04-21,INVERSE_BUY,BUY,SHORT,2026-04-21T14:50:00+05:30,2026-04-21T14:55:00+05:30,4077.5,4077.400098,4084.867347,4062.765307,4070.132653,4062.765307,4055.39796,4048.030614,4040.663267,4.911564,7.367347,4074.915356,4074.826726,4076.084743,54.4151,-0.180277,-0.558745,12.5835,35149.0,30970.7,85.71,0.0,STRONG BULL,245,998963.02,1878.48,0.2,0,6,2026-04-21T15:20:00+05:30,4074.300098,SESSION_END,759.5,401.43,358.07,0.0358,0.1906
2,equity,LT_NS,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T09:15:00+05:30,2026-04-22T09:20:00+05:30,4052.0,4051.800098,4042.701483,4070.597034,4061.298517,4070.597034,4079.895551,4089.194068,4098.492585,6.199011,9.298517,4070.890484,4073.241709,4055.033366,26.0794,-1.746359,-0.345962,14.9941,0.0,40508.4,0.0,71.43,STRONG BEAR,246,996742.82,2287.46,0.2,1,5,2026-04-22T09:40:00+05:30,4042.501483,STOP_LOSS,-2287.46,400.2,-2687.66,-0.2696,-1.175
2,equity,LT_NS,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T14:00:00+05:30,2026-04-22T14:05:00+05:30,4027.800049,4028.999951,4035.432687,4012.534772,4020.167411,4012.534772,4004.902134,3997.269496,3989.636858,5.088425,7.632638,4025.222653,4024.999534,4035.268199,51.8959,-1.534518,-3.775138,28.1646,36992.0,23481.15,71.43,28.57,STRONG BULL,248,999191.99,1644.92,0.2,1,6,2026-04-22T14:30:00+05:30,4021.7,OPPOSITE_SIGNAL,1810.39,401.2,1409.19,0.141,0.8567
2,equity,LT_NS,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T14:25:00+05:30,2026-04-22T14:30:00+05:30,4022.0,4021.7,4013.854937,4038.290126,4030.145063,4038.290126,4046.435189,4054.580252,4062.725315,5.430042,8.145063,4024.940067,4025.069573,4034.538644,44.1659,-1.021432,-1.853636,21.1562,31492.0,19301.0,14.29,71.43,STRONG BEAR,248,997381.6,1995.18,0.2,0,6,2026-04-22T14:55:00+05:30,4029.199902,OPPOSITE_SIGNAL,1859.98,401.62,1458.36,0.1462,0.7309
2,equity,LT_NS,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T14:50:00+05:30,2026-04-22T14:55:00+05:30,4028.199951,4029.199902,4035.438069,4013.723715,4020.961833,4013.723715,4006.485597,3999.247478,3992.00936,4.825412,7.238118,4025.447558,4025.137139,4033.859304,54.1859,-0.414311,-1.176883,17.3302,12981.0,21186.35,57.14,14.29,STRONG BULL,248,999241.58,1596.67,0.2,1,6,2026-04-22T15:20:00+05:30,4020.599902,SESSION_END,2132.8,401.13,1731.67,0.1733,1.0846
2,equity,LT_NS,2026-04-23,INVERSE_BUY,BUY,SHORT,2026-04-23T09:50:00+05:30,2026-04-23T09:55:00+05:30,4039.800049,4039.100049,4054.09322,4011.213706,4025.506877,4011.213706,3996.920534,3982.627362,3968.334191,9.528781,14.293172,4025.316758,4023.401236,4021.479196,61.2085,0.632748,-1.526507,18.0452,44436.0,30909.4,85.71,0.0,STRONG BULL,247,997657.71,3752.71,0.2,0,19,2026-04-23T11:25:00+05:30,4026.899951,OPPOSITE_SIGNAL,3013.42,400.31,2613.11,0.2619,0.6963
2,equity,LT_NS,2026-04-23,INVERSE_SELL,SELL,LONG,2026-04-23T11:20:00+05:30,2026-04-23T11:25:00+05:30,4026.699951,4026.899951,4016.307842,4047.484169,4037.09206,4047.484169,4057.876278,4068.268388,4078.660497,6.928073,10.392109,4032.043325,4032.674874,4030.679096,44.2532,0.425887,2.049058,11.9866,19650.0,21156.65,0.0,71.43,STRONG BEAR,248,998671.19,2676.44,0.2,1,4,2026-04-23T11:40:00+05:30,4038.699902,OPPOSITE_SIGNAL,2926.39,402.38,2524.01,0.2527,0.943
2,equity,LT_NS,2026-04-23,INVERSE_BUY,BUY,SHORT,2026-04-23T11:35:00+05:30,2026-04-23T11:40:00+05:30,4037.899902,4038.699902,4048.472752,4016.754204,4027.327053,4016.754204,4006.181355,3995.608505,3985.035656,7.048566,10.572849,4033.554163,4033.2162,4031.529237,55.4358,0.816911,1.31693,11.2992,92961.0,23447.6,71.43,14.29,STRONG BULL,247,997558.88,2463.29,0.2,1,13,2026-04-23T12:40:00+05:30,4031.7,OPPOSITE_SIGNAL,1728.98,400.65,1328.33,0.1332,0.5392
2,equity,LT_NS,2026-04-23,INVERSE_SELL,SELL,LONG,2026-04-23T12:35:00+05:30,2026-04-23T12:40:00+05:30,4031.399902,4031.7,4022.406174,4049.387359,4040.393631,4049.387359,4058.381087,4067.374816,4076.368544,5.995819,8.993728,4033.988815,4034.292913,4032.694285,46.1811,0.168496,0.803174,10.0755,16318.0,25617.6,0.0,71.43,STRONG BEAR,248,999861.6,2354.47,0.2,0,6,2026-04-23T13:05:00+05:30,4039.699902,OPPOSITE_SIGNAL,1983.98,402.53,1581.45,0.1582,0.6717
2,equity,LT_NS,2026-04-23,INVERSE_BUY,BUY,SHORT,2026-04-23T13:00:00+05:30,2026-04-23T13:05:00+05:30,4039.899902,4039.699902,4048.148243,4023.403221,4031.651562,4023.403221,4015.15488,4006.906539,3998.658198,5.498894,8.248341,4034.234498,4034.070427,4032.767983,58.3574,0.216731,0.118812,11.7919,28301.0,24954.8,85.71,0.0,STRONG BULL,247,997805.88,2136.14,0.2,0,4,2026-04-23T13:20:00+05:30,4048.348243,STOP_LOSS,-2136.14,401.85,-2537.99,-0.2544,-1.1881
2,equity,LT_NS,2026-04-23,INVERSE_SELL,SELL,LONG,2026-04-23T14:30:00+05:30,2026-04-23T14:35:00+05:30,4037.0,4036.2,4026.807939,4057.384121,4047.192061,4057.384121,4067.576182,4077.768242,4087.960303,6.794707,10.192061,4044.609502,4044.680908,4038.396276,42.7306,1.220653,3.053672,19.1239,33746.0,33957.3,0.0,71.43,STRONG BEAR,247,996941.4,2369.24,0.2,2,6,2026-04-23T15:00:00+05:30,4057.184121,TP2,5183.08,402.42,4780.66,0.4795,2.0178
2,equity,LT_NS,2026-04-23,INVERSE_BUY,BUY,SHORT,2026-04-23T15:00:00+05:30,2026-04-23T15:05:00+05:30,4054.0,4053.900098,4064.45307,4033.09386,4043.54693,4033.09386,4022.64079,4012.18772,4001.73465,6.968713,10.45307,4046.043174,4044.963614,4038.990412,60.7062,1.315603,1.217465,18.1273,45795.0,30504.2,85.71,0.0,STRONG BULL,246,997259.42,2645.23,0.2,0,4,2026-04-23T15:20:00+05:30,4057.599902,SESSION_END,-910.15,401.3,-1311.45,-0.1315,-0.4958
2,equity,LT_NS,2026-04-24,INVERSE_SELL,SELL,LONG,2026-04-24T09:30:00+05:30,2026-04-24T09:35:00+05:30,4027.0,4028.599902,4013.079264,4054.841473,4040.920736,4054.841473,4068.762209,4082.682945,4096.603682,9.280491,13.920736,4046.359455,4047.024562,4044.570441,35.112,0.459308,2.171153,23.374,25463.0,34026.75,0.0,71.43,STRONG BEAR,248,999092.78,3898.72,0.2,0,4,2026-04-24T09:50:00+05:30,4012.879264,STOP_LOSS,-3898.72,400.57,-4299.29,-0.4303,-1.1027
2,equity,LT_NS,2026-04-24,INVERSE_BUY,BUY,SHORT,2026-04-24T14:20:00+05:30,2026-04-24T14:25:00+05:30,4003.699951,4002.900098,4012.852664,3985.394525,3994.547238,3985.394525,3976.241812,3967.0891,3957.936387,6.101809,9.152713,4000.98432,4000.945922,4008.542643,52.068,-1.047408,-2.26502,16.3668,39381.0,24791.35,71.43,14.29,STRONG BULL,249,996722.12,2527.99,0.2,0,3,2026-04-24T14:35:00+05:30,4013.052664,STOP_LOSS,-2527.99,401.58,-2929.57,-0.2939,-1.1589
2,equity,LT_NS,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T11:50:00+05:30,2026-04-27T11:55:00+05:30,4063.0,4063.2,4052.930312,4083.139375,4073.069688,4083.139375,4093.209063,4103.278751,4113.348439,6.713125,10.069688,4064.420743,4064.449948,4069.268372,50.8022,2.715143,5.921679,32.6007,6345.0,16834.65,28.57,57.14,MILD BEAR,246,999547.2,2575.54,0.2,0,2,2026-04-27T12:00:00+05:30,4068.8,OPPOSITE_SIGNAL,1377.6,402.25,975.35,0.0976,0.3787
2,equity,LT_NS,2026-04-27,INVERSE_BUY,BUY,SHORT,2026-04-27T11:55:00+05:30,2026-04-27T12:00:00+05:30,4068.399902,4068.8,4078.446755,4048.306197,4058.353049,4048.306197,4038.259344,4028.212491,4018.165638,6.697902,10.046853,4065.216575,4064.809035,4069.235157,55.3673,2.761383,5.28962,31.5111,8195.0,15782.7,57.14,28.57,MILD BULL,245,996856.0,2412.46,0.2,0,13,2026-04-27T13:00:00+05:30,4078.646755,STOP_LOSS,-2412.46,401.59,-2814.05,-0.2823,-1.1665
2,equity,LT_NS,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T14:25:00+05:30,2026-04-27T14:30:00+05:30,4069.800049,4070.000049,4062.342371,4084.715405,4077.257727,4084.715405,4092.173082,4099.63076,4107.088438,4.971785,7.457678,4075.623092,4076.096656,4073.076005,42.1902,0.763091,2.339023,22.3089,29592.0,25624.75,0.0,85.71,STRONG BEAR,245,997150.01,1925.13,0.2,0,1,2026-04-27T14:30:00+05:30,4062.142371,STOP_LOSS,-1925.13,400.45,-2325.58,-0.2332,-1.208
2,equity,LT_NS,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T09:30:00+05:30,2026-04-28T09:35:00+05:30,4072.300049,4072.100049,4085.114276,4046.671594,4059.485822,4046.671594,4033.857367,4021.04314,4008.228913,8.542818,12.814227,4067.907031,4067.707493,4075.259339,53.7775,-0.794399,-2.512352,26.9173,23098.0,42452.35,71.43,14.29,STRONG BULL,245,997664.51,3237.49,0.2,0,6,2026-04-28T10:00:00+05:30,4085.314276,STOP_LOSS,-3237.49,402.11,-3639.6,-0.3648,-1.1242
2,equity,LT_NS,2026-04-28,INVERSE_SELL,SELL,LONG,2026-04-28T11:10:00+05:30,2026-04-28T11:15:00+05:30,4068.800049,4069.800098,4060.201754,4085.996639,4077.398344,4085.996639,4094.594934,4103.193229,4111.791524,5.732197,8.598295,4073.57593,4073.72979,4076.169377,43.329,0.296287,0.965448,15.4628,12196.0,12201.95,0.0,71.43,STRONG BEAR,245,997101.02,2400.59,0.2,0,3,2026-04-28T11:25:00+05:30,4060.001754,STOP_LOSS,-2400.59,400.29,-2800.88,-0.2809,-1.1667
2,equity,LT_NS,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T14:40:00+05:30,2026-04-28T14:45:00+05:30,4042.800049,4042.699902,4051.315023,4025.770101,4034.285075,4025.770101,4017.255127,4008.740152,4000.225178,5.676649,8.514974,4038.04777,4037.575779,4049.729871,56.0243,-1.150445,-3.157652,27.6762,17736.0,22476.1,71.43,14.29,STRONG BULL,247,998546.88,2177.33,0.2,1,5,2026-04-28T15:05:00+05:30,4030.800098,OPPOSITE_SIGNAL,2939.25,400.65,2538.6,0.2542,1.1659
2,equity,LT_NS,2026-04-28,INVERSE_SELL,SELL,LONG,2026-04-28T15:00:00+05:30,2026-04-28T15:05:00+05:30,4030.399902,4030.800098,4021.990484,4047.218739,4038.809321,4047.218739,4055.628157,4064.037575,4072.446993,5.606279,8.409418,4036.8432,4037.224837,4048.784877,39.4535,-1.190827,-1.822601,24.1065,47666.0,23877.95,14.29,71.43,STRONG BEAR,248,999638.42,2234.38,0.2,2,3,2026-04-28T15:15:00+05:30,4047.018739,TP2,4022.22,403.04,3619.18,0.362,1.6198
2,equity,LT_NS,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T15:15:00+05:30,2026-04-28T15:20:00+05:30,4044.399902,4044.100049,4054.20927,4024.781166,4034.590534,4024.781166,4014.971798,4005.16243,3995.353062,6.539579,9.809368,4037.740512,4037.443452,4047.514631,57.4254,-0.556345,-1.458364,23.2368,98276.0,28330.35,71.43,14.29,STRONG BULL,247,998892.71,2546.38,0.2,1,1,2026-04-28T15:20:00+05:30,4039.000049,SESSION_END,1259.7,401.26,858.44,0.0859,0.3371
2,equity,RELIANCE_NS,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T10:55:00+05:30,2026-04-01T11:00:00+05:30,1371.0,1371.2,1365.932012,1381.135977,1376.067988,1381.135977,1386.203965,1391.271953,1396.339941,3.378659,5.067988,1372.020603,1372.04562,1372.172561,51.3767,0.237472,0.616929,,165455.0,145832.5,28.57,57.14,MILD BEAR,729,999604.8,3986.16,0.2,0,3,2026-04-01T11:10:00+05:30,1373.8,OPPOSITE_SIGNAL,1895.4,402.42,1492.98,0.1494,0.3745
2,equity,RELIANCE_NS,2026-04-01,INVERSE_BUY,BUY,SHORT,2026-04-01T11:05:00+05:30,2026-04-01T11:10:00+05:30,1373.900024,1373.8,1378.940282,1363.819509,1368.859767,1363.819509,1358.779251,1353.738993,1348.698735,3.360172,5.040258,1372.201198,1372.111263,1372.127765,58.7648,0.261112,0.465103,,128598.0,135977.35,57.14,14.29,STRONG BULL,727,998752.6,3882.39,0.2,0,12,2026-04-01T12:05:00+05:30,1379.140282,STOP_LOSS,-3882.39,402.69,-4285.08,-0.429,-1.1037
2,equity,RELIANCE_NS,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T13:20:00+05:30,2026-04-01T13:25:00+05:30,1373.0,1373.2,1368.903369,1381.193261,1377.096631,1381.193261,1385.289892,1389.386522,1393.483153,2.731087,4.096631,1374.589558,1374.653055,1373.623981,45.7212,0.148776,0.420233,8.7242,66184.0,130440.2,0.0,71.43,STRONG BEAR,728,999689.6,3273.55,0.2,0,4,2026-04-01T13:40:00+05:30,1368.703369,STOP_LOSS,-3273.55,400.96,-3674.51,-0.3676,-1.1225
2,equity,RELIANCE_NS,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T12:05:00+05:30,2026-04-02T12:10:00+05:30,1344.300049,1344.100049,1349.205056,1334.490035,1339.395042,1334.490035,1329.585028,1324.680021,1319.775014,3.270005,4.905007,1341.065523,1340.643139,1340.033185,55.9581,-0.838179,-2.31592,30.5947,151063.0,137889.1,100.0,0.0,STRONG BULL,743,998666.34,3941.62,0.2,1,25,2026-04-02T14:10:00+05:30,1349.405056,STOP_LOSS,-3941.62,402.67,-4344.29,-0.435,-1.1022
2,equity,RELIANCE_NS,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T09:15:00+05:30,2026-04-06T09:20:00+05:30,1338.699951,1339.600024,1331.211736,1353.676381,1346.188166,1353.676381,1361.164597,1368.652812,1376.141027,4.992143,7.488215,1348.556571,1348.740312,1343.366659,36.0523,0.522914,1.573292,17.2707,0.0,543636.35,0.0,71.43,STRONG BEAR,746,999341.62,6406.86,0.2,0,1,2026-04-06T09:20:00+05:30,1331.011736,STOP_LOSS,-6406.86,399.94,-6806.8,-0.6811,-1.0624
2,equity,RELIANCE_NS,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T13:20:00+05:30,2026-04-06T13:25:00+05:30,1303.5,1303.3,1308.516148,1293.467704,1298.483852,1293.467704,1288.451556,1283.435408,1278.41926,3.344099,5.016148,1300.422289,1300.347329,1306.21296,53.8226,-1.496342,-3.339543,32.8334,355165.0,376423.15,71.43,14.29,STRONG BULL,767,999631.1,4154.19,0.2,0,6,2026-04-06T13:50:00+05:30,1299.399951,OPPOSITE_SIGNAL,2991.34,401.02,2590.32,0.2591,0.6235
2,equity,RELIANCE_NS,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T13:45:00+05:30,2026-04-06T13:50:00+05:30,1299.199951,1299.399951,1294.315015,1308.969824,1304.084887,1308.969824,1313.85476,1318.739696,1323.624632,3.256624,4.884936,1300.342527,1300.424924,1305.855996,45.6944,-0.949574,-1.728942,24.7494,193500.0,380806.95,14.29,57.14,STRONG BEAR,769,999238.56,4064.12,0.2,0,2,2026-04-06T13:55:00+05:30,1302.700024,OPPOSITE_SIGNAL,2537.76,402.47,2135.29,0.2137,0.5254
2,equity,RELIANCE_NS,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T13:50:00+05:30,2026-04-06T13:55:00+05:30,1302.900024,1302.700024,1307.843185,1293.013704,1297.956864,1293.013704,1288.070544,1283.127383,1278.184223,3.29544,4.94316,1300.854027,1300.649933,1305.812482,52.7783,-0.66314,-1.515781,22.999,217829.0,381583.95,57.14,14.29,STRONG BULL,767,999170.92,4098.2,0.2,0,18,2026-04-06T15:20:00+05:30,1306.399951,SESSION_END,-2837.84,402.53,-3240.37,-0.3243,-0.7907
2,equity,RELIANCE_NS,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T09:20:00+05:30,2026-04-07T09:25:00+05:30,1296.300049,1296.2,1291.113415,1306.673316,1301.486682,1306.673316,1311.859949,1317.046583,1322.233217,3.457756,5.186634,1301.521288,1302.083545,1295.866659,37.6768,-0.298937,0.330543,19.8051,594062.0,391812.9,28.57,57.14,MILD BEAR,771,999370.2,4075.96,0.2,0,22,2026-04-07T11:10:00+05:30,1290.913415,STOP_LOSS,-4075.96,400.62,-4476.58,-0.4479,-1.0983
2,equity,RELIANCE_NS,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T12:35:00+05:30,2026-04-07T12:40:00+05:30,1297.199951,1296.999951,1300.161609,1291.276635,1294.238293,1291.276635,1288.314976,1285.353318,1282.39166,1.974439,2.961658,1295.275288,1295.229966,1295.15511,57.8445,-0.281441,-0.689765,20.844,203906.0,277874.95,71.43,0.0,STRONG BULL,771,999986.96,2591.84,0.2,1,7,2026-04-07T13:10:00+05:30,1292.899951,OPPOSITE_SIGNAL,3161.1,401.1,2760.0,0.276,1.0649
2,equity,RELIANCE_NS,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T13:05:00+05:30,2026-04-07T13:10:00+05:30,1292.699951,1292.899951,1289.698671,1298.702512,1295.701232,1298.702512,1301.703793,1304.705073,1307.706354,2.000854,3.00128,1295.36628,1295.478033,1295.32159,38.8309,-0.171281,-0.139205,17.2384,310845.0,245244.1,0.0,85.71,STRONG BEAR,773,999411.66,2629.19,0.2,1,4,2026-04-07T13:25:00+05:30,1295.899976,OPPOSITE_SIGNAL,2319.02,402.47,1916.55,0.1918,0.729
2,equity,RELIANCE_NS,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T13:20:00+05:30,2026-04-07T13:25:00+05:30,1296.099976,1295.899976,1299.157249,1289.985428,1293.042702,1289.985428,1286.928154,1283.870881,1280.813607,2.038182,3.057274,1295.548319,1295.528266,1295.301032,51.752,-0.071484,-0.135785,16.2491,307717.0,276082.6,71.43,14.29,STRONG BULL,771,999138.88,2665.56,0.2,0,2,2026-04-07T13:30:00+05:30,1294.100024,OPPOSITE_SIGNAL,1387.76,401.31,986.45,0.0987,0.3701
2,equity,RELIANCE_NS,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T13:25:00+05:30,2026-04-07T13:30:00+05:30,1294.0,1294.100024,1290.882534,1300.234932,1297.117466,1300.234932,1303.352397,1306.469863,1309.587329,2.078311,3.117466,1295.238655,1295.389333,1295.292295,44.7647,-0.188588,-0.146345,16.0344,144640.0,275891.55,0.0,71.43,STRONG BEAR,772,999045.22,2638.3,0.2,1,3,2026-04-07T13:40:00+05:30,1297.3,OPPOSITE_SIGNAL,2470.38,402.38,2068.0,0.207,0.7838
2,equity,RELIANCE_NS,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T13:35:00+05:30,2026-04-07T13:40:00+05:30,1297.300049,1297.3,1300.559749,1290.780648,1294.040348,1290.780648,1287.520948,1284.261247,1281.001547,2.173134,3.2597,1295.708745,1295.580443,1295.314854,55.3671,0.01658,-0.114434,14.0876,134481.0,282064.0,71.43,0.0,STRONG BULL,770,998921.0,2664.01,0.2,0,3,2026-04-07T13:50:00+05:30,1300.759749,STOP_LOSS,-2664.01,402.39,-3066.4,-0.307,-1.151
2,equity,RELIANCE_NS,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T14:35:00+05:30,2026-04-07T14:40:00+05:30,1295.099976,1295.299976,1291.464839,1302.370248,1298.735112,1302.370248,1306.005384,1309.64052,1313.275656,2.423424,3.635136,1296.398,1296.530759,1295.98817,45.0969,0.037852,0.341981,12.4718,225918.0,299613.5,0.0,71.43,STRONG BEAR,772,999971.58,3115.13,0.2,1,3,2026-04-07T14:50:00+05:30,1298.399976,OPPOSITE_SIGNAL,2393.2,402.69,1990.51,0.1991,0.639
2,equity,RELIANCE_NS,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T14:45:00+05:30,2026-04-07T14:50:00+05:30,1298.5,1298.399976,1302.221362,1291.057275,1294.778638,1291.057275,1287.335913,1283.614551,1279.893188,2.480908,3.721362,1296.91472,1296.748561,1296.029953,56.0369,0.21878,0.274251,12.0666,236592.0,306889.9,57.14,14.29,STRONG BULL,770,999767.98,3096.47,0.2,0,3,2026-04-07T15:00:00+05:30,1302.421362,STOP_LOSS,-3096.47,402.82,-3499.29,-0.35,-1.1301
2,equity,RELIANCE_NS,2026-04-08,INVERSE_SELL,SELL,LONG,2026-04-08T12:50:00+05:30,2026-04-08T12:55:00+05:30,1340.599976,1341.000049,1336.954113,1347.8917,1344.245838,1347.8917,1351.537562,1355.183424,1358.829286,2.430575,3.645862,1342.619075,1342.861937,1342.397864,45.6537,0.911119,2.167177,28.9271,143480.0,196124.55,0.0,85.71,STRONG BEAR,745,999045.04,3163.22,0.2,1,7,2026-04-08T13:25:00+05:30,1344.999951,OPPOSITE_SIGNAL,2979.93,402.53,2577.4,0.258,0.8148
2,equity,RELIANCE_NS,2026-04-08,INVERSE_BUY,BUY,SHORT,2026-04-08T13:20:00+05:30,2026-04-08T13:25:00+05:30,1345.300049,1344.999951,1348.684484,1338.531179,1341.915614,1338.531179,1335.146745,1331.76231,1328.377875,2.25629,3.384435,1343.032422,1342.839703,1342.384997,61.3285,0.677357,0.948556,23.2586,146321.0,161818.25,57.14,14.29,STRONG BULL,743,999334.96,2886.21,0.2,0,1,2026-04-08T13:25:00+05:30,1348.884484,STOP_LOSS,-2886.21,402.61,-3288.82,-0.3291,-1.1395
2,equity,RELIANCE_NS,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:35:00+05:30,2026-04-09T09:40:00+05:30,1343.699951,1343.899951,1339.250767,1352.59832,1348.149135,1352.59832,1357.047504,1361.496688,1365.945872,2.966123,4.449184,1346.754043,1346.911992,1347.297095,41.827,0.24597,0.773988,22.3119,145710.0,270559.0,0.0,71.43,STRONG BEAR,744,999861.56,3607.79,0.2,0,2,2026-04-09T09:45:00+05:30,1339.050767,STOP_LOSS,-3607.79,400.93,-4008.72,-0.4009,-1.1111
2,equity,RELIANCE_NS,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T09:15:00+05:30,2026-04-10T09:20:00+05:30,1342.900024,1342.700024,1348.232604,1332.234866,1337.567445,1332.234866,1326.902287,1321.569708,1316.237129,3.555053,5.332579,1332.034325,1331.613329,1339.666667,72.4403,-0.250732,-1.272827,29.5947,0.0,600751.6,85.71,0.0,STRONG BULL,744,998968.82,4265.04,0.2,0,6,2026-04-10T09:45:00+05:30,1348.432604,STOP_LOSS,-4265.04,402.87,-4667.91,-0.4673,-1.0945
2,equity,RELIANCE_NS,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T13:30:00+05:30,2026-04-10T13:35:00+05:30,1347.0,1347.100024,1344.644017,1351.711966,1349.355983,1351.711966,1354.067949,1356.423932,1358.779915,1.570655,2.355983,1347.454649,1347.495271,1346.834558,48.856,0.301449,0.6819,19.3779,94457.0,136392.4,14.29,57.14,STRONG BEAR,742,999548.22,1970.76,0.2,0,3,2026-04-10T13:45:00+05:30,1347.700024,OPPOSITE_SIGNAL,445.2,401.98,43.22,0.0043,0.0219
2,equity,RELIANCE_NS,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T13:40:00+05:30,2026-04-10T13:45:00+05:30,1347.900024,1347.700024,1350.075338,1343.549396,1345.72471,1343.549396,1341.374082,1339.198768,1337.023454,1.450209,2.175314,1347.534984,1347.524195,1346.844883,53.7392,0.27525,0.534041,18.1721,89430.0,135713.65,57.14,14.29,STRONG BULL,742,999993.42,1910.88,0.2,1,3,2026-04-10T13:55:00+05:30,1347.399951,OPPOSITE_SIGNAL,222.65,401.95,-179.3,-0.0179,-0.0938
2,equity,RELIANCE_NS,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T13:50:00+05:30,2026-04-10T13:55:00+05:30,1347.199951,1347.399951,1344.938589,1351.722676,1349.461313,1351.722676,1353.984038,1356.2454,1358.506763,1.507575,2.261362,1347.494372,1347.509243,1346.854601,49.4317,0.211096,0.426138,17.6694,258812.0,141539.3,14.29,71.43,STRONG BEAR,742,999770.76,1974.73,0.2,0,2,2026-04-10T14:00:00+05:30,1348.8,OPPOSITE_SIGNAL,1038.84,402.23,636.61,0.0637,0.3224
