trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
232,2026-04-07T13:50:00+05:30,2026-04-07,equity,RELIANCE_NS,-3066.4,-548848.97,-1548848.97,-154.8849
233,2026-04-07T13:55:00+05:30,2026-04-07,equity,KOTAKBANK_NS,1525.48,-547323.49,-1547323.49,-154.7323
234,2026-04-07T14:35:00+05:30,2026-04-07,derivatives,CNXIT,-121.87,-547445.36,-1547445.36,-154.7445
235,2026-04-07T14:35:00+05:30,2026-04-07,equity,LT_NS,1.59,-547443.77,-1547443.77,-154.7444
236,2026-04-07T14:40:00+05:30,2026-04-07,derivatives,CNXIT,207.12,-547236.65,-1547236.65,-154.7237
237,2026-04-07T14:40:00+05:30,2026-04-07,equity,LT_NS,889.58,-546347.07,-1546347.07,-154.6347
238,2026-04-07T14:45:00+05:30,2026-04-07,derivatives,CNXIT,137.02,-546210.05,-1546210.05,-154.621
239,2026-04-07T14:45:00+05:30,2026-04-07,equity,RELIANCE_NS,2094.8,-544115.25,-1544115.25,-154.4115
240,2026-04-07T14:50:00+05:30,2026-04-07,equity,LT_NS,2594.5,-541520.75,-1541520.75,-154.1521
241,2026-04-07T14:55:00+05:30,2026-04-07,derivatives,CNXIT,-3219.24,-544739.99,-1544739.99,-154.474
242,2026-04-07T15:00:00+05:30,2026-04-07,equity,LT_NS,-3264.97,-548004.96,-1548004.96,-154.8005
243,2026-04-07T15:00:00+05:30,2026-04-07,equity,RELIANCE_NS,-3499.29,-551504.25,-1551504.25,-155.1504
244,2026-04-07T15:15:00-04:00,2026-04-07,commodities,CLF,-11082.22,-562586.47,-1562586.47,-156.2586
245,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-15107.3,-577693.77,-1577693.77,-157.7694
246,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-19288.78,-596982.55,-1596982.55,-159.6983
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-10136.79,-607119.34,-1607119.34,-160.7119
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-20315.01,-627434.35,-1627434.35,-162.7434
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,5119.29,-622315.06,-1622315.06,-162.2315
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,3135.47,-619179.59,-1619179.59,-161.918
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-10815.61,-629995.2,-1629995.2,-162.9995
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-14831.0,-644826.2,-1644826.2,-164.4826
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-16356.81,-661183.01,-1661183.01,-166.1183
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,2213.28,-658969.73,-1658969.73,-165.897
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-16033.46,-675003.19,-1675003.19,-167.5003
256,2026-04-08T11:45:00+05:30,2026-04-08,derivatives,CNXIT,-4667.15,-679670.34,-1679670.34,-167.967
257,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,2668.01,-677002.33,-1677002.33,-167.7002
258,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,1846.39,-675155.94,-1675155.94,-167.5156
259,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-16320.3,-691476.24,-1691476.24,-169.1476
260,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,2917.46,-688558.78,-1688558.78,-168.8559
261,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-15873.44,-704432.22,-1704432.22,-170.4432
262,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,1519.48,-702912.74,-1702912.74,-170.2913
263,2026-04-08T13:10:00+05:30,2026-04-08,equity,HDFCBANK_NS,-4440.18,-707352.92,-1707352.92,-170.7353
264,2026-04-08T13:10:00+05:30,2026-04-08,equity,INFY_NS,-4960.42,-712313.34,-1712313.34,-171.2313
265,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,1866.78,-710446.56,-1710446.56,-171.0447
266,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,1212.11,-709234.45,-1709234.45,-170.9234
267,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,298.58,-708935.87,-1708935.87,-170.8936
268,2026-04-08T13:25:00+05:30,2026-04-08,equity,RELIANCE_NS,-3288.82,-712224.69,-1712224.69,-171.2225
269,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,1847.92,-710376.77,-1710376.77,-171.0377
270,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-15672.02,-726048.79,-1726048.79,-172.6049
271,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,2862.01,-723186.78,-1723186.78,-172.3187
272,2026-04-08T13:35:00-04:00,2026-04-08,commodities,GCF,-19633.14,-742819.92,-1742819.92,-174.282
273,2026-04-08T13:45:00+05:30,2026-04-08,derivatives,CNXFMCG,-2650.26,-745470.18,-1745470.18,-174.547
274,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,3004.14,-742466.04,-1742466.04,-174.2466
275,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-11355.52,-753821.56,-1753821.56,-175.3822
276,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-13978.04,-767799.6,-1767799.6,-176.78
277,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-9564.67,-777364.27,-1777364.27,-177.7364
278,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,-26182.9,-803547.17,-1803547.17,-180.3547
279,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-8742.92,-812290.09,-1812290.09,-181.229
280,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,2879.97,-809410.12,-1809410.12,-180.941
281,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,1892.45,-807517.67,-1807517.67,-180.7518
282,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,437.83,-807079.84,-1807079.84,-180.708
283,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-1224.72,-808304.56,-1808304.56,-180.8305
284,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,56.39,-808248.17,-1808248.17,-180.8248
285,2026-04-08T14:55:00-04:00,2026-04-08,commodities,HGF,-12399.95,-820648.12,-1820648.12,-182.0648
286,2026-04-08T14:55:00-04:00,2026-04-08,commodities,NGF,-11220.2,-831868.32,-1831868.32,-183.1868
287,2026-04-08T15:00:00+05:30,2026-04-08,derivatives,CNXFMCG,-2453.07,-834321.39,-1834321.39,-183.4321
288,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-265.85,-834587.24,-1834587.24,-183.4587
289,2026-04-08T15:00:00+05:30,2026-04-08,equity,SBIN_NS,-5010.14,-839597.38,-1839597.38,-183.9597
290,2026-04-08T15:10:00+05:30,2026-04-08,equity,ITC_NS,-3401.57,-842998.95,-1842998.95,-184.2999
291,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-645.86,-843644.81,-1843644.81,-184.3645
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-2066.86,-845711.67,-1845711.67,-184.5712
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-172.65,-845884.32,-1845884.32,-184.5884
294,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,-2542.85,-848427.17,-1848427.17,-184.8427
295,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-1181.57,-849608.74,-1849608.74,-184.9609
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,-22605.13,-872213.87,-1872213.87,-187.2214
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,2557.14,-869656.73,-1869656.73,-186.9657
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,4503.56,-865153.17,-1865153.17,-186.5153
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,2156.98,-862996.19,-1862996.19,-186.2996
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,1900.14,-861096.05,-1861096.05,-186.1096
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-392.02,-861488.07,-1861488.07,-186.1488
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,1151.98,-860336.09,-1860336.09,-186.0336
303,2026-04-09T09:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,-3255.6,-863591.69,-1863591.69,-186.3592
304,2026-04-09T09:35:00+05:30,2026-04-09,equity,LT_NS,-5370.42,-868962.11,-1868962.11,-186.8962
305,2026-04-09T09:35:00-04:00,2026-04-09,commodities,GCF,-20791.31,-889753.42,-1889753.42,-188.9753
306,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,904.05,-888849.37,-1888849.37,-188.8849
307,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-4629.1,-893478.47,-1893478.47,-189.3478
308,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-3521.99,-897000.46,-1897000.46,-189.7
309,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEBANK,-3589.82,-900590.28,-1900590.28,-190.059
310,2026-04-09T09:45:00+05:30,2026-04-09,derivatives,NSEI,-3495.2,-904085.48,-1904085.48,-190.4085
311,2026-04-09T09:45:00+05:30,2026-04-09,equity,RELIANCE_NS,-4008.72,-908094.2,-1908094.2,-190.8094
312,2026-04-09T09:50:00+05:30,2026-04-09,equity,HDFCBANK_NS,-5441.65,-913535.85,-1913535.85,-191.3536
313,2026-04-09T10:00:00-04:00,2026-04-09,commodities,NGF,-11133.61,-924669.46,-1924669.46,-192.4669
314,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-15759.64,-940429.1,-1940429.1,-194.0429
315,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-72.29,-940501.39,-1940501.39,-194.0501
316,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,607.55,-939893.84,-1939893.84,-193.9894
317,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-15306.37,-955200.21,-1955200.21,-195.52
318,2026-04-09T11:15:00-04:00,2026-04-09,commodities,SIF,-26604.13,-981804.34,-1981804.34,-198.1804
319,2026-04-09T11:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-5500.2,-987304.54,-1987304.54,-198.7305
320,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,575.01,-986729.53,-1986729.53,-198.673
321,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXAUTO,-4218.46,-990947.99,-1990947.99,-199.0948
322,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-2794.95,-993742.94,-1993742.94,-199.3743
323,2026-04-09T11:45:00+05:30,2026-04-09,derivatives,CNXIT,-4178.68,-997921.62,-1997921.62,-199.7922
324,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-11833.02,-1009754.64,-2009754.64,-200.9755
325,2026-04-09T11:50:00+05:30,2026-04-09,equity,ITC_NS,-3707.78,-1013462.42,-2013462.42,-201.3462
326,2026-04-09T12:00:00-04:00,2026-04-09,commodities,CLF,-20211.25,-1033673.67,-2033673.67,-203.3674
327,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,2783.13,-1030890.54,-2030890.54,-203.0891
328,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,272.8,-1030617.74,-2030617.74,-203.0618
329,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-2824.65,-1033442.39,-2033442.39,-203.3442
330,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,2511.77,-1030930.62,-2030930.62,-203.0931
331,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-3624.9,-1034555.52,-2034555.52,-203.4556
332,2026-04-09T13:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-2722.65,-1037278.17,-2037278.17,-203.7278
333,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,2190.42,-1035087.75,-2035087.75,-203.5088
334,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-895.73,-1035983.48,-2035983.48,-203.5983
335,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-207.19,-1036190.67,-2036190.67,-203.6191
336,2026-04-09T14:25:00+05:30,2026-04-09,equity,TCS_NS,-4102.31,-1040292.98,-2040292.98,-204.0293
337,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,2053.25,-1038239.73,-2038239.73,-203.824
338,2026-04-09T14:30:00+05:30,2026-04-09,equity,ITC_NS,-3117.67,-1041357.4,-2041357.4,-204.1357
339,2026-04-09T14:30:00-04:00,2026-04-09,commodities,GCF,-19485.06,-1060842.46,-2060842.46,-206.0842
340,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,2381.27,-1058461.19,-2058461.19,-205.8461
341,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,1260.36,-1057200.83,-2057200.83,-205.7201
342,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,1616.15,-1055584.68,-2055584.68,-205.5585
343,2026-04-09T15:00:00+05:30,2026-04-09,derivatives,CNXIT,-3166.29,-1058750.97,-2058750.97,-205.8751
344,2026-04-09T15:00:00+05:30,2026-04-09,equity,INFY_NS,-3187.32,-1061938.29,-2061938.29,-206.1938
345,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-12020.92,-1073959.21,-2073959.21,-207.3959
346,2026-04-09T15:15:00-04:00,2026-04-09,commodities,CLF,-21264.77,-1095223.98,-2095223.98,-209.5224
347,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-896.4,-1096120.38,-2096120.38,-209.612
348,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,280.29,-1095840.09,-2095840.09,-209.584
349,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-267.49,-1096107.58,-2096107.58,-209.6108
350,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,-2950.03,-1099057.61,-2099057.61,-209.9058
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-10779.0,-1109836.61,-2109836.61,-210.9837
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-22035.14,-1131871.75,-2131871.75,-213.1872
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,548.66,-1131323.09,-2131323.09,-213.1323
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,INFY_NS,-7108.32,-1138431.41,-2138431.41,-213.8431
355,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,3055.5,-1135375.91,-2135375.91,-213.5376
356,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-1061.12,-1136437.03,-2136437.03,-213.6437
357,2026-04-10T09:30:00+05:30,2026-04-10,equity,TCS_NS,-6869.46,-1143306.49,-2143306.49,-214.3306
358,2026-04-10T09:35:00+05:30,2026-04-10,derivatives,CNXIT,-5555.05,-1148861.54,-2148861.54,-214.8862
359,2026-04-10T09:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-6133.79,-1154995.33,-2154995.33,-215.4995
360,2026-04-10T09:40:00-04:00,2026-04-10,commodities,NGF,-11117.23,-1166112.56,-2166112.56,-216.6113
361,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,NSEBANK,-4235.54,-1170348.1,-2170348.1,-217.0348
362,2026-04-10T09:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-4667.91,-1175016.01,-2175016.01,-217.5016
363,2026-04-10T09:50:00+05:30,2026-04-10,equity,ITC_NS,-4067.37,-1179083.38,-2179083.38,-217.9083
364,2026-04-10T10:00:00-04:00,2026-04-10,commodities,HGF,-12508.89,-1191592.27,-2191592.27,-219.1592
365,2026-04-10T10:15:00+05:30,2026-04-10,equity,SBIN_NS,-5857.12,-1197449.39,-2197449.39,-219.7449
366,2026-04-10T10:15:00-04:00,2026-04-10,commodities,SIF,-26628.68,-1224078.07,-2224078.07,-222.4078
367,2026-04-10T10:25:00+05:30,2026-04-10,derivatives,NSEI,-3636.44,-1227714.51,-2227714.51,-222.7715
368,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-11718.69,-1239433.2,-2239433.2,-223.9433
369,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-14723.31,-1254156.51,-2254156.51,-225.4157
370,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-10435.91,-1264592.42,-2264592.42,-226.4592
371,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-15608.26,-1280200.68,-2280200.68,-228.0201
372,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-15616.36,-1295817.04,-2295817.04,-229.5817
373,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-19798.47,-1315615.51,-2315615.51,-231.5616
374,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,2600.14,-1313015.37,-2313015.37,-231.3015
375,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-10603.81,-1323619.18,-2323619.18,-232.3619
376,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,2020.64,-1321598.54,-2321598.54,-232.1599
377,2026-04-10T12:50:00+05:30,2026-04-10,equity,KOTAKBANK_NS,-4013.23,-1325611.77,-2325611.77,-232.5612
378,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-15260.98,-1340872.75,-2340872.75,-234.0873
379,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-10604.4,-1351477.15,-2351477.15,-235.1477
380,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,584.64,-1350892.51,-2350892.51,-235.0893
381,2026-04-10T13:15:00+05:30,2026-04-10,derivatives,CNXIT,-3352.71,-1354245.22,-2354245.22,-235.4245
382,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-18531.02,-1372776.24,-2372776.24,-237.2776
383,2026-04-10T13:25:00-04:00,2026-04-10,commodities,NGF,-11115.74,-1383891.98,-2383891.98,-238.3892
384,2026-04-10T13:30:00+05:30,2026-04-10,equity,INFY_NS,-3658.4,-1387550.38,-2387550.38,-238.755
385,2026-04-10T13:30:00+05:30,2026-04-10,equity,TCS_NS,-3413.01,-1390963.39,-2390963.39,-239.0963
386,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,1096.7,-1389866.69,-2389866.69,-238.9867
387,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,1884.62,-1387982.07,-2387982.07,-238.7982
388,2026-04-10T13:40:00+05:30,2026-04-10,equity,SBIN_NS,-3756.51,-1391738.58,-2391738.58,-239.1739
389,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,43.22,-1391695.36,-2391695.36,-239.1695
390,2026-04-10T13:50:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-2828.23,-1394523.59,-2394523.59,-239.4524
391,2026-04-10T13:50:00+05:30,2026-04-10,equity,ICICIBANK_NS,-3437.2,-1397960.79,-2397960.79,-239.7961
392,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,915.65,-1397045.14,-2397045.14,-239.7045
393,2026-04-10T13:55:00+05:30,2026-04-10,equity,LT_NS,-2777.68,-1399822.82,-2399822.82,-239.9823
394,2026-04-10T13:55:00-04:00,2026-04-10,commodities,CLF,-27086.54,-1426909.36,-2426909.36,-242.6909
395,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,636.61,-1426272.75,-2426272.75,-242.6273
396,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-18964.68,-1445237.43,-2445237.43,-244.5237
397,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-19439.55,-1464676.98,-2464676.98,-246.4677
398,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,1001.07,-1463675.91,-2463675.91,-246.3676
399,2026-04-10T14:25:00+05:30,2026-04-10,equity,RELIANCE_NS,-2597.48,-1466273.39,-2466273.39,-246.6273
400,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,2142.06,-1464131.33,-2464131.33,-246.4131
401,2026-04-10T14:35:00+05:30,2026-04-10,equity,HDFCBANK_NS,-3223.84,-1467355.17,-2467355.17,-246.7355
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,2014.89,-1465340.28,-2465340.28,-246.534
403,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,2347.06,-1462993.22,-2462993.22,-246.2993
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,946.04,-1462047.18,-2462047.18,-246.2047
405,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,698.3,-1461348.88,-2461348.88,-246.1349
406,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,1583.02,-1459765.86,-2459765.86,-245.9766
407,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,313.77,-1459452.09,-2459452.09,-245.9452
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,1305.96,-1458146.13,-2458146.13,-245.8146
409,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,1299.29,-1456846.84,-2456846.84,-245.6847
410,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXFMCG,-2406.5,-1459253.34,-2459253.34,-245.9253
411,2026-04-10T15:05:00+05:30,2026-04-10,derivatives,CNXIT,-3295.16,-1462548.5,-2462548.5,-246.2549
412,2026-04-10T15:10:00+05:30,2026-04-10,equity,TCS_NS,-3342.61,-1465891.11,-2465891.11,-246.5891
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-1014.02,-1466905.13,-2466905.13,-246.6905
414,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-634.43,-1467539.56,-2467539.56,-246.754
415,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-1822.7,-1469362.26,-2469362.26,-246.9362
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-241.24,-1469603.5,-2469603.5,-246.9603
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,353.68,-1469249.82,-2469249.82,-246.925
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,1220.05,-1468029.77,-2468029.77,-246.803
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-894.75,-1468924.52,-2468924.52,-246.8925
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,-1887.86,-1470812.38,-2470812.38,-247.0812
421,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-1143.01,-1471955.39,-2471955.39,-247.1955
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-17492.96,-1489448.35,-2489448.35,-248.9448
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12081.25,-1501529.6,-2501529.6,-250.153
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-12395.18,-1513924.78,-2513924.78,-251.3925
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-22876.76,-1536801.54,-2536801.54,-253.6802
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,6175.08,-1530626.46,-2530626.46,-253.0626
427,2026-04-13T09:20:00+05:30,2026-04-13,equity,TCS_NS,-3725.02,-1534351.48,-2534351.48,-253.4351
428,2026-04-13T09:20:00-04:00,2026-04-13,commodities,HGF,-12482.61,-1546834.09,-2546834.09,-254.6834
429,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,3088.34,-1543745.75,-2543745.75,-254.3746
430,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,4182.17,-1539563.58,-2539563.58,-253.9564
431,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,2364.15,-1537199.43,-2537199.43,-253.7199
432,2026-04-13T09:30:00+05:30,2026-04-13,equity,INFY_NS,-4986.31,-1542185.74,-2542185.74,-254.2186
433,2026-04-13T09:35:00+05:30,2026-04-13,derivatives,CNXIT,-4391.46,-1546577.2,-2546577.2,-254.6577
434,2026-04-13T09:40:00-04:00,2026-04-13,commodities,GCF,-19511.8,-1566089.0,-2566089.0,-256.6089
435,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,3847.89,-1562241.11,-2562241.11,-256.2241
436,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-3957.09,-1566198.2,-2566198.2,-256.6198
437,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-10462.37,-1576660.57,-2576660.57,-257.6661
438,2026-04-13T09:45:00-04:00,2026-04-13,commodities,SIF,-25255.62,-1601916.19,-2601916.19,-260.1916
439,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-11991.39,-1613907.58,-2613907.58,-261.3908
440,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,4078.87,-1609828.71,-2609828.71,-260.9829
441,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,2648.59,-1607180.12,-2607180.12,-260.718
442,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,4798.21,-1602381.91,-2602381.91,-260.2382
443,2026-04-13T11:25:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-5007.99,-1607389.9,-2607389.9,-260.739
444,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,4988.69,-1602401.21,-2602401.21,-260.2401
445,2026-04-13T11:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,-4395.7,-1606796.91,-2606796.91,-260.6797
446,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,335.56,-1606461.35,-2606461.35,-260.6461
447,2026-04-13T11:50:00+05:30,2026-04-13,derivatives,NSEI,-2815.87,-1609277.22,-2609277.22,-260.9277
448,2026-04-13T11:50:00+05:30,2026-04-13,equity,SBIN_NS,-3945.64,-1613222.86,-2613222.86,-261.3223
449,2026-04-13T12:10:00-04:00,2026-04-13,commodities,NGF,-11099.53,-1624322.39,-2624322.39,-262.4322
450,2026-04-13T12:15:00+05:30,2026-04-13,derivatives,NSEBANK,-3059.79,-1627382.18,-2627382.18,-262.7382
451,2026-04-13T12:25:00+05:30,2026-04-13,equity,LT_NS,-4697.67,-1632079.85,-2632079.85,-263.208
452,2026-04-13T12:25:00-04:00,2026-04-13,commodities,SIF,-26584.92,-1658664.77,-2658664.77,-265.8665
453,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,2125.45,-1656539.32,-2656539.32,-265.6539
454,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-352.53,-1656891.85,-2656891.85,-265.6892
455,2026-04-13T12:35:00+05:30,2026-04-13,equity,KOTAKBANK_NS,-5077.32,-1661969.17,-2661969.17,-266.1969
456,2026-04-13T12:35:00-04:00,2026-04-13,commodities,CLF,-23442.33,-1685411.5,-2685411.5,-268.5411
457,2026-04-13T12:40:00-04:00,2026-04-13,commodities,GCF,-19659.26,-1705070.76,-2705070.76,-270.5071
