trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-2454.68,-1624758.77,-2624758.77,-262.4759
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,2807.61,-1621951.16,-2621951.16,-262.1951
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,538.25,-1621412.91,-2621412.91,-262.1413
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-1236.55,-1622649.46,-2622649.46,-262.2649
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,2342.91,-1620306.55,-2620306.55,-262.0307
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,1009.48,-1619297.07,-2619297.07,-261.9297
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,555.65,-1618741.42,-2618741.42,-261.8741
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,-96.34,-1618837.76,-2618837.76,-261.8838
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-3434.74,-1622272.5,-2622272.5,-262.2272
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,1248.3,-1621024.2,-2621024.2,-262.1024
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-3250.9,-1624275.1,-2624275.1,-262.4275
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,-14245.62,-1638520.72,-2638520.72,-263.8521
470,2026-04-13T15:05:00+05:30,2026-04-13,derivatives,CNXAUTO,1377.42,-1637143.3,-2637143.3,-263.7143
471,2026-04-13T15:10:00+05:30,2026-04-13,derivatives,CNXFMCG,1879.88,-1635263.42,-2635263.42,-263.5263
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-1671.43,-1636934.85,-2636934.85,-263.6935
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-792.44,-1637727.29,-2637727.29,-263.7727
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-1307.97,-1639035.26,-2639035.26,-263.9035
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-1202.23,-1640237.49,-2640237.49,-264.0237
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-375.52,-1640613.01,-2640613.01,-264.0613
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,281.71,-1640331.3,-2640331.3,-264.0331
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-1389.59,-1641720.89,-2641720.89,-264.1721
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-17625.02,-1659345.91,-2659345.91,-265.9346
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,-10241.79,-1669587.7,-2669587.7,-266.9588
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-11094.82,-1680682.52,-2680682.52,-268.0683
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-12159.4,-1692841.92,-2692841.92,-269.2842
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-12356.31,-1705198.23,-2705198.23,-270.5198
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,-16926.71,-1722124.94,-2722124.94,-272.2125
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12319.04,-1734443.98,-2734443.98,-273.4444
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12551.15,-1746995.13,-2746995.13,-274.6995
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-10868.64,-1757863.77,-2757863.77,-275.7864
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,-20875.35,-1778739.12,-2778739.12,-277.8739
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-4664.64,-1783403.76,-2783403.76,-278.3404
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,-19596.93,-1803000.69,-2803000.69,-280.3001
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-25222.18,-1828222.87,-2828222.87,-282.8223
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-6477.2,-1834700.07,-2834700.07,-283.47
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-6627.65,-1841327.72,-2841327.72,-284.1328
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,2094.97,-1839232.75,-2839232.75,-283.9233
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-5138.98,-1844371.73,-2844371.73,-284.4372
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-11090.56,-1855462.29,-2855462.29,-285.5462
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-4593.68,-1860055.97,-2860055.97,-286.0056
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-4486.62,-1864542.59,-2864542.59,-286.4543
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-24351.86,-1888894.45,-2888894.45,-288.8894
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-19078.73,-1907973.18,-2907973.18,-290.7973
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,-11944.06,-1919917.24,-2919917.24,-291.9917
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-4135.24,-1924052.48,-2924052.48,-292.4052
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-12147.76,-1936200.24,-2936200.24,-293.62
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-26162.78,-1962363.02,-2962363.02,-296.2363
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-12535.95,-1974898.97,-2974898.97,-297.4899
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-3790.28,-1978689.25,-2978689.25,-297.8689
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,-10304.33,-1988993.58,-2988993.58,-298.8994
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,1514.87,-1987478.71,-2987478.71,-298.7479
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,2017.59,-1985461.12,-2985461.12,-298.5461
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,-10577.63,-1996038.75,-2996038.75,-299.6039
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-10814.97,-2006853.72,-3006853.72,-300.6854
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3720.39,-2010574.11,-3010574.11,-301.0574
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-5450.35,-2016024.46,-3016024.46,-301.6024
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-11092.48,-2027116.94,-3027116.94,-302.7117
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,710.82,-2026406.12,-3026406.12,-302.6406
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,1591.77,-2024814.35,-3024814.35,-302.4814
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,770.85,-2024043.5,-3024043.5,-302.4043
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,1740.94,-2022302.56,-3022302.56,-302.2303
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,1266.2,-2021036.36,-3021036.36,-302.1036
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-3260.09,-2024296.45,-3024296.45,-302.4296
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,1027.06,-2023269.39,-3023269.39,-302.3269
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,1312.84,-2021956.55,-3021956.55,-302.1957
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,1054.21,-2020902.34,-3020902.34,-302.0902
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,404.25,-2020498.09,-3020498.09,-302.0498
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,19.55,-2020478.54,-3020478.54,-302.0479
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-10715.67,-2031194.21,-3031194.21,-303.1194
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,6.22,-2031187.99,-3031187.99,-303.1188
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,1138.95,-2030049.04,-3030049.04,-303.0049
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,75.56,-2029973.48,-3029973.48,-302.9973
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,-16949.21,-2046922.69,-3046922.69,-304.6923
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-10711.04,-2057633.73,-3057633.73,-305.7634
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,318.26,-2057315.47,-3057315.47,-305.7315
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-26762.89,-2084078.36,-3084078.36,-308.4078
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-4569.62,-2088647.98,-3088647.98,-308.8648
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,958.44,-2087689.54,-3087689.54,-308.769
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,174.29,-2087515.25,-3087515.25,-308.7515
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,2272.36,-2085242.89,-3085242.89,-308.5243
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-11179.27,-2096422.16,-3096422.16,-309.6422
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3354.88,-2099777.04,-3099777.04,-309.9777
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-3044.98,-2102822.02,-3102822.02,-310.2822
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-95.15,-2102917.17,-3102917.17,-310.2917
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-2929.1,-2105846.27,-3105846.27,-310.5846
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-3569.37,-2109415.64,-3109415.64,-310.9416
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,2137.44,-2107278.2,-3107278.2,-310.7278
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-2529.86,-2109808.06,-3109808.06,-310.9808
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-2270.4,-2112078.46,-3112078.46,-311.2078
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-2730.95,-2114809.41,-3114809.41,-311.4809
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-26045.7,-2140855.11,-3140855.11,-314.0855
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,9.05,-2140846.06,-3140846.06,-314.0846
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-1244.83,-2142090.89,-3142090.89,-314.2091
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-862.49,-2142953.38,-3142953.38,-314.2953
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,215.41,-2142737.97,-3142737.97,-314.2738
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,636.08,-2142101.89,-3142101.89,-314.2102
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-278.96,-2142380.85,-3142380.85,-314.2381
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-821.47,-2143202.32,-3143202.32,-314.3202
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-17236.29,-2160438.61,-3160438.61,-316.0439
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-12468.8,-2172907.41,-3172907.41,-317.2907
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-22536.39,-2195443.8,-3195443.8,-319.5444
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-4345.55,-2199789.35,-3199789.35,-319.9789
560,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,3672.94,-2196116.41,-3196116.41,-319.6116
561,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,1908.06,-2194208.35,-3194208.35,-319.4208
562,2026-04-16T09:50:00+05:30,2026-04-16,derivatives,CNXAUTO,7466.65,-2186741.7,-3186741.7,-318.6742
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-12569.47,-2199311.17,-3199311.17,-319.9311
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-3794.03,-2203105.2,-3203105.2,-320.3105
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2863.01,-2205968.21,-3205968.21,-320.5968
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-3798.1,-2209766.31,-3209766.31,-320.9766
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-26906.24,-2236672.55,-3236672.55,-323.6673
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,7916.86,-2228755.69,-3228755.69,-322.8756
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-19915.86,-2248671.55,-3248671.55,-324.8672
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-71.36,-2248742.91,-3248742.91,-324.8743
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,6391.49,-2242351.42,-3242351.42,-324.2351
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,687.39,-2241664.03,-3241664.03,-324.1664
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-3641.82,-2245305.85,-3245305.85,-324.5306
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-2594.46,-2247900.31,-3247900.31,-324.79
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-4086.52,-2251986.83,-3251986.83,-325.1987
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-3590.32,-2255577.15,-3255577.15,-325.5577
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-2867.75,-2258444.9,-3258444.9,-325.8445
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-2567.34,-2261012.24,-3261012.24,-326.1012
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-4376.31,-2265388.55,-3265388.55,-326.5389
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,1314.55,-2264074.0,-3264074.0,-326.4074
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,2970.8,-2261103.2,-3261103.2,-326.1103
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-4384.25,-2265487.45,-3265487.45,-326.5487
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-3357.53,-2268844.98,-3268844.98,-326.8845
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-4078.09,-2272923.07,-3272923.07,-327.2923
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-19292.63,-2292215.7,-3292215.7,-329.2216
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-26073.29,-2318288.99,-3318288.99,-331.8289
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-3595.88,-2321884.87,-3321884.87,-332.1885
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,-14765.71,-2336650.58,-3336650.58,-333.6651
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,-12168.04,-2348818.62,-3348818.62,-334.8819
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-26896.39,-2375715.01,-3375715.01,-337.5715
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,-402.01,-2376117.02,-3376117.02,-337.6117
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-19482.08,-2395599.1,-3395599.1,-339.5599
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,2059.72,-2393539.38,-3393539.38,-339.3539
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-4148.68,-2397688.06,-3397688.06,-339.7688
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,-10531.31,-2408219.37,-3408219.37,-340.8219
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-3300.81,-2411520.18,-3411520.18,-341.152
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-2556.39,-2414076.57,-3414076.57,-341.4077
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,1398.5,-2412678.07,-3412678.07,-341.2678
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-2515.28,-2415193.35,-3415193.35,-341.5193
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-3231.06,-2418424.41,-3418424.41,-341.8424
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3455.97,-2421880.38,-3421880.38,-342.188
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-11201.92,-2433082.3,-3433082.3,-343.3082
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-2691.19,-2435773.49,-3435773.49,-343.5773
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-3102.46,-2438875.95,-3438875.95,-343.8876
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-3249.12,-2442125.07,-3442125.07,-344.2125
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-2358.1,-2444483.17,-3444483.17,-344.4483
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,1728.44,-2442754.73,-3442754.73,-344.2755
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-3395.32,-2446150.05,-3446150.05,-344.615
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-26027.01,-2472177.06,-3472177.06,-347.2177
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-12554.15,-2484731.21,-3484731.21,-348.4731
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-3631.49,-2488362.7,-3488362.7,-348.8363
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,2911.62,-2485451.08,-3485451.08,-348.5451
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3154.76,-2488605.84,-3488605.84,-348.8606
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,4557.8,-2484048.04,-3484048.04,-348.4048
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-16696.5,-2500744.54,-3500744.54,-350.0745
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-288.38,-2501032.92,-3501032.92,-350.1033
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,342.05,-2500690.87,-3500690.87,-350.0691
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1719.2,-2502410.07,-3502410.07,-350.241
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3563.05,-2505973.12,-3505973.12,-350.5973
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-2289.12,-2508262.24,-3508262.24,-350.8262
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-589.16,-2508851.4,-3508851.4,-350.8851
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-16700.31,-2525551.71,-3525551.71,-352.5552
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17136.7,-2542688.41,-3542688.41,-354.2688
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-22006.2,-2564694.61,-3564694.61,-356.4695
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,1187.58,-2563507.03,-3563507.03,-356.3507
626,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-12603.41,-2576110.44,-3576110.44,-357.611
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,NGF,-10018.46,-2586128.9,-3586128.9,-358.6129
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,1294.58,-2584834.32,-3584834.32,-358.4834
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,4265.21,-2580569.11,-3580569.11,-358.0569
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,1421.62,-2579147.49,-3579147.49,-357.9147
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,3345.44,-2575802.05,-3575802.05,-357.5802
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,372.87,-2575429.18,-3575429.18,-357.5429
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-236.44,-2575665.62,-3575665.62,-357.5666
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,905.73,-2574759.89,-3574759.89,-357.476
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-4197.56,-2578957.45,-3578957.45,-357.8957
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-192.83,-2579150.28,-3579150.28,-357.915
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,1393.95,-2577756.33,-3577756.33,-357.7756
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,3101.68,-2574654.65,-3574654.65,-357.4655
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-101.83,-2574756.48,-3574756.48,-357.4756
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,2634.91,-2572121.57,-3572121.57,-357.2122
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-5036.84,-2577158.41,-3577158.41,-357.7158
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-11189.34,-2588347.75,-3588347.75,-358.8348
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-3479.58,-2591827.33,-3591827.33,-359.1827
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-490.27,-2592317.6,-3592317.6,-359.2318
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2267.94,-2590049.66,-3590049.66,-359.005
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,909.74,-2589139.92,-3589139.92,-358.914
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,1495.63,-2587644.29,-3587644.29,-358.7644
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-2548.46,-2590192.75,-3590192.75,-359.0193
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-3068.67,-2593261.42,-3593261.42,-359.3261
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-4420.51,-2597681.93,-3597681.93,-359.7682
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,2947.42,-2594734.51,-3594734.51,-359.4735
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,4778.77,-2589955.74,-3589955.74,-358.9956
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-3455.5,-2593411.24,-3593411.24,-359.3411
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,2817.98,-2590593.26,-3590593.26,-359.0593
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,1017.13,-2589576.13,-3589576.13,-358.9576
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-2826.93,-2592403.06,-3592403.06,-359.2403
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,2450.45,-2589952.61,-3589952.61,-358.9953
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-15708.82,-2605661.43,-3605661.43,-360.5661
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-13010.75,-2618672.18,-3618672.18,-361.8672
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-288.34,-2618960.52,-3618960.52,-361.8961
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-25802.02,-2644762.54,-3644762.54,-364.4763
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-4039.65,-2648802.19,-3648802.19,-364.8802
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-23108.05,-2671910.24,-3671910.24,-367.191
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-12553.29,-2684463.53,-3684463.53,-368.4464
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-2093.08,-2686556.61,-3686556.61,-368.6557
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,2615.01,-2683941.6,-3683941.6,-368.3942
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,1533.82,-2682407.78,-3682407.78,-368.2408
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-3313.45,-2685721.23,-3685721.23,-368.5721
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,412.64,-2685308.59,-3685308.59,-368.5309
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,208.9,-2685099.69,-3685099.69,-368.51
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-4761.42,-2689861.11,-3689861.11,-368.9861
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-2356.46,-2692217.57,-3692217.57,-369.2218
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,2259.13,-2689958.44,-3689958.44,-368.9958
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,175.9,-2689782.54,-3689782.54,-368.9783
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,1049.81,-2688732.73,-3688732.73,-368.8733
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-2234.81,-2690967.54,-3690967.54,-369.0968
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-11130.19,-2702097.73,-3702097.73,-370.2098
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-2136.39,-2704234.12,-3704234.12,-370.4234
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-3893.35,-2708127.47,-3708127.47,-370.8127
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,1533.93,-2706593.54,-3706593.54,-370.6594
