trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
239,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXIT,177.7,43858.95,-56141.05,-56.141
240,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,NSEI,677.4,44536.35,-55463.65,-55.4637
241,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,580.5,45116.85,-54883.15,-54.8831
242,2026-04-07T15:20:00+05:30,2026-04-07,equity,INFY_NS,602.5,45719.35,-54280.65,-54.2806
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-91.6,45627.75,-54372.25,-54.3722
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,512.4,46140.15,-53859.85,-53.8598
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,SBIN_NS,590.19,46730.34,-53269.66,-53.2697
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-779.1,45951.24,-54048.76,-54.0488
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-43.71,45907.53,-54092.47,-54.0925
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-1049.78,44857.75,-55142.25,-55.1422
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-662.26,44195.49,-55804.51,-55.8045
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-471.36,43724.13,-56275.87,-56.2759
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-1049.76,42674.37,-57325.63,-57.3256
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-294.0,42380.37,-57619.63,-57.6196
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-148.0,42232.37,-57767.63,-57.7676
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-368.2,41864.17,-58135.83,-58.1358
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-180.0,41684.17,-58315.83,-58.3158
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-412.6,41271.57,-58728.43,-58.7284
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-347.6,40923.97,-59076.03,-59.076
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-151.99,40771.98,-59228.02,-59.228
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-454.46,40317.52,-59682.48,-59.6825
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-196.0,40121.52,-59878.48,-59.8785
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-341.4,39780.12,-60219.88,-60.2199
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-334.59,39445.53,-60554.47,-60.5545
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-251.4,39194.13,-60805.87,-60.8059
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-178.7,39015.43,-60984.57,-60.9846
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-295.0,38720.43,-61279.57,-61.2796
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-214.01,38506.42,-61493.58,-61.4936
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-406.85,38099.57,-61900.43,-61.9004
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-427.85,37671.72,-62328.28,-62.3283
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-732.5,36939.22,-63060.78,-63.0608
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-528.17,36411.05,-63588.95,-63.5889
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-1049.15,35361.9,-64638.1,-64.6381
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-253.48,35108.42,-64891.58,-64.8916
273,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-1049.61,34058.81,-65941.19,-65.9412
274,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-421.49,33637.32,-66362.68,-66.3627
275,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-338.79,33298.53,-66701.47,-66.7015
276,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-194.4,33104.13,-66895.87,-66.8959
277,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-230.95,32873.18,-67126.82,-67.1268
278,2026-04-08T14:35:00-04:00,2026-04-08,commodities,SIF,1011.84,33885.02,-66114.98,-66.115
279,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-156.4,33728.62,-66271.38,-66.2714
280,2026-04-08T14:50:00-04:00,2026-04-08,commodities,GCF,836.76,34565.38,-65434.62,-65.4346
281,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-326.79,34238.59,-65761.41,-65.7614
282,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-106.85,34131.74,-65868.26,-65.8683
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,140.2,34271.94,-65728.06,-65.7281
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,330.7,34602.64,-65397.36,-65.3974
285,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,71.9,34674.54,-65325.46,-65.3255
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,HDFCBANK_NS,952.45,35626.99,-64373.01,-64.373
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-133.6,35493.39,-64506.61,-64.5066
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,416.2,35909.59,-64090.41,-64.0904
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,247.01,36156.6,-63843.4,-63.8434
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,137.2,36293.8,-63706.2,-63.7062
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,179.4,36473.2,-63526.8,-63.5268
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,326.66,36799.86,-63200.14,-63.2001
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-3.2,36796.66,-63203.34,-63.2033
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,587.56,37384.22,-62615.78,-62.6158
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,-998.09,36386.13,-63613.87,-63.6139
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,-975.44,35410.69,-64589.31,-64.5893
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-415.26,34995.43,-65004.57,-65.0046
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-596.78,34398.65,-65601.35,-65.6013
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-328.17,34070.48,-65929.52,-65.9295
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-338.81,33731.67,-66268.33,-66.2683
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-150.6,33581.07,-66418.93,-66.4189
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-301.15,33279.92,-66720.08,-66.7201
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-442.53,32837.39,-67162.61,-67.1626
304,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-217.31,32620.08,-67379.92,-67.3799
305,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-1049.32,31570.76,-68429.24,-68.4292
306,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-347.0,31223.76,-68776.24,-68.7762
307,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-413.91,30809.85,-69190.15,-69.1901
308,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-1049.77,29760.08,-70239.92,-70.2399
309,2026-04-09T11:15:00+05:30,2026-04-09,derivatives,CNXAUTO,-42.65,29717.43,-70282.57,-70.2826
310,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,4.1,29721.53,-70278.47,-70.2785
311,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,-897.39,28824.14,-71175.86,-71.1759
312,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-411.69,28412.45,-71587.55,-71.5875
313,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-1049.65,27362.8,-72637.2,-72.6372
314,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,-61.2,27301.6,-72698.4,-72.6984
315,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-411.8,26889.8,-73110.2,-73.1102
316,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-268.08,26621.72,-73378.28,-73.3783
317,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-215.2,26406.52,-73593.48,-73.5935
318,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-379.34,26027.18,-73972.82,-73.9728
319,2026-04-09T12:45:00+05:30,2026-04-09,equity,LT_NS,1745.52,27772.7,-72227.3,-72.2273
320,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-247.4,27525.3,-72474.7,-72.4747
321,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,22.75,27548.05,-72451.95,-72.4519
322,2026-04-09T13:30:00+05:30,2026-04-09,equity,ICICIBANK_NS,1177.22,28725.27,-71274.73,-71.2747
323,2026-04-09T13:30:00-04:00,2026-04-09,commodities,SIF,1397.38,30122.65,-69877.35,-69.8773
324,2026-04-09T13:40:00+05:30,2026-04-09,equity,KOTAKBANK_NS,1459.14,31581.79,-68418.21,-68.4182
325,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-352.51,31229.28,-68770.72,-68.7707
326,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-263.85,30965.43,-69034.57,-69.0346
327,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,515.99,31481.42,-68518.58,-68.5186
328,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-332.64,31148.78,-68851.22,-68.8512
329,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,195.1,31343.88,-68656.12,-68.6561
330,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-334.16,31009.72,-68990.28,-68.9903
331,2026-04-09T14:30:00-04:00,2026-04-09,commodities,CLF,768.1,31777.82,-68222.18,-68.2222
332,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-387.5,31390.32,-68609.68,-68.6097
333,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-290.08,31100.24,-68899.76,-68.8998
334,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-310.79,30789.45,-69210.55,-69.2105
335,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-354.66,30434.79,-69565.21,-69.5652
336,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-451.44,29983.35,-70016.65,-70.0166
337,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-155.9,29827.45,-70172.55,-70.1725
338,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-1049.85,28777.6,-71222.4,-71.2224
339,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,140.65,28918.25,-71081.75,-71.0817
340,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-86.9,28831.35,-71168.65,-71.1686
341,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-176.6,28654.75,-71345.25,-71.3452
342,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,115.15,28769.9,-71230.1,-71.2301
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,NSEI,197.6,28967.5,-71032.5,-71.0325
344,2026-04-09T15:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,731.2,29698.7,-70301.3,-70.3013
345,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,-65.0,29633.7,-70366.3,-70.3663
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-277.8,29355.9,-70644.1,-70.6441
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,RELIANCE_NS,1022.99,30378.89,-69621.11,-69.6211
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,170.4,30549.29,-69450.71,-69.4507
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,412.0,30961.29,-69038.71,-69.0387
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,92.0,31053.29,-68946.71,-68.9467
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-1026.86,30026.43,-69973.57,-69.9736
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-601.27,29425.16,-70574.84,-70.5748
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-408.12,29017.04,-70982.96,-70.983
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-410.21,28606.83,-71393.17,-71.3932
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-248.0,28358.83,-71641.17,-71.6412
356,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-1049.97,27308.86,-72691.14,-72.6911
357,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-299.87,27008.99,-72991.01,-72.991
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-1049.71,25959.28,-74040.72,-74.0407
359,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-1049.96,24909.32,-75090.68,-75.0907
360,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-222.0,24687.32,-75312.68,-75.3127
361,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-220.0,24467.32,-75532.68,-75.5327
362,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-1037.38,23429.94,-76570.06,-76.5701
363,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-402.5,23027.44,-76972.56,-76.9726
364,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-1016.71,22010.73,-77989.27,-77.9893
365,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-422.95,21587.78,-78412.22,-78.4122
366,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-1041.79,20545.99,-79454.01,-79.454
367,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-331.99,20214.0,-79786.0,-79.786
368,2026-04-10T12:50:00+05:30,2026-04-10,derivatives,CNXIT,667.9,20881.9,-79118.1,-79.1181
369,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,1014.0,21895.9,-78104.1,-78.1041
370,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-594.05,21301.85,-78698.15,-78.6981
371,2026-04-10T12:55:00+05:30,2026-04-10,equity,ICICIBANK_NS,1059.6,22361.45,-77638.55,-77.6385
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,1299.4,23660.85,-76339.15,-76.3391
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-1049.84,22611.01,-77388.99,-77.389
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-207.5,22403.51,-77596.49,-77.5965
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-971.2,21432.31,-78567.69,-78.5677
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,216.4,21648.71,-78351.29,-78.3513
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-240.8,21407.91,-78592.09,-78.5921
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-295.93,21111.98,-78888.02,-78.888
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-153.6,20958.38,-79041.62,-79.0416
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-240.57,20717.81,-79282.19,-79.2822
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-300.59,20417.22,-79582.78,-79.5828
382,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-212.8,20204.42,-79795.58,-79.7956
383,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-923.59,19280.83,-80719.17,-80.7192
384,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-878.81,18402.02,-81597.98,-81.598
385,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-320.28,18081.74,-81918.26,-81.9183
386,2026-04-10T14:15:00+05:30,2026-04-10,equity,KOTAKBANK_NS,944.41,19026.15,-80973.85,-80.9738
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-265.75,18760.4,-81239.6,-81.2396
388,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-249.26,18511.14,-81488.86,-81.4889
389,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-128.6,18382.54,-81617.46,-81.6175
390,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-334.9,18047.64,-81952.36,-81.9524
391,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,98.05,18145.69,-81854.31,-81.8543
392,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,92.75,18238.44,-81761.56,-81.7616
393,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-321.35,17917.09,-82082.91,-82.0829
394,2026-04-10T14:30:00-04:00,2026-04-10,commodities,CLF,1916.61,19833.7,-80166.3,-80.1663
395,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,122.0,19955.7,-80044.3,-80.0443
396,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,-22.7,19933.0,-80067.0,-80.067
397,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-99.35,19833.65,-80166.35,-80.1663
398,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-368.04,19465.61,-80534.39,-80.5344
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-352.55,19113.06,-80886.94,-80.8869
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-384.8,18728.26,-81271.74,-81.2717
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.06,18459.2,-81540.8,-81.5408
402,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-255.65,18203.55,-81796.45,-81.7964
403,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-257.0,17946.55,-82053.45,-82.0534
404,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-276.2,17670.35,-82329.65,-82.3296
405,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-180.5,17489.85,-82510.15,-82.5101
406,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-264.83,17225.02,-82774.98,-82.775
407,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-180.78,17044.24,-82955.76,-82.9558
408,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-76.85,16967.39,-83032.61,-83.0326
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,211.8,17179.19,-82820.81,-82.8208
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,63.55,17242.74,-82757.26,-82.7573
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-67.1,17175.64,-82824.36,-82.8244
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-11.2,17164.44,-82835.56,-82.8356
413,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-108.3,17056.14,-82943.86,-82.9439
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-185.0,16871.14,-83128.86,-83.1289
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-273.3,16597.84,-83402.16,-83.4022
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-263.85,16333.99,-83666.01,-83.666
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,77.5,16411.49,-83588.51,-83.5885
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-35.2,16376.29,-83623.71,-83.6237
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,SBIN_NS,767.8,17144.09,-82855.91,-82.8559
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,109.9,17253.99,-82746.01,-82.746
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-36.0,17217.99,-82782.01,-82.782
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1002.41,16215.58,-83784.42,-83.7844
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1036.49,15179.09,-84820.91,-84.8209
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,-982.6,14196.49,-85803.51,-85.8035
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-538.62,13657.87,-86342.13,-86.3421
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-704.93,12952.94,-87047.06,-87.0471
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-442.31,12510.63,-87489.37,-87.4894
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-488.24,12022.39,-87977.61,-87.9776
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-369.38,11653.01,-88346.99,-88.347
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-531.47,11121.54,-88878.46,-88.8785
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-1049.74,10071.8,-89928.2,-89.9282
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-1049.93,9021.87,-90978.13,-90.9781
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-1049.59,7972.28,-92027.72,-92.0277
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-1049.92,6922.36,-93077.64,-93.0776
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-330.18,6592.18,-93407.82,-93.4078
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-440.26,6151.92,-93848.08,-93.8481
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-623.99,5527.93,-94472.07,-94.4721
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-398.07,5129.86,-94870.14,-94.8701
439,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-664.32,4465.54,-95534.46,-95.5345
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-197.9,4267.64,-95732.36,-95.7324
441,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-1049.99,3217.65,-96782.35,-96.7823
442,2026-04-13T12:25:00-04:00,2026-04-13,commodities,GCF,126.41,3344.06,-96655.94,-96.6559
443,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-402.8,2941.26,-97058.74,-97.0587
444,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-113.4,2827.86,-97172.14,-97.1721
445,2026-04-13T12:40:00-04:00,2026-04-13,commodities,SIF,994.2,3822.06,-96177.94,-96.1779
446,2026-04-13T12:50:00+05:30,2026-04-13,equity,ICICIBANK_NS,1376.01,5198.07,-94801.93,-94.8019
447,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-336.67,4861.4,-95138.6,-95.1386
448,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-352.26,4509.14,-95490.86,-95.4909
449,2026-04-13T13:30:00+05:30,2026-04-13,equity,SBIN_NS,1209.53,5718.67,-94281.33,-94.2813
450,2026-04-13T13:50:00+05:30,2026-04-13,derivatives,NSEBANK,447.56,6166.23,-93833.77,-93.8338
451,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-216.95,5949.28,-94050.72,-94.0507
452,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-230.22,5719.06,-94280.94,-94.2809
453,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-159.2,5559.86,-94440.14,-94.4401
454,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-304.71,5255.15,-94744.85,-94.7448
455,2026-04-13T14:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,782.1,6037.25,-93962.75,-93.9627
456,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-94.09,5943.16,-94056.84,-94.0568
457,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-229.43,5713.73,-94286.27,-94.2863
458,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-327.12,5386.61,-94613.39,-94.6134
459,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-261.6,5125.01,-94874.99,-94.875
460,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-201.95,4923.06,-95076.94,-95.0769
461,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-73.7,4849.36,-95150.64,-95.1506
462,2026-04-13T14:50:00-04:00,2026-04-13,commodities,CLF,2407.18,7256.54,-92743.46,-92.7435
463,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-243.52,7013.02,-92986.98,-92.987
464,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-203.38,6809.64,-93190.36,-93.1904
465,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-299.2,6510.44,-93489.56,-93.4896
466,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-26.0,6484.44,-93515.56,-93.5156
467,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-72.8,6411.64,-93588.36,-93.5884
468,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-43.85,6367.79,-93632.21,-93.6322
469,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,189.2,6556.99,-93443.01,-93.443
470,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-71.2,6485.79,-93514.21,-93.5142
471,2026-04-13T15:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,782.1,7267.89,-92732.11,-92.7321
472,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,121.6,7389.49,-92610.51,-92.6105
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,KOTAKBANK_NS,1074.65,8464.14,-91535.86,-91.5359
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,542.5,9006.64,-90993.36,-90.9934
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-72.5,8934.14,-91065.86,-91.0659
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-12.0,8922.14,-91077.86,-91.0779
