trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
239,2026-04-07T15:15:00-04:00,2026-04-07,commodities,GCF,-278.49,39402.65,-60597.35,-60.5973
240,2026-04-07T15:15:00-04:00,2026-04-07,commodities,SIF,-962.89,38439.76,-61560.24,-61.5602
241,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,CNXIT,177.7,38617.46,-61382.54,-61.3825
242,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,NSEI,708.69,39326.15,-60673.85,-60.6738
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,580.5,39906.65,-60093.35,-60.0934
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-91.6,39815.05,-60184.95,-60.1849
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,512.4,40327.45,-59672.55,-59.6725
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-779.1,39548.35,-60451.65,-60.4516
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-43.71,39504.64,-60495.36,-60.4954
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-1049.78,38454.86,-61545.14,-61.5451
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-662.26,37792.6,-62207.4,-62.2074
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-471.36,37321.24,-62678.76,-62.6788
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-1049.76,36271.48,-63728.52,-63.7285
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-294.0,35977.48,-64022.52,-64.0225
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-148.0,35829.48,-64170.52,-64.1705
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-368.2,35461.28,-64538.72,-64.5387
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-180.0,35281.28,-64718.72,-64.7187
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-412.6,34868.68,-65131.32,-65.1313
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-347.6,34521.08,-65478.92,-65.4789
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-151.99,34369.09,-65630.91,-65.6309
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-454.46,33914.63,-66085.37,-66.0854
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-196.0,33718.63,-66281.37,-66.2814
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-341.4,33377.23,-66622.77,-66.6228
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-334.59,33042.64,-66957.36,-66.9574
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-251.4,32791.24,-67208.76,-67.2088
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-178.7,32612.54,-67387.46,-67.3875
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-295.0,32317.54,-67682.46,-67.6825
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-214.01,32103.53,-67896.47,-67.8965
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-406.85,31696.68,-68303.32,-68.3033
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-427.85,31268.83,-68731.17,-68.7312
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-732.5,30536.33,-69463.67,-69.4637
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-528.17,30008.16,-69991.84,-69.9918
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-1049.15,28959.01,-71040.99,-71.041
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-253.48,28705.53,-71294.47,-71.2945
273,2026-04-08T14:15:00-04:00,2026-04-08,commodities,GCF,614.07,29319.6,-70680.4,-70.6804
274,2026-04-08T14:15:00-04:00,2026-04-08,commodities,SIF,606.73,29926.33,-70073.67,-70.0737
275,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-1049.61,28876.72,-71123.28,-71.1233
276,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-421.49,28455.23,-71544.77,-71.5448
277,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-338.79,28116.44,-71883.56,-71.8836
278,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-194.4,27922.04,-72077.96,-72.078
279,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-230.95,27691.09,-72308.91,-72.3089
280,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-156.4,27534.69,-72465.31,-72.4653
281,2026-04-08T15:00:00+05:30,2026-04-08,equity,HDFCBANK_NS,945.21,28479.9,-71520.1,-71.5201
282,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-326.79,28153.11,-71846.89,-71.8469
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-106.85,28046.26,-71953.74,-71.9537
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,140.2,28186.46,-71813.54,-71.8135
285,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,330.7,28517.16,-71482.84,-71.4828
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,71.9,28589.06,-71410.94,-71.4109
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-133.6,28455.46,-71544.54,-71.5445
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,416.2,28871.66,-71128.34,-71.1283
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,247.01,29118.67,-70881.33,-70.8813
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,137.2,29255.87,-70744.13,-70.7441
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,179.4,29435.27,-70564.73,-70.5647
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,326.66,29761.93,-70238.07,-70.2381
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-3.2,29758.73,-70241.27,-70.2413
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,587.56,30346.29,-69653.71,-69.6537
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,-998.09,29348.2,-70651.8,-70.6518
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,-975.44,28372.76,-71627.24,-71.6272
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-415.26,27957.5,-72042.5,-72.0425
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-596.78,27360.72,-72639.28,-72.6393
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-328.17,27032.55,-72967.45,-72.9674
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-338.81,26693.74,-73306.26,-73.3063
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-150.6,26543.14,-73456.86,-73.4569
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-301.15,26241.99,-73758.01,-73.758
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-442.53,25799.46,-74200.54,-74.2005
304,2026-04-09T10:00:00+05:30,2026-04-09,derivatives,CNXAUTO,783.88,26583.34,-73416.66,-73.4167
305,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-217.31,26366.03,-73633.97,-73.634
306,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-1049.32,25316.71,-74683.29,-74.6833
307,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-347.0,24969.71,-75030.29,-75.0303
308,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-413.91,24555.8,-75444.2,-75.4442
309,2026-04-09T10:55:00+05:30,2026-04-09,equity,LT_NS,1305.39,25861.19,-74138.81,-74.1388
310,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-1049.77,24811.42,-75188.58,-75.1886
311,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,4.1,24815.52,-75184.48,-75.1845
312,2026-04-09T11:30:00-04:00,2026-04-09,commodities,NGF,-927.84,23887.68,-76112.32,-76.1123
313,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-411.69,23475.99,-76524.01,-76.524
314,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-1049.65,22426.34,-77573.66,-77.5737
315,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,-61.2,22365.14,-77634.86,-77.6349
316,2026-04-09T12:00:00-04:00,2026-04-09,commodities,SIF,907.96,23273.1,-76726.9,-76.7269
317,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-411.8,22861.3,-77138.7,-77.1387
318,2026-04-09T12:25:00+05:30,2026-04-09,equity,ICICIBANK_NS,841.91,23703.21,-76296.79,-76.2968
319,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-268.08,23435.13,-76564.87,-76.5649
320,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-215.2,23219.93,-76780.07,-76.7801
321,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-379.34,22840.59,-77159.41,-77.1594
322,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-247.4,22593.19,-77406.81,-77.4068
323,2026-04-09T13:15:00+05:30,2026-04-09,equity,KOTAKBANK_NS,1055.35,23648.54,-76351.46,-76.3515
324,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,22.75,23671.29,-76328.71,-76.3287
325,2026-04-09T13:35:00-04:00,2026-04-09,commodities,CLF,2000.77,25672.06,-74327.94,-74.3279
326,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-352.51,25319.55,-74680.45,-74.6804
327,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-263.85,25055.7,-74944.3,-74.9443
328,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,515.99,25571.69,-74428.31,-74.4283
329,2026-04-09T14:20:00+05:30,2026-04-09,derivatives,NSEI,433.34,26005.03,-73994.97,-73.995
330,2026-04-09T14:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,1201.93,27206.96,-72793.04,-72.793
331,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-332.64,26874.32,-73125.68,-73.1257
332,2026-04-09T14:20:00+05:30,2026-04-09,equity,RELIANCE_NS,908.12,27782.44,-72217.56,-72.2176
333,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXAUTO,548.2,28330.64,-71669.36,-71.6694
334,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,195.1,28525.74,-71474.26,-71.4743
335,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-334.16,28191.58,-71808.42,-71.8084
336,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-387.5,27804.08,-72195.92,-72.1959
337,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-290.08,27514.0,-72486.0,-72.486
338,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-310.79,27203.21,-72796.79,-72.7968
339,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-354.66,26848.55,-73151.45,-73.1514
340,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-451.44,26397.11,-73602.89,-73.6029
341,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-155.9,26241.21,-73758.79,-73.7588
342,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-1049.85,25191.36,-74808.64,-74.8086
343,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-86.9,25104.46,-74895.54,-74.8955
344,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-176.6,24927.86,-75072.14,-75.0721
345,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,115.15,25043.01,-74956.99,-74.957
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,-65.0,24978.01,-75021.99,-75.022
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-277.8,24700.21,-75299.79,-75.2998
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,170.4,24870.61,-75129.39,-75.1294
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,412.0,25282.61,-74717.39,-74.7174
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,92.0,25374.61,-74625.39,-74.6254
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-1026.86,24347.75,-75652.25,-75.6522
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-601.27,23746.48,-76253.52,-76.2535
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-408.12,23338.36,-76661.64,-76.6616
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-410.21,22928.15,-77071.85,-77.0718
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-248.0,22680.15,-77319.85,-77.3198
356,2026-04-10T09:45:00+05:30,2026-04-10,derivatives,CNXIT,1231.94,23912.09,-76087.91,-76.0879
357,2026-04-10T10:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,1529.61,25441.7,-74558.3,-74.5583
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-1049.97,24391.73,-75608.27,-75.6083
359,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-299.87,24091.86,-75908.14,-75.9081
360,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-1049.71,23042.15,-76957.85,-76.9578
361,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-1049.96,21992.19,-78007.81,-78.0078
362,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-222.0,21770.19,-78229.81,-78.2298
363,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-220.0,21550.19,-78449.81,-78.4498
364,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-1037.38,20512.81,-79487.19,-79.4872
365,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-402.5,20110.31,-79889.69,-79.8897
366,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-1016.71,19093.6,-80906.4,-80.9064
367,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-422.95,18670.65,-81329.35,-81.3293
368,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-1041.79,17628.86,-82371.14,-82.3711
369,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-331.99,17296.87,-82703.13,-82.7031
370,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,1014.0,18310.87,-81689.13,-81.6891
371,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-594.05,17716.82,-82283.18,-82.2832
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,1299.4,19016.22,-80983.78,-80.9838
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-1049.84,17966.38,-82033.62,-82.0336
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-207.5,17758.88,-82241.12,-82.2411
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-971.2,16787.68,-83212.32,-83.2123
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,216.4,17004.08,-82995.92,-82.9959
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-240.8,16763.28,-83236.72,-83.2367
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-295.93,16467.35,-83532.65,-83.5326
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-153.6,16313.75,-83686.25,-83.6862
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-240.57,16073.18,-83926.82,-83.9268
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-300.59,15772.59,-84227.41,-84.2274
382,2026-04-10T13:55:00+05:30,2026-04-10,equity,SBIN_NS,809.8,16582.39,-83417.61,-83.4176
383,2026-04-10T14:00:00+05:30,2026-04-10,equity,KOTAKBANK_NS,662.68,17245.07,-82754.93,-82.7549
384,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-212.8,17032.27,-82967.73,-82.9677
385,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-923.59,16108.68,-83891.32,-83.8913
386,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-878.81,15229.87,-84770.13,-84.7701
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-320.28,14909.59,-85090.41,-85.0904
388,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-265.75,14643.84,-85356.16,-85.3562
389,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-249.26,14394.58,-85605.42,-85.6054
390,2026-04-10T14:20:00-04:00,2026-04-10,commodities,CLF,1323.38,15717.96,-84282.04,-84.282
391,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-128.6,15589.36,-84410.64,-84.4106
392,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-334.9,15254.46,-84745.54,-84.7455
393,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,98.05,15352.51,-84647.49,-84.6475
394,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,92.75,15445.26,-84554.74,-84.5547
395,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-321.35,15123.91,-84876.09,-84.8761
396,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,122.0,15245.91,-84754.09,-84.7541
397,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,-22.7,15223.21,-84776.79,-84.7768
398,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-99.35,15123.86,-84876.14,-84.8761
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-368.04,14755.82,-85244.18,-85.2442
400,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-352.55,14403.27,-85596.73,-85.5967
401,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-384.8,14018.47,-85981.53,-85.9815
402,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.06,13749.41,-86250.59,-86.2506
403,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-255.65,13493.76,-86506.24,-86.5062
404,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-257.0,13236.76,-86763.24,-86.7632
405,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-276.2,12960.56,-87039.44,-87.0394
406,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-180.5,12780.06,-87219.94,-87.2199
407,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-264.83,12515.23,-87484.77,-87.4848
408,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-180.78,12334.45,-87665.55,-87.6655
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-76.85,12257.6,-87742.4,-87.7424
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,211.8,12469.4,-87530.6,-87.5306
411,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,63.55,12532.95,-87467.05,-87.467
412,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-67.1,12465.85,-87534.15,-87.5341
413,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-11.2,12454.65,-87545.35,-87.5453
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-108.3,12346.35,-87653.65,-87.6536
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-185.0,12161.35,-87838.65,-87.8386
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-273.3,11888.05,-88111.95,-88.1119
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-263.85,11624.2,-88375.8,-88.3758
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,77.5,11701.7,-88298.3,-88.2983
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-35.2,11666.5,-88333.5,-88.3335
420,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,109.9,11776.4,-88223.6,-88.2236
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-36.0,11740.4,-88259.6,-88.2596
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1002.41,10737.99,-89262.01,-89.262
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1036.49,9701.5,-90298.5,-90.2985
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,-982.6,8718.9,-91281.1,-91.2811
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-538.62,8180.28,-91819.72,-91.8197
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-704.93,7475.35,-92524.65,-92.5246
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-442.31,7033.04,-92966.96,-92.967
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-488.24,6544.8,-93455.2,-93.4552
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-369.38,6175.42,-93824.58,-93.8246
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-531.47,5643.95,-94356.05,-94.356
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-1049.74,4594.21,-95405.79,-95.4058
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-1049.93,3544.28,-96455.72,-96.4557
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-1049.59,2494.69,-97505.31,-97.5053
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-1049.92,1444.77,-98555.23,-98.5552
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-330.18,1114.59,-98885.41,-98.8854
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-440.26,674.33,-99325.67,-99.3257
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-623.99,50.34,-99949.66,-99.9497
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-398.07,-347.73,-100347.73,-100.3477
439,2026-04-13T11:05:00-04:00,2026-04-13,commodities,GCF,614.48,266.75,-99733.25,-99.7332
440,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-664.32,-397.57,-100397.57,-100.3976
441,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-197.9,-595.47,-100595.47,-100.5955
442,2026-04-13T12:15:00+05:30,2026-04-13,equity,BHARTIARTL_NS,1199.41,603.94,-99396.06,-99.3961
443,2026-04-13T12:15:00+05:30,2026-04-13,equity,ICICIBANK_NS,1012.01,1615.95,-98384.05,-98.384
444,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-1049.99,565.96,-99434.04,-99.434
445,2026-04-13T12:25:00+05:30,2026-04-13,equity,SBIN_NS,881.59,1447.55,-98552.45,-98.5524
446,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-402.8,1044.75,-98955.25,-98.9552
447,2026-04-13T12:30:00-04:00,2026-04-13,commodities,SIF,596.51,1641.26,-98358.74,-98.3587
448,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-113.4,1527.86,-98472.14,-98.4721
449,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-336.67,1191.19,-98808.81,-98.8088
450,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-352.26,838.93,-99161.07,-99.1611
451,2026-04-13T13:30:00+05:30,2026-04-13,derivatives,NSEBANK,320.42,1159.35,-98840.65,-98.8406
452,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-216.95,942.4,-99057.6,-99.0576
453,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,NSEI,424.32,1366.72,-98633.28,-98.6333
454,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-230.22,1136.5,-98863.5,-98.8635
455,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-159.2,977.3,-99022.7,-99.0227
456,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-304.71,672.59,-99327.41,-99.3274
457,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-94.09,578.5,-99421.5,-99.4215
458,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-229.43,349.07,-99650.93,-99.6509
459,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-327.12,21.95,-99978.05,-99.978
460,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-261.6,-239.65,-100239.65,-100.2396
461,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-201.95,-441.6,-100441.6,-100.4416
462,2026-04-13T14:45:00+05:30,2026-04-13,equity,KOTAKBANK_NS,941.06,499.46,-99500.54,-99.5005
463,2026-04-13T14:45:00-04:00,2026-04-13,commodities,CLF,1715.96,2215.42,-97784.58,-97.7846
464,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-73.7,2141.72,-97858.28,-97.8583
465,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-243.52,1898.2,-98101.8,-98.1018
466,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-203.38,1694.82,-98305.18,-98.3052
467,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-299.2,1395.62,-98604.38,-98.6044
468,2026-04-13T15:15:00+05:30,2026-04-13,equity,BHARTIARTL_NS,763.11,2158.73,-97841.27,-97.8413
469,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-26.0,2132.73,-97867.27,-97.8673
470,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-72.8,2059.93,-97940.07,-97.9401
471,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-43.85,2016.08,-97983.92,-97.9839
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-71.2,1944.88,-98055.12,-98.0551
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,121.6,2066.48,-97933.52,-97.9335
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,542.5,2608.98,-97391.02,-97.391
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-72.5,2536.48,-97463.52,-97.4635
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-12.0,2524.48,-97475.52,-97.4755
