trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
239,2026-04-07T15:20:00+05:30,2026-04-07,derivatives,NSEI,677.4,50140.48,-49859.52,-49.8595
240,2026-04-07T15:20:00+05:30,2026-04-07,equity,BHARTIARTL_NS,1204.0,51344.48,-48655.52,-48.6555
241,2026-04-07T15:20:00+05:30,2026-04-07,equity,HDFCBANK_NS,580.5,51924.98,-48075.02,-48.075
242,2026-04-07T15:20:00+05:30,2026-04-07,equity,INFY_NS,602.5,52527.48,-47472.52,-47.4725
243,2026-04-07T15:20:00+05:30,2026-04-07,equity,LT_NS,-91.6,52435.88,-47564.12,-47.5641
244,2026-04-07T15:20:00+05:30,2026-04-07,equity,RELIANCE_NS,512.4,52948.28,-47051.72,-47.0517
245,2026-04-07T15:20:00+05:30,2026-04-07,equity,SBIN_NS,590.19,53538.47,-46461.53,-46.4615
246,2026-04-07T15:20:00-04:00,2026-04-07,commodities,CLF,-779.1,52759.37,-47240.63,-47.2406
247,2026-04-07T15:20:00-04:00,2026-04-07,commodities,GCF,-43.71,52715.66,-47284.34,-47.2843
248,2026-04-07T15:20:00-04:00,2026-04-07,commodities,HGF,-1049.78,51665.88,-48334.12,-48.3341
249,2026-04-08T10:40:00+05:30,2026-04-08,equity,INFY_NS,-662.26,51003.62,-48996.38,-48.9964
250,2026-04-08T10:45:00+05:30,2026-04-08,derivatives,CNXIT,-471.36,50532.26,-49467.74,-49.4677
251,2026-04-08T10:55:00-04:00,2026-04-08,commodities,HGF,-1049.76,49482.5,-50517.5,-50.5175
252,2026-04-08T11:25:00-04:00,2026-04-08,commodities,GCF,-294.0,49188.5,-50811.5,-50.8115
253,2026-04-08T11:30:00-04:00,2026-04-08,commodities,GCF,-148.0,49040.5,-50959.5,-50.9595
254,2026-04-08T11:35:00+05:30,2026-04-08,equity,INFY_NS,-368.2,48672.3,-51327.7,-51.3277
255,2026-04-08T11:35:00-04:00,2026-04-08,commodities,GCF,-180.0,48492.3,-51507.7,-51.5077
256,2026-04-08T11:45:00+05:30,2026-04-08,equity,INFY_NS,-412.6,48079.7,-51920.3,-51.9203
257,2026-04-08T12:20:00+05:30,2026-04-08,equity,SBIN_NS,-347.6,47732.1,-52267.9,-52.2679
258,2026-04-08T12:25:00-04:00,2026-04-08,commodities,GCF,-151.99,47580.11,-52419.89,-52.4199
259,2026-04-08T12:30:00+05:30,2026-04-08,equity,SBIN_NS,-454.46,47125.65,-52874.35,-52.8743
260,2026-04-08T12:40:00-04:00,2026-04-08,commodities,GCF,-196.0,46929.65,-53070.35,-53.0703
261,2026-04-08T12:55:00+05:30,2026-04-08,equity,HDFCBANK_NS,-341.4,46588.25,-53411.75,-53.4117
262,2026-04-08T13:15:00+05:30,2026-04-08,equity,RELIANCE_NS,-334.59,46253.66,-53746.34,-53.7463
263,2026-04-08T13:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-251.4,46002.26,-53997.74,-53.9977
264,2026-04-08T13:25:00+05:30,2026-04-08,derivatives,CNXFMCG,-178.7,45823.56,-54176.44,-54.1764
265,2026-04-08T13:30:00+05:30,2026-04-08,equity,LT_NS,-295.0,45528.56,-54471.44,-54.4714
266,2026-04-08T13:30:00-04:00,2026-04-08,commodities,GCF,-214.01,45314.55,-54685.45,-54.6854
267,2026-04-08T13:35:00+05:30,2026-04-08,equity,TCS_NS,-406.85,44907.7,-55092.3,-55.0923
268,2026-04-08T13:50:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-427.85,44479.85,-55520.15,-55.5201
269,2026-04-08T13:50:00-04:00,2026-04-08,commodities,CLF,-732.5,43747.35,-56252.65,-56.2526
270,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-528.17,43219.18,-56780.82,-56.7808
271,2026-04-08T14:00:00-04:00,2026-04-08,commodities,CLF,-1049.15,42170.03,-57829.97,-57.83
272,2026-04-08T14:10:00+05:30,2026-04-08,derivatives,CNXFMCG,-253.48,41916.55,-58083.45,-58.0834
273,2026-04-08T14:20:00-04:00,2026-04-08,commodities,CLF,-1049.61,40866.94,-59133.06,-59.1331
274,2026-04-08T14:25:00+05:30,2026-04-08,equity,BHARTIARTL_NS,-421.49,40445.45,-59554.55,-59.5545
275,2026-04-08T14:30:00+05:30,2026-04-08,equity,ICICIBANK_NS,-338.79,40106.66,-59893.34,-59.8933
276,2026-04-08T14:35:00+05:30,2026-04-08,equity,ICICIBANK_NS,-194.4,39912.26,-60087.74,-60.0877
277,2026-04-08T14:35:00+05:30,2026-04-08,equity,ITC_NS,-230.95,39681.31,-60318.69,-60.3187
278,2026-04-08T14:40:00-04:00,2026-04-08,commodities,SIF,1416.95,41098.26,-58901.74,-58.9017
279,2026-04-08T14:45:00+05:30,2026-04-08,equity,ICICIBANK_NS,-156.4,40941.86,-59058.14,-59.0581
280,2026-04-08T15:00:00+05:30,2026-04-08,equity,ITC_NS,-326.79,40615.07,-59384.93,-59.3849
281,2026-04-08T15:05:00-04:00,2026-04-08,commodities,GCF,1059.45,41674.52,-58325.48,-58.3255
282,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXAUTO,-106.85,41567.67,-58432.33,-58.4323
283,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXFMCG,140.2,41707.87,-58292.13,-58.2921
284,2026-04-08T15:20:00+05:30,2026-04-08,derivatives,CNXIT,330.7,42038.57,-57961.43,-57.9614
285,2026-04-08T15:20:00+05:30,2026-04-08,equity,BHARTIARTL_NS,71.9,42110.47,-57889.53,-57.8895
286,2026-04-08T15:20:00+05:30,2026-04-08,equity,HDFCBANK_NS,952.45,43062.92,-56937.08,-56.9371
287,2026-04-08T15:20:00+05:30,2026-04-08,equity,ICICIBANK_NS,-133.6,42929.32,-57070.68,-57.0707
288,2026-04-08T15:20:00+05:30,2026-04-08,equity,INFY_NS,416.2,43345.52,-56654.48,-56.6545
289,2026-04-08T15:20:00+05:30,2026-04-08,equity,ITC_NS,247.01,43592.53,-56407.47,-56.4075
290,2026-04-08T15:20:00+05:30,2026-04-08,equity,LT_NS,137.2,43729.73,-56270.27,-56.2703
291,2026-04-08T15:20:00+05:30,2026-04-08,equity,RELIANCE_NS,179.4,43909.13,-56090.87,-56.0909
292,2026-04-08T15:20:00+05:30,2026-04-08,equity,SBIN_NS,326.66,44235.79,-55764.21,-55.7642
293,2026-04-08T15:20:00+05:30,2026-04-08,equity,TCS_NS,-3.2,44232.59,-55767.41,-55.7674
294,2026-04-08T15:20:00-04:00,2026-04-08,commodities,CLF,587.56,44820.15,-55179.85,-55.1798
295,2026-04-08T15:20:00-04:00,2026-04-08,commodities,HGF,-998.09,43822.06,-56177.94,-56.1779
296,2026-04-08T15:20:00-04:00,2026-04-08,commodities,NGF,-975.44,42846.62,-57153.38,-57.1534
297,2026-04-09T09:20:00+05:30,2026-04-09,derivatives,CNXIT,-415.26,42431.36,-57568.64,-57.5686
298,2026-04-09T09:25:00+05:30,2026-04-09,equity,INFY_NS,-596.78,41834.58,-58165.42,-58.1654
299,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXAUTO,-328.17,41506.41,-58493.59,-58.4936
300,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,CNXFMCG,-338.81,41167.6,-58832.4,-58.8324
301,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-150.6,41017.0,-58983.0,-58.983
302,2026-04-09T09:30:00+05:30,2026-04-09,derivatives,NSEI,-301.15,40715.85,-59284.15,-59.2841
303,2026-04-09T09:40:00+05:30,2026-04-09,equity,ITC_NS,-442.53,40273.32,-59726.68,-59.7267
304,2026-04-09T10:15:00+05:30,2026-04-09,derivatives,NSEBANK,-217.31,40056.01,-59943.99,-59.944
305,2026-04-09T10:15:00-04:00,2026-04-09,commodities,SIF,-1049.32,39006.69,-60993.31,-60.9933
306,2026-04-09T10:40:00+05:30,2026-04-09,equity,ITC_NS,-347.0,38659.69,-61340.31,-61.3403
307,2026-04-09T10:50:00+05:30,2026-04-09,equity,ITC_NS,-413.91,38245.78,-61754.22,-61.7542
308,2026-04-09T11:00:00-04:00,2026-04-09,commodities,SIF,-1049.77,37196.01,-62803.99,-62.804
309,2026-04-09T11:15:00+05:30,2026-04-09,derivatives,CNXAUTO,-42.65,37153.36,-62846.64,-62.8466
310,2026-04-09T11:30:00+05:30,2026-04-09,derivatives,CNXFMCG,4.1,37157.46,-62842.54,-62.8425
311,2026-04-09T11:35:00+05:30,2026-04-09,equity,ITC_NS,-411.69,36745.77,-63254.23,-63.2542
312,2026-04-09T11:45:00-04:00,2026-04-09,commodities,HGF,-1049.65,35696.12,-64303.88,-64.3039
313,2026-04-09T11:55:00+05:30,2026-04-09,derivatives,NSEI,-61.2,35634.92,-64365.08,-64.3651
314,2026-04-09T12:10:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-411.8,35223.12,-64776.88,-64.7769
315,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,CNXFMCG,-268.08,34955.04,-65044.96,-65.045
316,2026-04-09T12:45:00+05:30,2026-04-09,derivatives,NSEI,-215.2,34739.84,-65260.16,-65.2602
317,2026-04-09T12:45:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-379.34,34360.5,-65639.5,-65.6395
318,2026-04-09T13:15:00+05:30,2026-04-09,equity,ITC_NS,-247.4,34113.1,-65886.9,-65.8869
319,2026-04-09T13:20:00+05:30,2026-04-09,derivatives,CNXAUTO,22.75,34135.85,-65864.15,-65.8641
320,2026-04-09T13:50:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-352.51,33783.34,-66216.66,-66.2167
321,2026-04-09T14:10:00+05:30,2026-04-09,equity,ITC_NS,-263.85,33519.49,-66480.51,-66.4805
322,2026-04-09T14:15:00-04:00,2026-04-09,commodities,GCF,515.99,34035.48,-65964.52,-65.9645
323,2026-04-09T14:20:00+05:30,2026-04-09,equity,ITC_NS,-332.64,33702.84,-66297.16,-66.2972
324,2026-04-09T14:25:00+05:30,2026-04-09,equity,ICICIBANK_NS,1512.52,35215.36,-64784.64,-64.7846
325,2026-04-09T14:30:00+05:30,2026-04-09,derivatives,CNXIT,195.1,35410.46,-64589.54,-64.5895
326,2026-04-09T14:30:00+05:30,2026-04-09,equity,BHARTIARTL_NS,-334.16,35076.3,-64923.7,-64.9237
327,2026-04-09T14:30:00-04:00,2026-04-09,commodities,CLF,768.1,35844.4,-64155.6,-64.1556
328,2026-04-09T14:35:00+05:30,2026-04-09,equity,INFY_NS,-387.5,35456.9,-64543.1,-64.5431
329,2026-04-09T14:35:00-04:00,2026-04-09,commodities,NGF,-948.93,34507.97,-65492.03,-65.492
330,2026-04-09T14:35:00-04:00,2026-04-09,commodities,SIF,612.17,35120.14,-64879.86,-64.8799
331,2026-04-09T14:40:00+05:30,2026-04-09,derivatives,CNXIT,-290.08,34830.06,-65169.94,-65.1699
332,2026-04-09T14:40:00+05:30,2026-04-09,equity,INFY_NS,-310.79,34519.27,-65480.73,-65.4807
333,2026-04-09T14:50:00+05:30,2026-04-09,equity,ITC_NS,-354.66,34164.61,-65835.39,-65.8354
334,2026-04-09T15:05:00+05:30,2026-04-09,equity,TCS_NS,-451.44,33713.17,-66286.83,-66.2868
335,2026-04-09T15:10:00+05:30,2026-04-09,derivatives,CNXFMCG,-155.9,33557.27,-66442.73,-66.4427
336,2026-04-09T15:10:00-04:00,2026-04-09,commodities,HGF,-1049.85,32507.42,-67492.58,-67.4926
337,2026-04-09T15:15:00+05:30,2026-04-09,equity,KOTAKBANK_NS,1076.25,33583.67,-66416.33,-66.4163
338,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,140.65,33724.32,-66275.68,-66.2757
339,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXAUTO,-86.9,33637.42,-66362.58,-66.3626
340,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXFMCG,-176.6,33460.82,-66539.18,-66.5392
341,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,CNXIT,115.15,33575.97,-66424.03,-66.424
342,2026-04-09T15:20:00+05:30,2026-04-09,derivatives,NSEI,197.6,33773.57,-66226.43,-66.2264
343,2026-04-09T15:20:00+05:30,2026-04-09,equity,HDFCBANK_NS,731.2,34504.77,-65495.23,-65.4952
344,2026-04-09T15:20:00+05:30,2026-04-09,equity,INFY_NS,-65.0,34439.77,-65560.23,-65.5602
345,2026-04-09T15:20:00+05:30,2026-04-09,equity,KOTAKBANK_NS,-277.8,34161.97,-65838.03,-65.838
346,2026-04-09T15:20:00+05:30,2026-04-09,equity,LT_NS,1857.5,36019.47,-63980.53,-63.9805
347,2026-04-09T15:20:00+05:30,2026-04-09,equity,RELIANCE_NS,1022.99,37042.46,-62957.54,-62.9575
348,2026-04-09T15:20:00+05:30,2026-04-09,equity,TCS_NS,170.4,37212.86,-62787.14,-62.7871
349,2026-04-09T15:20:00-04:00,2026-04-09,commodities,CLF,412.0,37624.86,-62375.14,-62.3751
350,2026-04-09T15:20:00-04:00,2026-04-09,commodities,GCF,92.0,37716.86,-62283.14,-62.2831
351,2026-04-09T15:20:00-04:00,2026-04-09,commodities,NGF,-1026.86,36690.0,-63310.0,-63.31
352,2026-04-09T15:20:00-04:00,2026-04-09,commodities,SIF,-601.27,36088.73,-63911.27,-63.9113
353,2026-04-10T09:20:00+05:30,2026-04-10,equity,ITC_NS,-408.12,35680.61,-64319.39,-64.3194
354,2026-04-10T09:25:00+05:30,2026-04-10,equity,LT_NS,-410.21,35270.4,-64729.6,-64.7296
355,2026-04-10T09:30:00+05:30,2026-04-10,equity,ITC_NS,-248.0,35022.4,-64977.6,-64.9776
356,2026-04-10T10:40:00-04:00,2026-04-10,commodities,CLF,-1049.97,33972.43,-66027.57,-66.0276
357,2026-04-10T10:40:00-04:00,2026-04-10,commodities,GCF,-299.87,33672.56,-66327.44,-66.3274
358,2026-04-10T10:40:00-04:00,2026-04-10,commodities,NGF,-1049.71,32622.85,-67377.15,-67.3772
359,2026-04-10T11:15:00-04:00,2026-04-10,commodities,NGF,-1049.96,31572.89,-68427.11,-68.4271
360,2026-04-10T11:20:00-04:00,2026-04-10,commodities,GCF,-222.0,31350.89,-68649.11,-68.6491
361,2026-04-10T11:35:00-04:00,2026-04-10,commodities,GCF,-220.0,31130.89,-68869.11,-68.8691
362,2026-04-10T11:35:00-04:00,2026-04-10,commodities,SIF,-1037.38,30093.51,-69906.49,-69.9065
363,2026-04-10T11:40:00+05:30,2026-04-10,equity,SBIN_NS,-402.5,29691.01,-70308.99,-70.309
364,2026-04-10T11:45:00-04:00,2026-04-10,commodities,HGF,-1016.71,28674.3,-71325.7,-71.3257
365,2026-04-10T12:20:00+05:30,2026-04-10,equity,SBIN_NS,-422.95,28251.35,-71748.65,-71.7486
366,2026-04-10T12:20:00-04:00,2026-04-10,commodities,NGF,-1041.79,27209.56,-72790.44,-72.7904
367,2026-04-10T12:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-331.99,26877.57,-73122.43,-73.1224
368,2026-04-10T12:50:00+05:30,2026-04-10,derivatives,CNXIT,667.9,27545.47,-72454.53,-72.4545
369,2026-04-10T12:50:00+05:30,2026-04-10,equity,INFY_NS,1014.0,28559.47,-71440.53,-71.4405
370,2026-04-10T12:50:00-04:00,2026-04-10,commodities,CLF,-594.05,27965.42,-72034.58,-72.0346
371,2026-04-10T12:55:00+05:30,2026-04-10,equity,ICICIBANK_NS,1059.6,29025.02,-70974.98,-70.975
372,2026-04-10T13:00:00+05:30,2026-04-10,equity,TCS_NS,1299.4,30324.42,-69675.58,-69.6756
373,2026-04-10T13:00:00-04:00,2026-04-10,commodities,NGF,-1049.84,29274.58,-70725.42,-70.7254
374,2026-04-10T13:10:00+05:30,2026-04-10,equity,ICICIBANK_NS,-207.5,29067.08,-70932.92,-70.9329
375,2026-04-10T13:20:00-04:00,2026-04-10,commodities,SIF,-971.2,28095.88,-71904.12,-71.9041
376,2026-04-10T13:35:00+05:30,2026-04-10,equity,RELIANCE_NS,216.4,28312.28,-71687.72,-71.6877
377,2026-04-10T13:40:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-240.8,28071.48,-71928.52,-71.9285
378,2026-04-10T13:40:00+05:30,2026-04-10,equity,LT_NS,-295.93,27775.55,-72224.45,-72.2244
379,2026-04-10T13:45:00+05:30,2026-04-10,equity,RELIANCE_NS,-153.6,27621.95,-72378.05,-72.3781
380,2026-04-10T13:50:00+05:30,2026-04-10,equity,RELIANCE_NS,-240.57,27381.38,-72618.62,-72.6186
381,2026-04-10T13:55:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-300.59,27080.79,-72919.21,-72.9192
382,2026-04-10T14:00:00+05:30,2026-04-10,equity,RELIANCE_NS,-212.8,26867.99,-73132.01,-73.132
383,2026-04-10T14:00:00-04:00,2026-04-10,commodities,SIF,-923.59,25944.4,-74055.6,-74.0556
384,2026-04-10T14:10:00-04:00,2026-04-10,commodities,SIF,-878.81,25065.59,-74934.41,-74.9344
385,2026-04-10T14:15:00+05:30,2026-04-10,equity,ICICIBANK_NS,-320.28,24745.31,-75254.69,-75.2547
386,2026-04-10T14:15:00+05:30,2026-04-10,equity,LT_NS,-265.75,24479.56,-75520.44,-75.5204
387,2026-04-10T14:15:00+05:30,2026-04-10,equity,RELIANCE_NS,-249.26,24230.3,-75769.7,-75.7697
388,2026-04-10T14:25:00+05:30,2026-04-10,derivatives,NSEI,-128.6,24101.7,-75898.3,-75.8983
389,2026-04-10T14:25:00+05:30,2026-04-10,equity,INFY_NS,-334.9,23766.8,-76233.2,-76.2332
390,2026-04-10T14:25:00+05:30,2026-04-10,equity,ITC_NS,98.05,23864.85,-76135.15,-76.1351
391,2026-04-10T14:30:00+05:30,2026-04-10,derivatives,NSEBANK,92.75,23957.6,-76042.4,-76.0424
392,2026-04-10T14:30:00+05:30,2026-04-10,equity,LT_NS,-321.35,23636.25,-76363.75,-76.3637
393,2026-04-10T14:30:00-04:00,2026-04-10,commodities,GCF,122.0,23758.25,-76241.75,-76.2417
394,2026-04-10T14:35:00+05:30,2026-04-10,equity,TCS_NS,-22.7,23735.55,-76264.45,-76.2644
395,2026-04-10T14:40:00+05:30,2026-04-10,derivatives,CNXIT,-99.35,23636.2,-76363.8,-76.3638
396,2026-04-10T14:40:00+05:30,2026-04-10,equity,HDFCBANK_NS,-368.04,23268.16,-76731.84,-76.7318
397,2026-04-10T14:40:00+05:30,2026-04-10,equity,ICICIBANK_NS,-352.55,22915.61,-77084.39,-77.0844
398,2026-04-10T14:40:00+05:30,2026-04-10,equity,INFY_NS,-384.8,22530.81,-77469.19,-77.4692
399,2026-04-10T14:40:00+05:30,2026-04-10,equity,RELIANCE_NS,-269.06,22261.75,-77738.25,-77.7382
400,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,CNXIT,-255.65,22006.1,-77993.9,-77.9939
401,2026-04-10T14:45:00+05:30,2026-04-10,derivatives,NSEI,-257.0,21749.1,-78250.9,-78.2509
402,2026-04-10T14:50:00+05:30,2026-04-10,equity,TCS_NS,-276.2,21472.9,-78527.1,-78.5271
403,2026-04-10T14:55:00+05:30,2026-04-10,derivatives,CNXFMCG,-180.5,21292.4,-78707.6,-78.7076
404,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,CNXAUTO,-264.83,21027.57,-78972.43,-78.9724
405,2026-04-10T15:00:00+05:30,2026-04-10,derivatives,NSEBANK,-180.78,20846.79,-79153.21,-79.1532
406,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXAUTO,-76.85,20769.94,-79230.06,-79.2301
407,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXFMCG,211.8,20981.74,-79018.26,-79.0183
408,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,CNXIT,63.55,21045.29,-78954.71,-78.9547
409,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEBANK,-67.1,20978.19,-79021.81,-79.0218
410,2026-04-10T15:20:00+05:30,2026-04-10,derivatives,NSEI,-11.2,20966.99,-79033.01,-79.033
411,2026-04-10T15:20:00+05:30,2026-04-10,equity,BHARTIARTL_NS,-108.3,20858.69,-79141.31,-79.1413
412,2026-04-10T15:20:00+05:30,2026-04-10,equity,ICICIBANK_NS,-185.0,20673.69,-79326.31,-79.3263
413,2026-04-10T15:20:00+05:30,2026-04-10,equity,INFY_NS,-273.3,20400.39,-79599.61,-79.5996
414,2026-04-10T15:20:00+05:30,2026-04-10,equity,ITC_NS,-263.85,20136.54,-79863.46,-79.8635
415,2026-04-10T15:20:00+05:30,2026-04-10,equity,KOTAKBANK_NS,533.0,20669.54,-79330.46,-79.3305
416,2026-04-10T15:20:00+05:30,2026-04-10,equity,LT_NS,77.5,20747.04,-79252.96,-79.253
417,2026-04-10T15:20:00+05:30,2026-04-10,equity,RELIANCE_NS,-35.2,20711.84,-79288.16,-79.2882
418,2026-04-10T15:20:00+05:30,2026-04-10,equity,SBIN_NS,767.8,21479.64,-78520.36,-78.5204
419,2026-04-10T15:20:00+05:30,2026-04-10,equity,TCS_NS,109.9,21589.54,-78410.46,-78.4105
420,2026-04-10T15:20:00-04:00,2026-04-10,commodities,CLF,2509.84,24099.38,-75900.62,-75.9006
421,2026-04-10T15:20:00-04:00,2026-04-10,commodities,GCF,-36.0,24063.38,-75936.62,-75.9366
422,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1002.41,23060.97,-76939.03,-76.939
423,2026-04-10T15:20:00-04:00,2026-04-10,commodities,HGF,-1036.49,22024.48,-77975.52,-77.9755
424,2026-04-10T15:20:00-04:00,2026-04-10,commodities,NGF,-982.6,21041.88,-78958.12,-78.9581
425,2026-04-10T15:20:00-04:00,2026-04-10,commodities,SIF,-538.62,20503.26,-79496.74,-79.4967
426,2026-04-13T09:20:00+05:30,2026-04-13,equity,LT_NS,-704.93,19798.33,-80201.67,-80.2017
427,2026-04-13T09:25:00+05:30,2026-04-13,derivatives,CNXFMCG,-442.31,19356.02,-80643.98,-80.644
428,2026-04-13T09:30:00+05:30,2026-04-13,derivatives,CNXAUTO,-488.24,18867.78,-81132.22,-81.1322
429,2026-04-13T09:30:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-369.38,18498.4,-81501.6,-81.5016
430,2026-04-13T09:45:00+05:30,2026-04-13,equity,ICICIBANK_NS,-531.47,17966.93,-82033.07,-82.0331
431,2026-04-13T09:45:00-04:00,2026-04-13,commodities,CLF,-1049.74,16917.19,-83082.81,-83.0828
432,2026-04-13T09:45:00-04:00,2026-04-13,commodities,HGF,-1049.93,15867.26,-84132.74,-84.1327
433,2026-04-13T09:45:00-04:00,2026-04-13,commodities,NGF,-1049.59,14817.67,-85182.33,-85.1823
434,2026-04-13T09:50:00-04:00,2026-04-13,commodities,HGF,-1049.92,13767.75,-86232.25,-86.2322
435,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEBANK,-330.18,13437.57,-86562.43,-86.5624
436,2026-04-13T09:55:00+05:30,2026-04-13,derivatives,NSEI,-440.26,12997.31,-87002.69,-87.0027
437,2026-04-13T10:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-623.99,12373.32,-87626.68,-87.6267
438,2026-04-13T10:55:00+05:30,2026-04-13,derivatives,CNXIT,-398.07,11975.25,-88024.75,-88.0247
439,2026-04-13T11:25:00+05:30,2026-04-13,equity,SBIN_NS,-664.32,11310.93,-88689.07,-88.6891
440,2026-04-13T11:35:00+05:30,2026-04-13,derivatives,CNXIT,-197.9,11113.03,-88886.97,-88.887
441,2026-04-13T12:20:00-04:00,2026-04-13,commodities,SIF,-1049.99,10063.04,-89936.96,-89.937
442,2026-04-13T12:25:00-04:00,2026-04-13,commodities,GCF,126.41,10189.45,-89810.55,-89.8106
443,2026-04-13T12:30:00+05:30,2026-04-13,equity,HDFCBANK_NS,-402.8,9786.65,-90213.35,-90.2134
444,2026-04-13T12:35:00+05:30,2026-04-13,derivatives,CNXFMCG,-113.4,9673.25,-90326.75,-90.3268
445,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXAUTO,-336.67,9336.58,-90663.42,-90.6634
446,2026-04-13T13:00:00+05:30,2026-04-13,equity,HDFCBANK_NS,-352.26,8984.32,-91015.68,-91.0157
447,2026-04-13T13:30:00+05:30,2026-04-13,equity,ICICIBANK_NS,1740.01,10724.33,-89275.67,-89.2757
448,2026-04-13T13:40:00+05:30,2026-04-13,equity,SBIN_NS,1537.47,12261.8,-87738.2,-87.7382
449,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,-216.95,12044.85,-87955.15,-87.9551
450,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,NSEBANK,574.7,12619.55,-87380.45,-87.3804
451,2026-04-13T14:05:00+05:30,2026-04-13,derivatives,CNXIT,-230.22,12389.33,-87610.67,-87.6107
452,2026-04-13T14:05:00+05:30,2026-04-13,equity,INFY_NS,-159.2,12230.13,-87769.87,-87.7699
453,2026-04-13T14:10:00+05:30,2026-04-13,equity,INFY_NS,-304.71,11925.42,-88074.58,-88.0746
454,2026-04-13T14:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,782.1,12707.52,-87292.48,-87.2925
455,2026-04-13T14:20:00-04:00,2026-04-13,commodities,GCF,-94.09,12613.43,-87386.57,-87.3866
456,2026-04-13T14:30:00+05:30,2026-04-13,derivatives,CNXIT,-229.43,12384.0,-87616.0,-87.616
457,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-327.12,12056.88,-87943.12,-87.9431
458,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-261.6,11795.28,-88204.72,-88.2047
459,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-201.95,11593.33,-88406.67,-88.4067
460,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-73.7,11519.63,-88480.37,-88.4804
461,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-243.52,11276.11,-88723.89,-88.7239
462,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-203.38,11072.73,-88927.27,-88.9273
463,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-299.2,10773.53,-89226.47,-89.2265
464,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-26.0,10747.53,-89252.47,-89.2525
465,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-72.8,10674.73,-89325.27,-89.3253
466,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-43.85,10630.88,-89369.12,-89.3691
467,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,189.2,10820.08,-89179.92,-89.1799
468,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-71.2,10748.88,-89251.12,-89.2511
469,2026-04-13T15:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,782.1,11530.98,-88469.02,-88.469
470,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,121.6,11652.58,-88347.42,-88.3474
471,2026-04-13T15:20:00+05:30,2026-04-13,equity,KOTAKBANK_NS,1074.65,12727.23,-87272.77,-87.2728
472,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,542.5,13269.73,-86730.27,-86.7303
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-72.5,13197.23,-86802.77,-86.8028
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-12.0,13185.23,-86814.77,-86.8148
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,757.99,13943.22,-86056.78,-86.0568
