trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
476,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-71.2,-12371.32,-112371.32,-112.3713
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-72.5,-12443.82,-112443.82,-112.4438
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-12.0,-12455.82,-112455.82,-112.4558
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-22.0,-12477.82,-112477.82,-112.4778
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-1049.92,-13527.74,-113527.74,-113.5277
481,2026-04-14T11:15:00-04:00,2026-04-14,commodities,NGF,-954.85,-14482.59,-114482.59,-114.4826
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-1043.48,-15526.07,-115526.07,-115.5261
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-1035.72,-16561.79,-116561.79,-116.5618
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-881.38,-17443.17,-117443.17,-117.4432
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-816.08,-18259.25,-118259.25,-118.2592
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1038.96,-19298.21,-119298.21,-119.2982
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-1035.23,-20333.44,-120333.44,-120.3334
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-1010.79,-21344.23,-121344.23,-121.3442
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,764.24,-20579.99,-120579.99,-120.58
490,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-823.33,-21403.32,-121403.32,-121.4033
491,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-392.95,-21796.27,-121796.27,-121.7963
492,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-421.03,-22217.3,-122217.3,-122.2173
493,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-409.3,-22626.6,-122626.6,-122.6266
494,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-261.38,-22887.98,-122887.98,-122.888
495,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-1049.66,-23937.64,-123937.64,-123.9376
496,2026-04-15T09:55:00-04:00,2026-04-15,commodities,SIF,26.95,-23910.69,-123910.69,-123.9107
497,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-341.5,-24252.19,-124252.19,-124.2522
498,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-1049.88,-25302.07,-125302.07,-125.3021
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-1036.56,-26338.63,-126338.63,-126.3386
500,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-1049.68,-27388.31,-127388.31,-127.3883
501,2026-04-15T11:30:00-04:00,2026-04-15,commodities,SIF,274.17,-27114.14,-127114.14,-127.1141
502,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-203.13,-27317.27,-127317.27,-127.3173
503,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,66.85,-27250.42,-127250.42,-127.2504
504,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-1049.71,-28300.13,-128300.13,-128.3001
505,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-386.84,-28686.97,-128686.97,-128.687
506,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-1049.75,-29736.72,-129736.72,-129.7367
507,2026-04-15T12:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,629.08,-29107.64,-129107.64,-129.1076
508,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-375.75,-29483.39,-129483.39,-129.4834
509,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,75.81,-29407.58,-129407.58,-129.4076
510,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-1028.89,-30436.47,-130436.47,-130.4365
511,2026-04-15T12:25:00+05:30,2026-04-15,equity,LT_NS,1058.5,-29377.97,-129377.97,-129.378
512,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-481.52,-29859.49,-129859.49,-129.8595
513,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-302.3,-30161.79,-130161.79,-130.1618
514,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-146.4,-30308.19,-130308.19,-130.3082
515,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-300.32,-30608.51,-130608.51,-130.6085
516,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-164.11,-30772.62,-130772.62,-130.7726
517,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-314.45,-31087.07,-131087.07,-131.0871
518,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-496.85,-31583.92,-131583.92,-131.5839
519,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-1027.28,-32611.2,-132611.2,-132.6112
520,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-161.11,-32772.31,-132772.31,-132.7723
521,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-228.8,-33001.11,-133001.11,-133.0011
522,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-105.75,-33106.86,-133106.86,-133.1069
523,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-1043.07,-34149.93,-134149.93,-134.1499
524,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-104.95,-34254.88,-134254.88,-134.2549
525,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-277.85,-34532.73,-134532.73,-134.5327
526,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-1049.29,-35582.02,-135582.02,-135.582
527,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-109.05,-35691.07,-135691.07,-135.6911
528,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-1040.64,-36731.71,-136731.71,-136.7317
529,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-123.3,-36855.01,-136855.01,-136.855
530,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-101.79,-36956.8,-136956.8,-136.9568
531,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,9.2,-36947.6,-136947.6,-136.9476
532,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-161.12,-37108.72,-137108.72,-137.1087
533,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-209.92,-37318.64,-137318.64,-137.3186
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-359.68,-37678.32,-137678.32,-137.6783
535,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-986.17,-38664.49,-138664.49,-138.6645
536,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-313.51,-38978.0,-138978.0,-138.978
537,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-288.66,-39266.66,-139266.66,-139.2667
538,2026-04-15T14:20:00-04:00,2026-04-15,commodities,NGF,-981.19,-40247.85,-140247.85,-140.2479
539,2026-04-15T14:45:00+05:30,2026-04-15,equity,KOTAKBANK_NS,466.43,-39781.42,-139781.42,-139.7814
540,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,-43.55,-39824.97,-139824.97,-139.825
541,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-195.81,-40020.78,-140020.78,-140.0208
542,2026-04-15T15:05:00+05:30,2026-04-15,equity,RELIANCE_NS,323.81,-39696.97,-139696.97,-139.697
543,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-344.25,-40041.22,-140041.22,-140.0412
544,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-57.8,-40099.02,-140099.02,-140.099
545,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-63.09,-40162.11,-140162.11,-140.1621
546,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-110.25,-40272.36,-140272.36,-140.2724
547,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-91.6,-40363.96,-140363.96,-140.364
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-209.9,-40573.86,-140573.86,-140.5739
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-212.8,-40786.66,-140786.66,-140.7867
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,64.0,-40722.66,-140722.66,-140.7227
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,-0.5,-40723.16,-140723.16,-140.7232
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-81.2,-40804.36,-140804.36,-140.8044
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-189.5,-40993.86,-140993.86,-140.9939
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-82.55,-41076.41,-141076.41,-141.0764
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,27.2,-41049.21,-141049.21,-141.0492
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-64.0,-41113.21,-141113.21,-141.1132
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-1003.03,-42116.24,-142116.24,-142.1162
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-532.79,-42649.03,-142649.03,-142.649
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-263.15,-42912.18,-142912.18,-142.9122
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-241.7,-43153.88,-143153.88,-143.1539
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-409.52,-43563.4,-143563.4,-143.5634
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-453.14,-44016.54,-144016.54,-144.0165
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-399.12,-44415.66,-144415.66,-144.4157
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-997.02,-45412.68,-145412.68,-145.4127
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-305.95,-45718.63,-145718.63,-145.7186
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-1021.18,-46739.81,-146739.81,-146.7398
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-347.9,-47087.71,-147087.71,-147.0877
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-249.41,-47337.12,-147337.12,-147.3371
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-234.95,-47572.07,-147572.07,-147.5721
570,2026-04-16T11:15:00+05:30,2026-04-16,equity,ITC_NS,200.61,-47371.46,-147371.46,-147.3715
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-175.8,-47547.26,-147547.26,-147.5473
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-333.29,-47880.55,-147880.55,-147.8806
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-1049.59,-48930.14,-148930.14,-148.9301
574,2026-04-16T11:45:00+05:30,2026-04-16,equity,HDFCBANK_NS,550.05,-48380.09,-148380.09,-148.3801
575,2026-04-16T11:45:00+05:30,2026-04-16,equity,SBIN_NS,480.95,-47899.14,-147899.14,-147.8991
576,2026-04-16T11:50:00+05:30,2026-04-16,derivatives,NSEBANK,187.02,-47712.12,-147712.12,-147.7121
577,2026-04-16T11:55:00+05:30,2026-04-16,derivatives,NSEI,216.66,-47495.46,-147495.46,-147.4955
578,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-268.57,-47764.03,-147764.03,-147.764
579,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-368.24,-48132.27,-148132.27,-148.1323
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,445.87,-47686.4,-147686.4,-147.6864
581,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-107.6,-47794.0,-147794.0,-147.794
582,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-329.25,-48123.25,-148123.25,-148.1232
583,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-1049.7,-49172.95,-149172.95,-149.173
584,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-857.04,-50029.99,-150029.99,-150.03
585,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-354.02,-50384.01,-150384.01,-150.384
586,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-1049.78,-51433.79,-151433.79,-151.4338
587,2026-04-16T12:45:00+05:30,2026-04-16,derivatives,CNXAUTO,378.69,-51055.1,-151055.1,-151.0551
588,2026-04-16T12:45:00+05:30,2026-04-16,equity,ICICIBANK_NS,673.5,-50381.6,-150381.6,-150.3816
589,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-412.42,-50794.02,-150794.02,-150.794
590,2026-04-16T13:20:00+05:30,2026-04-16,equity,LT_NS,545.52,-50248.5,-150248.5,-150.2485
591,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-255.2,-50503.7,-150503.7,-150.5037
592,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-254.54,-50758.24,-150758.24,-150.7582
593,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,-20.4,-50778.64,-150778.64,-150.7786
594,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-319.78,-51098.42,-151098.42,-151.0984
595,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-330.99,-51429.41,-151429.41,-151.4294
596,2026-04-16T14:40:00-04:00,2026-04-16,commodities,NGF,-994.14,-52423.55,-152423.55,-152.4235
597,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-323.61,-52747.16,-152747.16,-152.7472
598,2026-04-16T14:50:00+05:30,2026-04-16,derivatives,NSEBANK,151.08,-52596.08,-152596.08,-152.5961
599,2026-04-16T14:50:00+05:30,2026-04-16,equity,RELIANCE_NS,427.25,-52168.83,-152168.83,-152.1688
600,2026-04-16T14:55:00+05:30,2026-04-16,equity,BHARTIARTL_NS,456.47,-51712.36,-151712.36,-151.7124
601,2026-04-16T15:00:00+05:30,2026-04-16,derivatives,CNXIT,342.41,-51369.95,-151369.95,-151.37
602,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-309.1,-51679.05,-151679.05,-151.679
603,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-380.46,-52059.51,-152059.51,-152.0595
604,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-511.82,-52571.33,-152571.33,-152.5713
605,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,-501.21,-53072.54,-153072.54,-153.0725
606,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-78.0,-53150.54,-153150.54,-153.1505
607,2026-04-16T15:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,367.75,-52782.79,-152782.79,-152.7828
608,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-112.0,-52894.79,-152894.79,-152.8948
609,2026-04-16T15:15:00-04:00,2026-04-16,commodities,HGF,-974.77,-53869.56,-153869.56,-153.8696
610,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,38.95,-53830.61,-153830.61,-153.8306
611,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,167.3,-53663.31,-153663.31,-153.6633
612,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-87.5,-53750.81,-153750.81,-153.7508
613,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,-52.0,-53802.81,-153802.81,-153.8028
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-183.2,-53986.01,-153986.01,-153.986
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,47.5,-53938.51,-153938.51,-153.9385
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-165.14,-54103.65,-154103.65,-154.1036
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-181.6,-54285.25,-154285.25,-154.2852
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,55.2,-54230.05,-154230.05,-154.23
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-105.8,-54335.85,-154335.85,-154.3358
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,216.01,-54119.84,-154119.84,-154.1198
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,159.19,-53960.65,-153960.65,-153.9606
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-112.0,-54072.65,-154072.65,-154.0726
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-70.0,-54142.65,-154142.65,-154.1427
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-594.38,-54737.03,-154737.03,-154.737
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-590.75,-55327.78,-155327.78,-155.3278
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-1049.91,-56377.69,-156377.69,-156.3777
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-174.35,-56552.04,-156552.04,-156.552
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-533.31,-57085.35,-157085.35,-157.0853
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-462.02,-57547.37,-157547.37,-157.5474
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-180.7,-57728.07,-157728.07,-157.7281
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-293.19,-58021.26,-158021.26,-158.0213
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-1049.68,-59070.94,-159070.94,-159.0709
633,2026-04-17T10:35:00-04:00,2026-04-17,commodities,HGF,-931.45,-60002.39,-160002.39,-160.0024
634,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-204.5,-60206.89,-160206.89,-160.2069
635,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-145.55,-60352.44,-160352.44,-160.3524
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-222.8,-60575.24,-160575.24,-160.5752
637,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-408.98,-60984.22,-160984.22,-160.9842
638,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-149.75,-61133.97,-161133.97,-161.134
639,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-271.4,-61405.37,-161405.37,-161.4054
640,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-98.55,-61503.92,-161503.92,-161.5039
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-410.0,-61913.92,-161913.92,-161.9139
642,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-75.7,-61989.62,-161989.62,-161.9896
643,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-339.18,-62328.8,-162328.8,-162.3288
644,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-371.43,-62700.23,-162700.23,-162.7002
645,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-266.6,-62966.83,-162966.83,-162.9668
646,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-398.21,-63365.04,-163365.04,-163.365
647,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-325.04,-63690.08,-163690.08,-163.6901
648,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-329.07,-64019.15,-164019.15,-164.0191
649,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-309.72,-64328.87,-164328.87,-164.3289
650,2026-04-17T12:15:00+05:30,2026-04-17,equity,LT_NS,638.46,-63690.41,-163690.41,-163.6904
651,2026-04-17T12:15:00+05:30,2026-04-17,equity,SBIN_NS,445.05,-63245.36,-163245.36,-163.2454
652,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,-87.2,-63332.56,-163332.56,-163.3326
653,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-249.8,-63582.36,-163582.36,-163.5824
654,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-303.49,-63885.85,-163885.85,-163.8858
655,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,NSEBANK,152.52,-63733.33,-163733.33,-163.7333
656,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-434.56,-64167.89,-164167.89,-164.1679
657,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-745.4,-64913.29,-164913.29,-164.9133
658,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-161.4,-65074.69,-165074.69,-165.0747
659,2026-04-17T13:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,586.78,-64487.91,-164487.91,-164.4879
660,2026-04-17T13:20:00-04:00,2026-04-17,commodities,SIF,226.79,-64261.12,-164261.12,-164.2611
661,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-338.36,-64599.48,-164599.48,-164.5995
662,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-270.4,-64869.88,-164869.88,-164.8699
663,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-160.2,-65030.08,-165030.08,-165.0301
664,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-188.6,-65218.68,-165218.68,-165.2187
665,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-224.02,-65442.7,-165442.7,-165.4427
666,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-212.22,-65654.92,-165654.92,-165.6549
667,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-168.4,-65823.32,-165823.32,-165.8233
668,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,218.44,-65604.88,-165604.88,-165.6049
669,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-330.28,-65935.16,-165935.16,-165.9352
670,2026-04-17T14:35:00-04:00,2026-04-17,commodities,CLF,849.26,-65085.9,-165085.9,-165.0859
671,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-177.05,-65262.95,-165262.95,-165.2629
672,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-212.76,-65475.71,-165475.71,-165.4757
673,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,NSEI,119.39,-65356.32,-165356.32,-165.3563
674,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-293.75,-65650.07,-165650.07,-165.6501
675,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-183.0,-65833.07,-165833.07,-165.8331
676,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-206.25,-66039.32,-166039.32,-166.0393
677,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-175.5,-66214.82,-166214.82,-166.2148
678,2026-04-17T14:50:00-04:00,2026-04-17,commodities,HGF,-969.93,-67184.75,-167184.75,-167.1847
679,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-200.96,-67385.71,-167385.71,-167.3857
680,2026-04-17T15:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,415.55,-66970.16,-166970.16,-166.9702
681,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-398.5,-67368.66,-167368.66,-167.3687
682,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-227.83,-67596.49,-167596.49,-167.5965
683,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-265.46,-67861.95,-167861.95,-167.8619
684,2026-04-17T15:15:00+05:30,2026-04-17,equity,ICICIBANK_NS,446.07,-67415.88,-167415.88,-167.4159
685,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,69.5,-67346.38,-167346.38,-167.3464
686,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,176.2,-67170.18,-167170.18,-167.1702
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,375.21,-66794.97,-166794.97,-166.795
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-180.4,-66975.37,-166975.37,-166.9754
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-128.01,-67103.38,-167103.38,-167.1034
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-205.89,-67309.27,-167309.27,-167.3093
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-15.8,-67325.07,-167325.07,-167.3251
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,80.0,-67245.07,-167245.07,-167.2451
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,-1019.13,-68264.2,-168264.2,-168.2642
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-297.84,-68562.04,-168562.04,-168.562
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-1049.86,-69611.9,-169611.9,-169.6119
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-350.07,-69961.97,-169961.97,-169.962
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-1033.34,-70995.31,-170995.31,-170.9953
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-1036.17,-72031.48,-172031.48,-172.0315
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-1049.93,-73081.41,-173081.41,-173.0814
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-359.72,-73441.13,-173441.13,-173.4411
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-1049.97,-74491.1,-174491.1,-174.4911
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-1049.77,-75540.87,-175540.87,-175.5409
703,2026-04-20T11:50:00-04:00,2026-04-20,commodities,NGF,-962.0,-76502.87,-176502.87,-176.5029
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-828.4,-77331.27,-177331.27,-177.3313
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-1049.76,-78381.03,-178381.03,-178.381
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-837.05,-79218.08,-179218.08,-179.2181
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-1049.87,-80267.95,-180267.95,-180.2679
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-385.96,-80653.91,-180653.91,-180.6539
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-384.26,-81038.17,-181038.17,-181.0382
