trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
476,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,-117.5,10456.04,-89543.96,-89.544
477,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-296.75,10159.29,-89840.71,-89.8407
478,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,55.2,10214.49,-89785.51,-89.7855
479,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-347.6,9866.89,-90133.11,-90.1331
480,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,45.01,9911.9,-90088.1,-90.0881
481,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,-604.85,9307.05,-90692.95,-90.6929
482,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,68.0,9375.05,-90624.95,-90.6249
483,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,-979.68,8395.37,-91604.63,-91.6046
484,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,-903.7,7491.67,-92508.33,-92.5083
485,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-570.73,6920.94,-93079.06,-93.0791
486,2026-04-17T09:30:00+05:30,2026-04-17,equity,TCS_NS,-574.97,6345.97,-93654.03,-93.654
487,2026-04-17T09:45:00-04:00,2026-04-17,commodities,NGF,-1049.57,5296.4,-94703.6,-94.7036
488,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-645.71,4650.69,-95349.31,-95.3493
489,2026-04-17T11:10:00+05:30,2026-04-17,equity,RELIANCE_NS,544.15,5194.84,-94805.16,-94.8052
490,2026-04-17T11:45:00-04:00,2026-04-17,commodities,GCF,-119.6,5075.24,-94924.76,-94.9248
491,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-190.6,4884.64,-95115.36,-95.1154
492,2026-04-17T11:55:00+05:30,2026-04-17,equity,SBIN_NS,-496.39,4388.25,-95611.75,-95.6118
493,2026-04-17T12:00:00+05:30,2026-04-17,equity,HDFCBANK_NS,-405.35,3982.9,-96017.1,-96.0171
494,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXAUTO,-148.55,3834.35,-96165.65,-96.1656
495,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,-419.6,3414.75,-96585.25,-96.5853
496,2026-04-17T13:10:00-04:00,2026-04-17,commodities,CLF,-154.65,3260.1,-96739.9,-96.7399
497,2026-04-17T13:25:00-04:00,2026-04-17,commodities,HGF,-942.82,2317.28,-97682.72,-97.6827
498,2026-04-17T13:30:00+05:30,2026-04-17,derivatives,CNXAUTO,-66.35,2250.93,-97749.07,-97.7491
499,2026-04-17T14:00:00+05:30,2026-04-17,equity,KOTAKBANK_NS,268.6,2519.53,-97480.47,-97.4805
500,2026-04-17T14:00:00+05:30,2026-04-17,equity,SBIN_NS,10.45,2529.98,-97470.02,-97.47
501,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-228.04,2301.94,-97698.06,-97.6981
502,2026-04-17T14:25:00-04:00,2026-04-17,commodities,NGF,-969.56,1332.38,-98667.62,-98.6676
503,2026-04-17T14:35:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-1.4,1330.98,-98669.02,-98.669
504,2026-04-17T14:40:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-329.12,1001.86,-98998.14,-98.9981
505,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-293.75,708.11,-99291.89,-99.2919
506,2026-04-17T14:45:00+05:30,2026-04-17,equity,INFY_NS,-209.61,498.5,-99501.5,-99.5015
507,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-320.37,178.13,-99821.87,-99.8219
508,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-350.0,-171.87,-100171.87,-100.1719
509,2026-04-17T14:50:00+05:30,2026-04-17,equity,LT_NS,-417.2,-589.07,-100589.07,-100.5891
510,2026-04-17T15:00:00+05:30,2026-04-17,equity,HDFCBANK_NS,-286.82,-875.89,-100875.89,-100.8759
511,2026-04-17T15:00:00+05:30,2026-04-17,equity,LT_NS,-271.26,-1147.15,-101147.15,-101.1471
512,2026-04-17T15:00:00+05:30,2026-04-17,equity,RELIANCE_NS,-646.63,-1793.78,-101793.78,-101.7938
513,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,-2.6,-1796.38,-101796.38,-101.7964
514,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,1090.0,-706.38,-100706.38,-100.7064
515,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,6.25,-700.13,-100700.13,-100.7001
516,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEBANK,156.55,-543.58,-100543.58,-100.5436
517,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,356.2,-187.38,-100187.38,-100.1874
518,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,431.0,243.62,-99756.38,-99.7564
519,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,352.8,596.42,-99403.58,-99.4036
520,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-375.0,221.42,-99778.58,-99.7786
521,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-63.01,158.41,-99841.59,-99.8416
522,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-155.6,2.81,-99997.19,-99.9972
523,2026-04-17T15:20:00+05:30,2026-04-17,equity,RELIANCE_NS,-137.59,-134.78,-100134.78,-100.1348
524,2026-04-17T15:20:00-04:00,2026-04-17,commodities,CLF,567.54,432.76,-99567.24,-99.5672
525,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,30.0,462.76,-99537.24,-99.5372
526,2026-04-17T15:20:00-04:00,2026-04-17,commodities,HGF,-970.42,-507.66,-100507.66,-100.5077
527,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,-978.53,-1486.19,-101486.19,-101.4862
528,2026-04-17T15:20:00-04:00,2026-04-17,commodities,SIF,357.95,-1128.24,-101128.24,-101.1282
529,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-583.24,-1711.48,-101711.48,-101.7115
530,2026-04-20T13:05:00-04:00,2026-04-20,commodities,SIF,-496.0,-2207.48,-102207.48,-102.2075
531,2026-04-20T13:30:00-04:00,2026-04-20,commodities,GCF,52.6,-2154.88,-102154.88,-102.1549
532,2026-04-20T13:30:00-04:00,2026-04-20,commodities,SIF,-873.55,-3028.43,-103028.43,-103.0284
533,2026-04-20T14:30:00-04:00,2026-04-20,commodities,NGF,-1010.31,-4038.74,-104038.74,-104.0387
534,2026-04-20T15:05:00-04:00,2026-04-20,commodities,HGF,-930.47,-4969.21,-104969.21,-104.9692
535,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,193.0,-4776.21,-104776.21,-104.7762
536,2026-04-20T15:20:00+05:30,2026-04-20,equity,HDFCBANK_NS,-399.2,-5175.41,-105175.41,-105.1754
537,2026-04-20T15:20:00+05:30,2026-04-20,equity,ITC_NS,244.3,-4931.11,-104931.11,-104.9311
538,2026-04-20T15:20:00+05:30,2026-04-20,equity,KOTAKBANK_NS,667.75,-4263.36,-104263.36,-104.2634
539,2026-04-20T15:20:00+05:30,2026-04-20,equity,LT_NS,217.4,-4045.96,-104045.96,-104.046
540,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-84.2,-4130.16,-104130.16,-104.1302
541,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,66.1,-4064.06,-104064.06,-104.0641
542,2026-04-20T15:20:00-04:00,2026-04-20,commodities,GCF,120.01,-3944.05,-103944.05,-103.9441
543,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-1027.06,-4971.11,-104971.11,-104.9711
544,2026-04-20T15:20:00-04:00,2026-04-20,commodities,NGF,-984.14,-5955.25,-105955.25,-105.9552
545,2026-04-21T10:10:00-04:00,2026-04-21,commodities,CLF,-1049.73,-7004.98,-107004.98,-107.005
546,2026-04-21T10:35:00+05:30,2026-04-21,equity,INFY_NS,-804.0,-7808.98,-107808.98,-107.809
547,2026-04-21T11:20:00+05:30,2026-04-21,derivatives,CNXFMCG,208.7,-7600.28,-107600.28,-107.6003
548,2026-04-21T11:30:00+05:30,2026-04-21,equity,RELIANCE_NS,-602.76,-8203.04,-108203.04,-108.203
549,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,CNXAUTO,-48.5,-8251.54,-108251.54,-108.2515
550,2026-04-21T11:35:00+05:30,2026-04-21,derivatives,NSEBANK,144.3,-8107.24,-108107.24,-108.1072
551,2026-04-21T11:40:00+05:30,2026-04-21,derivatives,CNXIT,-641.7,-8748.94,-108748.94,-108.7489
552,2026-04-21T12:00:00+05:30,2026-04-21,derivatives,CNXAUTO,-230.43,-8979.37,-108979.37,-108.9794
553,2026-04-21T12:05:00+05:30,2026-04-21,equity,ICICIBANK_NS,-1047.78,-10027.15,-110027.15,-110.0271
554,2026-04-21T12:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,568.35,-9458.8,-109458.8,-109.4588
555,2026-04-21T12:10:00+05:30,2026-04-21,equity,INFY_NS,409.9,-9048.9,-109048.9,-109.0489
556,2026-04-21T12:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-489.2,-9538.1,-109538.1,-109.5381
557,2026-04-21T12:10:00+05:30,2026-04-21,equity,TCS_NS,387.0,-9151.1,-109151.1,-109.1511
558,2026-04-21T12:10:00+05:30,2026-04-21,equity,TCS_NS,-92.58,-9243.68,-109243.68,-109.2437
559,2026-04-21T12:30:00+05:30,2026-04-21,equity,INFY_NS,-197.36,-9441.04,-109441.04,-109.441
560,2026-04-21T12:55:00+05:30,2026-04-21,derivatives,NSEBANK,-169.26,-9610.3,-109610.3,-109.6103
561,2026-04-21T12:55:00+05:30,2026-04-21,equity,SBIN_NS,-707.0,-10317.3,-110317.3,-110.3173
562,2026-04-21T13:00:00+05:30,2026-04-21,equity,LT_NS,-292.4,-10609.7,-110609.7,-110.6097
563,2026-04-21T13:15:00+05:30,2026-04-21,derivatives,CNXIT,-275.45,-10885.15,-110885.15,-110.8851
564,2026-04-21T13:15:00+05:30,2026-04-21,equity,HDFCBANK_NS,-222.2,-11107.35,-111107.35,-111.1073
565,2026-04-21T13:40:00+05:30,2026-04-21,equity,LT_NS,-410.33,-11517.68,-111517.68,-111.5177
566,2026-04-21T13:40:00-04:00,2026-04-21,commodities,CLF,-1049.8,-12567.48,-112567.48,-112.5675
567,2026-04-21T13:40:00-04:00,2026-04-21,commodities,NGF,-1032.18,-13599.66,-113599.66,-113.5997
568,2026-04-21T14:05:00+05:30,2026-04-21,derivatives,CNXFMCG,110.1,-13489.56,-113489.56,-113.4896
569,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,CNXFMCG,526.59,-12962.97,-112962.97,-112.963
570,2026-04-21T14:15:00+05:30,2026-04-21,equity,ITC_NS,772.15,-12190.82,-112190.82,-112.1908
571,2026-04-21T14:40:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-81.8,-12272.62,-112272.62,-112.2726
572,2026-04-21T14:45:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-415.4,-12688.02,-112688.02,-112.688
573,2026-04-21T15:00:00+05:30,2026-04-21,equity,ICICIBANK_NS,493.75,-12194.27,-112194.27,-112.1943
574,2026-04-21T15:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-351.3,-12545.57,-112545.57,-112.5456
575,2026-04-21T15:10:00-04:00,2026-04-21,commodities,HGF,-888.7,-13434.27,-113434.27,-113.4343
576,2026-04-21T15:15:00+05:30,2026-04-21,derivatives,CNXFMCG,363.53,-13070.74,-113070.74,-113.0707
577,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,CNXAUTO,67.45,-13003.29,-113003.29,-113.0033
578,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,CNXIT,-246.95,-13250.24,-113250.24,-113.2502
579,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,NSEI,-83.59,-13333.83,-113333.83,-113.3338
580,2026-04-21T15:20:00+05:30,2026-04-21,equity,BHARTIARTL_NS,82.5,-13251.33,-113251.33,-113.2513
581,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,60.7,-13190.63,-113190.63,-113.1906
582,2026-04-21T15:20:00+05:30,2026-04-21,equity,INFY_NS,-331.2,-13521.83,-113521.83,-113.5218
583,2026-04-21T15:20:00+05:30,2026-04-21,equity,ITC_NS,-77.59,-13599.42,-113599.42,-113.5994
584,2026-04-21T15:20:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-311.0,-13910.42,-113910.42,-113.9104
585,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,-170.0,-14080.42,-114080.42,-114.0804
586,2026-04-21T15:20:00+05:30,2026-04-21,equity,RELIANCE_NS,154.4,-13926.02,-113926.02,-113.926
587,2026-04-21T15:20:00+05:30,2026-04-21,equity,SBIN_NS,-130.1,-14056.12,-114056.12,-114.0561
588,2026-04-21T15:20:00+05:30,2026-04-21,equity,TCS_NS,79.2,-13976.92,-113976.92,-113.9769
589,2026-04-21T15:20:00-04:00,2026-04-21,commodities,CLF,-159.94,-14136.86,-114136.86,-114.1369
590,2026-04-21T15:20:00-04:00,2026-04-21,commodities,GCF,847.6,-13289.26,-113289.26,-113.2893
591,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-981.36,-14270.62,-114270.62,-114.2706
592,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,-1022.02,-15292.64,-115292.64,-115.2926
593,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,383.57,-14909.07,-114909.07,-114.9091
594,2026-04-22T11:35:00+05:30,2026-04-22,equity,ITC_NS,-96.8,-15005.87,-115005.87,-115.0059
595,2026-04-22T11:40:00-04:00,2026-04-22,commodities,GCF,-359.71,-15365.58,-115365.58,-115.3656
596,2026-04-22T12:55:00+05:30,2026-04-22,equity,ITC_NS,-440.0,-15805.58,-115805.58,-115.8056
597,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-947.84,-16753.42,-116753.42,-116.7534
598,2026-04-22T13:05:00-04:00,2026-04-22,commodities,GCF,-234.81,-16988.23,-116988.23,-116.9882
599,2026-04-22T13:25:00+05:30,2026-04-22,equity,RELIANCE_NS,81.4,-16906.83,-116906.83,-116.9068
600,2026-04-22T13:35:00+05:30,2026-04-22,equity,SBIN_NS,274.0,-16632.83,-116632.83,-116.6328
601,2026-04-22T13:50:00+05:30,2026-04-22,derivatives,NSEBANK,-217.7,-16850.53,-116850.53,-116.8505
602,2026-04-22T13:50:00+05:30,2026-04-22,equity,BHARTIARTL_NS,832.53,-16018.0,-116018.0,-116.018
603,2026-04-22T13:55:00+05:30,2026-04-22,equity,LT_NS,550.0,-15468.0,-115468.0,-115.468
604,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,NSEI,20.4,-15447.6,-115447.6,-115.4476
605,2026-04-22T14:00:00+05:30,2026-04-22,equity,INFY_NS,243.8,-15203.8,-115203.8,-115.2038
606,2026-04-22T14:00:00+05:30,2026-04-22,equity,SBIN_NS,-326.35,-15530.15,-115530.15,-115.5301
607,2026-04-22T14:05:00+05:30,2026-04-22,derivatives,CNXAUTO,-227.0,-15757.15,-115757.15,-115.7571
608,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEBANK,-215.45,-15972.6,-115972.6,-115.9726
609,2026-04-22T14:20:00+05:30,2026-04-22,derivatives,CNXFMCG,-190.8,-16163.4,-116163.4,-116.1634
610,2026-04-22T14:25:00-04:00,2026-04-22,commodities,GCF,-127.71,-16291.11,-116291.11,-116.2911
611,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-205.4,-16496.51,-116496.51,-116.4965
612,2026-04-22T14:50:00-04:00,2026-04-22,commodities,SIF,-774.15,-17270.66,-117270.66,-117.2707
613,2026-04-22T15:00:00+05:30,2026-04-22,derivatives,CNXAUTO,295.17,-16975.49,-116975.49,-116.9755
614,2026-04-22T15:05:00+05:30,2026-04-22,derivatives,NSEI,-347.8,-17323.29,-117323.29,-117.3233
615,2026-04-22T15:15:00+05:30,2026-04-22,equity,RELIANCE_NS,-361.92,-17685.21,-117685.21,-117.6852
616,2026-04-22T15:15:00-04:00,2026-04-22,commodities,SIF,-862.16,-18547.37,-118547.37,-118.5474
617,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,CNXFMCG,-26.0,-18573.37,-118573.37,-118.5734
618,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,CNXIT,261.35,-18312.02,-118312.02,-118.312
619,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEBANK,49.2,-18262.82,-118262.82,-118.2628
620,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-26.4,-18289.22,-118289.22,-118.2892
621,2026-04-22T15:20:00+05:30,2026-04-22,equity,BHARTIARTL_NS,31.0,-18258.22,-118258.22,-118.2582
622,2026-04-22T15:20:00+05:30,2026-04-22,equity,HDFCBANK_NS,927.85,-17330.37,-117330.37,-117.3304
623,2026-04-22T15:20:00+05:30,2026-04-22,equity,ICICIBANK_NS,466.0,-16864.37,-116864.37,-116.8644
624,2026-04-22T15:20:00+05:30,2026-04-22,equity,INFY_NS,-112.4,-16976.77,-116976.77,-116.9768
625,2026-04-22T15:20:00+05:30,2026-04-22,equity,ITC_NS,47.8,-16928.97,-116928.97,-116.929
626,2026-04-22T15:20:00+05:30,2026-04-22,equity,KOTAKBANK_NS,919.4,-16009.57,-116009.57,-116.0096
627,2026-04-22T15:20:00+05:30,2026-04-22,equity,LT_NS,-198.8,-16208.37,-116208.37,-116.2084
628,2026-04-22T15:20:00+05:30,2026-04-22,equity,TCS_NS,867.5,-15340.87,-115340.87,-115.3409
629,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,454.21,-14886.66,-114886.66,-114.8867
630,2026-04-22T15:20:00-04:00,2026-04-22,commodities,GCF,-3.8,-14890.46,-114890.46,-114.8905
631,2026-04-22T15:20:00-04:00,2026-04-22,commodities,HGF,-945.7,-15836.16,-115836.16,-115.8362
632,2026-04-22T15:20:00-04:00,2026-04-22,commodities,NGF,-933.69,-16769.85,-116769.85,-116.7698
633,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-559.15,-17329.0,-117329.0,-117.329
634,2026-04-23T09:45:00+05:30,2026-04-23,equity,LT_NS,-977.65,-18306.65,-118306.65,-118.3067
635,2026-04-23T09:50:00+05:30,2026-04-23,equity,ITC_NS,-775.28,-19081.93,-119081.93,-119.0819
636,2026-04-23T11:00:00+05:30,2026-04-23,derivatives,CNXIT,5.65,-19076.28,-119076.28,-119.0763
637,2026-04-23T11:15:00-04:00,2026-04-23,commodities,SIF,-1049.85,-20126.13,-120126.13,-120.1261
638,2026-04-23T11:20:00-04:00,2026-04-23,commodities,GCF,-306.21,-20432.34,-120432.34,-120.4323
639,2026-04-23T11:40:00-04:00,2026-04-23,commodities,NGF,-1004.86,-21437.2,-121437.2,-121.4372
640,2026-04-23T11:45:00-04:00,2026-04-23,commodities,GCF,-345.02,-21782.22,-121782.22,-121.7822
641,2026-04-23T12:00:00+05:30,2026-04-23,derivatives,CNXIT,-231.35,-22013.57,-122013.57,-122.0136
642,2026-04-23T12:00:00+05:30,2026-04-23,equity,TCS_NS,20.2,-21993.37,-121993.37,-121.9934
643,2026-04-23T12:10:00+05:30,2026-04-23,equity,RELIANCE_NS,373.41,-21619.96,-121619.96,-121.62
644,2026-04-23T12:20:00+05:30,2026-04-23,derivatives,NSEI,-295.98,-21915.94,-121915.94,-121.9159
645,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-294.4,-22210.34,-122210.34,-122.2103
646,2026-04-23T12:40:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-311.0,-22521.34,-122521.34,-122.5213
647,2026-04-23T12:45:00+05:30,2026-04-23,equity,SBIN_NS,952.76,-21568.58,-121568.58,-121.5686
648,2026-04-23T12:45:00+05:30,2026-04-23,equity,TCS_NS,434.49,-21134.09,-121134.09,-121.1341
649,2026-04-23T12:50:00+05:30,2026-04-23,derivatives,NSEBANK,179.35,-20954.74,-120954.74,-120.9547
650,2026-04-23T12:55:00-04:00,2026-04-23,commodities,HGF,-909.54,-21864.28,-121864.28,-121.8643
651,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-1049.98,-22914.26,-122914.26,-122.9143
652,2026-04-23T13:15:00-04:00,2026-04-23,commodities,CLF,1568.59,-21345.67,-121345.67,-121.3457
653,2026-04-23T13:25:00+05:30,2026-04-23,equity,HDFCBANK_NS,277.6,-21068.07,-121068.07,-121.0681
654,2026-04-23T13:25:00+05:30,2026-04-23,equity,INFY_NS,31.0,-21037.07,-121037.07,-121.0371
655,2026-04-23T13:35:00+05:30,2026-04-23,equity,HDFCBANK_NS,-355.69,-21392.76,-121392.76,-121.3928
656,2026-04-23T13:40:00+05:30,2026-04-23,equity,INFY_NS,-385.75,-21778.51,-121778.51,-121.7785
657,2026-04-23T14:10:00+05:30,2026-04-23,derivatives,CNXIT,444.33,-21334.18,-121334.18,-121.3342
658,2026-04-23T14:20:00+05:30,2026-04-23,derivatives,CNXAUTO,718.51,-20615.67,-120615.67,-120.6157
659,2026-04-23T14:20:00+05:30,2026-04-23,derivatives,NSEI,-250.0,-20865.67,-120865.67,-120.8657
660,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-399.25,-21264.92,-121264.92,-121.2649
661,2026-04-23T14:20:00-04:00,2026-04-23,commodities,NGF,-1049.84,-22314.76,-122314.76,-122.3148
662,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-168.4,-22483.16,-122483.16,-122.4832
663,2026-04-23T14:40:00+05:30,2026-04-23,derivatives,CNXFMCG,33.35,-22449.81,-122449.81,-122.4498
664,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-8.6,-22458.41,-122458.41,-122.4584
665,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXIT,147.25,-22311.16,-122311.16,-122.3112
666,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,NSEBANK,-93.85,-22405.01,-122405.01,-122.405
667,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,NSEI,78.4,-22326.61,-122326.61,-122.3266
668,2026-04-23T15:20:00+05:30,2026-04-23,equity,ICICIBANK_NS,-205.4,-22532.01,-122532.01,-122.532
669,2026-04-23T15:20:00+05:30,2026-04-23,equity,INFY_NS,222.0,-22310.01,-122310.01,-122.31
670,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,-522.7,-22832.71,-122832.71,-122.8327
671,2026-04-23T15:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-211.4,-23044.11,-123044.11,-123.0441
672,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,214.0,-22830.11,-122830.11,-122.8301
673,2026-04-23T15:20:00+05:30,2026-04-23,equity,RELIANCE_NS,216.4,-22613.71,-122613.71,-122.6137
674,2026-04-23T15:20:00+05:30,2026-04-23,equity,SBIN_NS,150.2,-22463.51,-122463.51,-122.4635
675,2026-04-23T15:20:00-04:00,2026-04-23,commodities,CLF,-356.25,-22819.76,-122819.76,-122.8198
676,2026-04-23T15:20:00-04:00,2026-04-23,commodities,GCF,134.79,-22684.97,-122684.97,-122.685
677,2026-04-23T15:20:00-04:00,2026-04-23,commodities,NGF,-971.15,-23656.12,-123656.12,-123.6561
678,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,-297.25,-23953.37,-123953.37,-123.9534
679,2026-04-24T09:40:00-04:00,2026-04-24,commodities,GCF,-342.83,-24296.2,-124296.2,-124.2962
680,2026-04-24T10:05:00+05:30,2026-04-24,derivatives,CNXAUTO,-573.72,-24869.92,-124869.92,-124.8699
681,2026-04-24T10:40:00+05:30,2026-04-24,equity,TCS_NS,1900.43,-22969.49,-122969.49,-122.9695
682,2026-04-24T11:10:00+05:30,2026-04-24,equity,BHARTIARTL_NS,430.6,-22538.89,-122538.89,-122.5389
683,2026-04-24T11:15:00+05:30,2026-04-24,derivatives,NSEI,773.14,-21765.75,-121765.75,-121.7658
684,2026-04-24T11:35:00-04:00,2026-04-24,commodities,GCF,-274.71,-22040.46,-122040.46,-122.0405
685,2026-04-24T11:45:00-04:00,2026-04-24,commodities,SIF,-1049.86,-23090.32,-123090.32,-123.0903
686,2026-04-24T12:00:00+05:30,2026-04-24,equity,HDFCBANK_NS,-717.68,-23808.0,-123808.0,-123.808
687,2026-04-24T12:15:00+05:30,2026-04-24,derivatives,NSEBANK,-12.5,-23820.5,-123820.5,-123.8205
688,2026-04-24T12:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-1005.09,-24825.59,-124825.59,-124.8256
689,2026-04-24T12:15:00+05:30,2026-04-24,equity,LT_NS,379.6,-24445.99,-124445.99,-124.446
690,2026-04-24T12:35:00+05:30,2026-04-24,derivatives,CNXAUTO,-372.6,-24818.59,-124818.59,-124.8186
691,2026-04-24T13:00:00-04:00,2026-04-24,commodities,HGF,-1030.1,-25848.69,-125848.69,-125.8487
692,2026-04-24T13:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-409.09,-26257.78,-126257.78,-126.2578
693,2026-04-24T13:05:00+05:30,2026-04-24,equity,LT_NS,-441.18,-26698.96,-126698.96,-126.699
694,2026-04-24T13:10:00+05:30,2026-04-24,derivatives,NSEBANK,-246.94,-26945.9,-126945.9,-126.9459
695,2026-04-24T13:25:00-04:00,2026-04-24,commodities,NGF,-885.51,-27831.41,-127831.41,-127.8314
696,2026-04-24T13:30:00+05:30,2026-04-24,equity,RELIANCE_NS,24.0,-27807.41,-127807.41,-127.8074
697,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-383.44,-28190.85,-128190.85,-128.1909
698,2026-04-24T14:05:00+05:30,2026-04-24,equity,ICICIBANK_NS,395.03,-27795.82,-127795.82,-127.7958
699,2026-04-24T14:20:00-04:00,2026-04-24,commodities,CLF,-3.92,-27799.74,-127799.74,-127.7997
700,2026-04-24T14:30:00+05:30,2026-04-24,derivatives,CNXFMCG,251.1,-27548.64,-127548.64,-127.5486
701,2026-04-24T14:40:00+05:30,2026-04-24,equity,SBIN_NS,699.56,-26849.08,-126849.08,-126.8491
702,2026-04-24T14:45:00+05:30,2026-04-24,derivatives,NSEI,-195.59,-27044.67,-127044.67,-127.0447
703,2026-04-24T14:50:00+05:30,2026-04-24,equity,TCS_NS,-13.1,-27057.77,-127057.77,-127.0578
704,2026-04-24T15:00:00+05:30,2026-04-24,equity,RELIANCE_NS,-467.42,-27525.19,-127525.19,-127.5252
705,2026-04-24T15:05:00-04:00,2026-04-24,commodities,HGF,-1019.5,-28544.69,-128544.69,-128.5447
706,2026-04-24T15:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-529.04,-29073.73,-129073.73,-129.0737
707,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXAUTO,-195.65,-29269.38,-129269.38,-129.2694
708,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-2.85,-29272.23,-129272.23,-129.2722
709,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEBANK,-13.25,-29285.48,-129285.48,-129.2855
710,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEI,-148.2,-29433.68,-129433.68,-129.4337
