trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
568,2026-04-21T11:40:00+05:30,2026-04-21,derivatives,CNXIT,-641.7,-10109.55,-110109.55,-110.1095
569,2026-04-21T12:00:00+05:30,2026-04-21,derivatives,CNXAUTO,-230.43,-10339.98,-110339.98,-110.34
570,2026-04-21T12:05:00+05:30,2026-04-21,equity,ICICIBANK_NS,-1047.78,-11387.76,-111387.76,-111.3878
571,2026-04-21T12:10:00+05:30,2026-04-21,equity,HDFCBANK_NS,568.35,-10819.41,-110819.41,-110.8194
572,2026-04-21T12:10:00+05:30,2026-04-21,equity,INFY_NS,409.9,-10409.51,-110409.51,-110.4095
573,2026-04-21T12:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-489.2,-10898.71,-110898.71,-110.8987
574,2026-04-21T12:10:00+05:30,2026-04-21,equity,TCS_NS,341.0,-10557.71,-110557.71,-110.5577
575,2026-04-21T12:10:00+05:30,2026-04-21,equity,TCS_NS,-92.58,-10650.29,-110650.29,-110.6503
576,2026-04-21T12:30:00+05:30,2026-04-21,equity,INFY_NS,-197.36,-10847.65,-110847.65,-110.8476
577,2026-04-21T12:55:00+05:30,2026-04-21,derivatives,NSEBANK,-169.26,-11016.91,-111016.91,-111.0169
578,2026-04-21T12:55:00+05:30,2026-04-21,equity,SBIN_NS,-707.0,-11723.91,-111723.91,-111.7239
579,2026-04-21T13:00:00+05:30,2026-04-21,equity,LT_NS,-292.4,-12016.31,-112016.31,-112.0163
580,2026-04-21T13:15:00+05:30,2026-04-21,derivatives,CNXIT,-275.45,-12291.76,-112291.76,-112.2918
581,2026-04-21T13:15:00+05:30,2026-04-21,equity,HDFCBANK_NS,-222.2,-12513.96,-112513.96,-112.514
582,2026-04-21T13:40:00+05:30,2026-04-21,equity,LT_NS,-410.33,-12924.29,-112924.29,-112.9243
583,2026-04-21T13:40:00-04:00,2026-04-21,commodities,CLF,-1049.8,-13974.09,-113974.09,-113.9741
584,2026-04-21T13:40:00-04:00,2026-04-21,commodities,NGF,-1032.18,-15006.27,-115006.27,-115.0063
585,2026-04-21T14:05:00+05:30,2026-04-21,derivatives,CNXFMCG,110.1,-14896.17,-114896.17,-114.8962
586,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,CNXFMCG,526.59,-14369.58,-114369.58,-114.3696
587,2026-04-21T14:15:00+05:30,2026-04-21,equity,ITC_NS,772.15,-13597.43,-113597.43,-113.5974
588,2026-04-21T14:40:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-81.8,-13679.23,-113679.23,-113.6792
589,2026-04-21T14:45:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-415.4,-14094.63,-114094.63,-114.0946
590,2026-04-21T15:00:00+05:30,2026-04-21,equity,ICICIBANK_NS,493.75,-13600.88,-113600.88,-113.6009
591,2026-04-21T15:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-351.3,-13952.18,-113952.18,-113.9522
592,2026-04-21T15:10:00-04:00,2026-04-21,commodities,HGF,-888.7,-14840.88,-114840.88,-114.8409
593,2026-04-21T15:15:00+05:30,2026-04-21,derivatives,CNXFMCG,363.53,-14477.35,-114477.35,-114.4773
594,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,CNXAUTO,67.45,-14409.9,-114409.9,-114.4099
595,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,CNXIT,-246.95,-14656.85,-114656.85,-114.6568
596,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,NSEI,148.3,-14508.55,-114508.55,-114.5085
597,2026-04-21T15:20:00+05:30,2026-04-21,equity,BHARTIARTL_NS,82.5,-14426.05,-114426.05,-114.426
598,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,60.7,-14365.35,-114365.35,-114.3653
599,2026-04-21T15:20:00+05:30,2026-04-21,equity,INFY_NS,-331.2,-14696.55,-114696.55,-114.6965
600,2026-04-21T15:20:00+05:30,2026-04-21,equity,ITC_NS,-65.0,-14761.55,-114761.55,-114.7615
601,2026-04-21T15:20:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-311.0,-15072.55,-115072.55,-115.0725
602,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,-170.0,-15242.55,-115242.55,-115.2425
603,2026-04-21T15:20:00+05:30,2026-04-21,equity,RELIANCE_NS,154.4,-15088.15,-115088.15,-115.0881
604,2026-04-21T15:20:00+05:30,2026-04-21,equity,SBIN_NS,-130.1,-15218.25,-115218.25,-115.2182
605,2026-04-21T15:20:00+05:30,2026-04-21,equity,TCS_NS,79.2,-15139.05,-115139.05,-115.139
606,2026-04-21T15:20:00-04:00,2026-04-21,commodities,CLF,-159.94,-15298.99,-115298.99,-115.299
607,2026-04-21T15:20:00-04:00,2026-04-21,commodities,GCF,847.6,-14451.39,-114451.39,-114.4514
608,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,-981.36,-15432.75,-115432.75,-115.4327
609,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,-1022.02,-16454.77,-116454.77,-116.4548
610,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,382.62,-16072.15,-116072.15,-116.0721
611,2026-04-22T11:35:00+05:30,2026-04-22,equity,ITC_NS,-96.8,-16168.95,-116168.95,-116.1689
612,2026-04-22T11:40:00-04:00,2026-04-22,commodities,GCF,-359.71,-16528.66,-116528.66,-116.5287
613,2026-04-22T12:55:00+05:30,2026-04-22,equity,ITC_NS,-440.0,-16968.66,-116968.66,-116.9687
614,2026-04-22T13:00:00-04:00,2026-04-22,commodities,NGF,-892.9,-17861.56,-117861.56,-117.8616
615,2026-04-22T13:05:00-04:00,2026-04-22,commodities,GCF,-234.81,-18096.37,-118096.37,-118.0964
616,2026-04-22T13:25:00+05:30,2026-04-22,equity,RELIANCE_NS,81.4,-18014.97,-118014.97,-118.015
617,2026-04-22T13:35:00+05:30,2026-04-22,equity,SBIN_NS,274.0,-17740.97,-117740.97,-117.741
618,2026-04-22T13:50:00+05:30,2026-04-22,derivatives,NSEBANK,-217.7,-17958.67,-117958.67,-117.9587
619,2026-04-22T13:50:00+05:30,2026-04-22,equity,BHARTIARTL_NS,832.53,-17126.14,-117126.14,-117.1261
620,2026-04-22T13:55:00+05:30,2026-04-22,equity,LT_NS,550.0,-16576.14,-116576.14,-116.5761
621,2026-04-22T14:00:00+05:30,2026-04-22,derivatives,NSEI,20.4,-16555.74,-116555.74,-116.5557
622,2026-04-22T14:00:00+05:30,2026-04-22,equity,INFY_NS,187.3,-16368.44,-116368.44,-116.3684
623,2026-04-22T14:00:00+05:30,2026-04-22,equity,SBIN_NS,-326.35,-16694.79,-116694.79,-116.6948
624,2026-04-22T14:05:00+05:30,2026-04-22,derivatives,CNXAUTO,-227.0,-16921.79,-116921.79,-116.9218
625,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEBANK,-215.45,-17137.24,-117137.24,-117.1372
626,2026-04-22T14:20:00+05:30,2026-04-22,derivatives,CNXFMCG,-190.8,-17328.04,-117328.04,-117.328
627,2026-04-22T14:25:00-04:00,2026-04-22,commodities,GCF,-127.71,-17455.75,-117455.75,-117.4557
628,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,-205.4,-17661.15,-117661.15,-117.6611
629,2026-04-22T14:50:00-04:00,2026-04-22,commodities,SIF,-774.15,-18435.3,-118435.3,-118.4353
630,2026-04-22T15:00:00+05:30,2026-04-22,derivatives,CNXAUTO,295.17,-18140.13,-118140.13,-118.1401
631,2026-04-22T15:05:00+05:30,2026-04-22,derivatives,NSEI,-347.8,-18487.93,-118487.93,-118.4879
632,2026-04-22T15:15:00+05:30,2026-04-22,equity,RELIANCE_NS,-361.92,-18849.85,-118849.85,-118.8498
633,2026-04-22T15:15:00-04:00,2026-04-22,commodities,SIF,-862.16,-19712.01,-119712.01,-119.712
634,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,CNXFMCG,-26.0,-19738.01,-119738.01,-119.738
635,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,CNXIT,261.35,-19476.66,-119476.66,-119.4767
636,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEBANK,49.2,-19427.46,-119427.46,-119.4275
637,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,-26.4,-19453.86,-119453.86,-119.4539
638,2026-04-22T15:20:00+05:30,2026-04-22,equity,BHARTIARTL_NS,31.0,-19422.86,-119422.86,-119.4229
639,2026-04-22T15:20:00+05:30,2026-04-22,equity,HDFCBANK_NS,927.85,-18495.01,-118495.01,-118.495
640,2026-04-22T15:20:00+05:30,2026-04-22,equity,ICICIBANK_NS,466.0,-18029.01,-118029.01,-118.029
641,2026-04-22T15:20:00+05:30,2026-04-22,equity,INFY_NS,-112.4,-18141.41,-118141.41,-118.1414
642,2026-04-22T15:20:00+05:30,2026-04-22,equity,ITC_NS,47.8,-18093.61,-118093.61,-118.0936
643,2026-04-22T15:20:00+05:30,2026-04-22,equity,KOTAKBANK_NS,919.4,-17174.21,-117174.21,-117.1742
644,2026-04-22T15:20:00+05:30,2026-04-22,equity,LT_NS,-198.8,-17373.01,-117373.01,-117.373
645,2026-04-22T15:20:00+05:30,2026-04-22,equity,TCS_NS,867.5,-16505.51,-116505.51,-116.5055
646,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,454.21,-16051.3,-116051.3,-116.0513
647,2026-04-22T15:20:00-04:00,2026-04-22,commodities,GCF,-3.8,-16055.1,-116055.1,-116.0551
648,2026-04-22T15:20:00-04:00,2026-04-22,commodities,HGF,-945.7,-17000.8,-117000.8,-117.0008
649,2026-04-22T15:20:00-04:00,2026-04-22,commodities,NGF,-933.69,-17934.49,-117934.49,-117.9345
650,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-559.15,-18493.64,-118493.64,-118.4936
651,2026-04-23T09:45:00+05:30,2026-04-23,equity,LT_NS,-977.65,-19471.29,-119471.29,-119.4713
652,2026-04-23T10:05:00+05:30,2026-04-23,equity,ITC_NS,-383.6,-19854.89,-119854.89,-119.8549
653,2026-04-23T11:00:00+05:30,2026-04-23,derivatives,CNXIT,5.65,-19849.24,-119849.24,-119.8492
654,2026-04-23T11:20:00-04:00,2026-04-23,commodities,GCF,-306.21,-20155.45,-120155.45,-120.1555
655,2026-04-23T11:20:00-04:00,2026-04-23,commodities,SIF,-332.69,-20488.14,-120488.14,-120.4881
656,2026-04-23T11:40:00-04:00,2026-04-23,commodities,NGF,-1004.86,-21493.0,-121493.0,-121.493
657,2026-04-23T11:45:00-04:00,2026-04-23,commodities,GCF,-345.02,-21838.02,-121838.02,-121.838
658,2026-04-23T11:45:00-04:00,2026-04-23,commodities,SIF,-1049.72,-22887.74,-122887.74,-122.8877
659,2026-04-23T12:00:00+05:30,2026-04-23,derivatives,CNXIT,-231.35,-23119.09,-123119.09,-123.1191
660,2026-04-23T12:00:00+05:30,2026-04-23,equity,TCS_NS,20.2,-23098.89,-123098.89,-123.0989
661,2026-04-23T12:10:00+05:30,2026-04-23,equity,RELIANCE_NS,373.41,-22725.48,-122725.48,-122.7255
662,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-294.4,-23019.88,-123019.88,-123.0199
663,2026-04-23T12:40:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-311.0,-23330.88,-123330.88,-123.3309
664,2026-04-23T12:45:00+05:30,2026-04-23,equity,TCS_NS,434.49,-22896.39,-122896.39,-122.8964
665,2026-04-23T12:55:00-04:00,2026-04-23,commodities,HGF,-909.54,-23805.93,-123805.93,-123.8059
666,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,-1049.98,-24855.91,-124855.91,-124.8559
667,2026-04-23T13:15:00-04:00,2026-04-23,commodities,CLF,1568.59,-23287.32,-123287.32,-123.2873
668,2026-04-23T13:20:00+05:30,2026-04-23,derivatives,NSEI,-204.65,-23491.97,-123491.97,-123.492
669,2026-04-23T13:25:00+05:30,2026-04-23,equity,HDFCBANK_NS,54.0,-23437.97,-123437.97,-123.438
670,2026-04-23T13:25:00+05:30,2026-04-23,equity,INFY_NS,31.0,-23406.97,-123406.97,-123.407
671,2026-04-23T13:35:00+05:30,2026-04-23,equity,HDFCBANK_NS,-355.69,-23762.66,-123762.66,-123.7627
672,2026-04-23T13:40:00+05:30,2026-04-23,equity,INFY_NS,-385.75,-24148.41,-124148.41,-124.1484
673,2026-04-23T14:10:00+05:30,2026-04-23,derivatives,CNXIT,444.33,-23704.08,-123704.08,-123.7041
674,2026-04-23T14:20:00+05:30,2026-04-23,derivatives,CNXAUTO,718.51,-22985.57,-122985.57,-122.9856
675,2026-04-23T14:20:00+05:30,2026-04-23,derivatives,NSEI,-250.0,-23235.57,-123235.57,-123.2356
676,2026-04-23T14:20:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-399.25,-23634.82,-123634.82,-123.6348
677,2026-04-23T14:20:00-04:00,2026-04-23,commodities,NGF,-1049.84,-24684.66,-124684.66,-124.6847
678,2026-04-23T14:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-168.4,-24853.06,-124853.06,-124.8531
679,2026-04-23T14:40:00+05:30,2026-04-23,derivatives,CNXFMCG,33.35,-24819.71,-124819.71,-124.8197
680,2026-04-23T14:50:00+05:30,2026-04-23,equity,SBIN_NS,483.4,-24336.31,-124336.31,-124.3363
681,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-8.6,-24344.91,-124344.91,-124.3449
682,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXIT,250.15,-24094.76,-124094.76,-124.0948
683,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,NSEBANK,292.9,-23801.86,-123801.86,-123.8019
684,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,NSEI,78.4,-23723.46,-123723.46,-123.7235
685,2026-04-23T15:20:00+05:30,2026-04-23,equity,ICICIBANK_NS,88.6,-23634.86,-123634.86,-123.6349
686,2026-04-23T15:20:00+05:30,2026-04-23,equity,INFY_NS,222.0,-23412.86,-123412.86,-123.4129
687,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,-522.7,-23935.56,-123935.56,-123.9356
688,2026-04-23T15:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-211.4,-24146.96,-124146.96,-124.147
689,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,214.0,-23932.96,-123932.96,-123.933
690,2026-04-23T15:20:00+05:30,2026-04-23,equity,RELIANCE_NS,216.4,-23716.56,-123716.56,-123.7166
691,2026-04-23T15:20:00+05:30,2026-04-23,equity,SBIN_NS,150.2,-23566.36,-123566.36,-123.5664
692,2026-04-23T15:20:00-04:00,2026-04-23,commodities,CLF,-356.25,-23922.61,-123922.61,-123.9226
693,2026-04-23T15:20:00-04:00,2026-04-23,commodities,GCF,134.79,-23787.82,-123787.82,-123.7878
694,2026-04-23T15:20:00-04:00,2026-04-23,commodities,NGF,-971.15,-24758.97,-124758.97,-124.759
695,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,-297.25,-25056.22,-125056.22,-125.0562
696,2026-04-24T09:40:00-04:00,2026-04-24,commodities,GCF,-342.83,-25399.05,-125399.05,-125.399
697,2026-04-24T10:05:00+05:30,2026-04-24,derivatives,CNXAUTO,-573.72,-25972.77,-125972.77,-125.9728
698,2026-04-24T11:10:00+05:30,2026-04-24,equity,BHARTIARTL_NS,430.6,-25542.17,-125542.17,-125.5422
699,2026-04-24T11:35:00-04:00,2026-04-24,commodities,GCF,-274.71,-25816.88,-125816.88,-125.8169
700,2026-04-24T11:45:00-04:00,2026-04-24,commodities,SIF,-1049.86,-26866.74,-126866.74,-126.8667
701,2026-04-24T12:00:00+05:30,2026-04-24,equity,HDFCBANK_NS,-717.68,-27584.42,-127584.42,-127.5844
702,2026-04-24T12:15:00+05:30,2026-04-24,derivatives,NSEBANK,-12.5,-27596.92,-127596.92,-127.5969
703,2026-04-24T12:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-1005.09,-28602.01,-128602.01,-128.602
704,2026-04-24T12:15:00+05:30,2026-04-24,equity,LT_NS,379.6,-28222.41,-128222.41,-128.2224
705,2026-04-24T12:35:00+05:30,2026-04-24,derivatives,CNXAUTO,-372.6,-28595.01,-128595.01,-128.595
706,2026-04-24T13:00:00-04:00,2026-04-24,commodities,HGF,-1030.1,-29625.11,-129625.11,-129.6251
707,2026-04-24T13:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-409.09,-30034.2,-130034.2,-130.0342
708,2026-04-24T13:05:00+05:30,2026-04-24,equity,LT_NS,-441.18,-30475.38,-130475.38,-130.4754
709,2026-04-24T13:10:00+05:30,2026-04-24,derivatives,NSEBANK,-246.94,-30722.32,-130722.32,-130.7223
710,2026-04-24T13:25:00-04:00,2026-04-24,commodities,NGF,-885.51,-31607.83,-131607.83,-131.6078
711,2026-04-24T13:30:00+05:30,2026-04-24,equity,RELIANCE_NS,24.0,-31583.83,-131583.83,-131.5838
712,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-383.44,-31967.27,-131967.27,-131.9673
713,2026-04-24T14:20:00-04:00,2026-04-24,commodities,CLF,-3.92,-31971.19,-131971.19,-131.9712
714,2026-04-24T14:30:00+05:30,2026-04-24,derivatives,CNXFMCG,251.1,-31720.09,-131720.09,-131.7201
715,2026-04-24T14:40:00+05:30,2026-04-24,equity,SBIN_NS,699.56,-31020.53,-131020.53,-131.0205
716,2026-04-24T14:45:00+05:30,2026-04-24,derivatives,NSEI,692.8,-30327.73,-130327.73,-130.3277
717,2026-04-24T14:50:00+05:30,2026-04-24,equity,TCS_NS,1636.4,-28691.33,-128691.33,-128.6913
718,2026-04-24T15:00:00+05:30,2026-04-24,equity,RELIANCE_NS,-467.42,-29158.75,-129158.75,-129.1587
719,2026-04-24T15:05:00-04:00,2026-04-24,commodities,HGF,-1019.5,-30178.25,-130178.25,-130.1782
720,2026-04-24T15:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-529.04,-30707.29,-130707.29,-130.7073
721,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXAUTO,-195.65,-30902.94,-130902.94,-130.9029
722,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-2.85,-30905.79,-130905.79,-130.9058
723,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEBANK,-13.25,-30919.04,-130919.04,-130.919
724,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEI,-148.2,-31067.24,-131067.24,-131.0672
725,2026-04-24T15:20:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-325.4,-31392.64,-131392.64,-131.3926
726,2026-04-24T15:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,-113.5,-31506.14,-131506.14,-131.5061
727,2026-04-24T15:20:00+05:30,2026-04-24,equity,ICICIBANK_NS,645.5,-30860.64,-130860.64,-130.8606
728,2026-04-24T15:20:00+05:30,2026-04-24,equity,INFY_NS,774.5,-30086.14,-130086.14,-130.0861
729,2026-04-24T15:20:00+05:30,2026-04-24,equity,ITC_NS,640.9,-29445.24,-129445.24,-129.4452
730,2026-04-24T15:20:00+05:30,2026-04-24,equity,LT_NS,-83.6,-29528.84,-129528.84,-129.5288
731,2026-04-24T15:20:00+05:30,2026-04-24,equity,TCS_NS,-226.31,-29755.15,-129755.15,-129.7551
732,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,63.4,-29691.75,-129691.75,-129.6917
733,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,-39.5,-29731.25,-129731.25,-129.7312
734,2026-04-24T15:20:00-04:00,2026-04-24,commodities,HGF,-1034.54,-30765.79,-130765.79,-130.7658
735,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,-975.43,-31741.22,-131741.22,-131.7412
736,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,-639.87,-32381.09,-132381.09,-132.3811
737,2026-04-27T10:25:00+05:30,2026-04-27,equity,SBIN_NS,-545.3,-32926.39,-132926.39,-132.9264
738,2026-04-27T10:30:00+05:30,2026-04-27,derivatives,NSEBANK,-274.95,-33201.34,-133201.34,-133.2013
739,2026-04-27T11:05:00-04:00,2026-04-27,commodities,HGF,-963.32,-34164.66,-134164.66,-134.1647
740,2026-04-27T11:10:00+05:30,2026-04-27,equity,INFY_NS,189.99,-33974.67,-133974.67,-133.9747
741,2026-04-27T11:30:00+05:30,2026-04-27,equity,HDFCBANK_NS,-477.0,-34451.67,-134451.67,-134.4517
742,2026-04-27T11:35:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-100.4,-34552.07,-134552.07,-134.5521
743,2026-04-27T11:40:00+05:30,2026-04-27,derivatives,NSEI,-211.6,-34763.67,-134763.67,-134.7637
744,2026-04-27T11:40:00+05:30,2026-04-27,equity,LT_NS,-282.9,-35046.57,-135046.57,-135.0466
745,2026-04-27T11:50:00-04:00,2026-04-27,commodities,NGF,-845.29,-35891.86,-135891.86,-135.8919
746,2026-04-27T12:35:00+05:30,2026-04-27,derivatives,NSEBANK,-49.15,-35941.01,-135941.01,-135.941
747,2026-04-27T12:45:00+05:30,2026-04-27,derivatives,CNXFMCG,-274.58,-36215.59,-136215.59,-136.2156
748,2026-04-27T12:50:00-04:00,2026-04-27,commodities,HGF,-1015.68,-37231.27,-137231.27,-137.2313
749,2026-04-27T13:00:00+05:30,2026-04-27,equity,ICICIBANK_NS,-776.88,-38008.15,-138008.15,-138.0082
750,2026-04-27T13:05:00+05:30,2026-04-27,equity,HDFCBANK_NS,-450.05,-38458.2,-138458.2,-138.4582
751,2026-04-27T13:10:00+05:30,2026-04-27,derivatives,NSEI,-505.07,-38963.27,-138963.27,-138.9633
752,2026-04-27T13:15:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-421.0,-39384.27,-139384.27,-139.3843
753,2026-04-27T13:15:00+05:30,2026-04-27,equity,LT_NS,-715.19,-40099.46,-140099.46,-140.0995
754,2026-04-27T13:20:00+05:30,2026-04-27,equity,SBIN_NS,-736.02,-40835.48,-140835.48,-140.8355
755,2026-04-27T13:20:00+05:30,2026-04-27,equity,TCS_NS,1122.6,-39712.88,-139712.88,-139.7129
756,2026-04-27T13:30:00+05:30,2026-04-27,derivatives,NSEBANK,193.41,-39519.47,-139519.47,-139.5195
757,2026-04-27T13:30:00-04:00,2026-04-27,commodities,GCF,386.79,-39132.68,-139132.68,-139.1327
758,2026-04-27T14:00:00-04:00,2026-04-27,commodities,SIF,-706.65,-39839.33,-139839.33,-139.8393
759,2026-04-27T14:35:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-147.2,-39986.53,-139986.53,-139.9865
760,2026-04-27T14:35:00+05:30,2026-04-27,equity,TCS_NS,-365.61,-40352.14,-140352.14,-140.3521
761,2026-04-27T14:50:00+05:30,2026-04-27,equity,RELIANCE_NS,1868.81,-38483.33,-138483.33,-138.4833
762,2026-04-27T14:50:00+05:30,2026-04-27,equity,SBIN_NS,-389.54,-38872.87,-138872.87,-138.8729
763,2026-04-27T14:55:00+05:30,2026-04-27,derivatives,NSEI,-260.4,-39133.27,-139133.27,-139.1333
764,2026-04-27T14:55:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-296.51,-39429.78,-139429.78,-139.4298
765,2026-04-27T15:05:00+05:30,2026-04-27,derivatives,CNXAUTO,501.7,-38928.08,-138928.08,-138.9281
766,2026-04-27T15:10:00-04:00,2026-04-27,commodities,HGF,-979.57,-39907.65,-139907.65,-139.9076
767,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,-145.4,-40053.05,-140053.05,-140.053
768,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXFMCG,-63.35,-40116.4,-140116.4,-140.1164
769,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXIT,652.6,-39463.8,-139463.8,-139.4638
770,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,-231.2,-39695.0,-139695.0,-139.695
771,2026-04-27T15:20:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-116.0,-39811.0,-139811.0,-139.811
772,2026-04-27T15:20:00+05:30,2026-04-27,equity,HDFCBANK_NS,94.9,-39716.1,-139716.1,-139.7161
773,2026-04-27T15:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,340.0,-39376.1,-139376.1,-139.3761
774,2026-04-27T15:20:00+05:30,2026-04-27,equity,INFY_NS,137.0,-39239.1,-139239.1,-139.2391
775,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,-373.74,-39612.84,-139612.84,-139.6128
776,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-368.0,-39980.84,-139980.84,-139.9808
777,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-182.5,-40163.34,-140163.34,-140.1633
778,2026-04-27T15:20:00+05:30,2026-04-27,equity,LT_NS,298.0,-39865.34,-139865.34,-139.8653
779,2026-04-27T15:20:00-04:00,2026-04-27,commodities,CLF,-523.93,-40389.27,-140389.27,-140.3893
780,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,8.79,-40380.48,-140380.48,-140.3805
781,2026-04-27T15:20:00-04:00,2026-04-27,commodities,HGF,-1036.96,-41417.44,-141417.44,-141.4174
782,2026-04-27T15:20:00-04:00,2026-04-27,commodities,NGF,-881.55,-42298.99,-142298.99,-142.299
783,2026-04-27T15:20:00-04:00,2026-04-27,commodities,SIF,-196.39,-42495.38,-142495.38,-142.4954
784,2026-04-28T10:00:00+05:30,2026-04-28,derivatives,CNXIT,-707.74,-43203.12,-143203.12,-143.2031
785,2026-04-28T10:35:00-04:00,2026-04-28,commodities,NGF,-1049.61,-44252.73,-144252.73,-144.2527
786,2026-04-28T11:20:00+05:30,2026-04-28,equity,LT_NS,-486.8,-44739.53,-144739.53,-144.7395
787,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,CNXAUTO,-261.8,-45001.33,-145001.33,-145.0013
788,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,NSEI,-258.8,-45260.13,-145260.13,-145.2601
789,2026-04-28T11:30:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-37.9,-45298.03,-145298.03,-145.298
790,2026-04-28T11:50:00-04:00,2026-04-28,commodities,GCF,-81.2,-45379.23,-145379.23,-145.3792
791,2026-04-28T11:55:00-04:00,2026-04-28,commodities,SIF,-364.58,-45743.81,-145743.81,-145.7438
792,2026-04-28T12:00:00+05:30,2026-04-28,derivatives,CNXAUTO,416.95,-45326.86,-145326.86,-145.3269
793,2026-04-28T12:05:00+05:30,2026-04-28,equity,HDFCBANK_NS,-886.55,-46213.41,-146213.41,-146.2134
794,2026-04-28T12:05:00+05:30,2026-04-28,equity,TCS_NS,-409.99,-46623.4,-146623.4,-146.6234
795,2026-04-28T12:25:00-04:00,2026-04-28,commodities,CLF,-167.76,-46791.16,-146791.16,-146.7912
796,2026-04-28T12:30:00+05:30,2026-04-28,equity,LT_NS,781.16,-46010.0,-146010.0,-146.01
797,2026-04-28T13:15:00-04:00,2026-04-28,commodities,CLF,-1049.64,-47059.64,-147059.64,-147.0596
798,2026-04-28T13:25:00+05:30,2026-04-28,derivatives,NSEI,188.6,-46871.04,-146871.04,-146.871
799,2026-04-28T13:30:00+05:30,2026-04-28,equity,ICICIBANK_NS,795.56,-46075.48,-146075.48,-146.0755
800,2026-04-28T13:35:00+05:30,2026-04-28,derivatives,NSEI,-261.4,-46336.88,-146336.88,-146.3369
801,2026-04-28T14:35:00+05:30,2026-04-28,equity,ITC_NS,-278.9,-46615.78,-146615.78,-146.6158
